,timestamp,value
622459,2025-06-23 12:19:37,56.9
622460,2025-06-23 12:19:39,0.0
622461,2025-06-23 12:19:42,0.4
622462,2025-06-23 12:19:43,40.4
622463,2025-06-23 12:19:49,97.6
622465,2025-06-23 12:19:58,5.8
622466,2025-06-23 12:19:59,78.5
622467,2025-06-23 12:20:11,22.0
622468,2025-06-23 12:20:13,65.3
622470,2025-06-23 12:20:21,81.0
622471,2025-06-23 12:20:24,0.0
622472,2025-06-23 12:20:26,20.5
622473,2025-06-23 12:20:27,62.234
622475,2025-06-23 12:20:31,66.8
622476,2025-06-23 12:20:32,44.7
622477,2025-06-23 12:20:34,85.8
622478,2025-06-23 12:20:38,93.2
622479,2025-06-23 12:20:40,39.2
622480,2025-06-23 12:20:42,20.3
622481,2025-06-23 12:20:45,72.2
622482,2025-06-23 12:20:46,77.3
622483,2025-06-23 12:20:47,10.1
622484,2025-06-23 12:20:49,41.6
622485,2025-06-23 12:21:05,44.2
622486,2025-06-23 12:21:17,16.1
622487,2025-06-23 12:21:19,22.8
622488,2025-06-23 12:21:22,55.3
622489,2025-06-23 12:21:29,72.2
622490,2025-06-23 12:21:31,36.7
622491,2025-06-23 12:21:40,64.7
622492,2025-06-23 12:21:44,36.1
622493,2025-06-23 12:21:55,57.9
622494,2025-06-23 12:22:10,96.6
622495,2025-06-23 12:22:12,0.0
622497,2025-06-23 12:22:16,4378.8
622498,2025-06-23 12:22:17,82.3
622500,2025-06-23 12:22:22,57.5
622501,2025-06-23 12:22:24,38.2
622502,2025-06-23 12:22:25,0.0
622503,2025-06-23 12:22:28,60.9
622504,2025-06-23 12:22:29,72.0
622505,2025-06-23 12:22:30,44.1
622506,2025-06-23 12:22:33,40.7
622507,2025-06-23 12:22:35,64.3
622508,2025-06-23 12:22:36,56.1
622509,2025-06-23 12:22:39,7.8
622510,2025-06-23 12:22:41,84.1
622511,2025-06-23 12:22:43,13.0
622512,2025-06-23 12:22:45,77.1
622513,2025-06-23 12:22:46,12.9
622514,2025-06-23 12:22:48,9.5
622516,2025-06-23 12:22:58,87.2
622517,2025-06-23 12:23:01,35.0
622518,2025-06-23 12:23:10,69.9
622519,2025-06-23 12:23:13,32.7
622520,2025-06-23 12:23:24,65.1
622521,2025-06-23 12:23:26,10.0
622522,2025-06-23 12:23:28,49.5
622523,2025-06-23 12:23:29,24.8
622524,2025-06-23 12:23:31,24.9
622525,2025-06-23 12:23:33,45.1
622526,2025-06-23 12:23:34,26.9
622527,2025-06-23 12:23:37,48.4
622528,2025-06-23 12:23:39,21.3
622529,2025-06-23 12:23:40,57.3
622531,2025-06-23 12:23:46,23.6
622532,2025-06-23 12:23:50,41.6
622534,2025-06-23 12:24:02,12.178
622535,2025-06-23 12:24:04,0.0
622536,2025-06-23 12:24:05,55.5
622537,2025-06-23 12:24:07,67.5
622541,2025-06-23 12:24:16,72.3
622543,2025-06-23 12:24:23,34.0
622544,2025-06-23 12:24:30,37.2
622545,2025-06-23 12:24:31,76.0
622546,2025-06-23 12:24:37,80.5
622547,2025-06-23 12:24:39,72.0
622548,2025-06-23 12:24:41,85.8
622549,2025-06-23 12:24:43,36.9
622551,2025-06-23 12:24:50,0.5
622552,2025-06-23 12:24:51,4638.5
622553,2025-06-23 12:24:52,65.1
622554,2025-06-23 12:24:54,55.6
622555,2025-06-23 12:24:57,98.5
622556,2025-06-23 12:24:58,58.6
622557,2025-06-23 12:24:59,67.9
622558,2025-06-23 12:25:03,60.6
622559,2025-06-23 12:25:04,15.9
622560,2025-06-23 12:25:09,68.0
622561,2025-06-23 12:25:11,8.9
622562,2025-06-23 12:25:13,64.5
622564,2025-06-23 12:25:23,38.5
622566,2025-06-23 12:25:26,0.0
622568,2025-06-23 12:25:34,53.167
622570,2025-06-23 12:25:37,51.9
622571,2025-06-23 12:25:40,79.7
622572,2025-06-23 12:25:52,0.0
622574,2025-06-23 12:25:55,34.5
622575,2025-06-23 12:25:58,11.0
622578,2025-06-23 12:26:03,33.0
622579,2025-06-23 12:26:17,3.6
622580,2025-06-23 12:26:18,73.5
622581,2025-06-23 12:26:19,71.4
622582,2025-06-23 12:26:24,46.3
622583,2025-06-23 12:26:25,82.0
622584,2025-06-23 12:26:26,0.0
622586,2025-06-23 12:26:32,75.3
622587,2025-06-23 12:26:35,94.9
622588,2025-06-23 12:26:36,52.3
622589,2025-06-23 12:26:37,10.3
622591,2025-06-23 12:26:39,45.3
622592,2025-06-23 12:26:40,71.9
622593,2025-06-23 12:26:41,0.0
622594,2025-06-23 12:26:42,82.1
622596,2025-06-23 12:26:48,1.8
622597,2025-06-23 12:26:53,4.5
622598,2025-06-23 12:26:56,37.9
622599,2025-06-23 12:27:00,0.0
622600,2025-06-23 12:27:01,77.1
622601,2025-06-23 12:27:06,5.7
622602,2025-06-23 12:27:09,98.8
622603,2025-06-23 12:27:11,14.6
622604,2025-06-23 12:27:12,45.1
622605,2025-06-23 12:27:15,11.4
622606,2025-06-23 12:27:17,82.8
622609,2025-06-23 12:27:27,91.5
622610,2025-06-23 12:27:28,76.4
622611,2025-06-23 12:27:29,0.0
622612,2025-06-23 12:27:30,19.0
622614,2025-06-23 12:27:34,51.2
622615,2025-06-23 12:27:35,58.7
622616,2025-06-23 12:27:41,70.4
622617,2025-06-23 12:27:45,31.2
622618,2025-06-23 12:27:49,0.0
622622,2025-06-23 12:28:00,72.4
622623,2025-06-23 12:28:02,12.8
622624,2025-06-23 12:28:04,4.6
622625,2025-06-23 12:28:13,59.3
622626,2025-06-23 12:28:14,8325.9
622627,2025-06-23 12:28:16,55.9
622628,2025-06-23 12:28:17,50.0
622629,2025-06-23 12:28:22,69.0
622630,2025-06-23 12:28:24,99.2
622631,2025-06-23 12:28:28,65.9
622632,2025-06-23 12:28:30,25.176
622633,2025-06-23 12:28:34,0.0
622635,2025-06-23 12:28:38,79.9
622637,2025-06-23 12:28:44,11.2
622638,2025-06-23 12:28:45,54.1
622639,2025-06-23 12:28:46,10.5
622640,2025-06-23 12:28:47,1.5
622641,2025-06-23 12:28:50,69.6
622642,2025-06-23 12:28:55,56.1
622643,2025-06-23 12:28:56,14.1
622644,2025-06-23 12:29:09,93.7
622646,2025-06-23 12:29:11,61.1
622647,2025-06-23 12:29:12,22.3
622648,2025-06-23 12:29:13,29.0
622649,2025-06-23 12:29:14,33.5
622650,2025-06-23 12:29:18,6.0
622651,2025-06-23 12:29:22,6.4
622652,2025-06-23 12:29:24,32.4
622653,2025-06-23 12:29:27,45.1
622655,2025-06-23 12:29:30,68.0
622657,2025-06-23 12:29:37,28.8
622658,2025-06-23 12:29:42,50.1
622659,2025-06-23 12:29:49,37.3
622660,2025-06-23 12:29:52,65.7
622661,2025-06-23 12:29:54,71.2
622663,2025-06-23 12:29:56,12.3
622664,2025-06-23 12:30:01,47.6
622665,2025-06-23 12:30:05,33.3
622666,2025-06-23 12:30:06,0.0
622667,2025-06-23 12:30:09,79.2
622669,2025-06-23 12:30:12,0.0
622671,2025-06-23 12:30:16,14.2
622673,2025-06-23 12:30:21,69.8
622674,2025-06-23 12:30:25,33.0
622675,2025-06-23 12:30:26,39.8
622676,2025-06-23 12:30:34,77.6
622677,2025-06-23 12:30:38,96.4
622679,2025-06-23 12:30:45,82.1
622680,2025-06-23 12:30:47,82.6
622681,2025-06-23 12:30:48,73.1
622682,2025-06-23 12:31:04,5.2
622683,2025-06-23 12:31:12,0.0
622684,2025-06-23 12:31:19,63.7
622685,2025-06-23 12:31:20,81.9
622687,2025-06-23 12:31:22,97.3
622688,2025-06-23 12:31:32,66.9
622689,2025-06-23 12:31:33,22.8
622690,2025-06-23 12:31:44,89.428
622692,2025-06-23 12:31:59,16.77
622694,2025-06-23 12:32:07,50.4
622695,2025-06-23 12:32:08,4.2
622696,2025-06-23 12:32:13,82.9
622697,2025-06-23 12:32:17,20.3
622698,2025-06-23 12:32:21,68.1
622699,2025-06-23 12:32:24,31.4
622700,2025-06-23 12:32:25,68.6
622701,2025-06-23 12:32:29,0.0
622703,2025-06-23 12:32:32,1.9
622704,2025-06-23 12:32:34,66.5
622705,2025-06-23 12:32:35,50.4
622706,2025-06-23 12:32:37,94.0
622707,2025-06-23 12:32:39,33.0
622708,2025-06-23 12:32:40,33.4
622709,2025-06-23 12:32:45,7822.5
622710,2025-06-23 12:32:48,69.7
622711,2025-06-23 12:32:49,86.8
622712,2025-06-23 12:32:52,97.0
622713,2025-06-23 12:32:53,31.6
622714,2025-06-23 12:32:54,31.2
622716,2025-06-23 12:33:02,84.7
622717,2025-06-23 12:33:07,83.0
622718,2025-06-23 12:33:10,0.8
622719,2025-06-23 12:33:12,84.4
622720,2025-06-23 12:33:13,28.0
622721,2025-06-23 12:33:17,86.3
622722,2025-06-23 12:33:18,32.9
622723,2025-06-23 12:33:20,10.7
622724,2025-06-23 12:33:21,22.0
622725,2025-06-23 12:33:25,76.0
622727,2025-06-23 12:33:27,44.4
622728,2025-06-23 12:33:33,88.2
622729,2025-06-23 12:33:35,49.8
622731,2025-06-23 12:33:39,0.0
622732,2025-06-23 12:33:40,59.0
622733,2025-06-23 12:33:42,0.2
622734,2025-06-23 12:33:46,91.7
622735,2025-06-23 12:33:49,99.9
622736,2025-06-23 12:33:50,3.5
622737,2025-06-23 12:33:51,68.3
622738,2025-06-23 12:33:55,52.8
622739,2025-06-23 12:33:57,76.5
622740,2025-06-23 12:33:59,68.3
622741,2025-06-23 12:34:03,68.5
622742,2025-06-23 12:34:05,0.0
622743,2025-06-23 12:34:08,99.3
622744,2025-06-23 12:34:10,13.2
622745,2025-06-23 12:34:16,91.9
622747,2025-06-23 12:34:22,63.7
622748,2025-06-23 12:34:29,34.7
622750,2025-06-23 12:34:37,91.1
622751,2025-06-23 12:34:44,9.2
622752,2025-06-23 12:34:46,73.1
622755,2025-06-23 12:34:55,0.0
622756,2025-06-23 12:35:05,28.9
622757,2025-06-23 12:35:06,93.7
622758,2025-06-23 12:35:09,3.1
622759,2025-06-23 12:35:13,97.6
622760,2025-06-23 12:35:18,49.3
622761,2025-06-23 12:35:19,0.0
622762,2025-06-23 12:35:28,5.7
622763,2025-06-23 12:35:29,46.9
622764,2025-06-23 12:35:35,49.4
622765,2025-06-23 12:35:37,38.2
622766,2025-06-23 12:35:38,48.5
622767,2025-06-23 12:35:39,33.7
622768,2025-06-23 12:35:42,64.4
622769,2025-06-23 12:35:43,22.1
622770,2025-06-23 12:35:44,68.0
622771,2025-06-23 12:35:45,23.1
622772,2025-06-23 12:35:46,41.2
622773,2025-06-23 12:35:59,39.6
622774,2025-06-23 12:36:02,52.4
622775,2025-06-23 12:36:03,48.7
622778,2025-06-23 12:36:09,1.4
622779,2025-06-23 12:36:11,77.0
622780,2025-06-23 12:36:14,52.7
622781,2025-06-23 12:36:15,31.2
622782,2025-06-23 12:36:21,68.3
622784,2025-06-23 12:36:29,16.4
622785,2025-06-23 12:36:31,22.7
622786,2025-06-23 12:36:33,22.3
622787,2025-06-23 12:36:35,82.0
622788,2025-06-23 12:36:38,15.6
622790,2025-06-23 12:36:48,91.8
622791,2025-06-23 12:36:51,23.4
622793,2025-06-23 12:36:53,71.1
622794,2025-06-23 12:36:54,76.5
622797,2025-06-23 12:37:10,19.7
622798,2025-06-23 12:37:11,64.0
622799,2025-06-23 12:37:12,38.2
622801,2025-06-23 12:37:16,40.2
622802,2025-06-23 12:37:18,89.9
622803,2025-06-23 12:37:19,2.6
622805,2025-06-23 12:37:21,67.2
622806,2025-06-23 12:37:25,42.5
622807,2025-06-23 12:37:29,4.2
622808,2025-06-23 12:37:33,86.9
622809,2025-06-23 12:37:35,44.5
622810,2025-06-23 12:37:36,25.1
622811,2025-06-23 12:37:37,89.6
622813,2025-06-23 12:38:08,80.0
622814,2025-06-23 12:38:14,6.9
622817,2025-06-23 12:38:19,28.2
622818,2025-06-23 12:38:21,0.0
622819,2025-06-23 12:38:22,91.5
622820,2025-06-23 12:38:23,34.0
622821,2025-06-23 12:38:24,0.0
622822,2025-06-23 12:38:25,93.9
622823,2025-06-23 12:38:26,37.3
622824,2025-06-23 12:38:28,95.7
622825,2025-06-23 12:38:29,62.0
622826,2025-06-23 12:38:30,52.8
622827,2025-06-23 12:38:31,72.1
622828,2025-06-23 12:38:32,89.9
622829,2025-06-23 12:38:34,15.6
622830,2025-06-23 12:38:35,4.2
622831,2025-06-23 12:38:36,67.3
622832,2025-06-23 12:38:37,98.6
622833,2025-06-23 12:38:42,67.9
622835,2025-06-23 12:38:47,19.0
622836,2025-06-23 12:38:48,0.0
622837,2025-06-23 12:38:51,0.0
622838,2025-06-23 12:38:54,29.9
622839,2025-06-23 12:38:55,36.7
622840,2025-06-23 12:38:58,43.1
622841,2025-06-23 12:39:05,0.0
622842,2025-06-23 12:39:06,74.6
622843,2025-06-23 12:39:07,18.8
622844,2025-06-23 12:39:12,0.0
622845,2025-06-23 12:39:13,21.1
622846,2025-06-23 12:39:18,33.9
622847,2025-06-23 12:39:30,17.7
622849,2025-06-23 12:39:33,30.7
622851,2025-06-23 12:39:46,94.7
622852,2025-06-23 12:39:48,53.3
622853,2025-06-23 12:39:57,91.8
622855,2025-06-23 12:39:59,6.5
622856,2025-06-23 12:40:00,54.7
622858,2025-06-23 12:40:11,85.2
622859,2025-06-23 12:40:24,83.4
622860,2025-06-23 12:40:35,70.0
622861,2025-06-23 12:40:37,97.7
622862,2025-06-23 12:40:42,85.8
622863,2025-06-23 12:40:44,78.1
622864,2025-06-23 12:40:45,56.1
622865,2025-06-23 12:40:46,98.7
622866,2025-06-23 12:40:51,61.5
622867,2025-06-23 12:40:57,45.9
622868,2025-06-23 12:40:59,12.4
622869,2025-06-23 12:41:05,84.9
622870,2025-06-23 12:41:08,0.0
622872,2025-06-23 12:41:13,11.7
622874,2025-06-23 12:41:19,1.3
622875,2025-06-23 12:41:24,21.7
622877,2025-06-23 12:41:31,4.6
622878,2025-06-23 12:41:32,87.8
622879,2025-06-23 12:41:35,371.6
622880,2025-06-23 12:41:39,98.6
622881,2025-06-23 12:41:40,2.4
622882,2025-06-23 12:41:42,83.5
622883,2025-06-23 12:41:44,77.9
622884,2025-06-23 12:41:46,59.9
622885,2025-06-23 12:41:47,54.1
622886,2025-06-23 12:41:48,17.8
622887,2025-06-23 12:41:49,20.9
622889,2025-06-23 12:42:03,3.7
622890,2025-06-23 12:42:04,46.9
622892,2025-06-23 12:42:08,73.3
622895,2025-06-23 12:42:14,36.2
622896,2025-06-23 12:42:19,21.2
622898,2025-06-23 12:42:27,0.0
622899,2025-06-23 12:42:29,14.0
622900,2025-06-23 12:42:31,83.1
622901,2025-06-23 12:42:32,99.7
622902,2025-06-23 12:42:40,14.8
622903,2025-06-23 12:42:42,92.3
622904,2025-06-23 12:42:43,52.3
622905,2025-06-23 12:42:49,14.7
622906,2025-06-23 12:42:54,6583.7
622907,2025-06-23 12:42:55,49.3
622908,2025-06-23 12:42:57,2188.6
622909,2025-06-23 12:43:03,5581.3
622910,2025-06-23 12:43:04,46.6
622911,2025-06-23 12:43:05,13.4
622913,2025-06-23 12:43:10,81.1
622914,2025-06-23 12:43:14,63.2
622915,2025-06-23 12:43:15,0.0
622917,2025-06-23 12:43:22,58.8
622918,2025-06-23 12:43:24,58.2
622919,2025-06-23 12:43:26,0.0
622920,2025-06-23 12:43:30,8.9
622921,2025-06-23 12:43:31,12.5
622922,2025-06-23 12:43:34,35.6
622923,2025-06-23 12:43:38,0.0
622924,2025-06-23 12:43:40,61.1
622925,2025-06-23 12:43:45,15.4
622926,2025-06-23 12:43:50,36.9
622927,2025-06-23 12:43:52,42.5
622928,2025-06-23 12:43:57,78.2
622929,2025-06-23 12:43:58,88.7
622930,2025-06-23 12:44:02,98.4
622931,2025-06-23 12:44:03,5.7
622932,2025-06-23 12:44:04,89.1
622933,2025-06-23 12:44:12,73.8
622934,2025-06-23 12:44:13,99.0
622935,2025-06-23 12:44:14,0.0
622936,2025-06-23 12:44:15,34.7
622937,2025-06-23 12:44:28,67.8
622938,2025-06-23 12:44:31,63.9
622939,2025-06-23 12:44:32,55.3
622940,2025-06-23 12:44:37,79.3
622941,2025-06-23 12:44:38,41.2
622942,2025-06-23 12:44:40,0.0
622943,2025-06-23 12:44:42,20.2
622944,2025-06-23 12:44:44,114.8
622945,2025-06-23 12:44:45,76.0
622946,2025-06-23 12:44:46,80.8
622947,2025-06-23 12:44:47,41.4
622948,2025-06-23 12:44:50,43.6
622949,2025-06-23 12:44:54,72.1
622950,2025-06-23 12:44:56,81.3
622951,2025-06-23 12:44:58,0.6
622952,2025-06-23 12:44:59,0.0
622953,2025-06-23 12:45:00,86.0
622954,2025-06-23 12:45:01,26.5
622955,2025-06-23 12:45:07,84.5
622957,2025-06-23 12:45:12,59.0
622958,2025-06-23 12:45:16,76.3
622960,2025-06-23 12:45:22,83.4
622961,2025-06-23 12:45:25,90.6
622962,2025-06-23 12:45:33,27.4
622963,2025-06-23 12:45:35,71.3
622964,2025-06-23 12:45:37,21.3
622965,2025-06-23 12:45:39,76.1
622966,2025-06-23 12:45:41,1.0
622967,2025-06-23 12:45:47,3.5
622968,2025-06-23 12:45:50,0.0
622970,2025-06-23 12:45:53,0.0
622971,2025-06-23 12:45:54,38.1
622972,2025-06-23 12:45:57,48.0
622973,2025-06-23 12:46:04,0.8
622974,2025-06-23 12:46:06,50.58
622975,2025-06-23 12:46:07,47.1
622976,2025-06-23 12:46:14,0.0
622978,2025-06-23 12:46:18,3.8
622979,2025-06-23 12:46:19,35.9
622980,2025-06-23 12:46:21,90.2
622983,2025-06-23 12:46:46,96.8
622984,2025-06-23 12:46:47,3381.9
622986,2025-06-23 12:46:53,50.6
622987,2025-06-23 12:46:54,87.1
622988,2025-06-23 12:46:56,85.6
622989,2025-06-23 12:47:02,18.4
622990,2025-06-23 12:47:03,0.0
622991,2025-06-23 12:47:07,47.1
622992,2025-06-23 12:47:10,7.6
622993,2025-06-23 12:47:12,0.0
622994,2025-06-23 12:47:13,45.5
622995,2025-06-23 12:47:15,38.5
622997,2025-06-23 12:47:25,36.5
622999,2025-06-23 12:47:28,93.8
623000,2025-06-23 12:47:29,68.1
623001,2025-06-23 12:47:30,55.6
623002,2025-06-23 12:47:33,1.3
623003,2025-06-23 12:47:37,17.1
623004,2025-06-23 12:47:42,83.4
623005,2025-06-23 12:47:45,56.0
623006,2025-06-23 12:47:47,96.5
623007,2025-06-23 12:47:48,72.9
623008,2025-06-23 12:47:49,51.4
623010,2025-06-23 12:48:00,93.4
623011,2025-06-23 12:48:03,24.8
623012,2025-06-23 12:48:04,86.7
623013,2025-06-23 12:48:05,3.7
623014,2025-06-23 12:48:09,42.1
623015,2025-06-23 12:48:18,35.3
623016,2025-06-23 12:48:19,52.3
623017,2025-06-23 12:48:21,0.0
623019,2025-06-23 12:48:28,93.7
623020,2025-06-23 12:48:29,0.0
623022,2025-06-23 12:48:34,35.5
623023,2025-06-23 12:48:40,94.8
623024,2025-06-23 12:48:43,93.3
623025,2025-06-23 12:48:51,0.0
623026,2025-06-23 12:48:54,91.9
623027,2025-06-23 12:48:58,0.0
623028,2025-06-23 12:49:02,0.0
623029,2025-06-23 12:49:04,59.3
623031,2025-06-23 12:49:08,52.1
623032,2025-06-23 12:49:09,1.4
623033,2025-06-23 12:49:12,32.7
623035,2025-06-23 12:49:14,22.1
623036,2025-06-23 12:49:16,56.9
623037,2025-06-23 12:49:18,66.8
623038,2025-06-23 12:49:19,21.4
623039,2025-06-23 12:49:24,6.5
623040,2025-06-23 12:49:26,41.8
623041,2025-06-23 12:49:28,98.4
623042,2025-06-23 12:49:29,70.3
623043,2025-06-23 12:49:31,87.8
623044,2025-06-23 12:49:39,68.6
623046,2025-06-23 12:49:49,0.0
623047,2025-06-23 12:49:50,0.0
623048,2025-06-23 12:50:04,82.7
623049,2025-06-23 12:50:06,87.6
623050,2025-06-23 12:50:08,68.0
623052,2025-06-23 12:50:18,63.9
623053,2025-06-23 12:50:20,7.6
623054,2025-06-23 12:50:21,64.3
623055,2025-06-23 12:50:23,72.3
623056,2025-06-23 12:50:25,97.6
623057,2025-06-23 12:50:26,49.2
623059,2025-06-23 12:50:35,82.4
623061,2025-06-23 12:50:44,67.4
623063,2025-06-23 12:50:55,91.7
623064,2025-06-23 12:51:01,88.1
623065,2025-06-23 12:51:02,9.3
623067,2025-06-23 12:51:10,86.1
623068,2025-06-23 12:51:11,69.9
623069,2025-06-23 12:51:18,41.8
623070,2025-06-23 12:51:23,29.0
623071,2025-06-23 12:51:24,51.3
623073,2025-06-23 12:51:41,8.4
623074,2025-06-23 12:51:47,71.1
623075,2025-06-23 12:51:48,10.5
623076,2025-06-23 12:51:49,52.9
623077,2025-06-23 12:52:00,87.9
623078,2025-06-23 12:52:03,49.8
623081,2025-06-23 12:52:14,4.2
623082,2025-06-23 12:52:16,31.5
623083,2025-06-23 12:52:17,87.4
623084,2025-06-23 12:52:18,39.7
623085,2025-06-23 12:52:19,31.7
623087,2025-06-23 12:52:29,84.4
623088,2025-06-23 12:52:30,43.4
623089,2025-06-23 12:52:31,65.8
623090,2025-06-23 12:52:35,14.3
623091,2025-06-23 12:52:37,61.5
623092,2025-06-23 12:52:38,56.0
623093,2025-06-23 12:52:42,57.7
623094,2025-06-23 12:52:46,98.3
623095,2025-06-23 12:52:49,0.0
623096,2025-06-23 12:52:50,0.0
623097,2025-06-23 12:52:56,0.0
623099,2025-06-23 12:52:59,87.4
623100,2025-06-23 12:53:02,30.2
623101,2025-06-23 12:53:03,44.7
623102,2025-06-23 12:53:05,1.8
623104,2025-06-23 12:53:14,9.183
623105,2025-06-23 12:53:15,9.7
623106,2025-06-23 12:53:18,23.2
623107,2025-06-23 12:53:20,38.9
623108,2025-06-23 12:53:21,0.0
623109,2025-06-23 12:53:22,36.4
623110,2025-06-23 12:53:27,24.8
623111,2025-06-23 12:53:29,50.8
623112,2025-06-23 12:53:31,57.6
623113,2025-06-23 12:53:32,47.6
623114,2025-06-23 12:53:33,58.2
623115,2025-06-23 12:53:34,75.1
623116,2025-06-23 12:53:35,16.411
623117,2025-06-23 12:53:37,0.0
623118,2025-06-23 12:53:40,57.0
623119,2025-06-23 12:53:42,21.2
623121,2025-06-23 12:53:54,15.2
623122,2025-06-23 12:53:55,30.6
623123,2025-06-23 12:53:58,66.8
623125,2025-06-23 12:54:03,19.9
623126,2025-06-23 12:54:04,47.7
623127,2025-06-23 12:54:06,0.0
623128,2025-06-23 12:54:09,58.7
623129,2025-06-23 12:54:12,73.1
623130,2025-06-23 12:54:15,70.0
623131,2025-06-23 12:54:17,0.0
623132,2025-06-23 12:54:25,0.0
623133,2025-06-23 12:54:26,27.5
623134,2025-06-23 12:54:28,69.0
623135,2025-06-23 12:54:29,11.0
623136,2025-06-23 12:54:30,31.8
623137,2025-06-23 12:54:31,86.9
623140,2025-06-23 12:54:36,38.5
623142,2025-06-23 12:54:40,0.0
623144,2025-06-23 12:54:43,28.6
623145,2025-06-23 12:54:46,8425.4
623147,2025-06-23 12:54:53,0.5
623148,2025-06-23 12:54:56,34.8
623149,2025-06-23 12:54:57,98.8
623151,2025-06-23 12:55:05,16.3
623152,2025-06-23 12:55:07,79.5
623153,2025-06-23 12:55:09,51.7
623154,2025-06-23 12:55:12,81.8
623155,2025-06-23 12:55:13,60.4
623157,2025-06-23 12:55:18,0.0
623158,2025-06-23 12:55:24,73.6
623159,2025-06-23 12:55:26,41.2
623160,2025-06-23 12:55:40,0.0
623161,2025-06-23 12:55:43,17.1
623163,2025-06-23 12:55:45,7.0
623164,2025-06-23 12:55:48,8.6
623165,2025-06-23 12:55:50,57.9
623166,2025-06-23 12:55:54,16.9
623167,2025-06-23 12:55:57,69.9
623168,2025-06-23 12:56:00,53.2
623169,2025-06-23 12:56:02,73.2
623170,2025-06-23 12:56:03,55.2
623171,2025-06-23 12:56:05,97.7
623172,2025-06-23 12:56:06,0.0
623173,2025-06-23 12:56:08,66.5
623174,2025-06-23 12:56:10,70.6
623175,2025-06-23 12:56:12,45.6
623177,2025-06-23 12:56:16,58.4
623179,2025-06-23 12:56:21,23.9
623180,2025-06-23 12:56:24,20.0
623181,2025-06-23 12:56:28,33.0
623182,2025-06-23 12:56:31,46.9
623183,2025-06-23 12:56:36,37.6
623184,2025-06-23 12:56:40,55.3
623185,2025-06-23 12:56:47,58.3
623186,2025-06-23 12:56:49,6.3
623187,2025-06-23 12:56:51,10.3
623188,2025-06-23 12:56:52,32.5
623189,2025-06-23 12:57:01,52.0
623191,2025-06-23 12:57:05,65.2
623192,2025-06-23 12:57:07,73.9
623193,2025-06-23 12:57:09,4.5
623194,2025-06-23 12:57:10,13.8
623195,2025-06-23 12:57:11,82.7
623196,2025-06-23 12:57:13,0.0
623197,2025-06-23 12:57:19,37.3
623200,2025-06-23 12:57:24,10.4
623201,2025-06-23 12:57:27,11.9
623202,2025-06-23 12:57:28,14.0
623205,2025-06-23 12:57:43,99.7
623206,2025-06-23 12:57:46,87.7
623207,2025-06-23 12:57:51,12.5
623208,2025-06-23 12:57:57,85.3
623209,2025-06-23 12:57:59,6.7
623210,2025-06-23 12:58:00,12.9
623211,2025-06-23 12:58:01,82.1
623212,2025-06-23 12:58:02,79.4
623213,2025-06-23 12:58:06,0.0
623214,2025-06-23 12:58:07,90.1
623215,2025-06-23 12:58:11,7.8
623216,2025-06-23 12:58:12,73.7
623217,2025-06-23 12:58:13,79.9
623218,2025-06-23 12:58:16,22.3
623221,2025-06-23 12:58:25,70.2
623222,2025-06-23 12:58:27,8.2
623223,2025-06-23 12:58:30,35.2
623224,2025-06-23 12:58:42,48.9
623225,2025-06-23 12:58:47,0.0
623226,2025-06-23 12:58:49,30.3
623227,2025-06-23 12:58:51,7.1
623229,2025-06-23 12:58:54,0.0
623230,2025-06-23 12:58:55,23.0
623232,2025-06-23 12:59:05,78.3
623233,2025-06-23 12:59:07,0.0
623234,2025-06-23 12:59:08,80.9
623235,2025-06-23 12:59:10,17.1
623236,2025-06-23 12:59:16,27.5
623237,2025-06-23 12:59:18,5.0
623238,2025-06-23 12:59:26,74.8
623239,2025-06-23 12:59:27,21.6
623241,2025-06-23 12:59:30,29.8
623243,2025-06-23 12:59:37,35.0
623245,2025-06-23 12:59:42,91.3
623247,2025-06-23 12:59:50,43.8
623248,2025-06-23 12:59:51,0.0
623249,2025-06-23 12:59:52,36.7
623251,2025-06-23 12:59:57,44.7
623252,2025-06-23 13:00:04,16.6
623253,2025-06-23 13:00:06,15.4
623255,2025-06-23 13:00:11,65.7
623256,2025-06-23 13:00:12,7.2
623257,2025-06-23 13:00:13,64.5
623258,2025-06-23 13:00:19,44.3
623259,2025-06-23 13:00:21,37.7
623262,2025-06-23 13:00:46,0.0
623263,2025-06-23 13:00:47,6180.3
623265,2025-06-23 13:00:58,36.1
623267,2025-06-23 13:01:01,37.9
623268,2025-06-23 13:01:05,41.3
623269,2025-06-23 13:01:07,2.9
623271,2025-06-23 13:01:15,42.4
623272,2025-06-23 13:01:21,47.0
623273,2025-06-23 13:01:22,63.3
623274,2025-06-23 13:01:25,23.4
623275,2025-06-23 13:01:26,38.8
623276,2025-06-23 13:01:29,0.0
623277,2025-06-23 13:01:30,44.7
623280,2025-06-23 13:01:37,57.7
623281,2025-06-23 13:01:41,74.2
623282,2025-06-23 13:01:42,87.1
623285,2025-06-23 13:01:47,62.2
623286,2025-06-23 13:01:49,3.9
623288,2025-06-23 13:01:52,5510.8
623289,2025-06-23 13:01:53,19.3
623290,2025-06-23 13:01:54,63.5
623291,2025-06-23 13:02:00,31.6
623292,2025-06-23 13:02:01,97.7
623293,2025-06-23 13:02:07,1.8
623294,2025-06-23 13:02:08,5.5
623295,2025-06-23 13:02:09,71.2
623296,2025-06-23 13:02:12,50.7
623299,2025-06-23 13:02:16,75.0
