,timestamp,value
210626,2025-06-08 14:40:03,55.2
210628,2025-06-08 14:40:06,15.43
210629,2025-06-08 14:40:08,28.2
210630,2025-06-08 14:40:10,80.9
210631,2025-06-08 14:40:11,56.2
210632,2025-06-08 14:40:16,4.8
210633,2025-06-08 14:40:17,46.9
210635,2025-06-08 14:40:20,23.8
210636,2025-06-08 14:40:24,92.6
210637,2025-06-08 14:40:29,99.6
210639,2025-06-08 14:40:40,88.0
210640,2025-06-08 14:40:44,78.9
210641,2025-06-08 14:40:45,0.0
210642,2025-06-08 14:40:48,66.9
210643,2025-06-08 14:40:53,8.0
210644,2025-06-08 14:40:55,26.2
210645,2025-06-08 14:40:57,15.0
210646,2025-06-08 14:41:01,47.2
210647,2025-06-08 14:41:05,68.1
210648,2025-06-08 14:41:06,16.3
210649,2025-06-08 14:41:07,5.5
210650,2025-06-08 14:41:09,47.0
210651,2025-06-08 14:41:16,99.5
210652,2025-06-08 14:41:21,96.9
210653,2025-06-08 14:41:32,6.1
210654,2025-06-08 14:41:34,40.6
210655,2025-06-08 14:41:35,31.5
210656,2025-06-08 14:41:43,66.9
210658,2025-06-08 14:41:46,14.9
210659,2025-06-08 14:41:47,84.0
210662,2025-06-08 14:41:55,63.2
210663,2025-06-08 14:41:56,97.9
210664,2025-06-08 14:41:59,44.2
210665,2025-06-08 14:42:02,96.4
210667,2025-06-08 14:42:06,79.5
210668,2025-06-08 14:42:08,88.3
210669,2025-06-08 14:42:09,11.9
210670,2025-06-08 14:42:11,0.0
210671,2025-06-08 14:42:13,81.2
210672,2025-06-08 14:42:16,33.6
210673,2025-06-08 14:42:19,59.6
210674,2025-06-08 14:42:20,35.9
210675,2025-06-08 14:42:21,3.2
210677,2025-06-08 14:42:28,97.6
210679,2025-06-08 14:42:33,36.7
210680,2025-06-08 14:42:35,63.4
210681,2025-06-08 14:42:37,54.2
210682,2025-06-08 14:42:39,23.6
210683,2025-06-08 14:42:41,9.9
210684,2025-06-08 14:42:43,12.9
210685,2025-06-08 14:42:45,63.5
210686,2025-06-08 14:42:52,34.3
210687,2025-06-08 14:42:53,88.3
210688,2025-06-08 14:42:58,13.4
210689,2025-06-08 14:43:00,0.0
210690,2025-06-08 14:43:01,42.4
210691,2025-06-08 14:43:02,23.0
210692,2025-06-08 14:43:05,96.1
210693,2025-06-08 14:43:07,97.6
210694,2025-06-08 14:43:08,0.0
210695,2025-06-08 14:43:14,39.6
210696,2025-06-08 14:43:16,47.7
210698,2025-06-08 14:43:18,34.8
210699,2025-06-08 14:43:20,0.0
210700,2025-06-08 14:43:27,0.0
210701,2025-06-08 14:43:32,20.9
210702,2025-06-08 14:43:35,20.7
210703,2025-06-08 14:43:37,75.4
210705,2025-06-08 14:43:43,52.7
210706,2025-06-08 14:43:47,53.7
210707,2025-06-08 14:43:54,56.4
210708,2025-06-08 14:43:59,86.2
210710,2025-06-08 14:44:16,93.5
210711,2025-06-08 14:44:18,91.1
210712,2025-06-08 14:44:19,73.5
210713,2025-06-08 14:44:23,94.4
210714,2025-06-08 14:44:24,99.1
210715,2025-06-08 14:44:25,79.4
210716,2025-06-08 14:44:32,53.0
210717,2025-06-08 14:44:36,21.9
210718,2025-06-08 14:44:37,38.0
210720,2025-06-08 14:44:40,34.8
210721,2025-06-08 14:44:45,33.5
210722,2025-06-08 14:44:47,75.5
210723,2025-06-08 14:44:49,9.7
210724,2025-06-08 14:44:58,51.7
210725,2025-06-08 14:45:08,25.9
210729,2025-06-08 14:45:18,87.8
210732,2025-06-08 14:45:27,94.9
210733,2025-06-08 14:45:28,98.6
210734,2025-06-08 14:45:31,22.2
210735,2025-06-08 14:45:33,60.0
210736,2025-06-08 14:45:35,43.8
210737,2025-06-08 14:45:36,84.9
210738,2025-06-08 14:45:44,27.3
210739,2025-06-08 14:45:50,27.6
210740,2025-06-08 14:45:53,91.3
210741,2025-06-08 14:45:54,28.2
210744,2025-06-08 14:46:06,58.3
210745,2025-06-08 14:46:08,97.0
210746,2025-06-08 14:46:15,24.5
210747,2025-06-08 14:46:16,44.0
210748,2025-06-08 14:46:17,16.3
210751,2025-06-08 14:46:24,64.0
210752,2025-06-08 14:46:28,17.8
210753,2025-06-08 14:46:34,79.5
210755,2025-06-08 14:46:38,30.9
210756,2025-06-08 14:46:40,81.5
210757,2025-06-08 14:46:41,93.3
210758,2025-06-08 14:46:42,10.1
210759,2025-06-08 14:46:45,0.0
210760,2025-06-08 14:46:46,98.4
210762,2025-06-08 14:46:51,50.3
210763,2025-06-08 14:46:52,7.5
210764,2025-06-08 14:46:53,6.1
210765,2025-06-08 14:46:59,63.5
210766,2025-06-08 14:47:00,54.9
210767,2025-06-08 14:47:05,96.3
210768,2025-06-08 14:47:07,99.0
210769,2025-06-08 14:47:10,0.0
210770,2025-06-08 14:47:11,40.4
210771,2025-06-08 14:47:13,59.9
210773,2025-06-08 14:47:19,10.0
210774,2025-06-08 14:47:22,36.4
210775,2025-06-08 14:47:24,0.0
210776,2025-06-08 14:47:26,51.2
210777,2025-06-08 14:47:29,96.9
210778,2025-06-08 14:47:30,91.6
210779,2025-06-08 14:47:34,43.6
210781,2025-06-08 14:47:37,79.1
210782,2025-06-08 14:47:38,26.8
210783,2025-06-08 14:47:39,36.2
210784,2025-06-08 14:47:44,89.0
210785,2025-06-08 14:47:45,8.0
210786,2025-06-08 14:47:47,3.3
210787,2025-06-08 14:47:51,34.0
210788,2025-06-08 14:47:56,29.2
210789,2025-06-08 14:48:04,33.2
210790,2025-06-08 14:48:05,6.6
210791,2025-06-08 14:48:08,2.8
210792,2025-06-08 14:48:09,60.0
210793,2025-06-08 14:48:10,30.0
210794,2025-06-08 14:48:11,0.0
210796,2025-06-08 14:48:17,34.4
210798,2025-06-08 14:48:21,9.7
210799,2025-06-08 14:48:22,56.4
210800,2025-06-08 14:48:27,57.8
210801,2025-06-08 14:48:33,61.9
210802,2025-06-08 14:48:34,37.8
210803,2025-06-08 14:48:35,94.0
210804,2025-06-08 14:48:38,14.9
210805,2025-06-08 14:48:43,75.0
210806,2025-06-08 14:48:45,67.6
210808,2025-06-08 14:48:49,76.0
210810,2025-06-08 14:48:54,64.5
210811,2025-06-08 14:48:56,45.5
210812,2025-06-08 14:48:58,38.2
210813,2025-06-08 14:49:01,22.0
210814,2025-06-08 14:49:03,54.6
210815,2025-06-08 14:49:04,40.6
210816,2025-06-08 14:49:10,8.3
210818,2025-06-08 14:49:12,75.0
210819,2025-06-08 14:49:20,20.9
210820,2025-06-08 14:49:22,33.3
210821,2025-06-08 14:49:23,3725.8
210822,2025-06-08 14:49:24,45.1
210823,2025-06-08 14:49:26,19.6
210825,2025-06-08 14:49:36,65.1
210826,2025-06-08 14:49:39,0.0
210828,2025-06-08 14:49:42,40.3
210830,2025-06-08 14:49:49,0.0
210831,2025-06-08 14:49:52,47.1
210832,2025-06-08 14:49:53,86.0
210833,2025-06-08 14:49:57,7.5
210834,2025-06-08 14:49:58,3.4
210835,2025-06-08 14:49:59,61.7
210836,2025-06-08 14:50:06,62.1
210837,2025-06-08 14:50:07,70.5
210838,2025-06-08 14:50:10,36.5
210839,2025-06-08 14:50:16,32.3
210840,2025-06-08 14:50:19,6.3
210841,2025-06-08 14:50:20,95.8
210843,2025-06-08 14:50:25,55.2
210844,2025-06-08 14:50:27,57.0
210845,2025-06-08 14:50:32,47.2
210846,2025-06-08 14:50:35,33.4
210847,2025-06-08 14:50:36,30.3
210849,2025-06-08 14:50:41,54.6
210850,2025-06-08 14:50:45,64.8
210851,2025-06-08 14:50:50,91.0
210852,2025-06-08 14:50:51,0.0
210853,2025-06-08 14:50:52,60.8
210854,2025-06-08 14:50:58,93.5
210856,2025-06-08 14:51:12,33.0
210857,2025-06-08 14:51:14,74.7
210859,2025-06-08 14:51:18,0.0
210860,2025-06-08 14:51:21,0.0
210861,2025-06-08 14:51:22,91.8
210863,2025-06-08 14:51:27,64.1
210864,2025-06-08 14:51:29,87.1
210867,2025-06-08 14:51:37,92.5
210868,2025-06-08 14:51:43,67.1
210869,2025-06-08 14:51:44,83.9
210871,2025-06-08 14:51:47,22.9
210872,2025-06-08 14:51:50,0.0
210874,2025-06-08 14:51:56,96.3
210875,2025-06-08 14:51:58,83.8
210876,2025-06-08 14:51:59,50.5
210877,2025-06-08 14:52:02,65.9
210878,2025-06-08 14:52:05,0.0
210879,2025-06-08 14:52:09,34.2
210881,2025-06-08 14:52:18,69.9
210882,2025-06-08 14:52:20,34.6
210883,2025-06-08 14:52:23,32.8
210884,2025-06-08 14:52:33,76.9
210885,2025-06-08 14:52:34,72.4
210886,2025-06-08 14:52:35,0.0
210887,2025-06-08 14:52:43,36.0
210888,2025-06-08 14:52:46,76.3
210889,2025-06-08 14:52:47,30.9
210890,2025-06-08 14:52:48,9820.1
210891,2025-06-08 14:52:49,55.6
210892,2025-06-08 14:52:51,96.4
210893,2025-06-08 14:52:54,14.8
210894,2025-06-08 14:52:55,83.8
210895,2025-06-08 14:52:56,88.4
210896,2025-06-08 14:52:58,93.2
210897,2025-06-08 14:53:02,8.6
210898,2025-06-08 14:53:03,0.0
210899,2025-06-08 14:53:04,73.8
210900,2025-06-08 14:53:06,14.4
210902,2025-06-08 14:53:19,90.1
210903,2025-06-08 14:53:21,0.0
210905,2025-06-08 14:53:23,14.6
210906,2025-06-08 14:53:24,0.0
210907,2025-06-08 14:53:29,34.7
210908,2025-06-08 14:53:30,80.1
210909,2025-06-08 14:53:37,14.7
210910,2025-06-08 14:53:38,0.0
210911,2025-06-08 14:53:39,0.0
210912,2025-06-08 14:53:44,59.0
210914,2025-06-08 14:53:50,94.0
210917,2025-06-08 14:53:54,17.4
210919,2025-06-08 14:53:56,92.9
210920,2025-06-08 14:53:57,36.9
210921,2025-06-08 14:54:00,70.0
210922,2025-06-08 14:54:02,0.0
210923,2025-06-08 14:54:06,0.0
210924,2025-06-08 14:54:07,3.4
210925,2025-06-08 14:54:13,1.6
210926,2025-06-08 14:54:15,53.6
210927,2025-06-08 14:54:16,14.8
210928,2025-06-08 14:54:19,84.3
210930,2025-06-08 14:54:23,0.9
210931,2025-06-08 14:54:24,23.7
210932,2025-06-08 14:54:27,25.3
210933,2025-06-08 14:54:38,0.0
210934,2025-06-08 14:54:44,70.8
210937,2025-06-08 14:54:53,60.7
210938,2025-06-08 14:54:55,35.0
210939,2025-06-08 14:54:58,16.9
210941,2025-06-08 14:55:05,11.1
210942,2025-06-08 14:55:10,13.0
210943,2025-06-08 14:55:13,69.6
210944,2025-06-08 14:55:16,49.2
210946,2025-06-08 14:55:21,14.9
210948,2025-06-08 14:55:28,13.9
210950,2025-06-08 14:55:40,69.8
210951,2025-06-08 14:55:41,82.9
210952,2025-06-08 14:55:45,52.6
210953,2025-06-08 14:55:47,66.1
210954,2025-06-08 14:55:48,45.5
210955,2025-06-08 14:55:51,5.9
210956,2025-06-08 14:55:52,0.0
210957,2025-06-08 14:55:54,17.5
210958,2025-06-08 14:55:57,13.3
210960,2025-06-08 14:56:05,0.0
210961,2025-06-08 14:56:08,74.6
210962,2025-06-08 14:56:09,14.4
210963,2025-06-08 14:56:10,44.0
210964,2025-06-08 14:56:17,20.1
210965,2025-06-08 14:56:22,10.4
210966,2025-06-08 14:56:26,1.5
210968,2025-06-08 14:56:29,99.2
210969,2025-06-08 14:56:30,13.9
210970,2025-06-08 14:56:34,0.0
210971,2025-06-08 14:56:42,5.2
210972,2025-06-08 14:56:44,0.9
210973,2025-06-08 14:56:47,0.0
210976,2025-06-08 14:56:54,73.7
210977,2025-06-08 14:56:56,35.4
210978,2025-06-08 14:56:59,39.3
210979,2025-06-08 14:57:04,8.9
210981,2025-06-08 14:57:17,0.0
210982,2025-06-08 14:57:23,94.0
210983,2025-06-08 14:57:28,17.8
210984,2025-06-08 14:57:30,0.0
210986,2025-06-08 14:57:34,54.7
210987,2025-06-08 14:57:35,60.0
210988,2025-06-08 14:57:38,8.9
210989,2025-06-08 14:57:43,85.0
210990,2025-06-08 14:57:44,59.1
210991,2025-06-08 14:57:45,73.2
210992,2025-06-08 14:57:46,98.0
210993,2025-06-08 14:57:50,37.0
210994,2025-06-08 14:57:51,83.9
210996,2025-06-08 14:57:58,44.1
210997,2025-06-08 14:58:03,96.4
210998,2025-06-08 14:58:05,17.4
210999,2025-06-08 14:58:07,81.5
211000,2025-06-08 14:58:08,98.1
211001,2025-06-08 14:58:12,76.0
211002,2025-06-08 14:58:13,22.5
211003,2025-06-08 14:58:14,65.7
211004,2025-06-08 14:58:16,0.0
211005,2025-06-08 14:58:18,43.7
211006,2025-06-08 14:58:22,42.0
211008,2025-06-08 14:58:40,73.3
211009,2025-06-08 14:58:41,69.1
211011,2025-06-08 14:58:56,75.2
211012,2025-06-08 14:59:05,5.9
211013,2025-06-08 14:59:09,48.9
211014,2025-06-08 14:59:10,51.0
211015,2025-06-08 14:59:16,59.8
211016,2025-06-08 14:59:18,60.2
211017,2025-06-08 14:59:22,41.2
211018,2025-06-08 14:59:23,35.1
211019,2025-06-08 14:59:29,75.4
211021,2025-06-08 14:59:38,45.9
211022,2025-06-08 14:59:40,87.9
211023,2025-06-08 14:59:44,86.0
211024,2025-06-08 14:59:50,91.1
211025,2025-06-08 14:59:51,59.4
211026,2025-06-08 14:59:52,0.0
211027,2025-06-08 14:59:58,70.2
211028,2025-06-08 14:59:59,16.2
211029,2025-06-08 15:00:00,35.9
211030,2025-06-08 15:00:01,29.1
211031,2025-06-08 15:00:04,4.1
211032,2025-06-08 15:00:05,3.7
211033,2025-06-08 15:00:08,21.6
211034,2025-06-08 15:00:14,78.0
211035,2025-06-08 15:00:16,72.7
211036,2025-06-08 15:00:17,21.827
211037,2025-06-08 15:00:19,24.4
211038,2025-06-08 15:00:22,47.0
211039,2025-06-08 15:00:24,39.9
211040,2025-06-08 15:00:26,55.5
211041,2025-06-08 15:00:29,51.7
211042,2025-06-08 15:00:31,31.2
211043,2025-06-08 15:00:32,84.4
211044,2025-06-08 15:00:42,2.9
211045,2025-06-08 15:00:43,66.8
211047,2025-06-08 15:00:53,63.5
211048,2025-06-08 15:00:59,0.0
211050,2025-06-08 15:01:03,85.0
211051,2025-06-08 15:01:04,72.6
211052,2025-06-08 15:01:05,66.3
211053,2025-06-08 15:01:06,29.9
211055,2025-06-08 15:01:10,78.0
211056,2025-06-08 15:01:14,37.0
211057,2025-06-08 15:01:17,12.8
211058,2025-06-08 15:01:19,81.8
211059,2025-06-08 15:01:23,40.1
211060,2025-06-08 15:01:25,98.2
211062,2025-06-08 15:01:27,49.8
211063,2025-06-08 15:01:28,54.8
211064,2025-06-08 15:01:29,48.6
211065,2025-06-08 15:01:31,55.8
211066,2025-06-08 15:01:36,19.9
211067,2025-06-08 15:01:43,66.0
211068,2025-06-08 15:01:46,57.9
211070,2025-06-08 15:01:51,53.5
211071,2025-06-08 15:01:52,47.9
211073,2025-06-08 15:01:55,83.2
211074,2025-06-08 15:01:56,51.4
211075,2025-06-08 15:02:01,51.1
211076,2025-06-08 15:02:02,47.0
211078,2025-06-08 15:02:05,12.6
211079,2025-06-08 15:02:10,0.0
211080,2025-06-08 15:02:13,88.0
211081,2025-06-08 15:02:19,70.2
211082,2025-06-08 15:02:20,47.5
211083,2025-06-08 15:02:22,79.7
211084,2025-06-08 15:02:26,99.3
211085,2025-06-08 15:02:29,82.4
211086,2025-06-08 15:02:32,75.7
211087,2025-06-08 15:02:34,8.3
211088,2025-06-08 15:02:40,88.2
211089,2025-06-08 15:02:46,74.3
211090,2025-06-08 15:02:47,94.3
211092,2025-06-08 15:02:53,54.8
211093,2025-06-08 15:02:54,62.2
211095,2025-06-08 15:02:59,77.7
211096,2025-06-08 15:03:00,79.3
211097,2025-06-08 15:03:04,0.0
211098,2025-06-08 15:03:08,0.0
211099,2025-06-08 15:03:13,87.3
211100,2025-06-08 15:03:17,72.9
211101,2025-06-08 15:03:22,29.0
211102,2025-06-08 15:03:25,21.5
211103,2025-06-08 15:03:31,29.9
211104,2025-06-08 15:03:34,20.5
211105,2025-06-08 15:03:37,7.0
211106,2025-06-08 15:03:41,0.2
211110,2025-06-08 15:03:48,88.3
211112,2025-06-08 15:03:53,0.0
211113,2025-06-08 15:04:02,46.7
211114,2025-06-08 15:04:12,8.5
211116,2025-06-08 15:04:22,0.0
211117,2025-06-08 15:04:23,34.2
211118,2025-06-08 15:04:24,83.7
211119,2025-06-08 15:04:27,79.3
211120,2025-06-08 15:04:28,55.4
211121,2025-06-08 15:04:29,14.7
211122,2025-06-08 15:04:30,72.7
211123,2025-06-08 15:04:43,83.4
211125,2025-06-08 15:04:47,29.0
211126,2025-06-08 15:04:56,23.2
211128,2025-06-08 15:04:58,13.0
211129,2025-06-08 15:05:01,77.4
211130,2025-06-08 15:05:02,3.333
211131,2025-06-08 15:05:03,15.8
211132,2025-06-08 15:05:04,69.4
211133,2025-06-08 15:05:05,52.8
211134,2025-06-08 15:05:06,20.6
211140,2025-06-08 15:05:22,9.3
211141,2025-06-08 15:05:24,26.572
211142,2025-06-08 15:05:25,44.6
211143,2025-06-08 15:05:27,94.7
211144,2025-06-08 15:05:30,15.5
211145,2025-06-08 15:05:32,0.0
211147,2025-06-08 15:05:39,2.3
211148,2025-06-08 15:05:41,1635.6
211150,2025-06-08 15:05:46,0.0
211151,2025-06-08 15:05:47,48.0
211152,2025-06-08 15:05:48,10.4
211154,2025-06-08 15:05:54,65.3
211155,2025-06-08 15:06:10,63.7
211157,2025-06-08 15:06:12,39.2
211158,2025-06-08 15:06:14,30.2
211159,2025-06-08 15:06:15,86.1
211160,2025-06-08 15:06:18,92.2
211161,2025-06-08 15:06:21,6.7
211163,2025-06-08 15:06:42,89.7
211164,2025-06-08 15:06:43,36.4
211165,2025-06-08 15:06:48,65.3
211167,2025-06-08 15:06:55,11.3
211168,2025-06-08 15:07:00,59.1
211169,2025-06-08 15:07:01,74.8
211171,2025-06-08 15:07:12,1.9
211172,2025-06-08 15:07:14,49.0
211174,2025-06-08 15:07:18,56.7
211175,2025-06-08 15:07:21,76.3
211176,2025-06-08 15:07:34,80.0
211177,2025-06-08 15:07:37,4.5
211178,2025-06-08 15:07:39,10.1
211179,2025-06-08 15:07:40,81.6
211180,2025-06-08 15:07:41,77.0
211181,2025-06-08 15:07:45,27.5
211182,2025-06-08 15:07:48,0.0
211183,2025-06-08 15:07:50,9752.9
211185,2025-06-08 15:07:56,4290.5
211186,2025-06-08 15:07:57,0.0
211187,2025-06-08 15:08:07,67.0
211188,2025-06-08 15:08:12,73.7
211190,2025-06-08 15:08:21,28.2
211192,2025-06-08 15:08:34,70.7
211193,2025-06-08 15:08:36,30.1
211194,2025-06-08 15:08:44,0.0
211196,2025-06-08 15:08:46,81.0
211197,2025-06-08 15:08:48,23.8
211198,2025-06-08 15:08:51,8.4
211199,2025-06-08 15:08:55,41.8
211200,2025-06-08 15:08:56,54.2
211201,2025-06-08 15:09:02,53.9
211202,2025-06-08 15:09:04,67.2
211203,2025-06-08 15:09:05,3.0
211204,2025-06-08 15:09:06,36.7
211205,2025-06-08 15:09:10,2.6
211206,2025-06-08 15:09:11,25.5
211207,2025-06-08 15:09:14,48.6
211208,2025-06-08 15:09:22,79.6
211210,2025-06-08 15:09:27,26.4
211211,2025-06-08 15:09:29,51.6
211213,2025-06-08 15:09:34,50.6
211214,2025-06-08 15:09:39,41.2
211215,2025-06-08 15:09:40,0.0
211216,2025-06-08 15:09:42,87.6
211218,2025-06-08 15:09:54,0.0
211219,2025-06-08 15:09:57,14.2
211221,2025-06-08 15:10:06,6.5
211222,2025-06-08 15:10:12,58.7
211223,2025-06-08 15:10:14,0.0
211224,2025-06-08 15:10:16,22.0
211225,2025-06-08 15:10:17,67.6
211226,2025-06-08 15:10:18,93.8
211227,2025-06-08 15:10:21,0.0
211228,2025-06-08 15:10:25,88.3
211229,2025-06-08 15:10:28,19.2
211230,2025-06-08 15:10:32,13.0
211231,2025-06-08 15:10:34,85.1
211232,2025-06-08 15:10:35,61.9
211234,2025-06-08 15:10:38,5.3
211235,2025-06-08 15:10:39,43.0
211236,2025-06-08 15:10:45,10.6
211237,2025-06-08 15:10:47,30.8
211238,2025-06-08 15:10:56,42.9
211239,2025-06-08 15:10:57,0.0
211241,2025-06-08 15:11:06,82.2
211242,2025-06-08 15:11:08,9.0
211243,2025-06-08 15:11:12,68.9
211244,2025-06-08 15:11:13,47.8
211245,2025-06-08 15:11:19,0.0
211246,2025-06-08 15:11:21,36.4
211247,2025-06-08 15:11:22,14.6
211248,2025-06-08 15:11:26,0.0
211249,2025-06-08 15:11:27,53.5
211250,2025-06-08 15:11:33,49.1
211251,2025-06-08 15:11:34,84.1
211252,2025-06-08 15:11:35,69.1
211253,2025-06-08 15:11:36,75.6
211255,2025-06-08 15:11:42,45.8
211256,2025-06-08 15:11:52,60.7
211257,2025-06-08 15:11:53,52.6
211258,2025-06-08 15:11:54,34.48
211259,2025-06-08 15:11:58,9296.5
211261,2025-06-08 15:12:07,44.8
211262,2025-06-08 15:12:14,48.9
211263,2025-06-08 15:12:22,48.2
211264,2025-06-08 15:12:23,75.3
211265,2025-06-08 15:12:27,6268.8
211266,2025-06-08 15:12:30,31.0
211267,2025-06-08 15:12:35,50.5
211268,2025-06-08 15:12:40,68.6
211269,2025-06-08 15:12:44,83.5
211270,2025-06-08 15:12:45,56.3
211271,2025-06-08 15:12:51,60.7
211272,2025-06-08 15:12:55,54.7
211273,2025-06-08 15:12:57,0.1
211274,2025-06-08 15:13:01,0.0
211275,2025-06-08 15:13:02,15.2
211276,2025-06-08 15:13:06,90.5
211277,2025-06-08 15:13:07,49.3
211278,2025-06-08 15:13:08,31.1
211279,2025-06-08 15:13:18,0.0
211280,2025-06-08 15:13:23,10.6
211284,2025-06-08 15:13:33,19.0
211286,2025-06-08 15:13:35,86.3
211287,2025-06-08 15:13:36,95.4
211288,2025-06-08 15:13:40,8.8
211289,2025-06-08 15:13:51,85.3
211290,2025-06-08 15:13:52,50.6
211291,2025-06-08 15:13:54,61.6
211292,2025-06-08 15:13:56,7.6
211293,2025-06-08 15:13:57,49.2
211294,2025-06-08 15:14:03,37.9
211295,2025-06-08 15:14:04,62.0
211296,2025-06-08 15:14:07,83.5
211297,2025-06-08 15:14:11,18.7
211298,2025-06-08 15:14:14,24.8
211299,2025-06-08 15:14:18,82.5
211300,2025-06-08 15:14:19,80.3
211301,2025-06-08 15:14:28,4.9
211302,2025-06-08 15:14:31,55.6
211305,2025-06-08 15:14:42,41.1
211306,2025-06-08 15:14:47,19.7
211307,2025-06-08 15:14:59,0.0
211308,2025-06-08 15:15:03,2.4
211309,2025-06-08 15:15:07,34.8
211310,2025-06-08 15:15:08,68.5
211311,2025-06-08 15:15:09,67.9
211312,2025-06-08 15:15:13,88.2
211313,2025-06-08 15:15:14,99.7
211315,2025-06-08 15:15:20,13.2
211316,2025-06-08 15:15:21,34.4
211318,2025-06-08 15:15:26,75.3
211319,2025-06-08 15:15:31,0.0
211320,2025-06-08 15:15:32,13.6
211323,2025-06-08 15:15:38,24.9
211324,2025-06-08 15:15:41,88.1
211325,2025-06-08 15:15:47,42.9
211327,2025-06-08 15:15:57,57.1
211328,2025-06-08 15:16:00,32.999
211329,2025-06-08 15:16:01,94.4
211330,2025-06-08 15:16:02,0.0
211331,2025-06-08 15:16:08,68.7
211332,2025-06-08 15:16:19,94.7
211333,2025-06-08 15:16:24,0.0
211335,2025-06-08 15:16:27,52.1
211336,2025-06-08 15:16:28,87.8
211337,2025-06-08 15:16:33,29.5
211338,2025-06-08 15:16:39,15.5
211340,2025-06-08 15:16:42,73.5
211341,2025-06-08 15:16:45,49.7
211342,2025-06-08 15:16:49,6.0
211343,2025-06-08 15:16:50,26.4
211344,2025-06-08 15:16:51,75.7
211345,2025-06-08 15:16:52,43.0
211346,2025-06-08 15:16:59,49.0
211347,2025-06-08 15:17:01,32.5
211348,2025-06-08 15:17:03,8.7
211349,2025-06-08 15:17:06,62.6
211350,2025-06-08 15:17:08,60.6
211351,2025-06-08 15:17:09,99.3
211352,2025-06-08 15:17:10,83.1
211354,2025-06-08 15:17:14,21.9
211356,2025-06-08 15:17:18,21.4
211357,2025-06-08 15:17:23,92.0
211358,2025-06-08 15:17:26,51.8
211359,2025-06-08 15:17:32,40.3
211360,2025-06-08 15:17:33,49.9
211362,2025-06-08 15:17:36,15.9
211363,2025-06-08 15:17:43,61.2
211364,2025-06-08 15:17:47,71.5
211366,2025-06-08 15:17:53,19.3
211367,2025-06-08 15:17:55,8270.9
211368,2025-06-08 15:17:56,31.5
211369,2025-06-08 15:18:04,0.0
211370,2025-06-08 15:18:05,81.2
211371,2025-06-08 15:18:16,625.8
211372,2025-06-08 15:18:21,35.0
211375,2025-06-08 15:18:34,85.3
211376,2025-06-08 15:18:40,93.7
211377,2025-06-08 15:18:44,45.2
211378,2025-06-08 15:18:48,31.6
211379,2025-06-08 15:18:49,16.9
211380,2025-06-08 15:18:54,28.324
211382,2025-06-08 15:18:56,66.4
211383,2025-06-08 15:18:58,94.2
211384,2025-06-08 15:19:03,27.9
211386,2025-06-08 15:19:21,74.4
211387,2025-06-08 15:19:23,36.3
211389,2025-06-08 15:19:26,76.7
211390,2025-06-08 15:19:27,66.0
211392,2025-06-08 15:19:34,81.8
211393,2025-06-08 15:19:35,80.1
211394,2025-06-08 15:19:40,28.2
211395,2025-06-08 15:19:43,83.5
211396,2025-06-08 15:19:46,3.9
211397,2025-06-08 15:19:47,96.8
211399,2025-06-08 15:19:53,34.3
211400,2025-06-08 15:19:59,85.6
211402,2025-06-08 15:20:04,0.0
211403,2025-06-08 15:20:05,58.0
211404,2025-06-08 15:20:08,74.5
211406,2025-06-08 15:20:12,66.4
211408,2025-06-08 15:20:28,77.5
211409,2025-06-08 15:20:29,35.0
211410,2025-06-08 15:20:30,67.1
211412,2025-06-08 15:20:33,93.3
211413,2025-06-08 15:20:40,56.6
211414,2025-06-08 15:20:42,25.8
211415,2025-06-08 15:20:43,0.0
211416,2025-06-08 15:20:53,99.4
211418,2025-06-08 15:20:58,44.5
211419,2025-06-08 15:21:03,17.4
211420,2025-06-08 15:21:05,96.6
211421,2025-06-08 15:21:07,19.6
211422,2025-06-08 15:21:09,23.3
211423,2025-06-08 15:21:14,38.2
211425,2025-06-08 15:21:19,59.8
211426,2025-06-08 15:21:21,75.4
211427,2025-06-08 15:21:23,0.0
211428,2025-06-08 15:21:25,17.5
211429,2025-06-08 15:21:28,75.9
211430,2025-06-08 15:21:29,89.1
211431,2025-06-08 15:21:30,5.3
211432,2025-06-08 15:21:32,79.8
211433,2025-06-08 15:21:36,33.8
211434,2025-06-08 15:21:42,8.4
211435,2025-06-08 15:21:46,0.0
211436,2025-06-08 15:21:48,18.2
211437,2025-06-08 15:21:49,0.0
211438,2025-06-08 15:21:52,25.7
211439,2025-06-08 15:21:59,79.2
211440,2025-06-08 15:22:00,81.9
211441,2025-06-08 15:22:01,2.2
211442,2025-06-08 15:22:04,35.7
211443,2025-06-08 15:22:05,17.4
211444,2025-06-08 15:22:08,58.4
211445,2025-06-08 15:22:12,59.4
211446,2025-06-08 15:22:14,43.9
211447,2025-06-08 15:22:18,51.4
211448,2025-06-08 15:22:19,0.0
211449,2025-06-08 15:22:21,60.0
211450,2025-06-08 15:22:29,17.6
211452,2025-06-08 15:22:36,94.3
211453,2025-06-08 15:22:39,78.6
211454,2025-06-08 15:22:40,17.1
211455,2025-06-08 15:22:43,955.8
211458,2025-06-08 15:22:56,29.4
211459,2025-06-08 15:23:03,31.2
211460,2025-06-08 15:23:13,13.5
211461,2025-06-08 15:23:14,51.2
211462,2025-06-08 15:23:15,75.8
211463,2025-06-08 15:23:20,18.2
211464,2025-06-08 15:23:21,5227.2
211465,2025-06-08 15:23:27,8.4
