,timestamp,value
705326,2025-06-26 12:08:52,51.1
705328,2025-06-26 12:08:56,28.9
705329,2025-06-26 12:09:00,41.7
705330,2025-06-26 12:09:02,58.0
705331,2025-06-26 12:09:06,13.3
705332,2025-06-26 12:09:12,13.7
705333,2025-06-26 12:09:19,22.2
705337,2025-06-26 12:09:24,26.5
705339,2025-06-26 12:09:27,58.5
705340,2025-06-26 12:09:32,51.5
705341,2025-06-26 12:09:33,0.0
705343,2025-06-26 12:09:42,90.1
705345,2025-06-26 12:09:49,13.3
705347,2025-06-26 12:10:00,56.9
705348,2025-06-26 12:10:02,95.1
705349,2025-06-26 12:10:03,29.5
705351,2025-06-26 12:10:10,20.9
705352,2025-06-26 12:10:12,91.1
705353,2025-06-26 12:10:19,88.1
705354,2025-06-26 12:10:20,71.2
705355,2025-06-26 12:10:23,87.9
705356,2025-06-26 12:10:29,51.0
705358,2025-06-26 12:10:37,64.9
705359,2025-06-26 12:10:39,50.2
705360,2025-06-26 12:10:42,31.4
705361,2025-06-26 12:10:44,72.9
705362,2025-06-26 12:10:47,62.6
705363,2025-06-26 12:10:52,5.1
705364,2025-06-26 12:11:00,4.6
705365,2025-06-26 12:11:03,62.2
705366,2025-06-26 12:11:07,0.0
705367,2025-06-26 12:11:09,34.8
705368,2025-06-26 12:11:13,83.2
705370,2025-06-26 12:11:20,0.0
705374,2025-06-26 12:11:32,0.0
705375,2025-06-26 12:11:34,0.0
705376,2025-06-26 12:11:35,88.0
705377,2025-06-26 12:11:46,20.3
705378,2025-06-26 12:11:48,45.1
705379,2025-06-26 12:11:49,84.2
705380,2025-06-26 12:11:51,95.5
705381,2025-06-26 12:11:52,99.7
705383,2025-06-26 12:12:03,10.8
705384,2025-06-26 12:12:06,44.9
705385,2025-06-26 12:12:08,38.8
705386,2025-06-26 12:12:14,64.3
705387,2025-06-26 12:12:19,26.8
705388,2025-06-26 12:12:21,74.5
705390,2025-06-26 12:12:29,98.4
705391,2025-06-26 12:12:34,18.0
705392,2025-06-26 12:12:37,72.2
705395,2025-06-26 12:12:41,0.0
705396,2025-06-26 12:12:42,92.6
705397,2025-06-26 12:12:45,26.7
705398,2025-06-26 12:12:46,50.0
705399,2025-06-26 12:12:48,23.8
705400,2025-06-26 12:12:53,8938.7
705401,2025-06-26 12:12:58,77.9
705402,2025-06-26 12:12:59,97.2
705404,2025-06-26 12:13:01,42.5
705405,2025-06-26 12:13:04,50.3
705406,2025-06-26 12:13:07,4666.4
705407,2025-06-26 12:13:08,0.0
705408,2025-06-26 12:13:11,86.7
705409,2025-06-26 12:13:12,77.3
705410,2025-06-26 12:13:16,76.2
705411,2025-06-26 12:13:21,6.3
705412,2025-06-26 12:13:27,26.9
705413,2025-06-26 12:13:33,0.0
705414,2025-06-26 12:13:34,87.6
705416,2025-06-26 12:13:41,53.3
705417,2025-06-26 12:13:48,41.1
705419,2025-06-26 12:14:03,2.8
705420,2025-06-26 12:14:04,68.1
705422,2025-06-26 12:14:09,72.5
705424,2025-06-26 12:14:14,7.8
705425,2025-06-26 12:14:15,51.777
705426,2025-06-26 12:14:16,33.7
705427,2025-06-26 12:14:19,43.2
705429,2025-06-26 12:14:23,22.6
705430,2025-06-26 12:14:28,77.1
705431,2025-06-26 12:14:33,92.0
705432,2025-06-26 12:14:39,30.7
705433,2025-06-26 12:14:40,32.5
705434,2025-06-26 12:14:43,1.8
705435,2025-06-26 12:14:46,0.0
705436,2025-06-26 12:14:48,46.6
705437,2025-06-26 12:14:49,53.1
705438,2025-06-26 12:14:56,53.2
705439,2025-06-26 12:14:58,33.9
705440,2025-06-26 12:15:00,23.4
705445,2025-06-26 12:15:45,4.7
705446,2025-06-26 12:15:48,47.2
705447,2025-06-26 12:15:49,63.5
705450,2025-06-26 12:16:05,11.1
705451,2025-06-26 12:16:09,95.5
705452,2025-06-26 12:16:13,68.8
705454,2025-06-26 12:16:18,4.8
705455,2025-06-26 12:16:19,5013.1
705456,2025-06-26 12:16:24,0.9
705458,2025-06-26 12:16:28,10.3
705459,2025-06-26 12:16:29,42.0
705460,2025-06-26 12:16:31,9.1
705461,2025-06-26 12:16:33,19.2
705462,2025-06-26 12:16:36,90.0
705463,2025-06-26 12:16:46,1.9
705464,2025-06-26 12:16:47,76.4
705465,2025-06-26 12:16:49,35.5
705468,2025-06-26 12:16:52,35.7
705469,2025-06-26 12:16:55,31.4
705470,2025-06-26 12:16:56,46.0
705471,2025-06-26 12:16:57,0.0
705472,2025-06-26 12:16:58,38.6
705473,2025-06-26 12:17:04,65.1
705475,2025-06-26 12:17:06,4.1
705477,2025-06-26 12:17:13,42.1
705478,2025-06-26 12:17:15,33.7
705480,2025-06-26 12:17:17,99.0
705481,2025-06-26 12:17:22,71.5
705482,2025-06-26 12:17:28,73.5
705484,2025-06-26 12:17:34,0.0
705485,2025-06-26 12:17:35,38.6
705486,2025-06-26 12:17:39,74.0
705487,2025-06-26 12:17:44,0.0
705488,2025-06-26 12:17:50,0.0
705489,2025-06-26 12:17:52,73.5
705491,2025-06-26 12:17:59,6.6
705492,2025-06-26 12:18:03,43.2
705493,2025-06-26 12:18:05,41.9
705494,2025-06-26 12:18:07,39.3
705495,2025-06-26 12:18:10,0.0
705496,2025-06-26 12:18:11,37.8
705497,2025-06-26 12:18:16,97.2
705498,2025-06-26 12:18:19,1.7
705499,2025-06-26 12:18:21,23.3
705500,2025-06-26 12:18:24,53.9
705501,2025-06-26 12:18:31,0.0
705502,2025-06-26 12:18:32,74.4
705503,2025-06-26 12:18:35,37.4
705505,2025-06-26 12:18:37,22.4
705506,2025-06-26 12:18:53,96.9
705509,2025-06-26 12:19:01,86.7
705511,2025-06-26 12:19:08,87.873
705512,2025-06-26 12:19:14,83.1
705513,2025-06-26 12:19:16,21.584
705514,2025-06-26 12:19:17,24.8
705517,2025-06-26 12:19:30,71.5
705518,2025-06-26 12:19:33,82.2
705519,2025-06-26 12:19:34,89.1
705520,2025-06-26 12:19:39,56.6
705521,2025-06-26 12:19:40,60.4
705522,2025-06-26 12:19:41,26.3
705524,2025-06-26 12:19:47,15.5
705526,2025-06-26 12:20:04,90.9
705527,2025-06-26 12:20:05,97.7
705529,2025-06-26 12:20:12,82.3
705530,2025-06-26 12:20:17,21.4
705531,2025-06-26 12:20:18,4.2
705532,2025-06-26 12:20:22,3.4
705533,2025-06-26 12:20:23,92.1
705534,2025-06-26 12:20:25,98.7
705535,2025-06-26 12:20:35,79.3
705536,2025-06-26 12:20:39,21.8
705537,2025-06-26 12:20:40,15.0
705538,2025-06-26 12:20:42,84.2
705539,2025-06-26 12:20:46,98.4
705540,2025-06-26 12:20:48,79.0
705543,2025-06-26 12:20:54,21.5
705544,2025-06-26 12:20:56,5.5
705545,2025-06-26 12:21:01,94.7
705546,2025-06-26 12:21:02,26.3
705547,2025-06-26 12:21:05,25.7
705548,2025-06-26 12:21:09,5.6
705549,2025-06-26 12:21:13,13.8
705550,2025-06-26 12:21:16,27.2
705551,2025-06-26 12:21:18,10.1
705552,2025-06-26 12:21:20,0.0
705553,2025-06-26 12:21:22,7.6
705554,2025-06-26 12:21:27,12.8
705555,2025-06-26 12:21:29,82.6
705557,2025-06-26 12:21:35,91.3
705558,2025-06-26 12:21:37,0.0
705559,2025-06-26 12:21:38,91.1
705560,2025-06-26 12:21:46,68.4
705561,2025-06-26 12:21:55,38.7
705562,2025-06-26 12:22:01,77.6
705563,2025-06-26 12:22:03,95.8
705564,2025-06-26 12:22:06,79.6
705565,2025-06-26 12:22:09,62.0
705567,2025-06-26 12:22:11,52.1
705568,2025-06-26 12:22:14,56.1
705569,2025-06-26 12:22:16,0.0
705570,2025-06-26 12:22:18,16.8
705574,2025-06-26 12:22:27,94.8
705575,2025-06-26 12:22:29,74.5
705576,2025-06-26 12:22:33,30.0
705577,2025-06-26 12:22:37,60.6
705579,2025-06-26 12:22:46,28.9
705580,2025-06-26 12:22:47,85.9
705581,2025-06-26 12:22:49,69.6
705582,2025-06-26 12:22:52,96.2
705583,2025-06-26 12:22:56,53.9
705584,2025-06-26 12:22:58,95.4
705585,2025-06-26 12:22:59,6.4
705586,2025-06-26 12:23:00,0.0
705587,2025-06-26 12:23:02,34.1
705588,2025-06-26 12:23:11,85.3
705589,2025-06-26 12:23:12,78.4
705590,2025-06-26 12:23:15,13.8
705593,2025-06-26 12:23:30,86.6
705594,2025-06-26 12:23:31,52.4
705595,2025-06-26 12:23:32,8.7
705596,2025-06-26 12:23:36,98.1
705597,2025-06-26 12:23:41,76.4
705598,2025-06-26 12:23:44,54.1
705599,2025-06-26 12:23:45,1.3
705600,2025-06-26 12:23:53,73.6
705601,2025-06-26 12:23:54,73.8
705602,2025-06-26 12:24:03,72.4
705606,2025-06-26 12:24:13,61.3
705609,2025-06-26 12:24:17,7698.0
705610,2025-06-26 12:24:21,77.0
705611,2025-06-26 12:24:22,2.9
705613,2025-06-26 12:24:26,87.1
705614,2025-06-26 12:24:28,0.0
705616,2025-06-26 12:24:38,22.1
705618,2025-06-26 12:24:44,45.9
705619,2025-06-26 12:24:48,96.3
705620,2025-06-26 12:24:49,38.2
705621,2025-06-26 12:24:51,54.8
705622,2025-06-26 12:24:57,60.5
705623,2025-06-26 12:25:02,98.7
705624,2025-06-26 12:25:05,53.2
705625,2025-06-26 12:25:07,64.8
705626,2025-06-26 12:25:10,9.4
705628,2025-06-26 12:25:16,41.8
705629,2025-06-26 12:25:17,30.3
705631,2025-06-26 12:25:31,82.5
705633,2025-06-26 12:25:36,29.8
705634,2025-06-26 12:25:38,89.5
705636,2025-06-26 12:25:43,16.3
705637,2025-06-26 12:25:44,26.4
705638,2025-06-26 12:25:45,49.3
705639,2025-06-26 12:25:51,82.8
705640,2025-06-26 12:25:53,63.6
705641,2025-06-26 12:26:02,68.8
705642,2025-06-26 12:26:04,97.8
705643,2025-06-26 12:26:05,21.5
705644,2025-06-26 12:26:06,35.3
705645,2025-06-26 12:26:08,79.5
705647,2025-06-26 12:26:19,34.0
705648,2025-06-26 12:26:21,62.1
705649,2025-06-26 12:26:32,33.6
705651,2025-06-26 12:26:44,58.1
705652,2025-06-26 12:26:46,18.0
705654,2025-06-26 12:26:53,53.1
705655,2025-06-26 12:26:57,91.4
705656,2025-06-26 12:26:59,10.1
705657,2025-06-26 12:27:01,0.0
705658,2025-06-26 12:27:02,85.6
705659,2025-06-26 12:27:04,16.2
705660,2025-06-26 12:27:10,50.795
705661,2025-06-26 12:27:17,87.0
705662,2025-06-26 12:27:20,8.7
705663,2025-06-26 12:27:21,32.4
705664,2025-06-26 12:27:24,65.2
705666,2025-06-26 12:27:28,13.0
705667,2025-06-26 12:27:29,86.8
705668,2025-06-26 12:27:30,49.0
705669,2025-06-26 12:27:33,4.2
705670,2025-06-26 12:27:35,80.6
705671,2025-06-26 12:27:37,42.9
705672,2025-06-26 12:27:41,6.9
705673,2025-06-26 12:27:45,16.4
705674,2025-06-26 12:27:47,97.6
705675,2025-06-26 12:27:49,43.1
705676,2025-06-26 12:27:51,91.7
705678,2025-06-26 12:27:55,31.6
705679,2025-06-26 12:27:56,16.3
705680,2025-06-26 12:28:00,47.6
705681,2025-06-26 12:28:02,51.8
705682,2025-06-26 12:28:04,81.3
705683,2025-06-26 12:28:07,45.9
705684,2025-06-26 12:28:12,10.4
705685,2025-06-26 12:28:15,5.1
705686,2025-06-26 12:28:18,89.4
705687,2025-06-26 12:28:27,20.1
705688,2025-06-26 12:28:30,0.0
705689,2025-06-26 12:28:35,15.5
705691,2025-06-26 12:28:38,46.6
705692,2025-06-26 12:28:43,33.8
705693,2025-06-26 12:28:44,45.2
705694,2025-06-26 12:28:45,54.5
705696,2025-06-26 12:28:57,23.4
705697,2025-06-26 12:28:59,55.4
705699,2025-06-26 12:29:10,73.4
705700,2025-06-26 12:29:11,70.7
705701,2025-06-26 12:29:13,45.1
705702,2025-06-26 12:29:16,79.0
705703,2025-06-26 12:29:24,63.5
705704,2025-06-26 12:29:26,73.9
705705,2025-06-26 12:29:30,58.5
705706,2025-06-26 12:29:31,25.2
705708,2025-06-26 12:29:33,25.0
705709,2025-06-26 12:29:34,31.3
705711,2025-06-26 12:29:39,73.6
705712,2025-06-26 12:29:41,79.2
705713,2025-06-26 12:29:42,31.3
705714,2025-06-26 12:29:47,54.8
705715,2025-06-26 12:29:51,0.6
705716,2025-06-26 12:29:55,0.0
705719,2025-06-26 12:30:10,87.0
705720,2025-06-26 12:30:21,89.5
705721,2025-06-26 12:30:27,36.0
705722,2025-06-26 12:30:31,13.4
705723,2025-06-26 12:30:33,90.2
705724,2025-06-26 12:30:44,0.5
705725,2025-06-26 12:30:48,47.6
705726,2025-06-26 12:30:50,4.0
705727,2025-06-26 12:30:58,63.9
705728,2025-06-26 12:31:00,31.1
705729,2025-06-26 12:31:02,32.7
705730,2025-06-26 12:31:04,21.9
705731,2025-06-26 12:31:06,58.7
705732,2025-06-26 12:31:09,71.9
705733,2025-06-26 12:31:14,66.0
705734,2025-06-26 12:31:15,54.3
705735,2025-06-26 12:31:20,0.0
705737,2025-06-26 12:31:24,96.0
705738,2025-06-26 12:31:28,99.4
705739,2025-06-26 12:31:30,24.4
705740,2025-06-26 12:31:35,86.5
705741,2025-06-26 12:31:37,84.0
705742,2025-06-26 12:31:42,61.0
705743,2025-06-26 12:31:43,7.1
705746,2025-06-26 12:31:49,479.6
705747,2025-06-26 12:31:50,3783.4
705748,2025-06-26 12:31:51,71.0
705749,2025-06-26 12:31:52,36.5
705750,2025-06-26 12:31:54,74.8
705751,2025-06-26 12:31:55,47.4
705752,2025-06-26 12:31:56,23.6
705753,2025-06-26 12:32:00,35.0
705754,2025-06-26 12:32:01,0.0
705755,2025-06-26 12:32:04,46.2
705756,2025-06-26 12:32:05,88.8
705757,2025-06-26 12:32:06,0.0
705759,2025-06-26 12:32:12,33.7
705760,2025-06-26 12:32:13,27.2
705761,2025-06-26 12:32:15,87.0
705762,2025-06-26 12:32:17,44.1
705763,2025-06-26 12:32:24,0.0
705764,2025-06-26 12:32:26,23.1
705765,2025-06-26 12:32:28,61.5
705766,2025-06-26 12:32:31,49.5
705767,2025-06-26 12:32:36,22.4
705768,2025-06-26 12:32:37,56.4
705769,2025-06-26 12:32:39,36.6
705770,2025-06-26 12:32:44,77.4
705771,2025-06-26 12:32:47,99.4
705773,2025-06-26 12:33:00,46.2
705774,2025-06-26 12:33:05,64.0
705775,2025-06-26 12:33:07,93.7
705776,2025-06-26 12:33:13,0.0
705778,2025-06-26 12:33:18,0.0
705779,2025-06-26 12:33:22,66.9
705780,2025-06-26 12:33:25,69.5
705781,2025-06-26 12:33:29,88.2
705782,2025-06-26 12:33:36,52.1
705783,2025-06-26 12:33:39,41.7
705784,2025-06-26 12:33:41,80.1
705785,2025-06-26 12:33:42,60.0
705786,2025-06-26 12:33:43,5.8
705787,2025-06-26 12:33:46,26.4
705789,2025-06-26 12:33:48,0.0
705790,2025-06-26 12:33:49,64.5
705792,2025-06-26 12:33:55,72.0
705793,2025-06-26 12:33:57,76.1
705794,2025-06-26 12:34:00,7.9
705795,2025-06-26 12:34:01,25.8
705796,2025-06-26 12:34:03,86.2
705797,2025-06-26 12:34:10,8.5
705798,2025-06-26 12:34:11,32.4
705799,2025-06-26 12:34:12,51.1
705800,2025-06-26 12:34:14,0.0
705801,2025-06-26 12:34:15,57.9
705802,2025-06-26 12:34:18,27.1
705803,2025-06-26 12:34:20,44.9
705804,2025-06-26 12:34:24,95.0
705805,2025-06-26 12:34:25,25.2
705806,2025-06-26 12:34:26,87.8
705807,2025-06-26 12:34:27,65.0
705809,2025-06-26 12:34:34,37.3
705810,2025-06-26 12:34:37,18.4
705811,2025-06-26 12:34:40,38.451
705812,2025-06-26 12:34:42,11.5
705813,2025-06-26 12:34:52,58.3
705814,2025-06-26 12:34:55,85.2
705815,2025-06-26 12:34:58,34.3
705816,2025-06-26 12:35:02,75.6
705818,2025-06-26 12:35:10,72.0
705819,2025-06-26 12:35:14,32.2
705820,2025-06-26 12:35:15,83.7
705821,2025-06-26 12:35:16,97.3
705824,2025-06-26 12:35:28,47.9
705825,2025-06-26 12:35:38,83.4
705826,2025-06-26 12:35:39,0.0
705828,2025-06-26 12:35:53,87.4
705829,2025-06-26 12:35:54,0.0
705832,2025-06-26 12:36:00,23.3
705833,2025-06-26 12:36:03,51.8
705834,2025-06-26 12:36:05,64.1
705835,2025-06-26 12:36:06,29.4
705836,2025-06-26 12:36:10,85.2
705837,2025-06-26 12:36:12,24.2
705838,2025-06-26 12:36:13,15.1
705839,2025-06-26 12:36:14,2.1
705840,2025-06-26 12:36:15,56.4
705841,2025-06-26 12:36:17,48.0
705842,2025-06-26 12:36:18,19.5
705843,2025-06-26 12:36:34,89.7
705844,2025-06-26 12:36:36,86.3
705845,2025-06-26 12:36:37,46.4
705846,2025-06-26 12:36:43,60.0
705847,2025-06-26 12:36:46,68.5
705848,2025-06-26 12:36:48,24.7
705850,2025-06-26 12:36:53,23.1
705851,2025-06-26 12:37:00,72.9
705852,2025-06-26 12:37:07,40.7
705853,2025-06-26 12:37:08,98.1
705854,2025-06-26 12:37:09,53.9
705855,2025-06-26 12:37:10,90.0
705858,2025-06-26 12:37:20,84.1
705859,2025-06-26 12:37:22,63.8
705860,2025-06-26 12:37:23,0.0
705861,2025-06-26 12:37:24,0.0
705862,2025-06-26 12:37:32,42.2
705863,2025-06-26 12:37:35,42.9
705864,2025-06-26 12:37:37,56.2
705866,2025-06-26 12:37:44,27.5
705867,2025-06-26 12:37:45,7.4
705868,2025-06-26 12:37:50,60.1
705869,2025-06-26 12:37:53,9.8
705870,2025-06-26 12:37:59,13.8
705871,2025-06-26 12:38:06,1.2
705872,2025-06-26 12:38:07,75.6
705873,2025-06-26 12:38:10,0.0
705874,2025-06-26 12:38:15,59.2
705875,2025-06-26 12:38:17,28.5
705876,2025-06-26 12:38:19,60.0
705878,2025-06-26 12:38:29,60.1
705879,2025-06-26 12:38:36,44.4
705880,2025-06-26 12:38:40,45.5
705881,2025-06-26 12:38:42,96.8
705883,2025-06-26 12:38:47,46.5
705884,2025-06-26 12:38:48,0.0
705886,2025-06-26 12:38:52,0.0
705888,2025-06-26 12:38:56,0.0
705889,2025-06-26 12:39:03,45.3
705890,2025-06-26 12:39:04,76.6
705892,2025-06-26 12:39:14,66.4
705893,2025-06-26 12:39:15,59.1
705894,2025-06-26 12:39:16,35.3
705895,2025-06-26 12:39:19,0.0
705896,2025-06-26 12:39:27,5588.1
705897,2025-06-26 12:39:28,44.1
705899,2025-06-26 12:39:33,0.0
705900,2025-06-26 12:39:34,80.4
705901,2025-06-26 12:39:36,39.0
705902,2025-06-26 12:39:38,63.5
705903,2025-06-26 12:39:44,78.0
705904,2025-06-26 12:39:45,63.7
705905,2025-06-26 12:39:49,0.0
705906,2025-06-26 12:39:51,19.2
705908,2025-06-26 12:39:55,0.0
705909,2025-06-26 12:39:56,62.1
705913,2025-06-26 12:40:06,71.7
705914,2025-06-26 12:40:08,86.648
705917,2025-06-26 12:40:13,17.3
705919,2025-06-26 12:40:24,60.3
705920,2025-06-26 12:40:26,54.0
705921,2025-06-26 12:40:27,39.1
705922,2025-06-26 12:40:28,57.5
705923,2025-06-26 12:40:31,16.6
705925,2025-06-26 12:40:34,18.6
705926,2025-06-26 12:40:35,5.0
705928,2025-06-26 12:40:37,2.6
705929,2025-06-26 12:40:40,0.0
705930,2025-06-26 12:40:48,64.3
705931,2025-06-26 12:40:54,99.9
705933,2025-06-26 12:40:56,32.7
705935,2025-06-26 12:40:58,12.3
705936,2025-06-26 12:40:59,31.1
705937,2025-06-26 12:41:01,28.3
705938,2025-06-26 12:41:05,39.9
705939,2025-06-26 12:41:06,91.8
705940,2025-06-26 12:41:10,64.3
705941,2025-06-26 12:41:13,54.6
705942,2025-06-26 12:41:15,4.7
705943,2025-06-26 12:41:20,58.4
705944,2025-06-26 12:41:29,62.5
705945,2025-06-26 12:41:31,67.2
705946,2025-06-26 12:41:32,81.6
705947,2025-06-26 12:41:36,76.2
705949,2025-06-26 12:41:42,31.6
705950,2025-06-26 12:41:43,13.1
705952,2025-06-26 12:41:47,0.0
705953,2025-06-26 12:41:49,48.9
705955,2025-06-26 12:41:54,46.1
705956,2025-06-26 12:42:03,85.0
705957,2025-06-26 12:42:17,67.2
705958,2025-06-26 12:42:20,18.3
705959,2025-06-26 12:42:21,20.4
705960,2025-06-26 12:42:23,48.9
705961,2025-06-26 12:42:29,52.6
705962,2025-06-26 12:42:30,9438.5
705963,2025-06-26 12:42:32,13.6
705964,2025-06-26 12:42:41,79.5
705965,2025-06-26 12:42:42,36.4
705967,2025-06-26 12:42:50,65.8
705968,2025-06-26 12:42:55,60.5
705969,2025-06-26 12:42:57,27.9
705970,2025-06-26 12:43:01,66.0
705971,2025-06-26 12:43:03,38.4
705972,2025-06-26 12:43:14,55.9
705974,2025-06-26 12:43:19,49.8
705977,2025-06-26 12:43:28,15.7
705980,2025-06-26 12:43:31,43.0
705982,2025-06-26 12:43:38,6.2
705983,2025-06-26 12:43:43,9.2
705984,2025-06-26 12:43:45,32.2
705985,2025-06-26 12:43:47,28.0
705986,2025-06-26 12:43:49,11.5
705987,2025-06-26 12:43:53,0.3
705988,2025-06-26 12:43:54,0.0
705989,2025-06-26 12:43:56,56.7
705990,2025-06-26 12:44:00,32.3
705991,2025-06-26 12:44:04,40.5
705992,2025-06-26 12:44:05,17.2
705993,2025-06-26 12:44:07,70.9
705995,2025-06-26 12:44:10,0.0
705996,2025-06-26 12:44:14,84.5
705998,2025-06-26 12:44:22,24.1
705999,2025-06-26 12:44:23,81.3
706000,2025-06-26 12:44:26,77.3
706001,2025-06-26 12:44:35,75.9
706002,2025-06-26 12:44:40,43.5
706004,2025-06-26 12:44:44,54.8
706005,2025-06-26 12:44:45,28.0
706006,2025-06-26 12:44:50,25.6
706007,2025-06-26 12:44:54,68.6
706009,2025-06-26 12:45:03,86.4
706010,2025-06-26 12:45:07,0.0
706011,2025-06-26 12:45:08,0.0
706012,2025-06-26 12:45:13,6489.6
706013,2025-06-26 12:45:15,54.7
706014,2025-06-26 12:45:20,4.4
706017,2025-06-26 12:45:31,52.7
706018,2025-06-26 12:45:32,95.3
706019,2025-06-26 12:45:33,93.2
706020,2025-06-26 12:45:34,42.4
706021,2025-06-26 12:45:35,1.0
706022,2025-06-26 12:45:36,79.7
706023,2025-06-26 12:45:37,76.6
706024,2025-06-26 12:45:39,10.9
706025,2025-06-26 12:45:40,18.8
706026,2025-06-26 12:45:44,50.4
706027,2025-06-26 12:45:47,6.7
706029,2025-06-26 12:45:49,1.8
706030,2025-06-26 12:45:58,69.0
706032,2025-06-26 12:46:05,0.0
706033,2025-06-26 12:46:08,61.5
706034,2025-06-26 12:46:09,0.0
706035,2025-06-26 12:46:11,39.2
706037,2025-06-26 12:46:14,94.1
706039,2025-06-26 12:46:17,79.5
706040,2025-06-26 12:46:19,97.0
706042,2025-06-26 12:46:24,43.4
706043,2025-06-26 12:46:32,8042.7
706044,2025-06-26 12:46:33,32.4
706045,2025-06-26 12:46:40,19.0
706046,2025-06-26 12:46:41,34.6
706047,2025-06-26 12:46:43,45.88
706048,2025-06-26 12:46:44,63.7
706049,2025-06-26 12:46:59,69.7
706050,2025-06-26 12:47:06,0.0
706051,2025-06-26 12:47:10,70.7
706052,2025-06-26 12:47:11,46.5
706053,2025-06-26 12:47:14,7723.2
706054,2025-06-26 12:47:25,56.4
706055,2025-06-26 12:47:29,58.9
706056,2025-06-26 12:47:33,56.3
706057,2025-06-26 12:47:34,38.9
706058,2025-06-26 12:47:35,27.8
706059,2025-06-26 12:47:36,50.3
706060,2025-06-26 12:47:37,68.5
706061,2025-06-26 12:47:40,26.9
706062,2025-06-26 12:47:43,62.4
706063,2025-06-26 12:47:49,53.4
706064,2025-06-26 12:47:53,51.5
706065,2025-06-26 12:47:55,55.5
706069,2025-06-26 12:48:12,3.8
706070,2025-06-26 12:48:15,49.7
706071,2025-06-26 12:48:17,77.6
706072,2025-06-26 12:48:23,44.1
706073,2025-06-26 12:48:24,96.9
706076,2025-06-26 12:48:34,32.8
706077,2025-06-26 12:48:35,46.7
706078,2025-06-26 12:48:36,0.0
706081,2025-06-26 12:48:45,43.4
706083,2025-06-26 12:49:03,13.9
706084,2025-06-26 12:49:09,18.3
706085,2025-06-26 12:49:10,64.0
706086,2025-06-26 12:49:11,52.9
706087,2025-06-26 12:49:12,98.7
706088,2025-06-26 12:49:17,34.0
706090,2025-06-26 12:49:23,0.0
706091,2025-06-26 12:49:29,52.7
706092,2025-06-26 12:49:38,93.8
706093,2025-06-26 12:49:39,52.8
706094,2025-06-26 12:49:40,0.0
706095,2025-06-26 12:49:43,45.9
706096,2025-06-26 12:49:45,23.9
706097,2025-06-26 12:49:48,50.8
706098,2025-06-26 12:49:49,57.5
706099,2025-06-26 12:49:51,0.0
706100,2025-06-26 12:49:53,0.0
706101,2025-06-26 12:49:56,0.0
706102,2025-06-26 12:49:57,90.8
706103,2025-06-26 12:50:00,1.9
706106,2025-06-26 12:50:03,93.9
706107,2025-06-26 12:50:05,83.4
706108,2025-06-26 12:50:08,0.0
706111,2025-06-26 12:50:16,29.4
706112,2025-06-26 12:50:18,0.0
706113,2025-06-26 12:50:19,4.9
706114,2025-06-26 12:50:24,95.5
706115,2025-06-26 12:50:26,86.4
706118,2025-06-26 12:50:35,9.4
706119,2025-06-26 12:50:39,57.8
706120,2025-06-26 12:50:40,47.9
706121,2025-06-26 12:50:46,97.1
706122,2025-06-26 12:50:49,98.5
706123,2025-06-26 12:50:50,56.9
706124,2025-06-26 12:50:52,87.6
706125,2025-06-26 12:50:54,0.0
706127,2025-06-26 12:51:04,3.5
706129,2025-06-26 12:51:10,0.0
706130,2025-06-26 12:51:13,82.4
706131,2025-06-26 12:51:16,40.0
706132,2025-06-26 12:51:18,48.7
706133,2025-06-26 12:51:19,60.4
706134,2025-06-26 12:51:24,5.2
706135,2025-06-26 12:51:26,40.3
706136,2025-06-26 12:51:27,0.0
706137,2025-06-26 12:51:35,40.2
706138,2025-06-26 12:51:37,4.0
706139,2025-06-26 12:51:39,29.7
706140,2025-06-26 12:51:40,78.4
706141,2025-06-26 12:51:44,0.0
706142,2025-06-26 12:51:48,22.6
706143,2025-06-26 12:51:49,40.8
706144,2025-06-26 12:52:00,98.5
706146,2025-06-26 12:52:02,7.8
706147,2025-06-26 12:52:04,15.4
706148,2025-06-26 12:52:06,41.9
706149,2025-06-26 12:52:07,30.7
706152,2025-06-26 12:52:12,48.0
706153,2025-06-26 12:52:14,41.1
706154,2025-06-26 12:52:15,48.1
706155,2025-06-26 12:52:22,82.4
706156,2025-06-26 12:52:24,43.1
706157,2025-06-26 12:52:25,0.0
706158,2025-06-26 12:52:26,66.2
706159,2025-06-26 12:52:28,23.6
706160,2025-06-26 12:52:30,27.2
706161,2025-06-26 12:52:32,20.0
706162,2025-06-26 12:52:33,26.3
706163,2025-06-26 12:52:40,0.0
706164,2025-06-26 12:52:41,95.6
706166,2025-06-26 12:52:52,14.0
706167,2025-06-26 12:52:53,11.9
706168,2025-06-26 12:52:56,64.437
706169,2025-06-26 12:52:59,98.3
706170,2025-06-26 12:53:03,67.5
706171,2025-06-26 12:53:04,6.0
706172,2025-06-26 12:53:10,38.2
706173,2025-06-26 12:53:12,55.8
706174,2025-06-26 12:53:17,69.9
706175,2025-06-26 12:53:19,24.8
706177,2025-06-26 12:53:26,3692.3
706178,2025-06-26 12:53:28,34.7
706179,2025-06-26 12:53:30,0.0
706180,2025-06-26 12:53:32,93.9
706181,2025-06-26 12:53:49,51.6
706182,2025-06-26 12:53:54,43.3
706183,2025-06-26 12:53:57,64.1
706184,2025-06-26 12:54:00,36.516
706185,2025-06-26 12:54:03,87.9
