,timestamp,value
729270,2025-06-27 08:58:07,0.0
729271,2025-06-27 08:58:08,89.5
729273,2025-06-27 08:58:14,92.8
729274,2025-06-27 08:58:17,96.8
729275,2025-06-27 08:58:20,60.8
729276,2025-06-27 08:58:26,25.1
729277,2025-06-27 08:58:27,1.5
729279,2025-06-27 08:58:30,64.0
729280,2025-06-27 08:58:37,98.1
729281,2025-06-27 08:58:41,79.4
729282,2025-06-27 08:58:42,92.6
729283,2025-06-27 08:58:43,0.0
729284,2025-06-27 08:58:48,4.8
729286,2025-06-27 08:58:57,15.9
729287,2025-06-27 08:58:58,0.0
729288,2025-06-27 08:59:03,88.0
729289,2025-06-27 08:59:06,24.9
729290,2025-06-27 08:59:07,78.8
729291,2025-06-27 08:59:12,59.5
729293,2025-06-27 08:59:19,0.0
729294,2025-06-27 08:59:21,61.1
729295,2025-06-27 08:59:23,0.0
729296,2025-06-27 08:59:25,16.6
729297,2025-06-27 08:59:29,30.1
729298,2025-06-27 08:59:31,81.0
729300,2025-06-27 08:59:34,0.0
729301,2025-06-27 08:59:36,2.8
729302,2025-06-27 08:59:45,62.1
729303,2025-06-27 08:59:49,44.9
729304,2025-06-27 08:59:50,69.5
729307,2025-06-27 09:00:00,98.7
729309,2025-06-27 09:00:07,48.2
729310,2025-06-27 09:00:12,88.7
729311,2025-06-27 09:00:13,5.9
729312,2025-06-27 09:00:15,65.9
729313,2025-06-27 09:00:16,72.4
729314,2025-06-27 09:00:21,32.0
729315,2025-06-27 09:00:22,26.2
729318,2025-06-27 09:00:35,7.7
729322,2025-06-27 09:00:50,51.8
729323,2025-06-27 09:00:54,67.8
729324,2025-06-27 09:00:57,36.9
729326,2025-06-27 09:01:00,85.2
729327,2025-06-27 09:01:01,7.7
729329,2025-06-27 09:01:05,94.0
729330,2025-06-27 09:01:08,54.6
729331,2025-06-27 09:01:13,4.3
729332,2025-06-27 09:01:16,68.5
729333,2025-06-27 09:01:18,57.4
729334,2025-06-27 09:01:19,24.3
729335,2025-06-27 09:01:21,66.372
729336,2025-06-27 09:01:22,63.8
729337,2025-06-27 09:01:23,5.7
729340,2025-06-27 09:01:48,40.1
729341,2025-06-27 09:01:56,0.0
729342,2025-06-27 09:01:57,65.8
729343,2025-06-27 09:02:02,15.4
729345,2025-06-27 09:02:06,5.0
729347,2025-06-27 09:02:18,82.2
729349,2025-06-27 09:02:34,89.9
729352,2025-06-27 09:02:41,46.9
729353,2025-06-27 09:02:43,44.5
729354,2025-06-27 09:02:49,48.7
729355,2025-06-27 09:02:50,9.0
729359,2025-06-27 09:03:05,78.1
729360,2025-06-27 09:03:07,49.7
729361,2025-06-27 09:03:10,56.4
729362,2025-06-27 09:03:12,7.2
729363,2025-06-27 09:03:13,16.8
729364,2025-06-27 09:03:15,54.1
729365,2025-06-27 09:03:16,0.0
729366,2025-06-27 09:03:21,7.1
729368,2025-06-27 09:03:37,40.9
729369,2025-06-27 09:03:38,28.7
729370,2025-06-27 09:03:41,65.3
729371,2025-06-27 09:03:42,24.3
729373,2025-06-27 09:03:50,65.4
729374,2025-06-27 09:03:54,64.1
729375,2025-06-27 09:03:55,60.2
729376,2025-06-27 09:04:00,56.6
729377,2025-06-27 09:04:02,33.5
729379,2025-06-27 09:04:08,37.8
729380,2025-06-27 09:04:16,0.0
729382,2025-06-27 09:04:21,63.1
729384,2025-06-27 09:04:31,83.8
729385,2025-06-27 09:04:32,55.9
729386,2025-06-27 09:04:44,21.0
729387,2025-06-27 09:04:47,48.1
729388,2025-06-27 09:04:55,54.5
729389,2025-06-27 09:05:00,31.8
729390,2025-06-27 09:05:02,43.7
729392,2025-06-27 09:05:06,45.8
729393,2025-06-27 09:05:11,31.9
729394,2025-06-27 09:05:14,14.5
729395,2025-06-27 09:05:17,80.4
729396,2025-06-27 09:05:26,33.9
729397,2025-06-27 09:05:34,31.2
729398,2025-06-27 09:05:38,62.1
729399,2025-06-27 09:05:39,39.3
729400,2025-06-27 09:05:42,14.0
729401,2025-06-27 09:05:44,75.5
729402,2025-06-27 09:05:47,0.0
729404,2025-06-27 09:05:57,0.0
729405,2025-06-27 09:05:58,2.7
729406,2025-06-27 09:06:05,0.0
729407,2025-06-27 09:06:08,0.0
729408,2025-06-27 09:06:19,0.3
729409,2025-06-27 09:06:24,12.5
729411,2025-06-27 09:06:30,91.2
729412,2025-06-27 09:06:33,51.4
729413,2025-06-27 09:06:34,49.0
729414,2025-06-27 09:06:35,59.1
729415,2025-06-27 09:06:38,57.4
729416,2025-06-27 09:06:40,24.8
729417,2025-06-27 09:06:41,54.8
729418,2025-06-27 09:06:45,27.2
729419,2025-06-27 09:06:47,62.1
729420,2025-06-27 09:06:50,54.9
729421,2025-06-27 09:06:53,43.6
729422,2025-06-27 09:06:54,50.8
729423,2025-06-27 09:06:57,76.1
729424,2025-06-27 09:06:59,1.1
729425,2025-06-27 09:07:03,91.5
729426,2025-06-27 09:07:04,40.7
729427,2025-06-27 09:07:06,32.8
729428,2025-06-27 09:07:11,2.6
729430,2025-06-27 09:07:25,21.1
729431,2025-06-27 09:07:26,0.0
729432,2025-06-27 09:07:31,0.0
729433,2025-06-27 09:07:40,81.3
729434,2025-06-27 09:07:44,31.8
729435,2025-06-27 09:07:45,86.9
729436,2025-06-27 09:07:48,8.1
729437,2025-06-27 09:07:49,22.7
729438,2025-06-27 09:07:51,30.4
729439,2025-06-27 09:07:52,26.7
729440,2025-06-27 09:07:54,31.4
729443,2025-06-27 09:08:03,47.3
729444,2025-06-27 09:08:06,52.6
729445,2025-06-27 09:08:07,38.9
729446,2025-06-27 09:08:08,55.4
729447,2025-06-27 09:08:11,92.8
729448,2025-06-27 09:08:14,2.7
729450,2025-06-27 09:08:30,41.3
729451,2025-06-27 09:08:37,5345.6
729453,2025-06-27 09:08:48,95.3
729454,2025-06-27 09:08:49,66.9
729455,2025-06-27 09:08:51,0.2
729456,2025-06-27 09:08:56,77.3
729457,2025-06-27 09:08:57,33.6
729458,2025-06-27 09:08:58,0.0
729459,2025-06-27 09:09:01,18.2
729460,2025-06-27 09:09:02,7.3
729461,2025-06-27 09:09:04,76.6
729462,2025-06-27 09:09:05,0.0
729463,2025-06-27 09:09:06,89.4
729464,2025-06-27 09:09:08,0.0
729465,2025-06-27 09:09:29,30.2
729467,2025-06-27 09:09:37,32.652
729468,2025-06-27 09:09:42,31.9
729469,2025-06-27 09:09:44,0.0
729470,2025-06-27 09:09:46,40.5
729471,2025-06-27 09:09:48,56.9
729472,2025-06-27 09:09:51,0.0
729473,2025-06-27 09:09:54,22.4
729474,2025-06-27 09:09:55,84.5
729475,2025-06-27 09:09:57,13.6
729476,2025-06-27 09:10:02,54.1
729477,2025-06-27 09:10:03,0.0
729478,2025-06-27 09:10:04,17.8
729479,2025-06-27 09:10:07,45.5
729480,2025-06-27 09:10:13,29.4
729481,2025-06-27 09:10:14,22.6
729482,2025-06-27 09:10:17,11.4
729483,2025-06-27 09:10:20,54.4
729484,2025-06-27 09:10:21,61.3
729485,2025-06-27 09:10:25,32.2
729486,2025-06-27 09:10:29,34.1
729487,2025-06-27 09:10:35,24.5
729488,2025-06-27 09:10:37,1.8
729489,2025-06-27 09:10:39,73.9
729490,2025-06-27 09:10:42,72.0
729491,2025-06-27 09:10:48,6.5
729492,2025-06-27 09:10:53,20.0
729493,2025-06-27 09:10:54,31.1
729495,2025-06-27 09:11:01,0.0
729496,2025-06-27 09:11:07,0.0
729497,2025-06-27 09:11:08,67.5
729499,2025-06-27 09:11:16,92.9
729500,2025-06-27 09:11:22,59.2
729501,2025-06-27 09:11:23,58.6
729502,2025-06-27 09:11:25,30.1
729503,2025-06-27 09:11:40,93.0
729504,2025-06-27 09:11:42,47.7
729506,2025-06-27 09:11:52,55.4
729508,2025-06-27 09:11:58,54.0
729509,2025-06-27 09:12:03,95.0
729510,2025-06-27 09:12:12,97.7
729511,2025-06-27 09:12:14,86.9
729512,2025-06-27 09:12:15,81.6
729513,2025-06-27 09:12:23,69.0
729514,2025-06-27 09:12:27,24.1
729515,2025-06-27 09:12:29,83.9
729516,2025-06-27 09:12:30,0.0
729517,2025-06-27 09:12:31,83.3
729518,2025-06-27 09:12:32,12.6
729519,2025-06-27 09:12:37,78.0
729520,2025-06-27 09:12:44,0.0
729522,2025-06-27 09:12:52,78.8
729523,2025-06-27 09:12:53,40.1
729524,2025-06-27 09:12:58,36.0
729525,2025-06-27 09:12:59,66.8
729526,2025-06-27 09:13:01,131.2
729527,2025-06-27 09:13:05,45.9
729528,2025-06-27 09:13:06,95.3
729531,2025-06-27 09:13:12,56.6
729532,2025-06-27 09:13:14,71.8
729534,2025-06-27 09:13:18,97.0
729535,2025-06-27 09:13:21,32.1
729536,2025-06-27 09:13:29,75.521
729537,2025-06-27 09:13:31,44.9
729538,2025-06-27 09:13:34,30.0
729539,2025-06-27 09:13:35,18.2
729540,2025-06-27 09:13:37,53.8
729541,2025-06-27 09:13:45,0.0
729543,2025-06-27 09:13:54,42.9
729544,2025-06-27 09:13:55,5.4
729545,2025-06-27 09:13:56,78.8
729546,2025-06-27 09:13:57,23.8
729547,2025-06-27 09:14:01,51.7
729550,2025-06-27 09:14:04,40.1
729551,2025-06-27 09:14:11,9.7
729552,2025-06-27 09:14:13,62.0
729553,2025-06-27 09:14:16,28.8
729554,2025-06-27 09:14:18,1.2
729555,2025-06-27 09:14:21,7.7
729556,2025-06-27 09:14:26,71.1
729557,2025-06-27 09:14:27,76.1
729558,2025-06-27 09:14:30,17.4
729559,2025-06-27 09:14:31,47.7
729560,2025-06-27 09:14:33,28.8
729561,2025-06-27 09:14:35,68.1
729562,2025-06-27 09:14:36,10.1
729563,2025-06-27 09:14:37,76.6
729564,2025-06-27 09:14:43,24.1
729565,2025-06-27 09:14:45,92.6
729567,2025-06-27 09:14:50,51.4
729568,2025-06-27 09:14:53,94.0
729571,2025-06-27 09:15:00,72.5
729572,2025-06-27 09:15:03,96.0
729573,2025-06-27 09:15:09,51.3
729574,2025-06-27 09:15:14,58.1
729575,2025-06-27 09:15:15,72.0
729576,2025-06-27 09:15:17,87.7
729577,2025-06-27 09:15:18,70.1
729578,2025-06-27 09:15:21,47.4
729579,2025-06-27 09:15:28,44.0
729580,2025-06-27 09:15:35,0.0
729581,2025-06-27 09:15:36,98.4
729582,2025-06-27 09:15:38,38.3
729583,2025-06-27 09:15:45,93.9
729584,2025-06-27 09:15:50,86.6
729585,2025-06-27 09:15:51,98.0
729586,2025-06-27 09:15:52,32.1
729587,2025-06-27 09:15:54,32.7
729588,2025-06-27 09:15:57,72.2
729589,2025-06-27 09:15:58,44.0
729590,2025-06-27 09:15:59,50.8
729591,2025-06-27 09:16:04,67.8
729592,2025-06-27 09:16:05,0.0
729593,2025-06-27 09:16:08,65.3
729594,2025-06-27 09:16:09,56.7
729596,2025-06-27 09:16:12,29.1
729597,2025-06-27 09:16:16,74.0
729598,2025-06-27 09:16:17,35.1
729600,2025-06-27 09:16:33,20.6
729602,2025-06-27 09:16:41,90.0
729603,2025-06-27 09:16:43,28.2
729604,2025-06-27 09:16:46,25.6
729605,2025-06-27 09:16:50,70.2
729606,2025-06-27 09:16:53,1.7
729607,2025-06-27 09:16:54,30.6
729608,2025-06-27 09:16:56,72.7
729609,2025-06-27 09:16:57,16.1
729610,2025-06-27 09:17:03,69.5
729611,2025-06-27 09:17:04,50.6
729612,2025-06-27 09:17:09,84.2
729613,2025-06-27 09:17:15,79.2
729614,2025-06-27 09:17:21,0.0
729615,2025-06-27 09:17:25,5.8
729616,2025-06-27 09:17:30,29.9
729617,2025-06-27 09:17:32,0.0
729618,2025-06-27 09:17:36,361.3
729619,2025-06-27 09:17:42,0.0
729620,2025-06-27 09:17:43,87.2
729621,2025-06-27 09:17:48,4.8
729622,2025-06-27 09:17:50,48.8
729623,2025-06-27 09:17:53,17.6
729624,2025-06-27 09:17:59,87.9
729625,2025-06-27 09:18:03,95.7
729626,2025-06-27 09:18:05,34.0
729629,2025-06-27 09:18:19,35.7
729630,2025-06-27 09:18:20,96.9
729631,2025-06-27 09:18:21,42.4
729632,2025-06-27 09:18:28,51.5
729633,2025-06-27 09:18:33,40.227
729635,2025-06-27 09:18:46,24.4
729636,2025-06-27 09:18:52,0.3
729637,2025-06-27 09:18:56,0.0
729638,2025-06-27 09:19:02,64.4
729639,2025-06-27 09:19:04,21.1
729640,2025-06-27 09:19:05,64.9
729641,2025-06-27 09:19:11,92.8
729642,2025-06-27 09:19:12,59.1
729643,2025-06-27 09:19:13,73.5
729644,2025-06-27 09:19:16,10.9
729645,2025-06-27 09:19:18,44.5
729646,2025-06-27 09:19:19,0.0
729647,2025-06-27 09:19:22,4.2
729649,2025-06-27 09:19:29,7.8
729650,2025-06-27 09:19:33,0.0
729653,2025-06-27 09:19:42,12.7
729654,2025-06-27 09:19:46,0.0
729656,2025-06-27 09:19:50,49.5
729657,2025-06-27 09:19:54,0.0
729658,2025-06-27 09:19:55,85.6
729659,2025-06-27 09:19:57,84.9
729660,2025-06-27 09:20:04,90.2
729661,2025-06-27 09:20:10,22.0
729662,2025-06-27 09:20:11,33.2
729663,2025-06-27 09:20:14,42.1
729668,2025-06-27 09:20:28,53.9
729671,2025-06-27 09:20:33,53.9
729672,2025-06-27 09:20:40,0.0
729673,2025-06-27 09:20:41,16.6
729674,2025-06-27 09:20:43,20.5
729676,2025-06-27 09:20:48,45.9
729677,2025-06-27 09:20:50,31.3
729679,2025-06-27 09:20:53,17.8
729680,2025-06-27 09:20:55,2425.2
729681,2025-06-27 09:20:57,22.4
729682,2025-06-27 09:21:05,34.3
729683,2025-06-27 09:21:12,0.0
729684,2025-06-27 09:21:17,0.0
729685,2025-06-27 09:21:22,30.6
729686,2025-06-27 09:21:23,5.0
729687,2025-06-27 09:21:26,64.3
729688,2025-06-27 09:21:34,15.6
729689,2025-06-27 09:21:40,60.0
729692,2025-06-27 09:21:51,29.7
729695,2025-06-27 09:21:56,53.6
729696,2025-06-27 09:21:57,9389.5
729697,2025-06-27 09:22:06,25.3
729698,2025-06-27 09:22:12,2150.2
729699,2025-06-27 09:22:13,2.7
729700,2025-06-27 09:22:16,45.9
729703,2025-06-27 09:22:29,99.3
729704,2025-06-27 09:22:31,24.1
729705,2025-06-27 09:22:32,68.0
729707,2025-06-27 09:22:43,10.8
729708,2025-06-27 09:22:44,68.3
729709,2025-06-27 09:22:50,96.9
729710,2025-06-27 09:22:58,19.5
729711,2025-06-27 09:23:02,5.1
729713,2025-06-27 09:23:10,59.9
729714,2025-06-27 09:23:19,95.1
729716,2025-06-27 09:23:23,20.221
729717,2025-06-27 09:23:25,75.7
729718,2025-06-27 09:23:28,33.4
729720,2025-06-27 09:23:30,60.5
729721,2025-06-27 09:23:31,26.6
729723,2025-06-27 09:23:34,0.0
729725,2025-06-27 09:23:37,60.2
729726,2025-06-27 09:23:40,32.1
729727,2025-06-27 09:23:43,0.0
729728,2025-06-27 09:23:44,45.2
729731,2025-06-27 09:23:58,22.3
729732,2025-06-27 09:24:01,5.9
729733,2025-06-27 09:24:02,85.8
729734,2025-06-27 09:24:07,11.3
729735,2025-06-27 09:24:08,52.0
729736,2025-06-27 09:24:13,77.6
729737,2025-06-27 09:24:14,0.0
729738,2025-06-27 09:24:16,7.7
729739,2025-06-27 09:24:27,25.1
729740,2025-06-27 09:24:29,95.1
729741,2025-06-27 09:24:32,83.7
729742,2025-06-27 09:24:35,68.3
729743,2025-06-27 09:24:36,0.0
729744,2025-06-27 09:24:41,57.1
729745,2025-06-27 09:24:42,3.9
729746,2025-06-27 09:24:48,77.6
729748,2025-06-27 09:24:54,54.3
729751,2025-06-27 09:24:59,82.8
729752,2025-06-27 09:25:00,95.1
729753,2025-06-27 09:25:01,97.2
729755,2025-06-27 09:25:06,0.0
729756,2025-06-27 09:25:08,14.4
729758,2025-06-27 09:25:11,64.0
729759,2025-06-27 09:25:15,39.7
729760,2025-06-27 09:25:16,60.6
729762,2025-06-27 09:25:19,6.7
729763,2025-06-27 09:25:20,81.5
729764,2025-06-27 09:25:23,5675.0
729765,2025-06-27 09:25:31,4065.7
729766,2025-06-27 09:25:32,49.4
729767,2025-06-27 09:25:35,39.8
729768,2025-06-27 09:25:38,72.3
729769,2025-06-27 09:25:40,30.3
729770,2025-06-27 09:25:42,12.9
729771,2025-06-27 09:25:49,9.2
729773,2025-06-27 09:25:55,83.6
729775,2025-06-27 09:26:04,24.4
729776,2025-06-27 09:26:10,41.9
729778,2025-06-27 09:26:15,95.3
729779,2025-06-27 09:26:16,47.6
729780,2025-06-27 09:26:18,82.1
729781,2025-06-27 09:26:22,45.4
729782,2025-06-27 09:26:27,54.4
729783,2025-06-27 09:26:30,0.0
729785,2025-06-27 09:26:42,3.9
729788,2025-06-27 09:26:50,57.6
729789,2025-06-27 09:27:08,21.8
729790,2025-06-27 09:27:12,2.3
729791,2025-06-27 09:27:13,21.1
729792,2025-06-27 09:27:14,25.7
729793,2025-06-27 09:27:18,66.0
729794,2025-06-27 09:27:19,27.6
729795,2025-06-27 09:27:22,46.1
729796,2025-06-27 09:27:24,13.8
729797,2025-06-27 09:27:27,14.7
729798,2025-06-27 09:27:28,79.5
729799,2025-06-27 09:27:30,30.7
729800,2025-06-27 09:27:33,1.4
729801,2025-06-27 09:27:34,50.7
729802,2025-06-27 09:27:37,40.4
729803,2025-06-27 09:27:40,81.3
729804,2025-06-27 09:27:42,40.7
729806,2025-06-27 09:27:45,90.2
729807,2025-06-27 09:27:46,75.5
729808,2025-06-27 09:27:51,5.8
729809,2025-06-27 09:27:54,31.9
729810,2025-06-27 09:27:58,91.0
729811,2025-06-27 09:27:59,18.8
729813,2025-06-27 09:28:09,81.9
729814,2025-06-27 09:28:11,73.7
729815,2025-06-27 09:28:13,53.4
729816,2025-06-27 09:28:20,93.8
729818,2025-06-27 09:28:24,27.5
729819,2025-06-27 09:28:29,24.5
729820,2025-06-27 09:28:30,96.4
729821,2025-06-27 09:28:31,25.1
729822,2025-06-27 09:28:34,94.2
729823,2025-06-27 09:28:36,67.2
729824,2025-06-27 09:28:38,79.0
729825,2025-06-27 09:28:39,83.4
729826,2025-06-27 09:28:42,0.0
729827,2025-06-27 09:28:43,92.9
729828,2025-06-27 09:28:45,21.4
729829,2025-06-27 09:28:47,36.0
729830,2025-06-27 09:28:49,34.2
729831,2025-06-27 09:28:56,422.2
729832,2025-06-27 09:28:59,41.5
729833,2025-06-27 09:29:00,76.3
729834,2025-06-27 09:29:12,46.0
729835,2025-06-27 09:29:17,47.1
729837,2025-06-27 09:29:23,0.0
729838,2025-06-27 09:29:26,89.3
729839,2025-06-27 09:29:29,94.1
729840,2025-06-27 09:29:33,70.2
729841,2025-06-27 09:29:34,86.6
729843,2025-06-27 09:29:45,84.0
729844,2025-06-27 09:29:52,0.9
729846,2025-06-27 09:29:55,64.4
729847,2025-06-27 09:29:56,18.9
729848,2025-06-27 09:29:59,29.1
729849,2025-06-27 09:30:00,52.3
729850,2025-06-27 09:30:01,96.1
729851,2025-06-27 09:30:04,29.8
729852,2025-06-27 09:30:08,91.7
729854,2025-06-27 09:30:14,42.1
729855,2025-06-27 09:30:16,24.5
729857,2025-06-27 09:30:24,60.6
729858,2025-06-27 09:30:29,12.1
729859,2025-06-27 09:30:34,34.6
729860,2025-06-27 09:30:37,87.7
729862,2025-06-27 09:30:39,14.2
729863,2025-06-27 09:30:40,50.4
729864,2025-06-27 09:30:44,48.3
729865,2025-06-27 09:30:45,41.4
729866,2025-06-27 09:30:46,85.8
729867,2025-06-27 09:30:56,4.7
729868,2025-06-27 09:30:57,82.2
729870,2025-06-27 09:31:11,42.8
729871,2025-06-27 09:31:12,0.1
729873,2025-06-27 09:31:21,1.5
729874,2025-06-27 09:31:22,6238.6
729875,2025-06-27 09:31:25,4.6
729876,2025-06-27 09:31:27,86.1
729877,2025-06-27 09:31:29,76.7
729878,2025-06-27 09:31:30,37.0
729879,2025-06-27 09:31:36,34.7
729880,2025-06-27 09:31:41,72.0
729881,2025-06-27 09:31:42,93.8
729882,2025-06-27 09:31:49,44.7
729883,2025-06-27 09:31:51,19.3
729885,2025-06-27 09:31:59,72.547
729886,2025-06-27 09:32:01,94.6
729887,2025-06-27 09:32:02,63.5
729888,2025-06-27 09:32:03,60.4
729889,2025-06-27 09:32:08,92.3
729890,2025-06-27 09:32:09,44.9
729891,2025-06-27 09:32:10,74.8
729892,2025-06-27 09:32:11,63.7
729893,2025-06-27 09:32:12,61.4
729894,2025-06-27 09:32:20,55.8
729895,2025-06-27 09:32:21,21.8
729896,2025-06-27 09:32:23,78.9
729898,2025-06-27 09:32:45,36.2
729899,2025-06-27 09:32:47,30.5
729900,2025-06-27 09:32:51,97.5
729901,2025-06-27 09:33:03,42.6
729902,2025-06-27 09:33:13,21.7
729903,2025-06-27 09:33:15,73.3
729904,2025-06-27 09:33:16,69.1
729905,2025-06-27 09:33:17,0.0
729906,2025-06-27 09:33:21,0.0
729907,2025-06-27 09:33:24,50.6
729908,2025-06-27 09:33:30,74.2
729909,2025-06-27 09:33:32,84.1
729910,2025-06-27 09:33:33,21.8
729911,2025-06-27 09:33:36,0.0
729912,2025-06-27 09:33:40,38.6
729913,2025-06-27 09:33:42,74.0
729914,2025-06-27 09:33:44,41.5
729915,2025-06-27 09:33:45,43.7
729916,2025-06-27 09:33:46,81.8
729917,2025-06-27 09:33:48,58.1
729918,2025-06-27 09:33:50,0.0
729919,2025-06-27 09:33:56,92.7
729920,2025-06-27 09:33:58,86.5
729921,2025-06-27 09:33:59,21.0
729922,2025-06-27 09:34:08,92.5
729925,2025-06-27 09:34:17,1.6
729926,2025-06-27 09:34:20,6225.0
729927,2025-06-27 09:34:22,85.7
729930,2025-06-27 09:34:30,1.3
729934,2025-06-27 09:34:42,67.3
729935,2025-06-27 09:34:44,77.0
729936,2025-06-27 09:34:45,38.7
729938,2025-06-27 09:34:50,97.1
729939,2025-06-27 09:34:51,0.0
729940,2025-06-27 09:34:52,24.0
729941,2025-06-27 09:34:55,97.9
729942,2025-06-27 09:35:06,97.9
729943,2025-06-27 09:35:08,77.3
729945,2025-06-27 09:35:14,0.0
729946,2025-06-27 09:35:16,45.6
729947,2025-06-27 09:35:17,82.2
729948,2025-06-27 09:35:18,34.3
729949,2025-06-27 09:35:21,62.4
729951,2025-06-27 09:35:28,42.9
729952,2025-06-27 09:35:30,50.5
729954,2025-06-27 09:35:34,93.4
729956,2025-06-27 09:35:43,0.0
729957,2025-06-27 09:35:47,73.4
729958,2025-06-27 09:35:48,56.3
729959,2025-06-27 09:35:49,0.0
729960,2025-06-27 09:35:51,0.0
729961,2025-06-27 09:35:52,63.9
729962,2025-06-27 09:35:54,67.9
729963,2025-06-27 09:35:55,66.4
729964,2025-06-27 09:35:57,59.7
729965,2025-06-27 09:35:58,79.3
729966,2025-06-27 09:35:59,75.2
729968,2025-06-27 09:36:01,77.5
729969,2025-06-27 09:36:02,3742.4
729970,2025-06-27 09:36:05,49.7
729972,2025-06-27 09:36:12,77.4
729973,2025-06-27 09:36:13,97.2
729974,2025-06-27 09:36:15,0.0
729975,2025-06-27 09:36:20,81.5
729977,2025-06-27 09:36:23,24.3
729978,2025-06-27 09:36:26,40.1
729979,2025-06-27 09:36:31,59.1
729981,2025-06-27 09:36:37,71.1
729982,2025-06-27 09:36:38,83.9
729984,2025-06-27 09:36:45,20.762
729985,2025-06-27 09:36:46,98.3
729986,2025-06-27 09:36:48,40.1
729987,2025-06-27 09:36:49,70.1
729988,2025-06-27 09:36:50,17.4
729989,2025-06-27 09:36:57,27.8
729990,2025-06-27 09:37:03,0.0
729991,2025-06-27 09:37:08,17.3
729992,2025-06-27 09:37:09,46.3
729993,2025-06-27 09:37:11,71.7
729994,2025-06-27 09:37:18,31.3
729995,2025-06-27 09:37:22,76.5
729996,2025-06-27 09:37:24,20.1
729998,2025-06-27 09:37:30,6667.0
729999,2025-06-27 09:37:31,23.4
730000,2025-06-27 09:37:45,0.0
730001,2025-06-27 09:37:48,0.0
730002,2025-06-27 09:37:52,75.8
730003,2025-06-27 09:37:53,44.1
730004,2025-06-27 09:37:55,35.1
730005,2025-06-27 09:38:03,8721.3
730007,2025-06-27 09:38:08,28.6
730008,2025-06-27 09:38:10,0.0
730009,2025-06-27 09:38:17,51.8
730010,2025-06-27 09:38:20,0.0
730011,2025-06-27 09:38:25,0.1
730012,2025-06-27 09:38:27,52.7
730013,2025-06-27 09:38:29,52.7
730014,2025-06-27 09:38:30,0.0
730015,2025-06-27 09:38:31,45.7
730016,2025-06-27 09:38:34,21.7
730017,2025-06-27 09:38:35,22.6
730018,2025-06-27 09:38:37,79.4
730019,2025-06-27 09:38:39,31.9
730020,2025-06-27 09:38:40,0.0
730022,2025-06-27 09:38:53,79.6
730023,2025-06-27 09:38:58,494.3
730025,2025-06-27 09:39:08,88.5
730027,2025-06-27 09:39:18,0.9
730029,2025-06-27 09:39:25,12.618
730032,2025-06-27 09:39:29,30.4
730033,2025-06-27 09:39:30,0.0
730034,2025-06-27 09:39:32,77.1
730036,2025-06-27 09:39:39,29.8
730038,2025-06-27 09:39:43,7.9
730039,2025-06-27 09:39:49,12.7
730040,2025-06-27 09:39:51,60.5
730042,2025-06-27 09:39:59,0.0
730043,2025-06-27 09:40:00,1310.8
730044,2025-06-27 09:40:08,7.7
730045,2025-06-27 09:40:10,15.7
730047,2025-06-27 09:40:16,28.1
730048,2025-06-27 09:40:18,15.7
730049,2025-06-27 09:40:24,12.8
730050,2025-06-27 09:40:31,2.3
730052,2025-06-27 09:40:36,62.5
730053,2025-06-27 09:40:37,80.1
730054,2025-06-27 09:40:42,35.6
730056,2025-06-27 09:40:49,34.7
730057,2025-06-27 09:40:52,79.9
730060,2025-06-27 09:41:00,46.0
730061,2025-06-27 09:41:01,8.1
730062,2025-06-27 09:41:08,6.2
730063,2025-06-27 09:41:09,32.4
730064,2025-06-27 09:41:12,32.2
730067,2025-06-27 09:41:25,55.6
730068,2025-06-27 09:41:32,669.6
730069,2025-06-27 09:41:33,72.1
730070,2025-06-27 09:41:34,70.9
730071,2025-06-27 09:41:39,29.2
730072,2025-06-27 09:41:44,77.7
730073,2025-06-27 09:41:46,28.2
730074,2025-06-27 09:41:50,82.2
730075,2025-06-27 09:41:51,80.9
730076,2025-06-27 09:41:56,32.8
730077,2025-06-27 09:41:58,0.0
730078,2025-06-27 09:42:01,90.6
730079,2025-06-27 09:42:04,24.2
730080,2025-06-27 09:42:07,0.0
730081,2025-06-27 09:42:08,14.6
730083,2025-06-27 09:42:21,79.3
730084,2025-06-27 09:42:22,86.0
730085,2025-06-27 09:42:29,90.3
730086,2025-06-27 09:42:30,79.8
730087,2025-06-27 09:42:35,26.4
730088,2025-06-27 09:42:36,23.1
730090,2025-06-27 09:42:48,97.7
730091,2025-06-27 09:42:51,50.0
730092,2025-06-27 09:42:52,89.0
730093,2025-06-27 09:42:53,3.7
730094,2025-06-27 09:42:56,44.7
730096,2025-06-27 09:43:07,66.6
730097,2025-06-27 09:43:09,0.0
730100,2025-06-27 09:43:16,28.6
730101,2025-06-27 09:43:17,51.2
730102,2025-06-27 09:43:25,5.6
730103,2025-06-27 09:43:37,65.9
730104,2025-06-27 09:43:40,10.7
730105,2025-06-27 09:43:41,64.2
730106,2025-06-27 09:43:43,81.8
730107,2025-06-27 09:43:51,3.2
730108,2025-06-27 09:43:52,42.6
730109,2025-06-27 09:43:53,29.7
730110,2025-06-27 09:43:55,69.4
730111,2025-06-27 09:43:56,6182.2
730113,2025-06-27 09:44:00,60.6
730114,2025-06-27 09:44:04,0.2
730115,2025-06-27 09:44:06,6.7
730116,2025-06-27 09:44:10,18.4
730117,2025-06-27 09:44:13,13.5
730118,2025-06-27 09:44:18,0.0
