,timestamp,value
457697,2025-06-17 13:17:14,84.7
457698,2025-06-17 13:17:21,44.3
457699,2025-06-17 13:17:24,47.5
457700,2025-06-17 13:17:25,0.0
457701,2025-06-17 13:17:27,87.9
457702,2025-06-17 13:17:30,95.8
457703,2025-06-17 13:17:32,19.8
457704,2025-06-17 13:17:33,45.4
457705,2025-06-17 13:17:34,70.2
457706,2025-06-17 13:17:37,33.2
457707,2025-06-17 13:17:39,0.0
457708,2025-06-17 13:17:49,2.7
457710,2025-06-17 13:17:56,29.6
457711,2025-06-17 13:18:01,72.9
457712,2025-06-17 13:18:02,0.0
457713,2025-06-17 13:18:03,21.2
457714,2025-06-17 13:18:05,23.3
457715,2025-06-17 13:18:06,0.0
457716,2025-06-17 13:18:10,77.0
457717,2025-06-17 13:18:12,21.2
457718,2025-06-17 13:18:16,25.7
457719,2025-06-17 13:18:25,0.0
457720,2025-06-17 13:18:26,97.1
457721,2025-06-17 13:18:30,0.0
457722,2025-06-17 13:18:31,55.8
457724,2025-06-17 13:18:33,8.0
457725,2025-06-17 13:18:34,92.3
457726,2025-06-17 13:18:36,13.7
457727,2025-06-17 13:18:37,13.9
457728,2025-06-17 13:18:38,0.0
457729,2025-06-17 13:18:41,20.0
457730,2025-06-17 13:18:43,81.7
457733,2025-06-17 13:18:52,84.1
457734,2025-06-17 13:18:54,19.1
457735,2025-06-17 13:19:02,54.3
457736,2025-06-17 13:19:04,26.2
457738,2025-06-17 13:19:14,55.3
457739,2025-06-17 13:19:16,42.8
457742,2025-06-17 13:19:23,9.9
457743,2025-06-17 13:19:31,47.6
457744,2025-06-17 13:19:36,1.8
457745,2025-06-17 13:19:39,96.4
457747,2025-06-17 13:19:49,88.9
457748,2025-06-17 13:19:50,57.7
457749,2025-06-17 13:19:52,83.4
457750,2025-06-17 13:19:54,23.0
457751,2025-06-17 13:20:01,0.0
457752,2025-06-17 13:20:06,86.9
457753,2025-06-17 13:20:10,2.2
457754,2025-06-17 13:20:11,15.7
457755,2025-06-17 13:20:14,0.0
457756,2025-06-17 13:20:21,53.1
457757,2025-06-17 13:20:23,36.4
457758,2025-06-17 13:20:26,20.2
457760,2025-06-17 13:20:32,59.4
457761,2025-06-17 13:20:33,84.6
457762,2025-06-17 13:20:38,63.9
457764,2025-06-17 13:20:41,11.5
457765,2025-06-17 13:20:42,22.5
457766,2025-06-17 13:20:45,0.0
457767,2025-06-17 13:20:49,45.2
457769,2025-06-17 13:20:54,87.7
457771,2025-06-17 13:21:05,0.0
457772,2025-06-17 13:21:11,84.8
457773,2025-06-17 13:21:14,71.8
457774,2025-06-17 13:21:22,91.3
457776,2025-06-17 13:21:26,34.9
457777,2025-06-17 13:21:35,92.6
457778,2025-06-17 13:21:36,86.6
457779,2025-06-17 13:21:37,62.7
457780,2025-06-17 13:21:39,0.0
457781,2025-06-17 13:21:40,72.4
457782,2025-06-17 13:21:50,89.9
457783,2025-06-17 13:21:51,82.2
457784,2025-06-17 13:21:55,9.6
457785,2025-06-17 13:21:57,14.8
457786,2025-06-17 13:22:02,34.2
457787,2025-06-17 13:22:03,84.4
457788,2025-06-17 13:22:08,38.1
457789,2025-06-17 13:22:09,89.0
457790,2025-06-17 13:22:10,97.2
457792,2025-06-17 13:22:22,6.4
457794,2025-06-17 13:22:24,28.5
457795,2025-06-17 13:22:26,96.6
457797,2025-06-17 13:22:34,14.2
457798,2025-06-17 13:22:36,60.4
457801,2025-06-17 13:22:47,0.0
457802,2025-06-17 13:22:48,2.2
457803,2025-06-17 13:22:56,35.1
457804,2025-06-17 13:22:59,0.0
457805,2025-06-17 13:23:02,5.0
457806,2025-06-17 13:23:06,43.9
457807,2025-06-17 13:23:12,0.8
457808,2025-06-17 13:23:15,77.6
457809,2025-06-17 13:23:16,32.7
457811,2025-06-17 13:23:19,84.6
457812,2025-06-17 13:23:23,0.0
457813,2025-06-17 13:23:27,7.7
457814,2025-06-17 13:23:29,56.9
457815,2025-06-17 13:23:35,6.5
457816,2025-06-17 13:23:37,80.3
457817,2025-06-17 13:23:38,0.0
457818,2025-06-17 13:23:39,32.4
457819,2025-06-17 13:23:41,22.7
457820,2025-06-17 13:23:43,14.6
457821,2025-06-17 13:23:47,16.9
457822,2025-06-17 13:23:48,0.0
457823,2025-06-17 13:23:55,30.7
457824,2025-06-17 13:23:58,0.0
457825,2025-06-17 13:23:59,15.5
457826,2025-06-17 13:24:02,87.9
457827,2025-06-17 13:24:04,85.6
457829,2025-06-17 13:24:07,88.7
457830,2025-06-17 13:24:08,16.9
457831,2025-06-17 13:24:10,77.7
457832,2025-06-17 13:24:13,0.0
457833,2025-06-17 13:24:14,46.6
457834,2025-06-17 13:24:15,86.7
457835,2025-06-17 13:24:16,49.3
457838,2025-06-17 13:24:35,88.2
457839,2025-06-17 13:24:36,0.0
457841,2025-06-17 13:24:47,46.7
457845,2025-06-17 13:24:57,43.9
457846,2025-06-17 13:25:03,42.2
457847,2025-06-17 13:25:04,60.6
457848,2025-06-17 13:25:05,51.7
457850,2025-06-17 13:25:08,9.9
457852,2025-06-17 13:25:13,55.2
457853,2025-06-17 13:25:14,0.0
457854,2025-06-17 13:25:18,45.6
457855,2025-06-17 13:25:20,14.3
457856,2025-06-17 13:25:21,85.7
457859,2025-06-17 13:25:28,4.3
457860,2025-06-17 13:25:31,46.7
457861,2025-06-17 13:25:40,77.2
457862,2025-06-17 13:25:41,89.4
457863,2025-06-17 13:25:45,93.946
457864,2025-06-17 13:25:52,98.4
457865,2025-06-17 13:25:58,45.9
457867,2025-06-17 13:26:10,10.1
457869,2025-06-17 13:26:18,38.6
457870,2025-06-17 13:26:20,42.6
457871,2025-06-17 13:26:21,27.0
457872,2025-06-17 13:26:29,20.1
457873,2025-06-17 13:26:33,11.2
457874,2025-06-17 13:26:35,45.1
457875,2025-06-17 13:26:37,33.4
457877,2025-06-17 13:26:40,59.6
457878,2025-06-17 13:26:41,54.2
457879,2025-06-17 13:26:42,85.9
457882,2025-06-17 13:26:54,7557.2
457883,2025-06-17 13:26:56,46.0
457884,2025-06-17 13:26:57,84.5
457885,2025-06-17 13:26:58,0.0
457886,2025-06-17 13:27:12,46.2
457887,2025-06-17 13:27:13,65.9
457888,2025-06-17 13:27:15,65.0
457890,2025-06-17 13:27:22,43.8
457891,2025-06-17 13:27:26,7.8
457892,2025-06-17 13:27:31,43.4
457893,2025-06-17 13:27:34,68.8
457894,2025-06-17 13:27:36,97.5
457895,2025-06-17 13:27:38,27.4
457896,2025-06-17 13:27:39,93.2
457897,2025-06-17 13:27:40,0.0
457898,2025-06-17 13:27:42,94.9
457899,2025-06-17 13:27:45,9.8
457900,2025-06-17 13:27:47,21.9
457902,2025-06-17 13:27:51,0.0
457903,2025-06-17 13:27:53,96.2
457904,2025-06-17 13:28:02,0.0
457905,2025-06-17 13:28:11,0.0
457906,2025-06-17 13:28:13,31.1
457908,2025-06-17 13:28:17,56.0
457909,2025-06-17 13:28:26,19.3
457911,2025-06-17 13:28:34,38.0
457912,2025-06-17 13:28:43,96.1
457914,2025-06-17 13:28:45,28.4
457915,2025-06-17 13:28:46,0.0
457917,2025-06-17 13:28:48,0.0
457918,2025-06-17 13:28:49,90.8
457919,2025-06-17 13:28:53,32.1
457920,2025-06-17 13:28:54,0.5
457921,2025-06-17 13:28:55,67.0
457922,2025-06-17 13:28:56,94.9
457923,2025-06-17 13:28:57,32.4
457924,2025-06-17 13:29:02,7.7
457925,2025-06-17 13:29:03,18.2
457926,2025-06-17 13:29:08,95.4
457927,2025-06-17 13:29:10,99.1
457928,2025-06-17 13:29:15,11.4
457929,2025-06-17 13:29:16,82.6
457930,2025-06-17 13:29:28,1.4
457931,2025-06-17 13:29:41,33.7
457932,2025-06-17 13:29:42,85.5
457933,2025-06-17 13:29:47,66.6
457935,2025-06-17 13:29:52,3.9
457936,2025-06-17 13:29:54,94.0
457937,2025-06-17 13:29:56,3.5
457938,2025-06-17 13:29:57,67.1
457940,2025-06-17 13:29:59,68.2
457942,2025-06-17 13:30:07,75.1
457943,2025-06-17 13:30:08,3.3
457945,2025-06-17 13:30:14,13.0
457946,2025-06-17 13:30:16,15.9
457947,2025-06-17 13:30:19,33.4
457948,2025-06-17 13:30:20,36.3
457949,2025-06-17 13:30:27,80.6
457950,2025-06-17 13:30:28,97.7
457951,2025-06-17 13:30:31,92.4
457952,2025-06-17 13:30:33,0.0
457953,2025-06-17 13:30:45,62.3
457954,2025-06-17 13:30:47,33.8
457955,2025-06-17 13:30:50,83.0
457956,2025-06-17 13:30:53,77.5
457957,2025-06-17 13:30:55,14.9
457959,2025-06-17 13:30:58,80.9
457961,2025-06-17 13:31:02,70.4
457962,2025-06-17 13:31:13,33.6
457963,2025-06-17 13:31:16,89.8
457964,2025-06-17 13:31:21,45.4
457965,2025-06-17 13:31:29,7.5
457966,2025-06-17 13:31:30,0.2
457967,2025-06-17 13:31:31,29.3
457969,2025-06-17 13:31:33,87.8
457970,2025-06-17 13:31:36,8.1
457972,2025-06-17 13:31:44,90.8
457973,2025-06-17 13:31:45,31.7
457974,2025-06-17 13:31:46,36.8
457975,2025-06-17 13:31:49,81.7
457977,2025-06-17 13:31:59,50.0
457978,2025-06-17 13:32:00,0.0
457979,2025-06-17 13:32:08,77.9
457980,2025-06-17 13:32:11,41.2
457981,2025-06-17 13:32:12,11.6
457982,2025-06-17 13:32:14,21.3
457985,2025-06-17 13:32:22,92.5
457986,2025-06-17 13:32:32,60.5
457988,2025-06-17 13:32:34,0.0
457989,2025-06-17 13:32:35,70.3
457990,2025-06-17 13:32:37,37.1
457991,2025-06-17 13:32:41,20.8
457992,2025-06-17 13:32:42,0.0
457993,2025-06-17 13:32:43,44.2
457995,2025-06-17 13:32:47,31.4
457996,2025-06-17 13:32:49,73.8
457998,2025-06-17 13:32:55,98.0
457999,2025-06-17 13:32:57,18.1
458000,2025-06-17 13:32:59,80.6
458001,2025-06-17 13:33:00,37.3
458003,2025-06-17 13:33:13,37.5
458004,2025-06-17 13:33:15,12.4
458007,2025-06-17 13:33:31,1.1
458008,2025-06-17 13:33:32,55.1
458009,2025-06-17 13:33:39,71.329
458010,2025-06-17 13:33:40,65.2
458011,2025-06-17 13:33:42,0.0
458013,2025-06-17 13:33:45,51.3
458014,2025-06-17 13:33:48,35.0
458015,2025-06-17 13:33:49,89.3
458016,2025-06-17 13:33:54,6.9
458017,2025-06-17 13:33:56,48.7
458018,2025-06-17 13:33:57,74.2
458019,2025-06-17 13:34:01,42.7
458020,2025-06-17 13:34:04,16.8
458021,2025-06-17 13:34:08,33.5
458022,2025-06-17 13:34:09,8.1
458023,2025-06-17 13:34:10,61.8
458024,2025-06-17 13:34:14,0.0
458025,2025-06-17 13:34:16,47.0
458026,2025-06-17 13:34:28,80.9
458027,2025-06-17 13:34:29,7.3
458028,2025-06-17 13:34:30,62.1
458029,2025-06-17 13:34:32,57.8
458031,2025-06-17 13:34:36,99.1
458032,2025-06-17 13:34:43,84.3
458033,2025-06-17 13:34:47,83.1
458034,2025-06-17 13:34:51,48.6
458035,2025-06-17 13:34:52,40.4
458036,2025-06-17 13:34:54,92.7
458038,2025-06-17 13:35:14,93.3
458039,2025-06-17 13:35:15,56.3
458041,2025-06-17 13:35:19,7.9
458042,2025-06-17 13:35:20,0.0
458044,2025-06-17 13:35:25,85.5
458047,2025-06-17 13:35:37,20.5
458048,2025-06-17 13:35:40,0.0
458049,2025-06-17 13:35:44,77.6
458050,2025-06-17 13:35:48,63.1
458051,2025-06-17 13:35:49,66.2
458052,2025-06-17 13:35:50,61.4
458053,2025-06-17 13:35:52,0.0
458054,2025-06-17 13:35:56,75.0
458056,2025-06-17 13:36:15,93.7
458057,2025-06-17 13:36:20,88.5
458058,2025-06-17 13:36:21,92.2
458060,2025-06-17 13:36:26,38.6
458061,2025-06-17 13:36:28,78.4
458062,2025-06-17 13:36:29,36.0
458063,2025-06-17 13:36:30,7.4
458065,2025-06-17 13:36:39,13.4
458067,2025-06-17 13:36:42,90.6
458069,2025-06-17 13:36:52,18.6
458070,2025-06-17 13:36:55,51.9
458071,2025-06-17 13:37:00,30.7
458073,2025-06-17 13:37:03,63.1
458074,2025-06-17 13:37:12,40.3
458076,2025-06-17 13:37:19,91.6
458077,2025-06-17 13:37:21,64.0
458078,2025-06-17 13:37:24,89.6
458080,2025-06-17 13:37:29,68.6
458081,2025-06-17 13:37:31,10.4
458082,2025-06-17 13:37:32,55.6
458083,2025-06-17 13:37:33,68.4
458084,2025-06-17 13:37:34,43.9
458086,2025-06-17 13:37:37,72.6
458087,2025-06-17 13:37:38,25.9
458094,2025-06-17 13:38:03,95.4
458095,2025-06-17 13:38:09,45.7
458096,2025-06-17 13:38:12,95.6
458098,2025-06-17 13:38:14,39.5
458099,2025-06-17 13:38:16,0.0
458100,2025-06-17 13:38:17,44.6
458101,2025-06-17 13:38:22,53.9
458102,2025-06-17 13:38:23,41.6
458103,2025-06-17 13:38:24,87.5
458104,2025-06-17 13:38:25,0.0
458105,2025-06-17 13:38:28,73.8
458106,2025-06-17 13:38:29,75.2
458107,2025-06-17 13:38:30,6.2
458108,2025-06-17 13:38:31,31.6
458109,2025-06-17 13:38:36,49.5
458110,2025-06-17 13:38:41,0.4
458111,2025-06-17 13:38:53,30.9
458115,2025-06-17 13:39:05,0.0
458116,2025-06-17 13:39:07,49.9
458117,2025-06-17 13:39:08,32.6
458118,2025-06-17 13:39:11,70.1
458119,2025-06-17 13:39:13,44.1
458120,2025-06-17 13:39:19,0.0
458122,2025-06-17 13:39:24,35.4
458123,2025-06-17 13:39:25,95.5
458125,2025-06-17 13:39:43,40.7
458126,2025-06-17 13:39:51,87.3
458127,2025-06-17 13:39:52,27.7
458128,2025-06-17 13:39:56,49.662
458130,2025-06-17 13:39:58,78.9
458132,2025-06-17 13:40:07,6.0
458133,2025-06-17 13:40:09,63.7
458134,2025-06-17 13:40:10,7.5
458135,2025-06-17 13:40:11,21.6
458136,2025-06-17 13:40:14,54.7
458137,2025-06-17 13:40:16,48.0
458138,2025-06-17 13:40:20,0.0
458139,2025-06-17 13:40:22,55.0
458140,2025-06-17 13:40:26,60.5
458141,2025-06-17 13:40:30,58.5
458142,2025-06-17 13:40:31,52.4
458143,2025-06-17 13:40:34,91.2
458144,2025-06-17 13:40:35,32.4
458145,2025-06-17 13:40:38,41.8
458146,2025-06-17 13:40:41,73.1
458147,2025-06-17 13:40:45,16.1
458148,2025-06-17 13:40:46,76.9
458149,2025-06-17 13:40:50,3456.1
458151,2025-06-17 13:40:55,17.1
458152,2025-06-17 13:40:59,64.3
458153,2025-06-17 13:41:00,75.2
458154,2025-06-17 13:41:05,44.0
458155,2025-06-17 13:41:11,36.8
458156,2025-06-17 13:41:14,64.0
458157,2025-06-17 13:41:17,51.0
458158,2025-06-17 13:41:18,60.5
458159,2025-06-17 13:41:21,31.0
458160,2025-06-17 13:41:25,19.9
458161,2025-06-17 13:41:26,97.8
458162,2025-06-17 13:41:27,39.0
458163,2025-06-17 13:41:30,85.7
458164,2025-06-17 13:41:32,36.2
458165,2025-06-17 13:41:38,36.2
458166,2025-06-17 13:41:40,72.2
458167,2025-06-17 13:41:50,44.4
458168,2025-06-17 13:41:55,49.5
458169,2025-06-17 13:41:59,1.9
458170,2025-06-17 13:42:00,13.3
458171,2025-06-17 13:42:01,55.0
458172,2025-06-17 13:42:04,22.8
458175,2025-06-17 13:42:15,0.0
458176,2025-06-17 13:42:16,74.2
458177,2025-06-17 13:42:17,83.7
458178,2025-06-17 13:42:19,99.6
458179,2025-06-17 13:42:21,82.2
458180,2025-06-17 13:42:22,40.4
458182,2025-06-17 13:42:24,6.1
458183,2025-06-17 13:42:27,39.4
458184,2025-06-17 13:42:28,0.0
458186,2025-06-17 13:42:36,0.7
458187,2025-06-17 13:42:38,90.3
458188,2025-06-17 13:42:46,69.0
458189,2025-06-17 13:42:47,59.5
458190,2025-06-17 13:42:48,14.5
458191,2025-06-17 13:42:49,65.414
458192,2025-06-17 13:42:51,16.5
458193,2025-06-17 13:42:56,62.2
458194,2025-06-17 13:42:57,77.1
458195,2025-06-17 13:42:58,32.2
458196,2025-06-17 13:43:01,40.5
458197,2025-06-17 13:43:02,32.6
458198,2025-06-17 13:43:04,3.0
458199,2025-06-17 13:43:05,47.4
458200,2025-06-17 13:43:06,69.1
458201,2025-06-17 13:43:08,0.0
458203,2025-06-17 13:43:11,11.0
458204,2025-06-17 13:43:13,73.8
458205,2025-06-17 13:43:17,23.7
458206,2025-06-17 13:43:25,11.6
458207,2025-06-17 13:43:30,30.7
458208,2025-06-17 13:43:31,22.2
458210,2025-06-17 13:43:33,59.2
458211,2025-06-17 13:43:40,56.3
458212,2025-06-17 13:43:50,43.5
458213,2025-06-17 13:43:51,25.1
458214,2025-06-17 13:43:56,19.4
458215,2025-06-17 13:43:57,16.9
458216,2025-06-17 13:44:02,46.3
458217,2025-06-17 13:44:09,10.5
458218,2025-06-17 13:44:15,45.0
458219,2025-06-17 13:44:16,35.2
458220,2025-06-17 13:44:21,22.9
458221,2025-06-17 13:44:23,59.8
458222,2025-06-17 13:44:28,43.0
458224,2025-06-17 13:44:32,46.6
458225,2025-06-17 13:44:36,47.5
458226,2025-06-17 13:44:37,90.1
458227,2025-06-17 13:44:38,42.596
458228,2025-06-17 13:44:42,0.0
458229,2025-06-17 13:44:43,15.6
458230,2025-06-17 13:44:44,39.8
458231,2025-06-17 13:44:49,10.9
458232,2025-06-17 13:45:04,42.4
458233,2025-06-17 13:45:05,8.9
458234,2025-06-17 13:45:11,30.2
458235,2025-06-17 13:45:13,0.0
458236,2025-06-17 13:45:15,3.5
458237,2025-06-17 13:45:23,29.4
458238,2025-06-17 13:45:25,95.1
458239,2025-06-17 13:45:26,99.0
458240,2025-06-17 13:45:34,70.9
458241,2025-06-17 13:45:35,63.9
458242,2025-06-17 13:45:37,90.4
458246,2025-06-17 13:45:49,19.2
458247,2025-06-17 13:45:55,11.4
458248,2025-06-17 13:45:57,64.7
458249,2025-06-17 13:45:58,67.3
458250,2025-06-17 13:46:01,8.7
458251,2025-06-17 13:46:04,79.6
458252,2025-06-17 13:46:09,66.1
458253,2025-06-17 13:46:12,0.0
458254,2025-06-17 13:46:16,98.9
458255,2025-06-17 13:46:21,56.7
458257,2025-06-17 13:46:23,0.0
458258,2025-06-17 13:46:28,86.833
458260,2025-06-17 13:46:35,0.0
458261,2025-06-17 13:46:41,54.4
458263,2025-06-17 13:46:57,61.7
458264,2025-06-17 13:46:59,68.2
458265,2025-06-17 13:47:01,29.3
458266,2025-06-17 13:47:02,10.4
458267,2025-06-17 13:47:08,0.0
458268,2025-06-17 13:47:09,73.8
458269,2025-06-17 13:47:14,0.0
458270,2025-06-17 13:47:16,56.1
458271,2025-06-17 13:47:17,43.7
458272,2025-06-17 13:47:18,37.7
458273,2025-06-17 13:47:26,22.9
458274,2025-06-17 13:47:30,90.0
458275,2025-06-17 13:47:33,34.2
458277,2025-06-17 13:47:51,86.0
458278,2025-06-17 13:47:53,38.8
458279,2025-06-17 13:47:58,56.7
458280,2025-06-17 13:48:01,47.1
458281,2025-06-17 13:48:02,98.4
458283,2025-06-17 13:48:08,57.4
458284,2025-06-17 13:48:10,68.1
458285,2025-06-17 13:48:16,90.6
458286,2025-06-17 13:48:17,2.1
458287,2025-06-17 13:48:20,0.0
458288,2025-06-17 13:48:21,0.0
458289,2025-06-17 13:48:32,99.3
458290,2025-06-17 13:48:35,1.0
458291,2025-06-17 13:48:36,15.7
458292,2025-06-17 13:48:38,84.447
458293,2025-06-17 13:48:39,27.2
458294,2025-06-17 13:48:45,49.4
458296,2025-06-17 13:48:58,27.3
458297,2025-06-17 13:49:07,8.0
458298,2025-06-17 13:49:09,0.0
458299,2025-06-17 13:49:11,78.4
458300,2025-06-17 13:49:16,926.4
458301,2025-06-17 13:49:17,0.0
458302,2025-06-17 13:49:19,57.7
458303,2025-06-17 13:49:21,72.4
458304,2025-06-17 13:49:24,4.2
458305,2025-06-17 13:49:25,82.4
458306,2025-06-17 13:49:29,40.1
458308,2025-06-17 13:49:34,5.4
458309,2025-06-17 13:49:35,82.5
458310,2025-06-17 13:49:39,0.0
458311,2025-06-17 13:49:40,90.0
458312,2025-06-17 13:49:42,79.5
458313,2025-06-17 13:49:43,30.3
458315,2025-06-17 13:49:55,89.6
458316,2025-06-17 13:49:59,0.0
458317,2025-06-17 13:50:01,85.8
458318,2025-06-17 13:50:06,86.1
458319,2025-06-17 13:50:11,2447.4
458320,2025-06-17 13:50:14,0.0
458321,2025-06-17 13:50:18,38.6
458322,2025-06-17 13:50:19,11.6
458323,2025-06-17 13:50:20,98.6
458324,2025-06-17 13:50:22,50.3
458325,2025-06-17 13:50:32,48.3
458326,2025-06-17 13:50:34,78.8
458327,2025-06-17 13:50:36,3.262
458329,2025-06-17 13:50:40,68.6
458331,2025-06-17 13:50:46,15.4
458332,2025-06-17 13:50:49,43.3
458333,2025-06-17 13:50:51,95.0
458334,2025-06-17 13:50:54,91.3
458335,2025-06-17 13:50:58,88.3
458336,2025-06-17 13:51:02,17.6
458337,2025-06-17 13:51:03,53.7
458338,2025-06-17 13:51:16,13.713
458339,2025-06-17 13:51:19,98.7
458340,2025-06-17 13:51:20,17.8
458341,2025-06-17 13:51:23,0.0
458342,2025-06-17 13:51:29,97.2
458343,2025-06-17 13:51:33,1.3
458344,2025-06-17 13:51:34,87.9
458346,2025-06-17 13:51:36,31.3
458348,2025-06-17 13:51:43,28.2
458349,2025-06-17 13:51:45,39.7
458350,2025-06-17 13:51:48,43.6
458351,2025-06-17 13:51:49,94.1
458352,2025-06-17 13:51:57,0.0
458353,2025-06-17 13:51:58,12.2
458354,2025-06-17 13:52:02,37.3
458355,2025-06-17 13:52:09,81.0
458356,2025-06-17 13:52:11,99.1
458357,2025-06-17 13:52:13,73.2
458359,2025-06-17 13:52:16,30.8
458362,2025-06-17 13:52:21,63.8
458363,2025-06-17 13:52:22,95.4
458364,2025-06-17 13:52:23,21.0
458366,2025-06-17 13:52:30,2.8
458367,2025-06-17 13:52:32,73.7
458368,2025-06-17 13:52:33,94.9
458369,2025-06-17 13:52:37,74.0
458370,2025-06-17 13:52:41,50.9
458371,2025-06-17 13:52:47,0.0
458372,2025-06-17 13:52:50,96.7
458373,2025-06-17 13:52:51,7.5
458374,2025-06-17 13:52:55,56.2
458375,2025-06-17 13:52:56,29.3
458376,2025-06-17 13:52:57,98.1
458377,2025-06-17 13:52:58,87.6
458378,2025-06-17 13:53:02,3.8
458379,2025-06-17 13:53:05,30.9
458380,2025-06-17 13:53:18,21.1
458381,2025-06-17 13:53:21,48.7
458382,2025-06-17 13:53:25,63.8
458383,2025-06-17 13:53:30,10.7
458384,2025-06-17 13:53:37,12.9
458385,2025-06-17 13:53:38,0.7
458386,2025-06-17 13:53:39,65.7
458387,2025-06-17 13:53:40,7.4
458390,2025-06-17 13:53:50,54.9
458391,2025-06-17 13:54:01,45.0
458392,2025-06-17 13:54:02,40.5
458393,2025-06-17 13:54:10,52.6
458394,2025-06-17 13:54:14,46.2
458395,2025-06-17 13:54:16,0.0
458397,2025-06-17 13:54:22,73.2
458398,2025-06-17 13:54:26,0.1
458399,2025-06-17 13:54:27,25.5
458401,2025-06-17 13:54:31,60.0
458402,2025-06-17 13:54:40,34.3
458404,2025-06-17 13:54:46,57.8
458405,2025-06-17 13:54:48,78.2
458406,2025-06-17 13:54:53,10.9
458407,2025-06-17 13:54:55,93.8
458408,2025-06-17 13:55:01,47.659
458410,2025-06-17 13:55:15,0.0
458412,2025-06-17 13:55:19,93.9
458413,2025-06-17 13:55:21,97.9
458415,2025-06-17 13:55:24,20.294
458418,2025-06-17 13:55:28,44.9
458419,2025-06-17 13:55:30,91.8
458420,2025-06-17 13:55:31,7.3
458421,2025-06-17 13:55:34,99.8
458422,2025-06-17 13:55:35,73.0
458423,2025-06-17 13:55:36,26.6
458425,2025-06-17 13:55:41,70.1
458426,2025-06-17 13:55:42,44.5
458427,2025-06-17 13:55:44,0.0
458428,2025-06-17 13:55:47,15.3
458429,2025-06-17 13:55:49,0.0
458432,2025-06-17 13:56:00,24.3
458433,2025-06-17 13:56:01,893.54
458434,2025-06-17 13:56:04,70.6
458435,2025-06-17 13:56:05,26.8
458437,2025-06-17 13:56:11,57.9
458438,2025-06-17 13:56:12,61.4
458439,2025-06-17 13:56:13,53.1
458442,2025-06-17 13:56:21,53.6
458443,2025-06-17 13:56:23,86.0
458445,2025-06-17 13:56:28,42.8
458446,2025-06-17 13:56:29,82.7
458447,2025-06-17 13:56:34,68.6
458448,2025-06-17 13:56:36,43.8
458449,2025-06-17 13:56:38,5.7
458450,2025-06-17 13:56:39,0.0
458451,2025-06-17 13:56:42,0.0
458452,2025-06-17 13:56:46,1.8
458453,2025-06-17 13:56:47,0.0
458455,2025-06-17 13:56:50,11.5
458456,2025-06-17 13:56:52,46.7
458457,2025-06-17 13:56:55,29.7
458458,2025-06-17 13:57:00,76.4
458459,2025-06-17 13:57:10,95.7
458460,2025-06-17 13:57:11,5.2
458461,2025-06-17 13:57:21,28.2
458462,2025-06-17 13:57:22,82.2
458463,2025-06-17 13:57:23,59.8
458464,2025-06-17 13:57:27,7.9
458467,2025-06-17 13:57:47,33.6
458468,2025-06-17 13:58:01,88.7
458469,2025-06-17 13:58:05,23.1
458470,2025-06-17 13:58:06,16.8
458471,2025-06-17 13:58:07,81.7
458472,2025-06-17 13:58:09,35.3
458473,2025-06-17 13:58:11,68.7
458474,2025-06-17 13:58:19,0.0
458476,2025-06-17 13:58:26,5.2
458477,2025-06-17 13:58:29,70.2
458479,2025-06-17 13:58:31,84.4
458480,2025-06-17 13:58:33,63.9
458481,2025-06-17 13:58:35,0.0
458482,2025-06-17 13:58:38,64.9
458483,2025-06-17 13:58:46,90.5
458484,2025-06-17 13:58:54,13.9
458486,2025-06-17 13:58:56,13.6
458487,2025-06-17 13:59:00,22.6
458488,2025-06-17 13:59:03,80.3
458489,2025-06-17 13:59:07,96.2
458490,2025-06-17 13:59:08,20.4
458491,2025-06-17 13:59:10,99.7
458492,2025-06-17 13:59:14,12.5
458493,2025-06-17 13:59:15,64.7
458494,2025-06-17 13:59:18,66.3
458495,2025-06-17 13:59:23,93.3
458496,2025-06-17 13:59:24,56.4
458497,2025-06-17 13:59:26,20.1
458498,2025-06-17 13:59:27,23.6
458499,2025-06-17 13:59:29,51.9
458502,2025-06-17 13:59:37,31.5
458504,2025-06-17 13:59:46,86.1
458506,2025-06-17 13:59:52,13.0
458507,2025-06-17 13:59:58,0.0
458508,2025-06-17 13:59:59,88.0
458509,2025-06-17 14:00:04,26.8
458510,2025-06-17 14:00:05,9.1
458511,2025-06-17 14:00:20,37.3
458512,2025-06-17 14:00:25,12.4
458514,2025-06-17 14:00:27,47.3
458515,2025-06-17 14:00:28,12.7
458516,2025-06-17 14:00:33,81.2
458517,2025-06-17 14:00:37,38.2
458518,2025-06-17 14:00:46,51.3
458520,2025-06-17 14:00:53,51.5
458521,2025-06-17 14:00:54,44.2
458522,2025-06-17 14:00:56,42.1
458523,2025-06-17 14:00:57,15.9
458524,2025-06-17 14:01:00,99.6
458525,2025-06-17 14:01:02,55.6
458526,2025-06-17 14:01:04,59.0
458527,2025-06-17 14:01:05,38.7
458528,2025-06-17 14:01:07,65.4
458529,2025-06-17 14:01:08,12.6
458531,2025-06-17 14:01:14,13.3
458532,2025-06-17 14:01:18,78.5
458533,2025-06-17 14:01:19,4.0
458534,2025-06-17 14:01:29,94.6
458537,2025-06-17 14:01:38,0.0
458538,2025-06-17 14:01:41,73.6
458539,2025-06-17 14:01:44,81.0
458540,2025-06-17 14:01:45,5.2
458541,2025-06-17 14:01:47,23.2
458542,2025-06-17 14:01:49,13.7
