,timestamp,value
345787,2025-06-13 11:48:32,43.3
345788,2025-06-13 11:48:33,53.6
345789,2025-06-13 11:48:34,36.4
345790,2025-06-13 11:48:40,66.8
345791,2025-06-13 11:48:44,0.2
345792,2025-06-13 11:48:47,19.0
345793,2025-06-13 11:48:53,33.8
345794,2025-06-13 11:48:56,64.5
345795,2025-06-13 11:48:58,84.9
345796,2025-06-13 11:48:59,51.4
345797,2025-06-13 11:49:01,71.9
345798,2025-06-13 11:49:04,26.5
345799,2025-06-13 11:49:11,57.2
345800,2025-06-13 11:49:15,74.9
345801,2025-06-13 11:49:16,76.6
345802,2025-06-13 11:49:18,5.1
345803,2025-06-13 11:49:20,73.4
345805,2025-06-13 11:49:24,9.9
345806,2025-06-13 11:49:28,1765.5
345807,2025-06-13 11:49:29,25.4
345808,2025-06-13 11:49:49,0.0
345809,2025-06-13 11:49:53,0.0
345810,2025-06-13 11:49:55,75.0
345811,2025-06-13 11:49:58,0.9
345813,2025-06-13 11:50:05,0.0
345814,2025-06-13 11:50:11,46.1
345815,2025-06-13 11:50:12,89.4
345816,2025-06-13 11:50:17,83.3
345817,2025-06-13 11:50:25,36.0
345818,2025-06-13 11:50:33,29.0
345819,2025-06-13 11:50:35,0.0
345820,2025-06-13 11:50:38,34.0
345821,2025-06-13 11:50:41,82.8
345822,2025-06-13 11:50:43,86.2
345823,2025-06-13 11:50:45,86.9
345824,2025-06-13 11:50:53,22.8
345825,2025-06-13 11:50:54,69.3
345826,2025-06-13 11:50:56,56.0
345827,2025-06-13 11:50:59,9.4
345828,2025-06-13 11:51:03,56.0
345829,2025-06-13 11:51:09,32.6
345830,2025-06-13 11:51:12,63.5
345832,2025-06-13 11:51:23,28.4
345834,2025-06-13 11:51:32,0.0
345835,2025-06-13 11:51:34,0.0
345836,2025-06-13 11:51:35,24.9
345837,2025-06-13 11:51:37,72.9
345838,2025-06-13 11:51:38,75.2
345839,2025-06-13 11:51:44,55.6
345840,2025-06-13 11:51:50,87.8
345841,2025-06-13 11:51:51,0.0
345843,2025-06-13 11:51:57,94.1
345845,2025-06-13 11:52:07,54.0
345846,2025-06-13 11:52:11,98.3
345847,2025-06-13 11:52:12,55.7
345848,2025-06-13 11:52:13,45.4
345849,2025-06-13 11:52:17,14.1
345850,2025-06-13 11:52:19,0.0
345851,2025-06-13 11:52:21,98.8
345852,2025-06-13 11:52:22,31.6
345853,2025-06-13 11:52:27,56.8
345854,2025-06-13 11:52:28,26.8
345855,2025-06-13 11:52:29,8.0
345856,2025-06-13 11:52:39,51.6
345857,2025-06-13 11:52:42,70.3
345858,2025-06-13 11:52:46,0.0
345859,2025-06-13 11:52:48,11.9
345861,2025-06-13 11:52:57,13.3
345862,2025-06-13 11:53:01,73.9
345863,2025-06-13 11:53:02,59.1
345864,2025-06-13 11:53:06,78.4
345867,2025-06-13 11:53:13,52.9
345868,2025-06-13 11:53:14,95.3
345869,2025-06-13 11:53:16,0.0
345870,2025-06-13 11:53:17,42.5
345871,2025-06-13 11:53:22,12.5
345872,2025-06-13 11:53:23,88.5
345873,2025-06-13 11:53:24,58.2
345874,2025-06-13 11:53:27,30.9
345875,2025-06-13 11:53:28,23.8
345876,2025-06-13 11:53:35,18.7
345878,2025-06-13 11:53:41,73.6
345879,2025-06-13 11:53:47,32.4
345880,2025-06-13 11:53:48,1.6
345882,2025-06-13 11:53:51,52.3
345885,2025-06-13 11:54:00,0.0
345888,2025-06-13 11:54:10,45.6
345889,2025-06-13 11:54:11,82.1
345890,2025-06-13 11:54:13,25.6
345891,2025-06-13 11:54:19,82.2
345892,2025-06-13 11:54:21,87.9
345893,2025-06-13 11:54:22,37.0
345894,2025-06-13 11:54:26,70.3
345895,2025-06-13 11:54:27,22.4
345896,2025-06-13 11:54:28,69.4
345897,2025-06-13 11:54:31,0.0
345898,2025-06-13 11:54:33,43.9
345899,2025-06-13 11:54:34,57.9
345900,2025-06-13 11:54:38,21.4
345901,2025-06-13 11:54:40,93.8
345902,2025-06-13 11:54:41,83.4
345904,2025-06-13 11:54:44,10.2
345905,2025-06-13 11:54:47,3.2
345906,2025-06-13 11:54:52,0.0
345907,2025-06-13 11:54:55,3.7
345908,2025-06-13 11:54:59,91.8
345909,2025-06-13 11:55:01,28.1
345910,2025-06-13 11:55:04,85.2
345911,2025-06-13 11:55:05,72.5
345912,2025-06-13 11:55:07,0.0
345914,2025-06-13 11:55:12,85.3
345915,2025-06-13 11:55:13,67.2
345916,2025-06-13 11:55:17,26.3
345917,2025-06-13 11:55:21,5.4
345919,2025-06-13 11:55:26,71.2
345920,2025-06-13 11:55:27,29.6
345922,2025-06-13 11:55:35,0.0
345923,2025-06-13 11:55:37,90.5
345924,2025-06-13 11:55:42,93.9
345925,2025-06-13 11:55:43,10.8
345926,2025-06-13 11:55:45,60.9
345927,2025-06-13 11:55:48,76.0
345928,2025-06-13 11:55:51,43.3
345929,2025-06-13 11:56:01,11.4
345930,2025-06-13 11:56:04,10.6
345931,2025-06-13 11:56:07,24.5
345932,2025-06-13 11:56:14,0.0
345933,2025-06-13 11:56:18,51.4
345936,2025-06-13 11:56:41,0.0
345937,2025-06-13 11:56:48,67.0
345938,2025-06-13 11:56:50,54.4
345939,2025-06-13 11:56:57,98.3
345941,2025-06-13 11:57:03,54.4
345942,2025-06-13 11:57:04,90.0
345943,2025-06-13 11:57:11,5.0
345944,2025-06-13 11:57:14,0.0
345945,2025-06-13 11:57:19,0.0
345946,2025-06-13 11:57:20,96.7
345948,2025-06-13 11:57:25,78.5
345949,2025-06-13 11:57:29,28.2
345952,2025-06-13 11:57:44,62.7
345954,2025-06-13 11:57:46,46.5
345957,2025-06-13 11:57:55,85.8
345958,2025-06-13 11:57:56,67.7
345959,2025-06-13 11:57:57,0.0
345961,2025-06-13 11:58:02,51.1
345962,2025-06-13 11:58:07,29.9
345963,2025-06-13 11:58:09,8.3
345965,2025-06-13 11:58:16,46.2
345967,2025-06-13 11:58:20,16.3
345969,2025-06-13 11:58:23,59.1
345970,2025-06-13 11:58:26,0.3
345971,2025-06-13 11:58:28,93.2
345972,2025-06-13 11:58:34,61.7
345973,2025-06-13 11:58:38,663.2
345974,2025-06-13 11:58:39,49.8
345975,2025-06-13 11:58:41,32.1
345976,2025-06-13 11:58:42,71.5
345977,2025-06-13 11:58:44,62.7
345978,2025-06-13 11:58:45,92.8
345979,2025-06-13 11:58:47,60.0
345980,2025-06-13 11:58:50,2473.9
345981,2025-06-13 11:58:51,0.0
345982,2025-06-13 11:58:52,44.7
345983,2025-06-13 11:58:53,49.2
345984,2025-06-13 11:58:59,23.9
345985,2025-06-13 11:59:00,0.0
345986,2025-06-13 11:59:06,95.7
345987,2025-06-13 11:59:07,5.3
345989,2025-06-13 11:59:11,90.1
345990,2025-06-13 11:59:15,21.5
345993,2025-06-13 11:59:26,3.6
345995,2025-06-13 11:59:28,0.0
345996,2025-06-13 11:59:30,3.5
345997,2025-06-13 11:59:31,75.0
345998,2025-06-13 11:59:32,34.7
345999,2025-06-13 11:59:33,71.4
346001,2025-06-13 11:59:44,22.4
346002,2025-06-13 11:59:45,88.6
346003,2025-06-13 11:59:50,88.0
346004,2025-06-13 11:59:52,84.7
346005,2025-06-13 11:59:53,0.0
346006,2025-06-13 11:59:54,70.4
346007,2025-06-13 11:59:55,61.0
346008,2025-06-13 11:59:57,20.4
346009,2025-06-13 11:59:59,86.3
346010,2025-06-13 12:00:06,68.2
346011,2025-06-13 12:00:11,14.1
346012,2025-06-13 12:00:14,0.0
346013,2025-06-13 12:00:17,13.8
346014,2025-06-13 12:00:18,83.5
346016,2025-06-13 12:00:23,2.9
346018,2025-06-13 12:00:26,72.7
346019,2025-06-13 12:00:35,10.2
346020,2025-06-13 12:00:37,22.1
346021,2025-06-13 12:00:40,7.8
346022,2025-06-13 12:00:44,46.7
346025,2025-06-13 12:00:50,39.6
346026,2025-06-13 12:00:51,62.0
346027,2025-06-13 12:00:52,51.5
346028,2025-06-13 12:00:53,12.4
346029,2025-06-13 12:00:54,90.4
346030,2025-06-13 12:00:55,44.8
346031,2025-06-13 12:00:56,0.0
346032,2025-06-13 12:01:06,68.0
346033,2025-06-13 12:01:13,78.7
346034,2025-06-13 12:01:20,55.4
346035,2025-06-13 12:01:21,41.8
346036,2025-06-13 12:01:23,46.9
346039,2025-06-13 12:01:35,13.8
346040,2025-06-13 12:01:36,28.0
346041,2025-06-13 12:01:38,17.3
346042,2025-06-13 12:01:39,34.4
346043,2025-06-13 12:01:40,1.2
346044,2025-06-13 12:01:42,54.2
346046,2025-06-13 12:01:46,77.1
346047,2025-06-13 12:01:49,23.0
346049,2025-06-13 12:01:59,20.7
346050,2025-06-13 12:02:00,98.1
346052,2025-06-13 12:02:04,10.5
346054,2025-06-13 12:02:16,21.0
346055,2025-06-13 12:02:18,44.4
346056,2025-06-13 12:02:22,39.0
346058,2025-06-13 12:02:33,97.9
346059,2025-06-13 12:02:40,29.1
346060,2025-06-13 12:02:42,51.9
346061,2025-06-13 12:02:43,78.3
346062,2025-06-13 12:02:44,0.0
346063,2025-06-13 12:02:46,33.9
346064,2025-06-13 12:02:47,87.2
346065,2025-06-13 12:02:48,9476.3
346066,2025-06-13 12:02:51,94.6
346067,2025-06-13 12:02:52,84.9
346068,2025-06-13 12:02:55,92.4
346069,2025-06-13 12:02:56,0.0
346070,2025-06-13 12:02:59,78.2
346071,2025-06-13 12:03:02,0.0
346072,2025-06-13 12:03:06,98.0
346073,2025-06-13 12:03:08,81.9
346074,2025-06-13 12:03:10,62.3
346075,2025-06-13 12:03:15,52.5
346077,2025-06-13 12:03:18,63.5
346079,2025-06-13 12:03:28,96.8
346081,2025-06-13 12:03:31,53.9
346083,2025-06-13 12:03:37,78.1
346084,2025-06-13 12:03:38,56.0
346086,2025-06-13 12:03:41,0.0
346087,2025-06-13 12:03:45,47.1
346088,2025-06-13 12:03:46,77.9
346089,2025-06-13 12:03:48,26.8
346090,2025-06-13 12:04:00,39.2
346091,2025-06-13 12:04:02,0.6
346092,2025-06-13 12:04:05,20.0
346093,2025-06-13 12:04:06,35.6
346094,2025-06-13 12:04:08,55.9
346095,2025-06-13 12:04:10,65.8
346096,2025-06-13 12:04:15,13.5
346097,2025-06-13 12:04:16,64.6
346098,2025-06-13 12:04:21,45.6
346099,2025-06-13 12:04:24,27.6
346100,2025-06-13 12:04:33,44.1
346101,2025-06-13 12:04:36,12.1
346102,2025-06-13 12:04:40,54.7
346103,2025-06-13 12:04:41,13.6
346104,2025-06-13 12:04:42,96.1
346105,2025-06-13 12:04:43,16.2
346106,2025-06-13 12:04:45,43.0
346107,2025-06-13 12:04:47,33.0
346108,2025-06-13 12:04:48,7.7
346109,2025-06-13 12:04:50,0.0
346110,2025-06-13 12:04:51,78.0
346111,2025-06-13 12:04:52,20.8
346112,2025-06-13 12:04:53,94.5
346113,2025-06-13 12:05:01,0.4
346114,2025-06-13 12:05:03,63.7
346115,2025-06-13 12:05:07,50.4
346116,2025-06-13 12:05:10,6.4
346117,2025-06-13 12:05:11,71.5
346118,2025-06-13 12:05:12,99.2
346119,2025-06-13 12:05:16,20.2
346121,2025-06-13 12:05:19,77.4
346122,2025-06-13 12:05:27,39.9
346123,2025-06-13 12:05:33,10.0
346124,2025-06-13 12:05:36,0.0
346126,2025-06-13 12:05:43,33.9
346127,2025-06-13 12:05:45,52.9
346128,2025-06-13 12:05:46,45.9
346129,2025-06-13 12:05:47,32.6
346130,2025-06-13 12:05:49,74.0
346131,2025-06-13 12:05:51,0.0
346132,2025-06-13 12:05:58,61.1
346133,2025-06-13 12:06:00,19.4
346134,2025-06-13 12:06:02,6.9
346135,2025-06-13 12:06:03,84.1
346136,2025-06-13 12:06:07,48.5
346137,2025-06-13 12:06:10,36.2
346138,2025-06-13 12:06:16,94.6
346139,2025-06-13 12:06:18,27.9
346140,2025-06-13 12:06:21,86.9
346142,2025-06-13 12:06:24,10.2
346143,2025-06-13 12:06:25,4.4
346144,2025-06-13 12:06:28,46.3
346145,2025-06-13 12:06:30,25.6
346146,2025-06-13 12:06:31,17.5
346147,2025-06-13 12:06:32,41.9
346148,2025-06-13 12:06:35,57.4
346149,2025-06-13 12:06:37,83.6
346151,2025-06-13 12:06:41,47.6
346152,2025-06-13 12:06:42,43.8
346153,2025-06-13 12:06:45,49.2
346154,2025-06-13 12:06:48,50.1
346155,2025-06-13 12:06:49,0.0
346156,2025-06-13 12:06:52,38.6
346157,2025-06-13 12:06:53,2444.7
346158,2025-06-13 12:06:54,58.9
346159,2025-06-13 12:06:55,82.5
346160,2025-06-13 12:06:59,32.6
346161,2025-06-13 12:07:05,82.2
346162,2025-06-13 12:07:06,16.689
346164,2025-06-13 12:07:09,64.6
346165,2025-06-13 12:07:18,41.0
346167,2025-06-13 12:07:26,16.3
346168,2025-06-13 12:07:29,75.0
346169,2025-06-13 12:07:31,63.0
346170,2025-06-13 12:07:33,81.1
346171,2025-06-13 12:07:35,2.0
346172,2025-06-13 12:07:37,93.1
346173,2025-06-13 12:07:38,91.6
346174,2025-06-13 12:07:42,65.8
346176,2025-06-13 12:07:46,90.5
346177,2025-06-13 12:07:47,86.8
346178,2025-06-13 12:07:48,21.6
346179,2025-06-13 12:07:49,25.3
346180,2025-06-13 12:07:50,24.6
346181,2025-06-13 12:07:55,91.5
346182,2025-06-13 12:08:01,56.9
346183,2025-06-13 12:08:03,56.0
346184,2025-06-13 12:08:05,42.8
346186,2025-06-13 12:08:07,94.4
346187,2025-06-13 12:08:09,15.6
346188,2025-06-13 12:08:12,57.9
346189,2025-06-13 12:08:14,79.7
346191,2025-06-13 12:08:23,56.8
346193,2025-06-13 12:08:28,75.0
346194,2025-06-13 12:08:29,98.1
346198,2025-06-13 12:08:39,58.2
346200,2025-06-13 12:08:42,97.1
346201,2025-06-13 12:08:47,0.0
346203,2025-06-13 12:08:56,78.1
346204,2025-06-13 12:08:58,0.0
346205,2025-06-13 12:09:08,0.0
346206,2025-06-13 12:09:09,84.7
346208,2025-06-13 12:09:13,14.4
346209,2025-06-13 12:09:18,0.0
346210,2025-06-13 12:09:19,87.7
346212,2025-06-13 12:09:22,73.4
346213,2025-06-13 12:09:26,47.3
346214,2025-06-13 12:09:29,90.7
346215,2025-06-13 12:09:35,92.8
346216,2025-06-13 12:09:36,19.5
346217,2025-06-13 12:09:38,61.6
346218,2025-06-13 12:09:39,51.6
346219,2025-06-13 12:09:40,48.5
346220,2025-06-13 12:09:48,69.9
346221,2025-06-13 12:09:53,87.4
346222,2025-06-13 12:09:54,19.8
346223,2025-06-13 12:10:08,9428.3
346224,2025-06-13 12:10:09,0.0
346225,2025-06-13 12:10:11,0.0
346226,2025-06-13 12:10:13,86.1
346227,2025-06-13 12:10:24,21.2
346229,2025-06-13 12:10:30,726.5
346231,2025-06-13 12:10:34,75.0
346232,2025-06-13 12:10:36,96.3
346233,2025-06-13 12:10:37,0.0
346234,2025-06-13 12:10:42,17.1
346235,2025-06-13 12:10:44,37.3
346236,2025-06-13 12:10:49,6535.6
346237,2025-06-13 12:10:50,13.5
346238,2025-06-13 12:10:59,27.3
346239,2025-06-13 12:11:02,92.0
346240,2025-06-13 12:11:08,95.7
346241,2025-06-13 12:11:09,29.4
346242,2025-06-13 12:11:11,10.5
346243,2025-06-13 12:11:12,47.8
346244,2025-06-13 12:11:13,28.2
346245,2025-06-13 12:11:14,47.4
346246,2025-06-13 12:11:18,0.0
346247,2025-06-13 12:11:19,0.0
346248,2025-06-13 12:11:20,0.0
346249,2025-06-13 12:11:21,0.0
346250,2025-06-13 12:11:27,18.5
346251,2025-06-13 12:11:33,24.6
346252,2025-06-13 12:11:34,88.6
346253,2025-06-13 12:11:37,75.8
346254,2025-06-13 12:11:40,70.9
346255,2025-06-13 12:11:44,39.9
346257,2025-06-13 12:11:50,2.1
346258,2025-06-13 12:11:52,72.2
346259,2025-06-13 12:11:54,53.0
346260,2025-06-13 12:11:55,94.8
346262,2025-06-13 12:12:01,78.5
346264,2025-06-13 12:12:11,41.8
346265,2025-06-13 12:12:15,45.5
346266,2025-06-13 12:12:24,88.2
346267,2025-06-13 12:12:27,79.2
346269,2025-06-13 12:12:38,21.4
346270,2025-06-13 12:12:43,97.1
346271,2025-06-13 12:12:44,67.1
346272,2025-06-13 12:12:55,83.3
346273,2025-06-13 12:12:56,4.4
346275,2025-06-13 12:13:00,20.9
346276,2025-06-13 12:13:05,67.1
346277,2025-06-13 12:13:08,10.2
346278,2025-06-13 12:13:22,78.8
346279,2025-06-13 12:13:23,62.5
346280,2025-06-13 12:13:28,24.9
346281,2025-06-13 12:13:30,0.0
346282,2025-06-13 12:13:31,14.6
346283,2025-06-13 12:13:32,0.0
346284,2025-06-13 12:13:39,2.0
346285,2025-06-13 12:13:48,60.8
346286,2025-06-13 12:13:51,41.0
346287,2025-06-13 12:13:56,0.0
346289,2025-06-13 12:14:00,14.0
346290,2025-06-13 12:14:08,81.9
346291,2025-06-13 12:14:09,43.7
346293,2025-06-13 12:14:23,26.9
346294,2025-06-13 12:14:24,46.3
346295,2025-06-13 12:14:25,95.8
346296,2025-06-13 12:14:29,2.2
346297,2025-06-13 12:14:31,34.3
346298,2025-06-13 12:14:34,50.9
346299,2025-06-13 12:14:35,94.7
346301,2025-06-13 12:14:41,81.7
346302,2025-06-13 12:14:46,5.8
346305,2025-06-13 12:14:52,40.8
346306,2025-06-13 12:14:56,28.2
346307,2025-06-13 12:15:11,28.3
346308,2025-06-13 12:15:15,92.3
346310,2025-06-13 12:15:18,92.1
346311,2025-06-13 12:15:28,6.5
346312,2025-06-13 12:15:31,63.8
346313,2025-06-13 12:15:34,0.0
346314,2025-06-13 12:15:37,6530.1
346315,2025-06-13 12:15:39,9.7
346316,2025-06-13 12:15:40,83.1
346317,2025-06-13 12:15:41,30.7
346319,2025-06-13 12:15:46,98.0
346320,2025-06-13 12:15:55,88.4
346321,2025-06-13 12:15:57,92.1
346322,2025-06-13 12:15:59,616.7
346323,2025-06-13 12:16:04,76.7
346324,2025-06-13 12:16:05,58.1
346325,2025-06-13 12:16:11,54.4
346327,2025-06-13 12:16:17,27.2
346328,2025-06-13 12:16:20,72.2
346329,2025-06-13 12:16:23,95.3
346330,2025-06-13 12:16:26,86.8
346331,2025-06-13 12:16:29,29.6
346332,2025-06-13 12:16:31,35.1
346333,2025-06-13 12:16:34,56.9
346334,2025-06-13 12:16:38,58.0
346335,2025-06-13 12:16:44,32.7
346339,2025-06-13 12:17:02,58.3
346340,2025-06-13 12:17:08,14.644
346341,2025-06-13 12:17:14,15.1
346343,2025-06-13 12:17:20,4.7
346344,2025-06-13 12:17:22,33.8
346346,2025-06-13 12:17:25,92.8
346347,2025-06-13 12:17:34,47.5
346348,2025-06-13 12:17:35,2.5
346349,2025-06-13 12:17:39,34.8
346350,2025-06-13 12:17:45,34.2
346351,2025-06-13 12:17:51,69.0
346352,2025-06-13 12:17:52,0.0
346353,2025-06-13 12:17:55,89.3
346354,2025-06-13 12:17:56,8.2
346355,2025-06-13 12:17:58,4.4
346356,2025-06-13 12:18:01,89.1
346357,2025-06-13 12:18:02,25.5
346359,2025-06-13 12:18:15,61.2
346362,2025-06-13 12:18:25,21.3
346364,2025-06-13 12:18:27,31.2
346365,2025-06-13 12:18:28,85.0
346366,2025-06-13 12:18:30,65.4
346367,2025-06-13 12:18:31,58.8
346368,2025-06-13 12:18:38,27.8
346369,2025-06-13 12:18:39,8.0
346371,2025-06-13 12:18:46,45.0
346372,2025-06-13 12:18:53,9.4
346373,2025-06-13 12:18:55,28.1
346374,2025-06-13 12:18:56,80.1
346375,2025-06-13 12:19:10,21.0
346376,2025-06-13 12:19:13,15.7
346377,2025-06-13 12:19:14,96.2
346379,2025-06-13 12:19:24,49.6
346380,2025-06-13 12:19:34,83.9
346381,2025-06-13 12:19:35,98.2
346383,2025-06-13 12:19:46,0.0
346385,2025-06-13 12:19:58,39.4
346386,2025-06-13 12:20:01,70.2
346388,2025-06-13 12:20:19,9.2
346389,2025-06-13 12:20:23,35.4
346390,2025-06-13 12:20:25,50.2
346392,2025-06-13 12:20:28,64.2
346393,2025-06-13 12:20:29,0.0
346394,2025-06-13 12:20:32,18.5
346395,2025-06-13 12:20:40,16.4
346396,2025-06-13 12:20:43,27.1
346397,2025-06-13 12:20:49,32.3
346398,2025-06-13 12:20:54,24.7
346399,2025-06-13 12:20:57,3.9
346400,2025-06-13 12:20:58,8.5
346401,2025-06-13 12:21:01,13.2
346402,2025-06-13 12:21:02,54.1
346403,2025-06-13 12:21:07,0.0
346404,2025-06-13 12:21:09,51.9
346408,2025-06-13 12:21:20,10.4
346410,2025-06-13 12:21:26,16.4
346411,2025-06-13 12:21:27,40.1
346412,2025-06-13 12:21:30,99.9
346414,2025-06-13 12:21:39,51.1
346415,2025-06-13 12:21:40,28.7
346416,2025-06-13 12:21:45,9.2
346417,2025-06-13 12:21:47,83.7
346418,2025-06-13 12:21:50,57.1
346419,2025-06-13 12:21:51,19.4
346420,2025-06-13 12:21:54,22.1
346424,2025-06-13 12:22:10,46.1
346425,2025-06-13 12:22:13,0.0
346426,2025-06-13 12:22:14,29.3
346428,2025-06-13 12:22:19,0.0
346429,2025-06-13 12:22:24,39.0
346430,2025-06-13 12:22:28,9.6
346431,2025-06-13 12:22:31,59.0
346432,2025-06-13 12:22:34,54.6
346433,2025-06-13 12:22:39,15.5
346437,2025-06-13 12:22:52,91.0
346438,2025-06-13 12:22:58,34.4
346440,2025-06-13 12:23:02,83.7
346441,2025-06-13 12:23:04,60.5
346443,2025-06-13 12:23:06,0.0
346444,2025-06-13 12:23:08,9.0
346445,2025-06-13 12:23:09,58.5
346446,2025-06-13 12:23:11,80.0
346447,2025-06-13 12:23:16,39.3
346449,2025-06-13 12:23:24,53.1
346452,2025-06-13 12:23:38,85.7
346454,2025-06-13 12:23:40,34.6
346455,2025-06-13 12:23:41,63.4
346456,2025-06-13 12:23:43,98.2
346457,2025-06-13 12:23:46,14.3
346458,2025-06-13 12:23:47,0.1
346459,2025-06-13 12:23:50,99.7
346460,2025-06-13 12:23:51,60.7
346461,2025-06-13 12:23:52,13.3
346462,2025-06-13 12:23:54,85.9
346463,2025-06-13 12:23:57,2.7
346464,2025-06-13 12:24:00,21.7
346465,2025-06-13 12:24:02,93.9
346466,2025-06-13 12:24:04,2.9
346467,2025-06-13 12:24:07,0.0
346468,2025-06-13 12:24:20,61.3
346469,2025-06-13 12:24:26,76.8
346470,2025-06-13 12:24:27,6.2
346471,2025-06-13 12:24:28,58.6
346472,2025-06-13 12:24:30,79.0
346473,2025-06-13 12:24:36,58.5
346474,2025-06-13 12:24:38,74.2
346475,2025-06-13 12:24:40,97.9
346476,2025-06-13 12:24:41,34.0
346477,2025-06-13 12:24:43,61.6
346478,2025-06-13 12:24:44,70.5
346479,2025-06-13 12:24:57,11.5
346480,2025-06-13 12:24:58,73.0
346481,2025-06-13 12:25:03,70.0
346482,2025-06-13 12:25:05,12.2
346483,2025-06-13 12:25:06,36.0
346485,2025-06-13 12:25:15,29.6
346486,2025-06-13 12:25:16,98.3
346487,2025-06-13 12:25:18,36.3
346489,2025-06-13 12:25:25,99.0
346490,2025-06-13 12:25:26,57.5
346492,2025-06-13 12:25:29,16.5
346493,2025-06-13 12:25:31,39.9
346494,2025-06-13 12:25:32,37.0
346495,2025-06-13 12:25:38,0.0
346497,2025-06-13 12:25:43,11.4
346498,2025-06-13 12:25:50,0.0
346499,2025-06-13 12:25:52,96.0
346500,2025-06-13 12:25:53,0.0
346501,2025-06-13 12:25:56,95.3
346502,2025-06-13 12:25:57,6.2
346503,2025-06-13 12:25:59,94.6
346504,2025-06-13 12:26:00,37.9
346505,2025-06-13 12:26:01,56.8
346506,2025-06-13 12:26:02,50.9
346507,2025-06-13 12:26:08,15.3
346509,2025-06-13 12:26:13,20.578
346510,2025-06-13 12:26:20,91.5
346512,2025-06-13 12:26:23,46.2
346513,2025-06-13 12:26:25,93.6
346514,2025-06-13 12:26:28,37.1
346515,2025-06-13 12:26:29,7.8
346517,2025-06-13 12:26:35,60.5
346518,2025-06-13 12:26:36,43.5
346519,2025-06-13 12:26:37,65.9
346520,2025-06-13 12:26:38,0.6
346521,2025-06-13 12:26:44,0.0
346522,2025-06-13 12:26:50,52.2
346523,2025-06-13 12:26:51,88.2
346525,2025-06-13 12:26:55,54.6
346526,2025-06-13 12:26:57,60.0
346528,2025-06-13 12:27:01,89.4
346530,2025-06-13 12:27:09,52.8
346531,2025-06-13 12:27:11,94.0
346532,2025-06-13 12:27:13,31.1
346533,2025-06-13 12:27:14,3.3
346535,2025-06-13 12:27:23,0.0
346536,2025-06-13 12:27:26,38.4
346537,2025-06-13 12:27:28,1.6
346538,2025-06-13 12:27:33,96.2
346539,2025-06-13 12:27:35,70.5
346540,2025-06-13 12:27:37,7.0
346542,2025-06-13 12:27:55,0.0
346543,2025-06-13 12:27:56,72.1
346544,2025-06-13 12:27:58,80.8
346546,2025-06-13 12:28:06,41.3
346547,2025-06-13 12:28:07,51.4
346548,2025-06-13 12:28:09,63.7
346549,2025-06-13 12:28:10,42.5
346551,2025-06-13 12:28:17,34.415
346552,2025-06-13 12:28:19,53.7
346553,2025-06-13 12:28:20,38.3
346554,2025-06-13 12:28:26,98.8
346555,2025-06-13 12:28:30,47.7
346558,2025-06-13 12:28:41,61.5
346559,2025-06-13 12:28:45,32.9
346560,2025-06-13 12:28:46,5.8
346561,2025-06-13 12:28:48,17.5
346562,2025-06-13 12:28:51,18.4
346563,2025-06-13 12:28:53,79.8
346564,2025-06-13 12:28:58,24.1
346565,2025-06-13 12:28:59,62.3
346566,2025-06-13 12:29:00,88.5
346567,2025-06-13 12:29:12,4.9
346568,2025-06-13 12:29:17,32.2
346569,2025-06-13 12:29:18,94.0
346570,2025-06-13 12:29:19,47.1
346571,2025-06-13 12:29:21,51.7
346573,2025-06-13 12:29:27,19.3
346574,2025-06-13 12:29:29,0.0
346575,2025-06-13 12:29:31,20.9
346576,2025-06-13 12:29:32,4.9
346578,2025-06-13 12:29:38,0.0
346579,2025-06-13 12:29:41,30.2
346581,2025-06-13 12:29:59,30.6
346582,2025-06-13 12:30:01,0.0
346583,2025-06-13 12:30:02,58.4
346584,2025-06-13 12:30:07,43.6
346585,2025-06-13 12:30:10,39.1
346586,2025-06-13 12:30:11,6.3
346587,2025-06-13 12:30:13,51.0
346588,2025-06-13 12:30:14,83.0
346589,2025-06-13 12:30:16,38.8
346590,2025-06-13 12:30:24,93.5
346591,2025-06-13 12:30:25,76.9
346592,2025-06-13 12:30:27,28.1
346596,2025-06-13 12:30:37,43.3
346597,2025-06-13 12:30:42,75.3
346598,2025-06-13 12:30:43,19.9
346599,2025-06-13 12:30:44,45.9
346600,2025-06-13 12:30:47,67.1
346601,2025-06-13 12:30:50,78.1
346602,2025-06-13 12:30:51,5.0
346603,2025-06-13 12:30:52,0.0
346604,2025-06-13 12:30:54,68.5
346606,2025-06-13 12:30:59,10.5
346607,2025-06-13 12:31:01,17.6
346608,2025-06-13 12:31:02,4.2
346609,2025-06-13 12:31:03,54.2
346611,2025-06-13 12:31:08,100.0
346612,2025-06-13 12:31:10,76.1
346613,2025-06-13 12:31:13,92.8
346614,2025-06-13 12:31:15,64.4
346615,2025-06-13 12:31:16,0.0
346616,2025-06-13 12:31:17,44.0
346617,2025-06-13 12:31:21,0.0
346618,2025-06-13 12:31:22,80.5
346619,2025-06-13 12:31:23,76.3
346620,2025-06-13 12:31:25,37.7
346621,2025-06-13 12:31:26,28.6
346622,2025-06-13 12:31:34,25.7
346623,2025-06-13 12:31:42,86.3
346624,2025-06-13 12:31:48,10.3
346625,2025-06-13 12:31:53,65.9
346626,2025-06-13 12:31:54,12.5
346627,2025-06-13 12:31:59,11.5
