,timestamp,value
485878,2025-06-18 13:41:55,0.0
485880,2025-06-18 13:42:04,10.0
485882,2025-06-18 13:42:09,13.1
485883,2025-06-18 13:42:10,26.5
485884,2025-06-18 13:42:12,60.2
485885,2025-06-18 13:42:17,99.9
485887,2025-06-18 13:42:22,0.1
485888,2025-06-18 13:42:24,0.0
485889,2025-06-18 13:42:25,39.5
485890,2025-06-18 13:42:30,60.9
485891,2025-06-18 13:42:31,98.7
485892,2025-06-18 13:42:35,63.9
485893,2025-06-18 13:42:36,14.7
485895,2025-06-18 13:42:52,16.0
485896,2025-06-18 13:43:07,11.5
485897,2025-06-18 13:43:12,62.5
485898,2025-06-18 13:43:13,43.4
485900,2025-06-18 13:43:17,59.7
485901,2025-06-18 13:43:18,12.1
485903,2025-06-18 13:43:28,29.6
485904,2025-06-18 13:43:32,15.5
485905,2025-06-18 13:43:33,30.7
485906,2025-06-18 13:43:36,7.5
485907,2025-06-18 13:43:38,0.0
485908,2025-06-18 13:43:46,78.0
485909,2025-06-18 13:43:49,48.0
485910,2025-06-18 13:43:55,92.8
485911,2025-06-18 13:43:56,84.338
485912,2025-06-18 13:43:57,33.2
485913,2025-06-18 13:44:02,1.3
485915,2025-06-18 13:44:05,36.3
485916,2025-06-18 13:44:11,17.7
485917,2025-06-18 13:44:12,42.4
485918,2025-06-18 13:44:17,14.6
485919,2025-06-18 13:44:20,88.6
485920,2025-06-18 13:44:21,90.413
485922,2025-06-18 13:44:26,10.5
485923,2025-06-18 13:44:27,79.7
485924,2025-06-18 13:44:36,85.2
485925,2025-06-18 13:44:38,72.3
485926,2025-06-18 13:44:43,40.6
485927,2025-06-18 13:44:44,24.4
485928,2025-06-18 13:45:01,37.5
485929,2025-06-18 13:45:02,4531.5
485931,2025-06-18 13:45:06,69.0
485932,2025-06-18 13:45:14,38.7
485934,2025-06-18 13:45:16,30.1
485935,2025-06-18 13:45:17,51.5
485936,2025-06-18 13:45:19,56.2
485937,2025-06-18 13:45:25,8924.1
485938,2025-06-18 13:45:26,63.0
485939,2025-06-18 13:45:34,6.1
485940,2025-06-18 13:45:35,89.7
485941,2025-06-18 13:45:37,67.3
485942,2025-06-18 13:45:38,85.6
485944,2025-06-18 13:45:43,35.7
485945,2025-06-18 13:45:45,0.0
485946,2025-06-18 13:45:46,51.2
485947,2025-06-18 13:45:47,0.3
485948,2025-06-18 13:45:48,66.4
485950,2025-06-18 13:45:51,0.0
485951,2025-06-18 13:45:54,71.3
485952,2025-06-18 13:46:01,40.6
485953,2025-06-18 13:46:03,23.8
485954,2025-06-18 13:46:06,25.8
485955,2025-06-18 13:46:12,21.1
485956,2025-06-18 13:46:17,70.6
485957,2025-06-18 13:46:20,7.2
485958,2025-06-18 13:46:21,76.0
485959,2025-06-18 13:46:23,11.5
485960,2025-06-18 13:46:24,23.6
485961,2025-06-18 13:46:26,0.0
485962,2025-06-18 13:46:29,49.8
485963,2025-06-18 13:46:35,66.3
485964,2025-06-18 13:46:43,59.3
485965,2025-06-18 13:46:46,6.0
485966,2025-06-18 13:46:47,53.7
485967,2025-06-18 13:46:50,49.8
485968,2025-06-18 13:46:56,87.6
485969,2025-06-18 13:47:05,0.0
485970,2025-06-18 13:47:07,33.3
485971,2025-06-18 13:47:15,45.4
485972,2025-06-18 13:47:16,93.7
485973,2025-06-18 13:47:22,45.6
485974,2025-06-18 13:47:28,37.7
485975,2025-06-18 13:47:29,44.9
485976,2025-06-18 13:47:34,60.8
485977,2025-06-18 13:47:35,99.7
485978,2025-06-18 13:47:38,2.2
485979,2025-06-18 13:47:48,94.9
485980,2025-06-18 13:47:54,67.6
485982,2025-06-18 13:47:59,61.2
485984,2025-06-18 13:48:06,16.3
485985,2025-06-18 13:48:12,92.1
485986,2025-06-18 13:48:14,0.0
485987,2025-06-18 13:48:16,12.6
485991,2025-06-18 13:48:27,41.6
485992,2025-06-18 13:48:28,90.3
485993,2025-06-18 13:48:29,3.4
485994,2025-06-18 13:48:33,21.6
485995,2025-06-18 13:48:38,41.5
485996,2025-06-18 13:48:42,87.1
485997,2025-06-18 13:48:44,97.9
485998,2025-06-18 13:48:46,16.4
485999,2025-06-18 13:48:47,47.7
486000,2025-06-18 13:48:48,31.9
486001,2025-06-18 13:48:49,28.4
486002,2025-06-18 13:48:53,44.3
486004,2025-06-18 13:48:57,26.8
486005,2025-06-18 13:49:02,0.0
486006,2025-06-18 13:49:03,0.0
486007,2025-06-18 13:49:06,63.6
486008,2025-06-18 13:49:10,81.5
486009,2025-06-18 13:49:12,66.4
486010,2025-06-18 13:49:14,89.7
486011,2025-06-18 13:49:17,27.3
486012,2025-06-18 13:49:19,0.0
486013,2025-06-18 13:49:21,32.4
486014,2025-06-18 13:49:23,0.0
486015,2025-06-18 13:49:24,56.8
486016,2025-06-18 13:49:26,78.1
486017,2025-06-18 13:49:32,0.0
486018,2025-06-18 13:49:33,40.9
486019,2025-06-18 13:49:35,0.0
486020,2025-06-18 13:49:36,96.7
486021,2025-06-18 13:49:40,27.5
486022,2025-06-18 13:49:41,59.5
486023,2025-06-18 13:49:55,70.9
486024,2025-06-18 13:49:56,95.9
486025,2025-06-18 13:50:01,14.1
486026,2025-06-18 13:50:04,29.3
486027,2025-06-18 13:50:05,6344.6
486028,2025-06-18 13:50:06,2683.5
486030,2025-06-18 13:50:08,0.0
486031,2025-06-18 13:50:14,0.4
486032,2025-06-18 13:50:18,47.1
486033,2025-06-18 13:50:20,32.2
486034,2025-06-18 13:50:21,52.8
486035,2025-06-18 13:50:23,81.2
486036,2025-06-18 13:50:27,26.4
486037,2025-06-18 13:50:31,44.3
486039,2025-06-18 13:50:34,29.4
486040,2025-06-18 13:50:39,5.3
486041,2025-06-18 13:50:41,42.9
486043,2025-06-18 13:50:50,46.2
486045,2025-06-18 13:50:58,49.7
486046,2025-06-18 13:51:04,21.8
486048,2025-06-18 13:51:18,1.6
486049,2025-06-18 13:51:20,71.3
486050,2025-06-18 13:51:21,15.7
486052,2025-06-18 13:51:33,98.8
486053,2025-06-18 13:51:34,28.7
486055,2025-06-18 13:51:36,0.0
486058,2025-06-18 13:51:43,3851.2
486059,2025-06-18 13:51:47,20.5
486060,2025-06-18 13:51:51,3.9
486061,2025-06-18 13:51:52,12.4
486062,2025-06-18 13:51:53,26.6
486063,2025-06-18 13:51:56,67.1
486065,2025-06-18 13:52:03,95.3
486066,2025-06-18 13:52:05,35.8
486067,2025-06-18 13:52:12,91.2
486068,2025-06-18 13:52:14,88.9
486069,2025-06-18 13:52:18,98.0
486070,2025-06-18 13:52:19,94.2
486072,2025-06-18 13:52:21,89.6
486073,2025-06-18 13:52:22,68.9
486075,2025-06-18 13:52:27,4.7
486076,2025-06-18 13:52:29,58.2
486077,2025-06-18 13:52:31,62.4
486078,2025-06-18 13:52:35,52.9
486079,2025-06-18 13:52:42,58.8
486082,2025-06-18 13:52:50,61.4
486083,2025-06-18 13:52:51,87.0
486085,2025-06-18 13:52:54,0.0
486087,2025-06-18 13:52:59,63.1
486088,2025-06-18 13:53:00,62.4
486089,2025-06-18 13:53:02,0.0
486090,2025-06-18 13:53:03,98.7
486093,2025-06-18 13:53:06,0.0
486094,2025-06-18 13:53:07,97.7
486095,2025-06-18 13:53:08,40.7
486097,2025-06-18 13:53:15,36.0
486098,2025-06-18 13:53:18,36.1
486099,2025-06-18 13:53:25,78.8
486100,2025-06-18 13:53:28,11.0
486101,2025-06-18 13:53:37,66.7
486102,2025-06-18 13:53:40,69.7
486103,2025-06-18 13:53:41,98.9
486104,2025-06-18 13:53:44,33.0
486105,2025-06-18 13:53:45,74.4
486106,2025-06-18 13:53:57,24.2
486107,2025-06-18 13:54:03,48.6
486108,2025-06-18 13:54:06,94.8
486109,2025-06-18 13:54:08,95.8
486110,2025-06-18 13:54:14,4.3
486111,2025-06-18 13:54:17,71.0
486112,2025-06-18 13:54:18,7460.4
486113,2025-06-18 13:54:19,83.4
486114,2025-06-18 13:54:20,75.7
486115,2025-06-18 13:54:22,27.2
486116,2025-06-18 13:54:23,48.2
486118,2025-06-18 13:54:26,46.7
486119,2025-06-18 13:54:29,64.4
486120,2025-06-18 13:54:33,2.1
486121,2025-06-18 13:54:36,93.5
486122,2025-06-18 13:54:38,0.0
486123,2025-06-18 13:54:39,60.7
486126,2025-06-18 13:54:45,0.0
486127,2025-06-18 13:54:51,34.2
486128,2025-06-18 13:54:52,34.2
486129,2025-06-18 13:54:53,0.0
486130,2025-06-18 13:54:54,29.5
486131,2025-06-18 13:55:07,45.9
486132,2025-06-18 13:55:08,32.9
486133,2025-06-18 13:55:09,70.3
486134,2025-06-18 13:55:10,42.0
486135,2025-06-18 13:55:11,89.6
486136,2025-06-18 13:55:12,0.0
486138,2025-06-18 13:55:17,3.3
486139,2025-06-18 13:55:18,41.6
486140,2025-06-18 13:55:19,33.6
486141,2025-06-18 13:55:23,0.0
486142,2025-06-18 13:55:25,4.5
486143,2025-06-18 13:55:32,35.6
486144,2025-06-18 13:55:40,73.0
486145,2025-06-18 13:55:47,86.4
486146,2025-06-18 13:55:49,3.1
486147,2025-06-18 13:55:51,63.6
486149,2025-06-18 13:55:56,93.8
486150,2025-06-18 13:55:59,97.4
486151,2025-06-18 13:56:00,51.6
486152,2025-06-18 13:56:01,0.0
486153,2025-06-18 13:56:03,5.5
486154,2025-06-18 13:56:04,76.8
486155,2025-06-18 13:56:07,64.0
486156,2025-06-18 13:56:08,92.8
486157,2025-06-18 13:56:10,28.8
486158,2025-06-18 13:56:13,36.7
486160,2025-06-18 13:56:19,57.6
486162,2025-06-18 13:56:28,12.0
486163,2025-06-18 13:56:32,37.4
486164,2025-06-18 13:56:35,0.0
486165,2025-06-18 13:56:36,96.3
486167,2025-06-18 13:56:45,77.7
486168,2025-06-18 13:56:47,38.8
486169,2025-06-18 13:56:50,47.7
486170,2025-06-18 13:56:52,7.0
486171,2025-06-18 13:56:54,63.4
486173,2025-06-18 13:56:59,0.0
486174,2025-06-18 13:57:02,0.0
486175,2025-06-18 13:57:03,63.9
486177,2025-06-18 13:57:10,22.5
486178,2025-06-18 13:57:11,88.7
486179,2025-06-18 13:57:12,0.0
486180,2025-06-18 13:57:14,90.6
486181,2025-06-18 13:57:21,31.7
486182,2025-06-18 13:57:22,41.1
486183,2025-06-18 13:57:29,68.6
486186,2025-06-18 13:57:38,64.3
486187,2025-06-18 13:57:39,50.0
486188,2025-06-18 13:57:40,0.0
486189,2025-06-18 13:57:45,41.9
486193,2025-06-18 13:57:53,26.5
486194,2025-06-18 13:57:56,68.8
486195,2025-06-18 13:57:57,47.8
486196,2025-06-18 13:58:01,23.8
486197,2025-06-18 13:58:04,82.0
486198,2025-06-18 13:58:05,21.6
486199,2025-06-18 13:58:07,42.9
486200,2025-06-18 13:58:10,68.6
486201,2025-06-18 13:58:13,93.7
486202,2025-06-18 13:58:14,48.7
486203,2025-06-18 13:58:17,15.4
486204,2025-06-18 13:58:21,53.7
486205,2025-06-18 13:58:26,60.1
486206,2025-06-18 13:58:29,48.7
486207,2025-06-18 13:58:33,27.1
486208,2025-06-18 13:58:43,6.0
486209,2025-06-18 13:58:45,30.4
486210,2025-06-18 13:58:47,64.4
486211,2025-06-18 13:58:48,2.3
486212,2025-06-18 13:58:50,54.4
486213,2025-06-18 13:58:52,10.3
486214,2025-06-18 13:58:59,23.5
486215,2025-06-18 13:59:03,50.7
486216,2025-06-18 13:59:04,18.6
486217,2025-06-18 13:59:06,19.3
486218,2025-06-18 13:59:07,20.5
486219,2025-06-18 13:59:10,36.0
486220,2025-06-18 13:59:13,28.2
486223,2025-06-18 13:59:17,40.1
486224,2025-06-18 13:59:18,44.7
486225,2025-06-18 13:59:19,61.2
486226,2025-06-18 13:59:25,97.3
486227,2025-06-18 13:59:26,33.9
486228,2025-06-18 13:59:28,53.1
486229,2025-06-18 13:59:33,12.2
486230,2025-06-18 13:59:34,74.5
486231,2025-06-18 13:59:40,22.4
486233,2025-06-18 13:59:54,0.0
486234,2025-06-18 13:59:55,1.9
486235,2025-06-18 14:00:17,54.4
486236,2025-06-18 14:00:18,98.6
486237,2025-06-18 14:00:21,45.2
486238,2025-06-18 14:00:25,93.3
486239,2025-06-18 14:00:28,45.2
486241,2025-06-18 14:00:40,39.8
486242,2025-06-18 14:00:44,77.7
486243,2025-06-18 14:00:45,0.0
486245,2025-06-18 14:00:49,14.0
486246,2025-06-18 14:00:50,34.1
486247,2025-06-18 14:00:53,60.2
486248,2025-06-18 14:00:54,0.0
486250,2025-06-18 14:00:59,0.0
486251,2025-06-18 14:01:00,2.7
486252,2025-06-18 14:01:02,10.0
486253,2025-06-18 14:01:03,37.6
486254,2025-06-18 14:01:05,8.1
486255,2025-06-18 14:01:06,41.3
486256,2025-06-18 14:01:14,82.4
486257,2025-06-18 14:01:15,43.6
486258,2025-06-18 14:01:16,761.9
486259,2025-06-18 14:01:17,33.4
486260,2025-06-18 14:01:18,39.1
486261,2025-06-18 14:01:22,63.8
486262,2025-06-18 14:01:25,93.0
486263,2025-06-18 14:01:29,17.3
486264,2025-06-18 14:01:30,33.6
486265,2025-06-18 14:01:31,97.4
486267,2025-06-18 14:01:33,6.4
486270,2025-06-18 14:01:39,66.4
486271,2025-06-18 14:01:42,90.0
486272,2025-06-18 14:01:45,30.7
486274,2025-06-18 14:01:47,82.9
486275,2025-06-18 14:01:48,6.2
486277,2025-06-18 14:01:56,53.9
486278,2025-06-18 14:02:02,30.9
486279,2025-06-18 14:02:06,73.6
486281,2025-06-18 14:02:09,9.8
486282,2025-06-18 14:02:14,60.3
486283,2025-06-18 14:02:17,47.3
486285,2025-06-18 14:02:21,42.6
486286,2025-06-18 14:02:25,31.5
486287,2025-06-18 14:02:29,9.3
486288,2025-06-18 14:02:30,33.3
486290,2025-06-18 14:02:36,64.0
486291,2025-06-18 14:02:38,0.0
486292,2025-06-18 14:02:47,78.3
486293,2025-06-18 14:02:49,179.9
486295,2025-06-18 14:02:55,1.1
486296,2025-06-18 14:02:56,39.4
486298,2025-06-18 14:03:05,76.3
486299,2025-06-18 14:03:07,90.2
486300,2025-06-18 14:03:11,56.4
486301,2025-06-18 14:03:12,98.6
486302,2025-06-18 14:03:18,83.7
486303,2025-06-18 14:03:19,15.9
486304,2025-06-18 14:03:20,84.7
486305,2025-06-18 14:03:21,97.2
486306,2025-06-18 14:03:25,28.2
486307,2025-06-18 14:03:26,42.8
486308,2025-06-18 14:03:29,0.0
486309,2025-06-18 14:03:30,0.0
486310,2025-06-18 14:03:34,88.2
486311,2025-06-18 14:03:37,70.1
486312,2025-06-18 14:03:39,0.9
486313,2025-06-18 14:03:42,28.1
486314,2025-06-18 14:03:47,9.8
486317,2025-06-18 14:03:53,1.5
486318,2025-06-18 14:03:56,62.0
486319,2025-06-18 14:03:57,14.6
486320,2025-06-18 14:04:05,78.9
486321,2025-06-18 14:04:08,58.0
486322,2025-06-18 14:04:10,67.0
486324,2025-06-18 14:04:16,73.3
486327,2025-06-18 14:04:23,6.0
486328,2025-06-18 14:04:25,0.0
486329,2025-06-18 14:04:27,34.0
486330,2025-06-18 14:04:30,76.3
486331,2025-06-18 14:04:32,29.6
486332,2025-06-18 14:04:34,29.7
486335,2025-06-18 14:04:43,0.0
486336,2025-06-18 14:04:45,41.0
486337,2025-06-18 14:04:52,31.6
486338,2025-06-18 14:04:57,3328.5
486339,2025-06-18 14:04:58,25.6
486340,2025-06-18 14:05:00,21.6
486341,2025-06-18 14:05:03,83.0
486342,2025-06-18 14:05:04,44.9
486343,2025-06-18 14:05:07,56.4
486344,2025-06-18 14:05:10,54.2
486345,2025-06-18 14:05:12,70.3
486346,2025-06-18 14:05:15,96.4
486347,2025-06-18 14:05:17,51.1
486349,2025-06-18 14:05:24,2.6
486350,2025-06-18 14:05:25,74.1
486351,2025-06-18 14:05:32,48.9
486352,2025-06-18 14:05:34,49.9
486353,2025-06-18 14:05:43,51.5
486355,2025-06-18 14:05:45,38.0
486356,2025-06-18 14:05:49,8.8
486357,2025-06-18 14:05:50,71.0
486358,2025-06-18 14:05:51,77.5
486359,2025-06-18 14:05:54,11.0
486360,2025-06-18 14:05:55,0.8
486361,2025-06-18 14:05:56,73.9
486362,2025-06-18 14:05:58,29.6
486363,2025-06-18 14:06:00,50.1
486364,2025-06-18 14:06:02,76.1
486365,2025-06-18 14:06:03,39.9
486367,2025-06-18 14:06:07,82.4
486369,2025-06-18 14:06:23,29.7
486370,2025-06-18 14:06:25,47.7
486371,2025-06-18 14:06:26,8.9
486372,2025-06-18 14:06:27,75.2
486374,2025-06-18 14:06:30,3.2
486375,2025-06-18 14:06:36,20.5
486377,2025-06-18 14:06:43,65.4
486378,2025-06-18 14:06:44,67.1
486379,2025-06-18 14:06:45,16.5
486380,2025-06-18 14:06:46,0.0
486381,2025-06-18 14:06:47,40.7
486382,2025-06-18 14:06:48,11.9
486383,2025-06-18 14:06:54,50.5
486384,2025-06-18 14:06:55,53.2
486385,2025-06-18 14:06:59,70.6
486386,2025-06-18 14:07:06,78.5
486387,2025-06-18 14:07:08,0.0
486388,2025-06-18 14:07:11,38.2
486389,2025-06-18 14:07:29,92.5
486390,2025-06-18 14:07:30,9.2
486391,2025-06-18 14:07:34,31.6
486392,2025-06-18 14:07:36,63.6
486393,2025-06-18 14:07:37,0.0
486394,2025-06-18 14:07:40,30.2
486395,2025-06-18 14:07:42,661.4
486396,2025-06-18 14:07:49,90.8
486397,2025-06-18 14:07:52,92.8
486398,2025-06-18 14:07:57,0.0
486399,2025-06-18 14:08:04,81.6
486401,2025-06-18 14:08:06,82.0
486402,2025-06-18 14:08:08,23.8
486403,2025-06-18 14:08:12,80.8
486404,2025-06-18 14:08:13,0.0
486405,2025-06-18 14:08:14,0.0
486406,2025-06-18 14:08:17,6.9
486408,2025-06-18 14:08:26,99.2
486409,2025-06-18 14:08:34,42.8
486410,2025-06-18 14:08:35,99.2
486411,2025-06-18 14:08:36,84.4
486412,2025-06-18 14:08:37,18.9
486413,2025-06-18 14:08:40,43.7
486414,2025-06-18 14:08:45,96.7
486415,2025-06-18 14:08:49,32.1
486416,2025-06-18 14:08:50,82.9
486417,2025-06-18 14:08:54,9.5
486418,2025-06-18 14:08:55,21.0
486420,2025-06-18 14:09:08,2.5
486421,2025-06-18 14:09:11,72.7
486422,2025-06-18 14:09:12,0.0
486423,2025-06-18 14:09:18,3.4
486424,2025-06-18 14:09:25,99.191
486425,2025-06-18 14:09:26,42.7
486426,2025-06-18 14:09:28,62.8
486427,2025-06-18 14:09:31,68.8
486428,2025-06-18 14:09:35,82.9
486430,2025-06-18 14:09:37,0.8
486431,2025-06-18 14:09:43,11.2
486435,2025-06-18 14:09:49,75.5
486436,2025-06-18 14:09:51,5.6
486437,2025-06-18 14:09:53,89.2
486438,2025-06-18 14:09:57,93.6
486441,2025-06-18 14:10:07,6.2
486442,2025-06-18 14:10:10,25.5
486444,2025-06-18 14:10:13,92.3
486445,2025-06-18 14:10:14,2665.8
486446,2025-06-18 14:10:15,0.0
486447,2025-06-18 14:10:17,94.8
486448,2025-06-18 14:10:19,74.7
486449,2025-06-18 14:10:24,62.1
486450,2025-06-18 14:10:26,13.0
486451,2025-06-18 14:10:28,73.5
486453,2025-06-18 14:10:32,12.0
486454,2025-06-18 14:10:38,43.5
486455,2025-06-18 14:10:40,17.0
486456,2025-06-18 14:10:45,47.8
486457,2025-06-18 14:11:00,89.5
486458,2025-06-18 14:11:05,82.3
486459,2025-06-18 14:11:11,55.116
486460,2025-06-18 14:11:16,38.4
486461,2025-06-18 14:11:17,0.0
486462,2025-06-18 14:11:24,88.4
486464,2025-06-18 14:11:31,58.5
486465,2025-06-18 14:11:33,93.7
486466,2025-06-18 14:11:38,43.2
486467,2025-06-18 14:11:41,11.3
486469,2025-06-18 14:11:49,49.8
486470,2025-06-18 14:11:51,26.1
486471,2025-06-18 14:11:56,0.0
486473,2025-06-18 14:12:02,92.8
486474,2025-06-18 14:12:04,3.1
486475,2025-06-18 14:12:06,70.3
486477,2025-06-18 14:12:09,88.9
486479,2025-06-18 14:12:12,92.3
486480,2025-06-18 14:12:16,75.1
486481,2025-06-18 14:12:20,38.0
486482,2025-06-18 14:12:23,89.3
486483,2025-06-18 14:12:24,95.3
486484,2025-06-18 14:12:25,40.0
486486,2025-06-18 14:12:29,7.0
486488,2025-06-18 14:12:36,76.4
486489,2025-06-18 14:12:37,0.0
486491,2025-06-18 14:12:46,0.0
486492,2025-06-18 14:12:48,0.0
486493,2025-06-18 14:12:52,85.8
486494,2025-06-18 14:12:53,9.2
486495,2025-06-18 14:12:55,63.5
486496,2025-06-18 14:12:59,40.9
486497,2025-06-18 14:13:01,95.9
486498,2025-06-18 14:13:02,0.0
486499,2025-06-18 14:13:04,88.4
486501,2025-06-18 14:13:15,2.3
486502,2025-06-18 14:13:16,78.0
486503,2025-06-18 14:13:25,71.3
486504,2025-06-18 14:13:27,80.3
486505,2025-06-18 14:13:31,19.7
486506,2025-06-18 14:13:33,0.0
486507,2025-06-18 14:13:35,43.23
486508,2025-06-18 14:13:40,32.5
486509,2025-06-18 14:13:41,53.4
486510,2025-06-18 14:13:42,31.6
486511,2025-06-18 14:13:44,80.8
486512,2025-06-18 14:13:45,34.9
486514,2025-06-18 14:13:47,72.0
486515,2025-06-18 14:13:54,43.0
486516,2025-06-18 14:13:55,0.0
486517,2025-06-18 14:13:57,91.2
486518,2025-06-18 14:13:58,89.3
486519,2025-06-18 14:13:59,5.1
486520,2025-06-18 14:14:00,0.0
486521,2025-06-18 14:14:01,51.8
486522,2025-06-18 14:14:05,38.4
486523,2025-06-18 14:14:08,89.8
486524,2025-06-18 14:14:10,0.0
486525,2025-06-18 14:14:14,23.6
486527,2025-06-18 14:14:17,25.9
486528,2025-06-18 14:14:28,91.6
486529,2025-06-18 14:14:30,50.0
486530,2025-06-18 14:14:33,32.6
486531,2025-06-18 14:14:39,40.9
486532,2025-06-18 14:14:44,83.96
486533,2025-06-18 14:14:45,62.2
486534,2025-06-18 14:14:47,17.7
486535,2025-06-18 14:14:49,55.0
486537,2025-06-18 14:14:58,0.0
486538,2025-06-18 14:15:01,32.6
486539,2025-06-18 14:15:02,97.4
486540,2025-06-18 14:15:04,10.7
486541,2025-06-18 14:15:06,83.6
486542,2025-06-18 14:15:07,20.1
486543,2025-06-18 14:15:09,16.1
486544,2025-06-18 14:15:10,76.1
486545,2025-06-18 14:15:13,50.5
486547,2025-06-18 14:15:17,82.4
486548,2025-06-18 14:15:18,24.6
486549,2025-06-18 14:15:19,39.6
486551,2025-06-18 14:15:26,29.7
486552,2025-06-18 14:15:37,0.0
486554,2025-06-18 14:15:42,15.9
486555,2025-06-18 14:15:48,15.7
486556,2025-06-18 14:15:49,94.0
486557,2025-06-18 14:15:50,14.1
486558,2025-06-18 14:15:53,94.2
486560,2025-06-18 14:15:57,40.4
486561,2025-06-18 14:15:59,29.2
486562,2025-06-18 14:16:05,69.5
486563,2025-06-18 14:16:06,3.5
486565,2025-06-18 14:16:12,1.4
486566,2025-06-18 14:16:16,38.3
486567,2025-06-18 14:16:23,77.9
486568,2025-06-18 14:16:27,65.5
486570,2025-06-18 14:16:36,94.4
486571,2025-06-18 14:16:40,34.0
486573,2025-06-18 14:16:48,49.6
486575,2025-06-18 14:17:18,0.0
486576,2025-06-18 14:17:19,0.0
486577,2025-06-18 14:17:20,91.5
486578,2025-06-18 14:17:25,0.0
486579,2025-06-18 14:17:33,27.5
486581,2025-06-18 14:17:36,8647.5
486582,2025-06-18 14:17:38,2.4
486583,2025-06-18 14:17:42,3.9
486584,2025-06-18 14:17:44,98.0
486585,2025-06-18 14:17:50,3.5
486588,2025-06-18 14:18:01,33.8
486589,2025-06-18 14:18:06,58.2
486591,2025-06-18 14:18:14,41.5
486592,2025-06-18 14:18:16,99.4
486593,2025-06-18 14:18:23,70.5
486595,2025-06-18 14:18:34,53.4
486596,2025-06-18 14:18:40,42.4
486597,2025-06-18 14:18:42,44.7
486598,2025-06-18 14:18:44,0.0
486599,2025-06-18 14:18:46,72.2
486600,2025-06-18 14:18:47,0.0
486601,2025-06-18 14:18:50,0.2
486602,2025-06-18 14:18:52,50.1
486603,2025-06-18 14:18:54,21.6
486604,2025-06-18 14:18:57,25.2
486606,2025-06-18 14:18:59,81.0
486608,2025-06-18 14:19:05,2288.2
486609,2025-06-18 14:19:06,44.8
486610,2025-06-18 14:19:08,0.0
486611,2025-06-18 14:19:12,86.5
486612,2025-06-18 14:19:16,93.8
486613,2025-06-18 14:19:17,0.0
486614,2025-06-18 14:19:19,9.0
486615,2025-06-18 14:19:21,30.2
486616,2025-06-18 14:19:22,22.2
486617,2025-06-18 14:19:37,43.9
486618,2025-06-18 14:19:40,65.9
486620,2025-06-18 14:19:46,53.6
486621,2025-06-18 14:19:48,61.3
486623,2025-06-18 14:20:02,61.2
486624,2025-06-18 14:20:04,75.8
486625,2025-06-18 14:20:09,28.0
486626,2025-06-18 14:20:14,83.3
486627,2025-06-18 14:20:17,15.2
486628,2025-06-18 14:20:19,94.9
486629,2025-06-18 14:20:20,28.8
486630,2025-06-18 14:20:30,12.2
486631,2025-06-18 14:20:31,47.2
486632,2025-06-18 14:20:32,0.0
486633,2025-06-18 14:20:35,95.6
486634,2025-06-18 14:20:36,26.0
486635,2025-06-18 14:20:37,97.1
486636,2025-06-18 14:20:38,87.5
486637,2025-06-18 14:20:51,33.1
486638,2025-06-18 14:20:52,0.0
486639,2025-06-18 14:20:55,75.8
486640,2025-06-18 14:20:56,64.6
486642,2025-06-18 14:21:06,85.9
486643,2025-06-18 14:21:10,47.4
486644,2025-06-18 14:21:12,0.0
486646,2025-06-18 14:21:15,64.1
486647,2025-06-18 14:21:18,52.1
486649,2025-06-18 14:21:22,19.6
486650,2025-06-18 14:21:25,85.5
486651,2025-06-18 14:21:32,50.7
486652,2025-06-18 14:21:33,75.3
486654,2025-06-18 14:21:38,80.3
486656,2025-06-18 14:21:48,96.1
486657,2025-06-18 14:21:53,44.4
486658,2025-06-18 14:21:56,69.5
486659,2025-06-18 14:22:00,10.2
486660,2025-06-18 14:22:03,6.1
486661,2025-06-18 14:22:05,78.7
486662,2025-06-18 14:22:09,98.9
486663,2025-06-18 14:22:13,52.1
486664,2025-06-18 14:22:14,59.0
486665,2025-06-18 14:22:17,84.4
486666,2025-06-18 14:22:20,35.4
486667,2025-06-18 14:22:21,66.7
486668,2025-06-18 14:22:27,88.4
486669,2025-06-18 14:22:28,75.9
486670,2025-06-18 14:22:29,31.3
486671,2025-06-18 14:22:36,98.4
486672,2025-06-18 14:22:40,16.8
486673,2025-06-18 14:22:44,80.7
486674,2025-06-18 14:22:49,23.4
486675,2025-06-18 14:22:53,34.1
486676,2025-06-18 14:22:58,65.7
486677,2025-06-18 14:23:01,55.6
486679,2025-06-18 14:23:08,7.6
486680,2025-06-18 14:23:09,97.0
486681,2025-06-18 14:23:10,45.9
486682,2025-06-18 14:23:11,59.9
486683,2025-06-18 14:23:18,9.5
486684,2025-06-18 14:23:19,72.9
486685,2025-06-18 14:23:20,57.3
486686,2025-06-18 14:23:21,0.0
486687,2025-06-18 14:23:23,0.0
486688,2025-06-18 14:23:24,43.8
486689,2025-06-18 14:23:28,0.0
486691,2025-06-18 14:23:33,93.3
486693,2025-06-18 14:23:43,76.9
486694,2025-06-18 14:23:46,65.5
486695,2025-06-18 14:23:48,91.8
486697,2025-06-18 14:23:54,58.2
486698,2025-06-18 14:24:02,41.6
486699,2025-06-18 14:24:03,5.3
486700,2025-06-18 14:24:11,65.4
486701,2025-06-18 14:24:12,67.1
486702,2025-06-18 14:24:13,93.6
486704,2025-06-18 14:24:17,94.4
486705,2025-06-18 14:24:18,7.6
486706,2025-06-18 14:24:19,74.5
486709,2025-06-18 14:24:27,0.0
