,timestamp,value
788120,2025-06-29 12:00:19,70.7
788121,2025-06-29 12:00:20,53.8
788122,2025-06-29 12:00:23,50.3
788123,2025-06-29 12:00:24,17.2
788124,2025-06-29 12:00:26,57.6
788125,2025-06-29 12:00:28,59.4
788126,2025-06-29 12:00:33,71.5
788127,2025-06-29 12:00:36,53.5
788128,2025-06-29 12:00:38,20.3
788130,2025-06-29 12:00:50,8.8
788131,2025-06-29 12:00:52,51.2
788132,2025-06-29 12:00:53,88.7
788133,2025-06-29 12:00:54,42.9
788134,2025-06-29 12:00:58,0.0
788135,2025-06-29 12:01:00,53.5
788136,2025-06-29 12:01:08,23.72
788137,2025-06-29 12:01:17,64.1
788138,2025-06-29 12:01:22,72.6
788141,2025-06-29 12:01:26,95.5
788142,2025-06-29 12:01:31,29.1
788143,2025-06-29 12:01:35,6.6
788144,2025-06-29 12:01:43,68.0
788145,2025-06-29 12:01:46,21.2
788146,2025-06-29 12:01:49,22.5
788147,2025-06-29 12:01:53,75.3
788148,2025-06-29 12:01:55,59.2
788149,2025-06-29 12:01:58,175.7
788150,2025-06-29 12:02:00,73.3
788152,2025-06-29 12:02:22,73.9
788153,2025-06-29 12:02:27,64.2
788154,2025-06-29 12:02:28,6.1
788156,2025-06-29 12:02:30,85.4
788157,2025-06-29 12:02:32,61.0
788159,2025-06-29 12:02:46,79.6
788160,2025-06-29 12:02:48,40.4
788161,2025-06-29 12:02:49,91.5
788162,2025-06-29 12:02:53,46.0
788163,2025-06-29 12:02:57,1.7
788164,2025-06-29 12:03:01,55.5
788165,2025-06-29 12:03:04,82.0
788166,2025-06-29 12:03:05,15.481
788167,2025-06-29 12:03:12,90.5
788168,2025-06-29 12:03:13,82.6
788169,2025-06-29 12:03:17,30.9
788170,2025-06-29 12:03:19,21.2
788171,2025-06-29 12:03:33,77.2
788172,2025-06-29 12:03:35,2.2
788174,2025-06-29 12:03:44,15.0
788177,2025-06-29 12:03:59,74.8
788178,2025-06-29 12:04:04,4.5
788179,2025-06-29 12:04:12,83.2
788181,2025-06-29 12:04:16,64.9
788182,2025-06-29 12:04:17,63.7
788183,2025-06-29 12:04:23,40.2
788184,2025-06-29 12:04:24,47.6
788186,2025-06-29 12:04:30,93.6
788187,2025-06-29 12:04:39,38.9
788188,2025-06-29 12:04:44,15.3
788189,2025-06-29 12:04:46,12.6
788190,2025-06-29 12:04:49,43.2
788191,2025-06-29 12:04:53,69.3
788192,2025-06-29 12:04:58,88.6
788193,2025-06-29 12:05:03,51.1
788194,2025-06-29 12:05:08,30.2
788195,2025-06-29 12:05:10,0.4
788196,2025-06-29 12:05:13,82.8
788197,2025-06-29 12:05:16,7.187
788198,2025-06-29 12:05:18,16.3
788199,2025-06-29 12:05:21,5.4
788200,2025-06-29 12:05:27,74.6
788201,2025-06-29 12:05:28,73.1
788203,2025-06-29 12:05:37,37.0
788204,2025-06-29 12:05:40,72.4
788206,2025-06-29 12:05:46,90.8
788207,2025-06-29 12:05:48,0.0
788208,2025-06-29 12:05:49,86.4
788209,2025-06-29 12:05:50,45.2
788210,2025-06-29 12:05:53,90.5
788211,2025-06-29 12:05:58,0.1
788212,2025-06-29 12:05:59,92.8
788213,2025-06-29 12:06:05,44.1
788214,2025-06-29 12:06:12,99.7
788215,2025-06-29 12:06:16,4.4
788216,2025-06-29 12:06:20,19.2
788217,2025-06-29 12:06:21,0.0
788218,2025-06-29 12:06:26,14.7
788219,2025-06-29 12:06:28,9.4
788220,2025-06-29 12:06:31,73.0
788221,2025-06-29 12:06:33,79.0
788222,2025-06-29 12:06:34,73.7
788223,2025-06-29 12:06:35,13.5
788224,2025-06-29 12:06:36,27.8
788226,2025-06-29 12:06:38,95.9
788227,2025-06-29 12:06:39,25.6
788228,2025-06-29 12:06:46,27.2
788229,2025-06-29 12:06:50,93.5
788230,2025-06-29 12:06:52,41.5
788231,2025-06-29 12:06:53,18.4
788232,2025-06-29 12:06:55,34.1
788233,2025-06-29 12:06:58,16.2
788234,2025-06-29 12:06:59,66.5
788235,2025-06-29 12:07:00,28.0
788237,2025-06-29 12:07:04,45.5
788238,2025-06-29 12:07:06,18.0
788239,2025-06-29 12:07:09,46.8
788240,2025-06-29 12:07:13,39.7
788241,2025-06-29 12:07:21,38.2
788242,2025-06-29 12:07:23,43.9
788243,2025-06-29 12:07:27,84.9
788244,2025-06-29 12:07:32,58.9
788247,2025-06-29 12:07:41,31.6
788248,2025-06-29 12:07:44,45.5
788249,2025-06-29 12:07:47,0.0
788250,2025-06-29 12:07:49,86.7
788251,2025-06-29 12:07:51,77.2
788253,2025-06-29 12:07:54,7.8
788254,2025-06-29 12:08:00,52.367
788255,2025-06-29 12:08:07,59.4
788256,2025-06-29 12:08:08,83.0
788258,2025-06-29 12:08:25,45.4
788260,2025-06-29 12:08:29,0.0
788261,2025-06-29 12:08:36,49.1
788262,2025-06-29 12:08:39,62.6
788264,2025-06-29 12:08:41,22.7
788265,2025-06-29 12:08:45,6.7
788266,2025-06-29 12:08:46,63.8
788267,2025-06-29 12:08:47,48.4
788268,2025-06-29 12:08:49,0.0
788269,2025-06-29 12:08:51,37.3
788270,2025-06-29 12:08:52,56.4
788271,2025-06-29 12:08:53,62.2
788272,2025-06-29 12:08:55,3.9
788273,2025-06-29 12:08:56,82.8
788274,2025-06-29 12:08:59,12.7
788275,2025-06-29 12:09:00,20.3
788276,2025-06-29 12:09:01,84.5
788277,2025-06-29 12:09:02,32.5
788278,2025-06-29 12:09:05,64.4
788281,2025-06-29 12:09:09,0.0
788283,2025-06-29 12:09:16,72.2
788284,2025-06-29 12:09:26,94.1
788285,2025-06-29 12:09:30,0.0
788286,2025-06-29 12:09:32,0.0
788287,2025-06-29 12:09:33,3.7
788288,2025-06-29 12:09:34,58.5
788289,2025-06-29 12:09:37,52.4
788290,2025-06-29 12:09:39,10.6
788291,2025-06-29 12:09:41,19.1
788292,2025-06-29 12:09:42,12.1
788293,2025-06-29 12:09:45,50.8
788295,2025-06-29 12:09:49,44.1
788297,2025-06-29 12:09:53,82.4
788298,2025-06-29 12:09:55,28.6
788299,2025-06-29 12:09:56,0.0
788301,2025-06-29 12:10:04,81.683
788302,2025-06-29 12:10:08,53.0
788303,2025-06-29 12:10:16,93.5
788304,2025-06-29 12:10:18,36.7
788305,2025-06-29 12:10:19,73.9
788306,2025-06-29 12:10:26,72.5
788307,2025-06-29 12:10:27,52.8
788308,2025-06-29 12:10:28,54.9
788309,2025-06-29 12:10:33,10.4
788311,2025-06-29 12:10:39,23.1
788312,2025-06-29 12:10:43,91.9
788313,2025-06-29 12:10:44,31.5
788314,2025-06-29 12:10:49,65.8
788316,2025-06-29 12:10:51,79.0
788317,2025-06-29 12:10:52,16.6
788318,2025-06-29 12:10:53,97.0
788319,2025-06-29 12:10:54,77.5
788320,2025-06-29 12:10:56,93.3
788321,2025-06-29 12:11:00,62.2
788322,2025-06-29 12:11:07,96.8
788323,2025-06-29 12:11:08,0.0
788324,2025-06-29 12:11:13,91.2
788325,2025-06-29 12:11:19,90.8
788327,2025-06-29 12:11:25,79.9
788328,2025-06-29 12:11:40,75.9
788330,2025-06-29 12:11:42,0.0
788331,2025-06-29 12:11:43,8.9
788333,2025-06-29 12:11:45,98.4
788334,2025-06-29 12:11:46,0.0
788335,2025-06-29 12:11:47,0.0
788336,2025-06-29 12:11:50,19.8
788337,2025-06-29 12:11:58,76.2
788338,2025-06-29 12:11:59,57.5
788339,2025-06-29 12:12:01,54.8
788340,2025-06-29 12:12:03,31.4
788341,2025-06-29 12:12:04,72.8
788344,2025-06-29 12:12:23,3.695
788345,2025-06-29 12:12:25,62.123
788347,2025-06-29 12:12:36,0.0
788348,2025-06-29 12:12:38,99.3
788349,2025-06-29 12:12:39,3.7
788350,2025-06-29 12:12:41,82.1
788352,2025-06-29 12:12:48,62.4
788353,2025-06-29 12:12:51,72.6
788355,2025-06-29 12:12:55,0.0
788356,2025-06-29 12:12:56,79.3
788357,2025-06-29 12:13:04,74.6
788359,2025-06-29 12:13:07,0.0
788360,2025-06-29 12:13:11,94.2
788361,2025-06-29 12:13:13,29.4
788362,2025-06-29 12:13:15,48.4
788363,2025-06-29 12:13:17,19.0
788364,2025-06-29 12:13:21,66.4
788365,2025-06-29 12:13:26,25.8
788366,2025-06-29 12:13:29,42.7
788367,2025-06-29 12:13:36,27.7
788368,2025-06-29 12:13:39,38.2
788369,2025-06-29 12:13:40,43.7
788370,2025-06-29 12:13:41,59.4
788371,2025-06-29 12:13:43,32.7
788372,2025-06-29 12:13:50,57.9
788373,2025-06-29 12:13:51,93.8
788374,2025-06-29 12:13:55,21.3
788375,2025-06-29 12:13:56,24.4
788376,2025-06-29 12:14:01,0.0
788377,2025-06-29 12:14:02,69.4
788378,2025-06-29 12:14:05,46.5
788379,2025-06-29 12:14:06,70.2
788380,2025-06-29 12:14:08,16.8
788382,2025-06-29 12:14:12,92.5
788383,2025-06-29 12:14:13,13.5
788384,2025-06-29 12:14:16,86.9
788385,2025-06-29 12:14:21,89.4
788386,2025-06-29 12:14:23,44.0
788387,2025-06-29 12:14:24,17.6
788388,2025-06-29 12:14:25,75.1
788389,2025-06-29 12:14:27,14.3
788390,2025-06-29 12:14:28,51.0
788391,2025-06-29 12:14:30,64.0
788392,2025-06-29 12:14:33,32.0
788393,2025-06-29 12:14:35,0.0
788394,2025-06-29 12:14:37,1613.3
788395,2025-06-29 12:14:41,64.8
788396,2025-06-29 12:14:51,94.7
788397,2025-06-29 12:14:56,19.8
788398,2025-06-29 12:14:58,7.7
788399,2025-06-29 12:15:02,49.8
788400,2025-06-29 12:15:04,87.8
788401,2025-06-29 12:15:07,85.6
788402,2025-06-29 12:15:10,87.1
788403,2025-06-29 12:15:12,79.9
788404,2025-06-29 12:15:13,79.6
788406,2025-06-29 12:15:18,45.4
788408,2025-06-29 12:15:29,0.0
788409,2025-06-29 12:15:37,61.3
788410,2025-06-29 12:15:40,30.5
788411,2025-06-29 12:15:42,0.0
788412,2025-06-29 12:15:43,21.5
788413,2025-06-29 12:15:44,1.21
788414,2025-06-29 12:15:45,58.6
788415,2025-06-29 12:15:46,3654.0
788416,2025-06-29 12:15:47,67.0
788417,2025-06-29 12:15:53,41.7
788419,2025-06-29 12:16:02,23.6
788420,2025-06-29 12:16:07,60.0
788422,2025-06-29 12:16:10,9.2
788423,2025-06-29 12:16:13,33.8
788424,2025-06-29 12:16:16,54.8
788425,2025-06-29 12:16:17,54.1
788426,2025-06-29 12:16:19,40.6
788429,2025-06-29 12:16:27,6.5
788430,2025-06-29 12:16:30,69.1
788432,2025-06-29 12:16:34,36.5
788434,2025-06-29 12:16:42,0.0
788435,2025-06-29 12:16:43,46.3
788436,2025-06-29 12:16:50,88.8
788437,2025-06-29 12:16:51,55.2
788438,2025-06-29 12:16:52,0.0
788439,2025-06-29 12:16:53,71.8
788440,2025-06-29 12:16:54,24.5
788441,2025-06-29 12:16:55,89.7
788442,2025-06-29 12:16:57,81.537
788443,2025-06-29 12:17:00,63.7
788444,2025-06-29 12:17:01,11.5
788447,2025-06-29 12:17:13,74.8
788448,2025-06-29 12:17:15,31.7
788450,2025-06-29 12:17:19,35.2
788451,2025-06-29 12:17:22,30.7
788452,2025-06-29 12:17:25,65.3
788453,2025-06-29 12:17:38,24.7
788455,2025-06-29 12:17:46,2.5
788456,2025-06-29 12:17:48,0.0
788457,2025-06-29 12:17:49,71.9
788458,2025-06-29 12:17:50,19.8
788459,2025-06-29 12:17:51,29.3
788460,2025-06-29 12:17:54,89.9
788462,2025-06-29 12:17:57,0.0
788463,2025-06-29 12:17:58,59.2
788465,2025-06-29 12:18:12,0.0
788466,2025-06-29 12:18:23,0.0
788467,2025-06-29 12:18:24,17.8
788468,2025-06-29 12:18:26,61.3
788469,2025-06-29 12:18:28,83.3
788470,2025-06-29 12:18:30,24.8
788471,2025-06-29 12:18:31,54.3
788472,2025-06-29 12:18:33,53.9
788473,2025-06-29 12:18:36,98.4
788474,2025-06-29 12:18:37,19.2
788475,2025-06-29 12:18:41,0.0
788476,2025-06-29 12:18:42,4.3
788477,2025-06-29 12:18:45,73.5
788478,2025-06-29 12:18:47,74.4
788479,2025-06-29 12:18:53,66.1
788480,2025-06-29 12:19:01,5.4
788481,2025-06-29 12:19:02,54.0
788482,2025-06-29 12:19:04,5.9
788483,2025-06-29 12:19:07,81.7
788484,2025-06-29 12:19:08,87.6
788485,2025-06-29 12:19:10,35.3
788486,2025-06-29 12:19:19,94.8
788488,2025-06-29 12:19:29,74.8
788489,2025-06-29 12:19:31,92.8
788490,2025-06-29 12:19:38,87.6
788492,2025-06-29 12:19:40,85.3
788493,2025-06-29 12:19:41,93.6
788494,2025-06-29 12:19:42,60.8
788495,2025-06-29 12:19:44,78.6
788496,2025-06-29 12:19:47,46.2
788497,2025-06-29 12:19:48,3.3
788498,2025-06-29 12:19:50,85.1
788499,2025-06-29 12:19:58,25.1
788501,2025-06-29 12:20:01,91.0
788502,2025-06-29 12:20:05,13.6
788503,2025-06-29 12:20:06,94.0
788504,2025-06-29 12:20:07,77.1
788505,2025-06-29 12:20:10,21.2
788506,2025-06-29 12:20:17,8.1
788508,2025-06-29 12:20:22,13.8
788509,2025-06-29 12:20:26,7.7
788510,2025-06-29 12:20:32,34.4
788511,2025-06-29 12:20:36,9.2
788512,2025-06-29 12:20:37,0.0
788514,2025-06-29 12:20:45,19.1
788515,2025-06-29 12:20:48,77.6
788517,2025-06-29 12:20:55,1.5
788518,2025-06-29 12:20:56,58.5
788519,2025-06-29 12:20:58,94.3
788520,2025-06-29 12:21:02,649.2
788521,2025-06-29 12:21:07,2.7
788522,2025-06-29 12:21:12,0.0
788523,2025-06-29 12:21:16,96.5
788524,2025-06-29 12:21:19,28.0
788525,2025-06-29 12:21:26,0.0
788526,2025-06-29 12:21:29,22.0
788527,2025-06-29 12:21:37,64.8
788528,2025-06-29 12:21:42,54.7
788529,2025-06-29 12:21:43,71.5
788530,2025-06-29 12:21:45,0.2
788532,2025-06-29 12:21:47,0.0
788533,2025-06-29 12:21:49,44.7
788534,2025-06-29 12:21:51,46.9
788535,2025-06-29 12:21:55,96.8
788536,2025-06-29 12:21:58,0.0
788537,2025-06-29 12:22:07,53.3
788538,2025-06-29 12:22:09,0.0
788540,2025-06-29 12:22:15,44.3
788541,2025-06-29 12:22:19,94.8
788542,2025-06-29 12:22:21,0.0
788543,2025-06-29 12:22:23,95.7
788545,2025-06-29 12:22:25,48.6
788547,2025-06-29 12:22:30,97.2
788548,2025-06-29 12:22:32,95.1
788550,2025-06-29 12:22:39,52.0
788551,2025-06-29 12:22:41,35.7
788552,2025-06-29 12:22:45,64.7
788553,2025-06-29 12:22:51,65.4
788554,2025-06-29 12:22:52,81.0
788555,2025-06-29 12:22:59,5.8
788556,2025-06-29 12:23:01,14.1
788557,2025-06-29 12:23:02,0.0
788558,2025-06-29 12:23:04,73.5
788560,2025-06-29 12:23:07,0.0
788561,2025-06-29 12:23:12,87.1
788562,2025-06-29 12:23:18,66.6
788563,2025-06-29 12:23:19,0.0
788564,2025-06-29 12:23:20,45.9
788565,2025-06-29 12:23:25,20.2
788567,2025-06-29 12:23:27,79.9
788568,2025-06-29 12:23:35,19.6
788569,2025-06-29 12:23:39,0.0
788570,2025-06-29 12:23:42,98.0
788571,2025-06-29 12:23:43,88.9
788572,2025-06-29 12:23:47,0.0
788573,2025-06-29 12:23:51,56.1
788574,2025-06-29 12:23:53,52.7
788575,2025-06-29 12:23:54,90.4
788576,2025-06-29 12:23:56,0.0
788578,2025-06-29 12:24:00,99.4
788579,2025-06-29 12:24:02,38.191
788580,2025-06-29 12:24:06,18.5
788582,2025-06-29 12:24:17,89.6
788583,2025-06-29 12:24:21,98.1
788584,2025-06-29 12:24:27,68.8
788585,2025-06-29 12:24:28,85.6
788586,2025-06-29 12:24:29,38.9
788587,2025-06-29 12:24:30,48.2
788589,2025-06-29 12:24:38,88.5
788590,2025-06-29 12:24:42,32.9
788592,2025-06-29 12:24:49,58.2
788593,2025-06-29 12:24:52,14.5
788594,2025-06-29 12:24:53,28.4
788596,2025-06-29 12:25:09,68.8
788597,2025-06-29 12:25:15,94.5
788598,2025-06-29 12:25:16,87.7
788599,2025-06-29 12:25:17,92.5
788600,2025-06-29 12:25:21,75.5
788601,2025-06-29 12:25:22,29.6
788602,2025-06-29 12:25:29,63.8
788604,2025-06-29 12:25:34,84.5
788606,2025-06-29 12:25:39,31.6
788607,2025-06-29 12:25:40,0.0
788608,2025-06-29 12:25:45,54.6
788610,2025-06-29 12:25:48,93.9
788611,2025-06-29 12:25:49,82.0
788612,2025-06-29 12:25:56,29.4
788613,2025-06-29 12:25:58,0.0
788615,2025-06-29 12:26:05,27.1
788616,2025-06-29 12:26:09,0.0
788618,2025-06-29 12:26:15,26.9
788619,2025-06-29 12:26:17,41.5
788621,2025-06-29 12:26:19,51.1
788622,2025-06-29 12:26:20,65.1
788623,2025-06-29 12:26:27,8.2
788625,2025-06-29 12:26:31,99.0
788626,2025-06-29 12:26:32,59.0
788627,2025-06-29 12:26:34,975.7
788628,2025-06-29 12:26:35,87.7
788629,2025-06-29 12:26:37,74.8
788630,2025-06-29 12:26:41,15.6
788631,2025-06-29 12:26:49,59.4
788632,2025-06-29 12:26:53,23.9
788635,2025-06-29 12:27:03,22.6
788637,2025-06-29 12:27:08,3.9
788638,2025-06-29 12:27:09,14.8
788639,2025-06-29 12:27:10,0.0
788640,2025-06-29 12:27:16,70.9
788641,2025-06-29 12:27:21,17.9
788643,2025-06-29 12:27:26,44.8
788644,2025-06-29 12:27:27,51.3
788645,2025-06-29 12:27:35,40.7
788646,2025-06-29 12:27:37,0.0
788648,2025-06-29 12:27:39,56.0
788650,2025-06-29 12:27:43,15.8
788651,2025-06-29 12:27:44,38.9
788653,2025-06-29 12:27:52,0.0
788655,2025-06-29 12:27:55,0.0
788656,2025-06-29 12:27:57,63.5
788657,2025-06-29 12:27:59,7.5
788658,2025-06-29 12:28:01,23.0
788659,2025-06-29 12:28:03,40.7
788661,2025-06-29 12:28:05,28.6
788662,2025-06-29 12:28:09,95.6
788665,2025-06-29 12:28:16,21.1
788666,2025-06-29 12:28:17,91.8
788667,2025-06-29 12:28:20,8.6
788668,2025-06-29 12:28:26,66.7
788669,2025-06-29 12:28:27,77.2
788671,2025-06-29 12:28:40,15.7
788672,2025-06-29 12:28:41,56.2
788673,2025-06-29 12:28:48,0.0
788674,2025-06-29 12:28:49,31.0
788675,2025-06-29 12:28:50,43.6
788676,2025-06-29 12:28:52,12.5
788677,2025-06-29 12:28:53,19.0
788678,2025-06-29 12:28:54,52.785
788679,2025-06-29 12:28:56,2.2
788681,2025-06-29 12:28:58,96.0
788682,2025-06-29 12:28:59,57.2
788683,2025-06-29 12:29:01,50.1
788684,2025-06-29 12:29:07,21.1
788685,2025-06-29 12:29:19,90.8
788686,2025-06-29 12:29:22,59.3
788687,2025-06-29 12:29:24,44.6
788688,2025-06-29 12:29:25,16.7
788689,2025-06-29 12:29:27,79.6
788690,2025-06-29 12:29:30,80.0
788692,2025-06-29 12:29:36,73.7
788693,2025-06-29 12:29:40,62.4
788694,2025-06-29 12:29:44,72.7
788695,2025-06-29 12:29:45,22.3
788696,2025-06-29 12:29:48,44.1
788697,2025-06-29 12:29:49,0.0
788698,2025-06-29 12:29:50,0.0
788699,2025-06-29 12:29:51,11.2
788700,2025-06-29 12:29:54,45.5
788701,2025-06-29 12:29:55,59.6
788702,2025-06-29 12:29:56,22.5
788703,2025-06-29 12:29:57,88.0
788704,2025-06-29 12:30:00,57.3
788705,2025-06-29 12:30:02,88.0
788706,2025-06-29 12:30:08,68.1
788707,2025-06-29 12:30:12,31.0
788709,2025-06-29 12:30:17,7.2
788710,2025-06-29 12:30:18,33.3
788711,2025-06-29 12:30:23,55.6
788712,2025-06-29 12:30:24,1.0
788713,2025-06-29 12:30:26,27.8
788714,2025-06-29 12:30:33,37.1
788716,2025-06-29 12:30:37,59.0
788717,2025-06-29 12:30:40,28.623
788718,2025-06-29 12:30:43,0.0
788720,2025-06-29 12:30:46,55.4
788721,2025-06-29 12:30:47,84.2
788722,2025-06-29 12:30:48,68.2
788724,2025-06-29 12:30:50,3.1
788725,2025-06-29 12:30:53,19.8
788726,2025-06-29 12:30:55,80.9
788727,2025-06-29 12:30:56,38.2
788729,2025-06-29 12:31:07,56.2
788730,2025-06-29 12:31:11,57.3
788731,2025-06-29 12:31:15,0.0
788732,2025-06-29 12:31:16,3.1
788733,2025-06-29 12:31:27,0.0
788734,2025-06-29 12:31:31,72.3
788735,2025-06-29 12:31:32,15.3
788736,2025-06-29 12:31:38,12.0
788737,2025-06-29 12:31:42,0.0
788738,2025-06-29 12:31:44,5.3
788739,2025-06-29 12:31:53,79.1
788742,2025-06-29 12:32:04,5.3
788743,2025-06-29 12:32:10,24.0
788744,2025-06-29 12:32:11,33.2
788745,2025-06-29 12:32:18,31.6
788746,2025-06-29 12:32:19,43.9
788747,2025-06-29 12:32:21,83.9
788748,2025-06-29 12:32:23,73.8
788749,2025-06-29 12:32:25,47.2
788752,2025-06-29 12:32:31,2.3
788753,2025-06-29 12:32:32,33.8
788754,2025-06-29 12:32:34,0.0
788756,2025-06-29 12:32:37,23.8
788757,2025-06-29 12:32:40,13.4
788758,2025-06-29 12:32:42,16.0
788759,2025-06-29 12:32:44,49.6
788762,2025-06-29 12:32:54,9.0
788763,2025-06-29 12:32:55,0.0
788764,2025-06-29 12:32:58,48.3
788766,2025-06-29 12:33:04,24.8
788767,2025-06-29 12:33:07,32.9
788768,2025-06-29 12:33:08,44.8
788769,2025-06-29 12:33:14,15.7
788770,2025-06-29 12:33:15,31.9
788772,2025-06-29 12:33:23,4.4
788774,2025-06-29 12:33:30,20.8
788775,2025-06-29 12:33:36,1.8
788776,2025-06-29 12:33:46,97.3
788777,2025-06-29 12:33:47,76.9
788778,2025-06-29 12:33:49,55.1
788779,2025-06-29 12:33:53,6.2
788780,2025-06-29 12:33:58,87.2
788781,2025-06-29 12:34:00,54.6
788782,2025-06-29 12:34:04,30.3
788784,2025-06-29 12:34:15,35.8
788785,2025-06-29 12:34:20,76.2
788786,2025-06-29 12:34:22,5.4
788787,2025-06-29 12:34:23,57.2
788789,2025-06-29 12:34:26,15.6
788790,2025-06-29 12:34:28,0.0
788791,2025-06-29 12:34:31,70.4
788792,2025-06-29 12:34:33,11.0
788794,2025-06-29 12:34:38,0.0
788795,2025-06-29 12:34:39,47.1
788796,2025-06-29 12:34:40,51.9
788797,2025-06-29 12:34:43,43.2
788798,2025-06-29 12:34:50,10.7
788799,2025-06-29 12:34:51,69.7
788800,2025-06-29 12:34:56,81.7
788801,2025-06-29 12:34:57,72.4
788802,2025-06-29 12:34:58,56.9
788803,2025-06-29 12:35:00,48.5
788804,2025-06-29 12:35:09,93.6
788807,2025-06-29 12:35:15,65.3
788808,2025-06-29 12:35:16,46.2
788810,2025-06-29 12:35:20,0.0
788812,2025-06-29 12:35:34,80.5
788813,2025-06-29 12:35:37,97.9
788814,2025-06-29 12:35:42,48.4
788816,2025-06-29 12:35:51,9.5
788818,2025-06-29 12:36:02,8.1
788819,2025-06-29 12:36:05,78.6
788820,2025-06-29 12:36:06,41.1
788821,2025-06-29 12:36:08,59.8
788822,2025-06-29 12:36:10,0.0
788823,2025-06-29 12:36:11,0.0
788825,2025-06-29 12:36:23,71.8
788826,2025-06-29 12:36:25,92.3
788827,2025-06-29 12:36:34,15.5
788828,2025-06-29 12:36:35,0.0
788829,2025-06-29 12:36:41,72.5
788830,2025-06-29 12:36:43,0.0
788831,2025-06-29 12:36:45,72.7
788833,2025-06-29 12:36:54,84.5
788834,2025-06-29 12:36:56,32.8
788835,2025-06-29 12:36:57,90.3
788836,2025-06-29 12:37:04,0.0
788837,2025-06-29 12:37:05,90.8
788838,2025-06-29 12:37:08,45.8
788840,2025-06-29 12:37:15,23.9
788841,2025-06-29 12:37:17,26.3
788842,2025-06-29 12:37:19,0.0
788843,2025-06-29 12:37:20,94.6
788844,2025-06-29 12:37:28,47.2
788845,2025-06-29 12:37:30,9.5
788846,2025-06-29 12:37:35,67.0
788848,2025-06-29 12:37:40,7.7
788849,2025-06-29 12:37:46,16.0
788851,2025-06-29 12:37:50,41.6
788852,2025-06-29 12:37:54,0.0
788854,2025-06-29 12:37:57,18.7
788855,2025-06-29 12:37:58,56.0
788856,2025-06-29 12:38:05,91.2
788857,2025-06-29 12:38:06,6.2
788858,2025-06-29 12:38:09,25.9
788860,2025-06-29 12:38:15,16.7
788861,2025-06-29 12:38:16,21.1
788862,2025-06-29 12:38:17,48.1
788863,2025-06-29 12:38:19,38.0
788866,2025-06-29 12:38:28,24.4
788867,2025-06-29 12:38:29,59.6
788868,2025-06-29 12:38:30,87.3
788870,2025-06-29 12:38:37,95.6
788872,2025-06-29 12:38:55,3413.3
788873,2025-06-29 12:38:57,9.9
788875,2025-06-29 12:39:02,88.1
788876,2025-06-29 12:39:04,5.8
788877,2025-06-29 12:39:09,42.2
788878,2025-06-29 12:39:16,73.0
788879,2025-06-29 12:39:18,0.0
788880,2025-06-29 12:39:23,29.0
788881,2025-06-29 12:39:24,32.7
788882,2025-06-29 12:39:25,19.4
788883,2025-06-29 12:39:28,89.0
788884,2025-06-29 12:39:37,98.0
788885,2025-06-29 12:39:38,36.3
788889,2025-06-29 12:39:50,59.8
788890,2025-06-29 12:39:51,12.8
788891,2025-06-29 12:40:01,6.1
788892,2025-06-29 12:40:02,56.9
788893,2025-06-29 12:40:03,28.0
788894,2025-06-29 12:40:04,56.6
788895,2025-06-29 12:40:07,78.1
788897,2025-06-29 12:40:21,72.0
788898,2025-06-29 12:40:25,25.0
788899,2025-06-29 12:40:26,66.1
788900,2025-06-29 12:40:31,44.0
788901,2025-06-29 12:40:32,85.9
788902,2025-06-29 12:40:33,79.7
788903,2025-06-29 12:40:34,11.8
788904,2025-06-29 12:40:36,4157.7
788905,2025-06-29 12:40:38,19.9
788906,2025-06-29 12:40:43,12.6
788907,2025-06-29 12:40:51,30.8
788909,2025-06-29 12:40:56,0.0
788910,2025-06-29 12:40:59,74.6
788911,2025-06-29 12:41:09,52.8
788914,2025-06-29 12:41:18,57.9
788915,2025-06-29 12:41:23,37.5
788916,2025-06-29 12:41:25,96.9
788917,2025-06-29 12:41:26,58.2
788918,2025-06-29 12:41:27,47.9
788919,2025-06-29 12:41:31,85.6
788920,2025-06-29 12:41:41,63.5
788922,2025-06-29 12:41:44,41.5
788923,2025-06-29 12:41:47,59.7
788924,2025-06-29 12:41:49,97.1
788925,2025-06-29 12:41:50,6.1
788926,2025-06-29 12:41:54,53.4
788927,2025-06-29 12:41:56,92.6
788928,2025-06-29 12:41:58,88.7
788929,2025-06-29 12:42:04,79.2
788931,2025-06-29 12:42:07,12.4
788932,2025-06-29 12:42:11,0.0
788933,2025-06-29 12:42:12,67.1
788934,2025-06-29 12:42:13,39.3
788935,2025-06-29 12:42:18,0.0
788936,2025-06-29 12:42:22,80.2
788937,2025-06-29 12:42:23,58.0
788938,2025-06-29 12:42:32,19.2
788940,2025-06-29 12:42:35,3.1
788941,2025-06-29 12:42:36,0.0
788942,2025-06-29 12:42:39,65.3
788943,2025-06-29 12:42:40,74.1
788944,2025-06-29 12:42:46,74.7
788945,2025-06-29 12:42:48,21.6
788946,2025-06-29 12:42:50,24.2
788947,2025-06-29 12:42:51,4.2
788948,2025-06-29 12:42:52,11.2
788949,2025-06-29 12:42:53,0.0
788950,2025-06-29 12:42:54,40.6
788952,2025-06-29 12:42:58,18.2
788953,2025-06-29 12:43:00,0.0
788954,2025-06-29 12:43:03,4.7
788955,2025-06-29 12:43:04,55.7
788956,2025-06-29 12:43:06,37.5
788957,2025-06-29 12:43:07,1.0
