,timestamp,value
121597,2025-06-05 09:15:29,21.7
121600,2025-06-05 09:15:36,40.4
121602,2025-06-05 09:15:39,61.9
121603,2025-06-05 09:15:43,77.3
121604,2025-06-05 09:15:44,27.5
121605,2025-06-05 09:15:52,42.3
121606,2025-06-05 09:15:56,0.0
121607,2025-06-05 09:15:59,35.3
121608,2025-06-05 09:16:01,57.5
121609,2025-06-05 09:16:02,87.8
121610,2025-06-05 09:16:04,29.9
121611,2025-06-05 09:16:11,0.0
121613,2025-06-05 09:16:14,41.6
121614,2025-06-05 09:16:18,62.9
121615,2025-06-05 09:16:20,0.0
121617,2025-06-05 09:16:26,28.7
121618,2025-06-05 09:16:33,73.3
121619,2025-06-05 09:16:35,54.8
121620,2025-06-05 09:16:36,15.9
121622,2025-06-05 09:16:39,46.3
121623,2025-06-05 09:16:40,40.7
121624,2025-06-05 09:16:46,98.6
121625,2025-06-05 09:16:47,22.7
121626,2025-06-05 09:16:49,40.7
121627,2025-06-05 09:16:50,34.3
121628,2025-06-05 09:16:51,0.0
121629,2025-06-05 09:16:52,80.3
121630,2025-06-05 09:16:56,61.1
121631,2025-06-05 09:16:57,85.4
121632,2025-06-05 09:17:01,63.1
121633,2025-06-05 09:17:06,0.0
121636,2025-06-05 09:17:16,77.1
121637,2025-06-05 09:17:17,98.4
121638,2025-06-05 09:17:22,54.4
121639,2025-06-05 09:17:23,53.2
121640,2025-06-05 09:17:24,28.3
121641,2025-06-05 09:17:25,72.8
121642,2025-06-05 09:17:26,61.2
121644,2025-06-05 09:17:31,49.6
121645,2025-06-05 09:17:32,44.8
121646,2025-06-05 09:17:40,60.6
121647,2025-06-05 09:17:41,19.0
121649,2025-06-05 09:17:51,97.9
121650,2025-06-05 09:17:55,97.8
121651,2025-06-05 09:17:59,13.3
121652,2025-06-05 09:18:00,0.0
121653,2025-06-05 09:18:01,73.5
121654,2025-06-05 09:18:08,67.2
121655,2025-06-05 09:18:10,46.6
121657,2025-06-05 09:18:13,69.8
121658,2025-06-05 09:18:18,38.6
121660,2025-06-05 09:18:33,17.3
121661,2025-06-05 09:18:37,84.7
121662,2025-06-05 09:18:39,22.7
121663,2025-06-05 09:18:43,67.1
121665,2025-06-05 09:18:53,50.1
121666,2025-06-05 09:19:06,70.4
121667,2025-06-05 09:19:08,57.5
121668,2025-06-05 09:19:09,16.9
121669,2025-06-05 09:19:10,0.0
121670,2025-06-05 09:19:11,68.1
121671,2025-06-05 09:19:21,74.9
121672,2025-06-05 09:19:25,85.0
121673,2025-06-05 09:19:27,85.3
121674,2025-06-05 09:19:28,94.8
121675,2025-06-05 09:19:33,69.9
121676,2025-06-05 09:19:36,93.8
121678,2025-06-05 09:19:38,0.0
121679,2025-06-05 09:19:45,29.2
121681,2025-06-05 09:19:47,74.2
121682,2025-06-05 09:19:48,86.0
121683,2025-06-05 09:19:49,34.4
121684,2025-06-05 09:20:01,89.1
121685,2025-06-05 09:20:04,84.5
121686,2025-06-05 09:20:07,0.0
121688,2025-06-05 09:20:18,87.1
121689,2025-06-05 09:20:20,0.0
121690,2025-06-05 09:20:23,7087.5
121691,2025-06-05 09:20:25,35.8
121693,2025-06-05 09:20:27,56.7
121694,2025-06-05 09:20:29,3.4
121696,2025-06-05 09:20:34,45.9
121697,2025-06-05 09:20:43,81.3
121699,2025-06-05 09:20:45,18.2
121700,2025-06-05 09:20:46,23.8
121701,2025-06-05 09:20:53,79.7
121702,2025-06-05 09:20:58,13.5
121703,2025-06-05 09:21:02,88.7
121704,2025-06-05 09:21:03,15.1
121705,2025-06-05 09:21:07,79.1
121706,2025-06-05 09:21:13,2.8
121707,2025-06-05 09:21:14,69.2
121708,2025-06-05 09:21:15,65.7
121709,2025-06-05 09:21:17,4.6
121710,2025-06-05 09:21:21,2.7
121711,2025-06-05 09:21:23,98.9
121712,2025-06-05 09:21:26,90.5
121713,2025-06-05 09:21:27,39.0
121714,2025-06-05 09:21:30,2.4
121715,2025-06-05 09:21:40,3.0
121716,2025-06-05 09:21:41,43.3
121717,2025-06-05 09:21:45,82.3
121718,2025-06-05 09:21:46,33.9
121719,2025-06-05 09:21:48,27.6
121720,2025-06-05 09:21:58,26.7
121721,2025-06-05 09:22:01,2.9
121722,2025-06-05 09:22:03,49.0
121723,2025-06-05 09:22:05,65.8
121724,2025-06-05 09:22:09,0.0
121725,2025-06-05 09:22:15,54.4
121727,2025-06-05 09:22:30,75.6
121729,2025-06-05 09:22:35,35.0
121730,2025-06-05 09:22:40,91.9
121731,2025-06-05 09:22:48,1551.1
121732,2025-06-05 09:22:53,0.0
121733,2025-06-05 09:22:58,78.1
121734,2025-06-05 09:23:02,2357.6
121736,2025-06-05 09:23:10,0.0
121737,2025-06-05 09:23:12,66.4
121738,2025-06-05 09:23:15,70.1
121739,2025-06-05 09:23:18,86.9
121740,2025-06-05 09:23:21,18.3
121741,2025-06-05 09:23:22,88.2
121742,2025-06-05 09:23:26,72.1
121743,2025-06-05 09:23:32,6.6
121744,2025-06-05 09:23:33,39.1
121748,2025-06-05 09:23:51,37.2
121750,2025-06-05 09:24:07,42.2
121751,2025-06-05 09:24:08,21.1
121752,2025-06-05 09:24:12,64.4
121753,2025-06-05 09:24:13,88.1
121754,2025-06-05 09:24:15,8.7
121755,2025-06-05 09:24:18,0.0
121756,2025-06-05 09:24:22,75.2
121757,2025-06-05 09:24:26,97.2
121758,2025-06-05 09:24:27,38.4
121759,2025-06-05 09:24:28,15.4
121760,2025-06-05 09:24:31,9.0
121761,2025-06-05 09:24:32,30.3
121763,2025-06-05 09:24:37,12.1
121764,2025-06-05 09:24:43,85.2
121766,2025-06-05 09:24:51,64.6
121768,2025-06-05 09:24:58,133.2
121769,2025-06-05 09:25:02,15.7
121770,2025-06-05 09:25:05,20.5
121771,2025-06-05 09:25:10,63.5
121773,2025-06-05 09:25:17,81.6
121774,2025-06-05 09:25:18,5.3
121775,2025-06-05 09:25:22,70.4
121776,2025-06-05 09:25:26,79.5
121777,2025-06-05 09:25:28,36.7
121778,2025-06-05 09:25:29,0.3
121779,2025-06-05 09:25:31,9326.9
121780,2025-06-05 09:25:32,81.7
121781,2025-06-05 09:25:34,12.8
121782,2025-06-05 09:25:35,94.1
121783,2025-06-05 09:25:36,0.0
121784,2025-06-05 09:25:38,26.0
121785,2025-06-05 09:25:39,64.1
121786,2025-06-05 09:25:40,19.1
121787,2025-06-05 09:25:44,87.1
121788,2025-06-05 09:25:49,67.0
121789,2025-06-05 09:25:55,45.9
121790,2025-06-05 09:26:01,77.2
121791,2025-06-05 09:26:04,5.4
121792,2025-06-05 09:26:05,66.4
121793,2025-06-05 09:26:06,75.8
121794,2025-06-05 09:26:11,59.8
121795,2025-06-05 09:26:12,5.6
121796,2025-06-05 09:26:17,51.5
121797,2025-06-05 09:26:18,7.0
121800,2025-06-05 09:26:32,98.6
121801,2025-06-05 09:26:34,84.7
121803,2025-06-05 09:26:38,61.2
121804,2025-06-05 09:26:41,63.0
121805,2025-06-05 09:26:44,26.4
121807,2025-06-05 09:26:48,44.9
121808,2025-06-05 09:26:55,48.5
121809,2025-06-05 09:26:57,13.1
121810,2025-06-05 09:27:01,29.8
121811,2025-06-05 09:27:03,13.0
121812,2025-06-05 09:27:05,69.6
121813,2025-06-05 09:27:10,13.8
121814,2025-06-05 09:27:11,55792.5
121815,2025-06-05 09:27:14,61.4
121817,2025-06-05 09:27:22,50.8
121818,2025-06-05 09:27:23,47.7
121819,2025-06-05 09:27:24,29.5
121820,2025-06-05 09:27:25,90.1
121821,2025-06-05 09:27:26,32.7
121822,2025-06-05 09:27:28,30.8
121823,2025-06-05 09:27:29,99.5
121824,2025-06-05 09:27:30,38.3
121825,2025-06-05 09:27:33,72.6
121826,2025-06-05 09:27:34,0.0
121827,2025-06-05 09:27:37,98.0
121828,2025-06-05 09:27:38,0.0
121830,2025-06-05 09:27:43,67.5
121832,2025-06-05 09:27:47,38.0
121833,2025-06-05 09:27:55,62.3
121836,2025-06-05 09:28:03,56.0
121837,2025-06-05 09:28:04,99.9
121838,2025-06-05 09:28:10,3.6
121841,2025-06-05 09:28:16,72.2
121842,2025-06-05 09:28:21,99.7
121843,2025-06-05 09:28:22,96.4
121844,2025-06-05 09:28:23,27.0
121845,2025-06-05 09:28:24,17.3
121847,2025-06-05 09:28:39,70.6
121848,2025-06-05 09:28:40,8.2
121849,2025-06-05 09:28:42,92.0
121851,2025-06-05 09:28:48,31.9
121852,2025-06-05 09:28:51,38.0
121854,2025-06-05 09:28:55,67.6
121857,2025-06-05 09:29:02,47.4
121860,2025-06-05 09:29:08,2.4
121861,2025-06-05 09:29:12,94.9
121862,2025-06-05 09:29:13,12.0
121863,2025-06-05 09:29:20,54.8
121864,2025-06-05 09:29:22,19.8
121865,2025-06-05 09:29:26,85.5
121866,2025-06-05 09:29:29,0.0
121867,2025-06-05 09:29:47,66.4
121870,2025-06-05 09:30:01,3.9
121871,2025-06-05 09:30:02,0.0
121872,2025-06-05 09:30:03,83.9
121873,2025-06-05 09:30:04,60.7
121875,2025-06-05 09:30:14,68.3
121877,2025-06-05 09:30:23,0.0
121878,2025-06-05 09:30:34,0.0
121879,2025-06-05 09:30:38,3.1
121880,2025-06-05 09:30:40,3.3
121882,2025-06-05 09:30:50,46.8
121883,2025-06-05 09:30:52,88.0
121884,2025-06-05 09:30:54,0.0
121885,2025-06-05 09:30:55,42.6
121886,2025-06-05 09:31:01,59.6
121887,2025-06-05 09:31:03,28.5
121888,2025-06-05 09:31:07,0.0
121890,2025-06-05 09:31:11,6.6
121891,2025-06-05 09:31:12,43.9
121892,2025-06-05 09:31:21,82.7
121894,2025-06-05 09:31:31,76.7
121895,2025-06-05 09:31:34,62.9
121896,2025-06-05 09:31:41,57.1
121897,2025-06-05 09:31:44,87.5
121898,2025-06-05 09:31:46,69.1
121899,2025-06-05 09:31:47,0.0
121900,2025-06-05 09:31:48,62.9
121901,2025-06-05 09:31:49,22.7
121904,2025-06-05 09:31:59,0.0
121905,2025-06-05 09:32:08,32.2
121906,2025-06-05 09:32:09,6.2
121907,2025-06-05 09:32:12,75.0
121908,2025-06-05 09:32:13,4.4
121909,2025-06-05 09:32:15,5.4
121910,2025-06-05 09:32:17,49.0
121911,2025-06-05 09:32:19,39.2
121912,2025-06-05 09:32:22,14.6
121913,2025-06-05 09:32:25,38.7
121916,2025-06-05 09:32:33,94.5
121917,2025-06-05 09:32:35,85.685
121918,2025-06-05 09:32:36,71.5
121919,2025-06-05 09:32:40,21.6
121920,2025-06-05 09:32:43,0.0
121921,2025-06-05 09:32:49,88.9
121922,2025-06-05 09:32:51,16.2
121925,2025-06-05 09:32:57,88.5
121926,2025-06-05 09:33:01,0.0
121929,2025-06-05 09:33:06,23.8
121931,2025-06-05 09:33:13,65.9
121932,2025-06-05 09:33:15,10.0
121934,2025-06-05 09:33:20,72.7
121935,2025-06-05 09:33:24,0.0
121936,2025-06-05 09:33:25,6.8
121937,2025-06-05 09:33:31,1.9
121939,2025-06-05 09:33:33,0.0
121941,2025-06-05 09:33:40,0.0
121942,2025-06-05 09:33:49,30.4
121943,2025-06-05 09:33:52,4.2
121945,2025-06-05 09:34:01,50.7
121946,2025-06-05 09:34:07,20.2
121947,2025-06-05 09:34:11,0.0
121949,2025-06-05 09:34:15,51.2
121950,2025-06-05 09:34:20,3.7
121951,2025-06-05 09:34:24,79.6
121953,2025-06-05 09:34:37,66.1
121954,2025-06-05 09:34:39,68.6
121955,2025-06-05 09:34:41,73.8
121956,2025-06-05 09:34:43,36.2
121958,2025-06-05 09:34:46,80.9
121959,2025-06-05 09:34:48,18.2
121960,2025-06-05 09:34:51,54.1
121962,2025-06-05 09:34:56,64.4
121963,2025-06-05 09:34:57,0.0
121965,2025-06-05 09:35:05,97.9
121966,2025-06-05 09:35:15,0.0
121967,2025-06-05 09:35:18,1.1
121968,2025-06-05 09:35:19,0.0
121969,2025-06-05 09:35:20,12.6
121970,2025-06-05 09:35:21,73.3
121971,2025-06-05 09:35:23,6.4
121972,2025-06-05 09:35:25,32.2
121973,2025-06-05 09:35:26,20.9
121974,2025-06-05 09:35:29,0.0
121975,2025-06-05 09:35:31,22.7
121976,2025-06-05 09:35:36,16.4
121977,2025-06-05 09:35:39,33.0
121979,2025-06-05 09:35:45,0.0
121980,2025-06-05 09:35:51,73.7
121981,2025-06-05 09:35:56,87.7
121982,2025-06-05 09:35:58,18.1
121983,2025-06-05 09:36:04,91.8
121984,2025-06-05 09:36:06,50.4
121985,2025-06-05 09:36:08,41.6
121986,2025-06-05 09:36:10,50.6
121987,2025-06-05 09:36:13,74.6
121988,2025-06-05 09:36:14,21.9
121989,2025-06-05 09:36:16,95.0
121990,2025-06-05 09:36:17,21.8
121991,2025-06-05 09:36:18,33.7
121992,2025-06-05 09:36:20,59.3
121994,2025-06-05 09:36:23,37.5
121995,2025-06-05 09:36:28,36.1
121996,2025-06-05 09:36:30,27.3
121998,2025-06-05 09:36:37,50.1
121999,2025-06-05 09:36:44,28.0
122001,2025-06-05 09:36:52,28.3
122002,2025-06-05 09:36:55,97.0
122003,2025-06-05 09:36:57,28.4
122004,2025-06-05 09:36:59,7.6
122005,2025-06-05 09:37:03,25.5
122008,2025-06-05 09:37:14,66.2
122009,2025-06-05 09:37:21,36.2
122010,2025-06-05 09:37:23,0.0
122011,2025-06-05 09:37:26,79.5
122012,2025-06-05 09:37:27,41.3
122013,2025-06-05 09:37:32,0.0
122014,2025-06-05 09:37:33,73.5
122016,2025-06-05 09:37:40,88.5
122017,2025-06-05 09:37:41,52.2
122019,2025-06-05 09:37:48,21.2
122020,2025-06-05 09:37:51,97.3
122021,2025-06-05 09:37:52,81.3
122022,2025-06-05 09:37:53,88.3
122023,2025-06-05 09:37:55,61.7
122024,2025-06-05 09:37:57,1.0
122025,2025-06-05 09:38:00,84.3
122026,2025-06-05 09:38:01,39.7
122027,2025-06-05 09:38:12,95.4
122029,2025-06-05 09:38:19,90.5
122030,2025-06-05 09:38:25,31.9
122031,2025-06-05 09:38:28,6215.7
122032,2025-06-05 09:38:29,20.1
122033,2025-06-05 09:38:30,56.9
122034,2025-06-05 09:38:31,71.1
122035,2025-06-05 09:38:36,22.2
122036,2025-06-05 09:38:38,7.5
122037,2025-06-05 09:38:48,18.7
122038,2025-06-05 09:38:49,0.0
122039,2025-06-05 09:38:50,30.8
122040,2025-06-05 09:38:52,32.7
122041,2025-06-05 09:38:56,57.1
122042,2025-06-05 09:38:57,87.1
122043,2025-06-05 09:38:58,0.0
122045,2025-06-05 09:39:01,47.5
122046,2025-06-05 09:39:03,16.3
122047,2025-06-05 09:39:06,14.6
122049,2025-06-05 09:39:11,30.7
122050,2025-06-05 09:39:12,31.0
122052,2025-06-05 09:39:15,63.2
122053,2025-06-05 09:39:17,58.8
122054,2025-06-05 09:39:22,0.0
122055,2025-06-05 09:39:23,0.0
122056,2025-06-05 09:39:30,59.2
122057,2025-06-05 09:39:32,44.3
122058,2025-06-05 09:39:33,36.9
122059,2025-06-05 09:39:35,78.5
122061,2025-06-05 09:39:37,15.8
122062,2025-06-05 09:39:39,16.3
122063,2025-06-05 09:39:40,54.1
122064,2025-06-05 09:39:47,80.1
122065,2025-06-05 09:39:48,80.7
122066,2025-06-05 09:39:52,68.1
122067,2025-06-05 09:39:57,93.4
122069,2025-06-05 09:40:00,35.7
122070,2025-06-05 09:40:18,33.1
122071,2025-06-05 09:40:22,73.6
122072,2025-06-05 09:40:24,11.3
122073,2025-06-05 09:40:26,57.7
122075,2025-06-05 09:40:31,38.9
122076,2025-06-05 09:40:34,6343.6
122077,2025-06-05 09:40:37,88.2
122078,2025-06-05 09:40:38,38.3
122079,2025-06-05 09:40:44,96.1
122080,2025-06-05 09:40:45,85.5
122081,2025-06-05 09:40:46,68.4
122082,2025-06-05 09:40:50,10.4
122083,2025-06-05 09:40:53,89.1
122084,2025-06-05 09:40:55,0.0
122085,2025-06-05 09:40:56,27.3
122088,2025-06-05 09:41:01,4.0
122089,2025-06-05 09:41:03,91.4
122090,2025-06-05 09:41:04,52.5
122091,2025-06-05 09:41:09,42.54
122092,2025-06-05 09:41:11,6.2
122094,2025-06-05 09:41:25,18.9
122096,2025-06-05 09:41:40,8932.8
122097,2025-06-05 09:41:42,3.5
122100,2025-06-05 09:41:46,32.1
122101,2025-06-05 09:41:47,47.2
122102,2025-06-05 09:41:49,9.125
122106,2025-06-05 09:42:04,34.4
122107,2025-06-05 09:42:05,19.5
122108,2025-06-05 09:42:07,54.6
122110,2025-06-05 09:42:13,88.4
122112,2025-06-05 09:42:18,60.6
122113,2025-06-05 09:42:21,32.3
122114,2025-06-05 09:42:24,56.2
122115,2025-06-05 09:42:27,43.4
122116,2025-06-05 09:42:28,0.0
122117,2025-06-05 09:42:30,89.3
122118,2025-06-05 09:42:31,67.8
122120,2025-06-05 09:42:39,45.1
122121,2025-06-05 09:42:41,22.1
122122,2025-06-05 09:42:45,41.0
122123,2025-06-05 09:42:48,44.0
122124,2025-06-05 09:42:49,45.1
122125,2025-06-05 09:42:50,57.7
122126,2025-06-05 09:42:53,77.9
122127,2025-06-05 09:42:54,0.0
122128,2025-06-05 09:42:57,86.7
122129,2025-06-05 09:43:02,24.7
122130,2025-06-05 09:43:04,0.5
122131,2025-06-05 09:43:09,21.6
122132,2025-06-05 09:43:12,98.5
122133,2025-06-05 09:43:13,80.4
122135,2025-06-05 09:43:20,92.8
122138,2025-06-05 09:43:36,90.9
122139,2025-06-05 09:43:43,11.3
122141,2025-06-05 09:43:51,93.4
122142,2025-06-05 09:43:58,95.4
122143,2025-06-05 09:44:02,61.1
122144,2025-06-05 09:44:11,22.2
122145,2025-06-05 09:44:12,12.1
122146,2025-06-05 09:44:13,87.5
122147,2025-06-05 09:44:21,91.8
122149,2025-06-05 09:44:27,58.6
122150,2025-06-05 09:44:29,0.0
122151,2025-06-05 09:44:33,85.9
122152,2025-06-05 09:44:35,60.6
122153,2025-06-05 09:44:37,12.4
122154,2025-06-05 09:44:40,699.9
122155,2025-06-05 09:44:41,25.8
122156,2025-06-05 09:44:43,59.2
122157,2025-06-05 09:44:44,35.2
122158,2025-06-05 09:44:49,89.8
122159,2025-06-05 09:44:50,52.7
122160,2025-06-05 09:44:54,75.7
122161,2025-06-05 09:44:56,66.3
122163,2025-06-05 09:45:05,78.1
122164,2025-06-05 09:45:07,75.8
122165,2025-06-05 09:45:11,47.0
122166,2025-06-05 09:45:12,33.8
122167,2025-06-05 09:45:13,90.6
122168,2025-06-05 09:45:15,45.2
122169,2025-06-05 09:45:16,86.8
122171,2025-06-05 09:45:20,21.8
122172,2025-06-05 09:45:24,65.9
122173,2025-06-05 09:45:25,67.1
122175,2025-06-05 09:45:31,6.2
122176,2025-06-05 09:45:37,27.5
122178,2025-06-05 09:45:43,23.1
122179,2025-06-05 09:45:44,0.0
122180,2025-06-05 09:45:47,11.2
122182,2025-06-05 09:45:50,46.1
122183,2025-06-05 09:45:55,84.8
122184,2025-06-05 09:45:56,74.7
122185,2025-06-05 09:45:59,33.1
122186,2025-06-05 09:46:02,26.6
122187,2025-06-05 09:46:03,0.0
122188,2025-06-05 09:46:04,66.3
122189,2025-06-05 09:46:05,36.5
122190,2025-06-05 09:46:10,32.3
122191,2025-06-05 09:46:12,13.2
122194,2025-06-05 09:46:15,31.9
122195,2025-06-05 09:46:21,0.0
122196,2025-06-05 09:46:22,51.6
122198,2025-06-05 09:46:26,0.0
122199,2025-06-05 09:46:28,99.7
122200,2025-06-05 09:46:30,18.0
122201,2025-06-05 09:46:31,37.0
122203,2025-06-05 09:46:37,36.9
122204,2025-06-05 09:46:38,38.5
122205,2025-06-05 09:46:39,97.1
122206,2025-06-05 09:46:50,72.6
122207,2025-06-05 09:46:51,52.4
122208,2025-06-05 09:46:52,6.6
122212,2025-06-05 09:47:02,50.4
122214,2025-06-05 09:47:10,96.4
122215,2025-06-05 09:47:11,5.6
122216,2025-06-05 09:47:13,13.2
122218,2025-06-05 09:47:17,42.0
122220,2025-06-05 09:47:29,21.8
122222,2025-06-05 09:47:33,50.2
122223,2025-06-05 09:47:36,85.4
122225,2025-06-05 09:47:40,0.4
122226,2025-06-05 09:47:47,42.3
122227,2025-06-05 09:47:57,71.5
122228,2025-06-05 09:48:00,9.4
122229,2025-06-05 09:48:02,46.8
122230,2025-06-05 09:48:06,0.0
122231,2025-06-05 09:48:17,17.5
122232,2025-06-05 09:48:18,69.1
122233,2025-06-05 09:48:20,9043.6
122234,2025-06-05 09:48:21,14.3
122235,2025-06-05 09:48:22,79.5
122236,2025-06-05 09:48:24,95.5
122237,2025-06-05 09:48:25,0.3
122238,2025-06-05 09:48:29,39.7
122239,2025-06-05 09:48:31,62.4
122240,2025-06-05 09:48:34,24.4
122241,2025-06-05 09:48:35,85.2
122243,2025-06-05 09:48:41,60.3
122244,2025-06-05 09:48:42,0.0
122245,2025-06-05 09:48:47,0.0
122246,2025-06-05 09:48:48,44.2
122247,2025-06-05 09:48:49,35.3
122248,2025-06-05 09:48:51,95.3
122249,2025-06-05 09:48:52,35.8
122250,2025-06-05 09:48:57,56.4
122251,2025-06-05 09:48:58,97.5
122252,2025-06-05 09:49:05,76.7
122253,2025-06-05 09:49:07,93.7
122254,2025-06-05 09:49:12,85.354
122255,2025-06-05 09:49:14,12.9
122256,2025-06-05 09:49:16,30.7
122257,2025-06-05 09:49:17,0.7
122258,2025-06-05 09:49:20,28.5
122259,2025-06-05 09:49:21,59.3
122260,2025-06-05 09:49:26,0.0
122261,2025-06-05 09:49:27,49.3
122262,2025-06-05 09:49:29,75.1
122263,2025-06-05 09:49:33,30.3
122264,2025-06-05 09:49:35,3.9
122265,2025-06-05 09:49:43,15.9
122267,2025-06-05 09:49:50,0.0
122270,2025-06-05 09:50:06,32.7
122271,2025-06-05 09:50:07,0.946
122272,2025-06-05 09:50:12,74.1
122273,2025-06-05 09:50:14,17.8
122275,2025-06-05 09:50:16,80.5
122277,2025-06-05 09:50:30,38.6
122278,2025-06-05 09:50:34,18.4
122280,2025-06-05 09:50:39,98.4
122281,2025-06-05 09:50:46,74.1
122282,2025-06-05 09:50:47,41.4
122283,2025-06-05 09:50:48,28.6
122284,2025-06-05 09:50:49,78.5
122285,2025-06-05 09:50:56,46.5
122287,2025-06-05 09:51:01,18.831
122288,2025-06-05 09:51:02,44.7
122289,2025-06-05 09:51:06,40.7
122291,2025-06-05 09:51:09,80.2
122292,2025-06-05 09:51:12,61.8
122293,2025-06-05 09:51:13,25.3
122294,2025-06-05 09:51:14,86.2
122295,2025-06-05 09:51:15,99.3
122296,2025-06-05 09:51:16,9.8
122299,2025-06-05 09:51:27,21.1
122300,2025-06-05 09:51:28,0.0
122302,2025-06-05 09:51:35,0.0
122303,2025-06-05 09:51:41,73.6
122304,2025-06-05 09:51:45,58.7
122306,2025-06-05 09:51:52,27.0
122307,2025-06-05 09:51:55,91.7
122308,2025-06-05 09:51:58,50.7
122310,2025-06-05 09:52:08,0.0
122311,2025-06-05 09:52:10,3.8
122312,2025-06-05 09:52:11,58.7
122313,2025-06-05 09:52:19,0.0
122314,2025-06-05 09:52:21,13.3
122315,2025-06-05 09:52:26,32.2
122316,2025-06-05 09:52:29,12.2
122317,2025-06-05 09:52:30,18.7
122318,2025-06-05 09:52:31,0.8
122319,2025-06-05 09:52:32,0.0
122320,2025-06-05 09:52:33,32.3
122321,2025-06-05 09:52:42,6.0
122322,2025-06-05 09:52:43,71.5
122323,2025-06-05 09:52:44,50.4
122324,2025-06-05 09:52:47,70.2
122325,2025-06-05 09:52:48,0.0
122326,2025-06-05 09:52:49,0.0
122327,2025-06-05 09:52:50,4094.2
122328,2025-06-05 09:52:52,80.8
122329,2025-06-05 09:53:02,70.5
122331,2025-06-05 09:53:07,44.2
122334,2025-06-05 09:53:22,55.1
122335,2025-06-05 09:53:32,57.0
122336,2025-06-05 09:53:37,14.7
122337,2025-06-05 09:53:44,0.0
122338,2025-06-05 09:53:45,27.0
122339,2025-06-05 09:53:48,15.3
122340,2025-06-05 09:53:50,81.2
122341,2025-06-05 09:53:56,54.7
122343,2025-06-05 09:53:59,85.6
122344,2025-06-05 09:54:05,8.0
122345,2025-06-05 09:54:10,51.3
122346,2025-06-05 09:54:13,15.2
122348,2025-06-05 09:54:18,39.6
122349,2025-06-05 09:54:20,70.7
122350,2025-06-05 09:54:23,48.1
122352,2025-06-05 09:54:26,29.9
122353,2025-06-05 09:54:30,52.4
122355,2025-06-05 09:54:41,85.3
122357,2025-06-05 09:54:50,0.0
122358,2025-06-05 09:54:51,23.4
122361,2025-06-05 09:55:03,78.6
122362,2025-06-05 09:55:04,25.9
122363,2025-06-05 09:55:10,32.7
122365,2025-06-05 09:55:18,12.7
122366,2025-06-05 09:55:20,64.6
122367,2025-06-05 09:55:21,1842.2
122368,2025-06-05 09:55:23,75.1
122369,2025-06-05 09:55:26,0.0
122370,2025-06-05 09:55:27,88.2
122371,2025-06-05 09:55:28,27.588
122372,2025-06-05 09:55:29,28.7
122373,2025-06-05 09:55:31,97.6
122374,2025-06-05 09:55:34,63.5
122375,2025-06-05 09:55:36,5.1
122376,2025-06-05 09:55:45,19.2
122377,2025-06-05 09:55:51,62.6
122378,2025-06-05 09:55:52,52.2
122380,2025-06-05 09:56:03,60.6
122381,2025-06-05 09:56:08,0.0
122382,2025-06-05 09:56:11,31.2
122384,2025-06-05 09:56:18,0.0
122386,2025-06-05 09:56:21,52.9
122387,2025-06-05 09:56:22,9.0
122388,2025-06-05 09:56:23,90.4
122389,2025-06-05 09:56:32,64.8
122390,2025-06-05 09:56:38,54.1
122391,2025-06-05 09:56:47,45.4
122392,2025-06-05 09:56:48,58.3
122393,2025-06-05 09:56:52,12.3
122394,2025-06-05 09:56:56,87.8
122395,2025-06-05 09:56:58,11.3
122396,2025-06-05 09:56:59,51.9
122397,2025-06-05 09:57:00,74.6
122398,2025-06-05 09:57:05,29.3
122399,2025-06-05 09:57:07,15.3
122400,2025-06-05 09:57:15,87.2
122401,2025-06-05 09:57:17,15.9
122402,2025-06-05 09:57:20,19.4
122403,2025-06-05 09:57:24,15.2
122404,2025-06-05 09:57:25,72.5
122405,2025-06-05 09:57:28,41.2
122406,2025-06-05 09:57:32,66.3
122407,2025-06-05 09:57:34,78.3
122409,2025-06-05 09:57:46,68.2
122410,2025-06-05 09:57:47,74.4
122411,2025-06-05 09:57:49,9.3
122412,2025-06-05 09:57:53,9.2
122413,2025-06-05 09:57:54,58.5
122414,2025-06-05 09:57:57,86.6
122415,2025-06-05 09:58:11,36.1
122416,2025-06-05 09:58:12,62.4
122418,2025-06-05 09:58:16,57.9
122420,2025-06-05 09:58:18,38.2
122421,2025-06-05 09:58:19,33.1
122422,2025-06-05 09:58:21,19.8
122423,2025-06-05 09:58:28,7.3
122425,2025-06-05 09:58:35,97.1
122426,2025-06-05 09:58:36,41.4
122427,2025-06-05 09:58:37,46.0
122428,2025-06-05 09:58:38,75.6
122429,2025-06-05 09:58:41,63.9
122430,2025-06-05 09:58:42,79.1
122431,2025-06-05 09:58:47,16.2
122432,2025-06-05 09:58:50,29.3
122433,2025-06-05 09:58:52,0.0
122434,2025-06-05 09:58:58,95.3
122435,2025-06-05 09:59:01,96.5
122436,2025-06-05 09:59:02,63.9
122437,2025-06-05 09:59:15,45.5
122438,2025-06-05 09:59:23,3.9
122440,2025-06-05 09:59:27,74.3
122442,2025-06-05 09:59:33,74.7
122443,2025-06-05 09:59:42,62.0
122444,2025-06-05 09:59:44,22.5
122445,2025-06-05 09:59:46,41.8
122446,2025-06-05 09:59:50,38.5
122447,2025-06-05 09:59:51,41.7
122448,2025-06-05 09:59:54,34.3
122449,2025-06-05 09:59:56,2.4
122450,2025-06-05 10:00:03,51.3
122451,2025-06-05 10:00:06,6.2
