,timestamp,value
97708,2025-06-04 12:36:40,25.4
97710,2025-06-04 12:36:43,34.0
97711,2025-06-04 12:36:44,47.5
97713,2025-06-04 12:36:49,2.6
97714,2025-06-04 12:36:51,86.6
97715,2025-06-04 12:37:02,21.5
97716,2025-06-04 12:37:03,29.9
97717,2025-06-04 12:37:08,25.0
97720,2025-06-04 12:37:11,53.1
97721,2025-06-04 12:37:13,86.9
97722,2025-06-04 12:37:14,60.3
97723,2025-06-04 12:37:15,37.9
97725,2025-06-04 12:37:25,12.5
97726,2025-06-04 12:37:26,0.0
97728,2025-06-04 12:37:32,23.2
97729,2025-06-04 12:37:36,16.0
97730,2025-06-04 12:37:37,36.0
97731,2025-06-04 12:37:48,34.4
97732,2025-06-04 12:37:53,18.5
97733,2025-06-04 12:37:55,35.0
97734,2025-06-04 12:37:57,3.8
97737,2025-06-04 12:38:03,11.4
97738,2025-06-04 12:38:04,14.3
97739,2025-06-04 12:38:05,91.1
97742,2025-06-04 12:38:09,23.3
97743,2025-06-04 12:38:14,0.0
97744,2025-06-04 12:38:18,34.3
97745,2025-06-04 12:38:20,77.2
97746,2025-06-04 12:38:21,21.1
97747,2025-06-04 12:38:27,4.4
97749,2025-06-04 12:38:40,0.0
97751,2025-06-04 12:38:50,47.1
97753,2025-06-04 12:38:56,46.0
97754,2025-06-04 12:38:59,65.6
97755,2025-06-04 12:39:01,54.6
97756,2025-06-04 12:39:05,19.8
97758,2025-06-04 12:39:08,86.0
97759,2025-06-04 12:39:12,57.9
97761,2025-06-04 12:39:16,18.3
97762,2025-06-04 12:39:20,30.4
97763,2025-06-04 12:39:30,44.4
97764,2025-06-04 12:39:32,46.2
97765,2025-06-04 12:39:33,65.5
97766,2025-06-04 12:39:35,75.9
97769,2025-06-04 12:39:39,88.7
97770,2025-06-04 12:39:40,70.1
97771,2025-06-04 12:39:42,36.3
97772,2025-06-04 12:39:46,70.7
97773,2025-06-04 12:39:50,65.7
97774,2025-06-04 12:39:53,77.6
97775,2025-06-04 12:39:57,37.0
97776,2025-06-04 12:40:00,59.9
97777,2025-06-04 12:40:01,56.9
97778,2025-06-04 12:40:02,7.3
97779,2025-06-04 12:40:04,15.5
97780,2025-06-04 12:40:08,18.7
97781,2025-06-04 12:40:16,4.0
97783,2025-06-04 12:40:22,38.5
97784,2025-06-04 12:40:26,44.0
97785,2025-06-04 12:40:27,83.2
97786,2025-06-04 12:40:28,16.8
97787,2025-06-04 12:40:33,57.3
97788,2025-06-04 12:40:34,40.2
97789,2025-06-04 12:40:36,69.8
97790,2025-06-04 12:40:38,76.7
97791,2025-06-04 12:40:39,92.3
97792,2025-06-04 12:40:44,45.9
97793,2025-06-04 12:40:55,173.0
97794,2025-06-04 12:41:02,98.4
97795,2025-06-04 12:41:04,53.2
97796,2025-06-04 12:41:07,47.5
97797,2025-06-04 12:41:08,99.4
97798,2025-06-04 12:41:11,30.3
97799,2025-06-04 12:41:16,93.8
97800,2025-06-04 12:41:19,31.0
97801,2025-06-04 12:41:21,33.7
97802,2025-06-04 12:41:22,62.6
97803,2025-06-04 12:41:28,26.4
97804,2025-06-04 12:41:35,0.0
97806,2025-06-04 12:41:40,30.6
97807,2025-06-04 12:41:41,0.0
97808,2025-06-04 12:41:44,17.3
97809,2025-06-04 12:41:45,4.1
97810,2025-06-04 12:41:48,6.2
97812,2025-06-04 12:41:50,31.4
97813,2025-06-04 12:41:56,24.1
97814,2025-06-04 12:41:57,0.0
97817,2025-06-04 12:42:02,0.0
97819,2025-06-04 12:42:07,3.8
97820,2025-06-04 12:42:13,5.1
97821,2025-06-04 12:42:14,25.888
97822,2025-06-04 12:42:16,6.0
97825,2025-06-04 12:42:22,1.6
97829,2025-06-04 12:42:26,2.6
97830,2025-06-04 12:42:28,28.4
97831,2025-06-04 12:42:30,9854.2
97832,2025-06-04 12:42:32,77.2
97833,2025-06-04 12:42:33,60.1
97834,2025-06-04 12:42:34,11.9
97835,2025-06-04 12:42:36,69.2
97836,2025-06-04 12:42:43,16.9
97837,2025-06-04 12:42:45,54.2
97839,2025-06-04 12:42:50,77.7
97840,2025-06-04 12:42:51,68.0
97841,2025-06-04 12:42:53,14.1
97842,2025-06-04 12:42:55,27.2
97843,2025-06-04 12:42:59,60.2
97844,2025-06-04 12:43:04,10.3
97845,2025-06-04 12:43:05,6.3
97846,2025-06-04 12:43:07,75.1
97847,2025-06-04 12:43:08,0.0
97848,2025-06-04 12:43:14,53.4
97849,2025-06-04 12:43:15,0.0
97850,2025-06-04 12:43:16,91.6
97851,2025-06-04 12:43:20,65.3
97852,2025-06-04 12:43:21,9.5
97853,2025-06-04 12:43:26,87.3
97855,2025-06-04 12:43:30,64.0
97857,2025-06-04 12:43:38,81.8
97858,2025-06-04 12:43:39,70.1
97859,2025-06-04 12:43:40,1.2
97862,2025-06-04 12:43:50,59.9
97863,2025-06-04 12:43:52,74.2
97864,2025-06-04 12:43:54,0.0
97865,2025-06-04 12:43:57,53.8
97866,2025-06-04 12:44:00,54.7
97867,2025-06-04 12:44:01,15.3
97869,2025-06-04 12:44:04,33.4
97870,2025-06-04 12:44:12,71.7
97871,2025-06-04 12:44:13,42.4
97872,2025-06-04 12:44:14,43.7
97873,2025-06-04 12:44:16,58.7
97874,2025-06-04 12:44:17,41.5
97875,2025-06-04 12:44:18,57.2
97876,2025-06-04 12:44:20,6.8
97877,2025-06-04 12:44:23,74.3
97880,2025-06-04 12:44:36,86.0
97881,2025-06-04 12:44:38,0.0
97882,2025-06-04 12:44:39,8.1
97886,2025-06-04 12:44:47,29.1
97887,2025-06-04 12:44:49,7853.4
97888,2025-06-04 12:44:53,40.6
97889,2025-06-04 12:44:56,0.0
97890,2025-06-04 12:45:01,40.4
97891,2025-06-04 12:45:02,58.8
97892,2025-06-04 12:45:04,26.1
97894,2025-06-04 12:45:08,35.2
97895,2025-06-04 12:45:09,76.4
97896,2025-06-04 12:45:12,84.4
97897,2025-06-04 12:45:15,82.0
97898,2025-06-04 12:45:18,23.1
97899,2025-06-04 12:45:20,77.9
97900,2025-06-04 12:45:23,87.9
97901,2025-06-04 12:45:24,0.0
97902,2025-06-04 12:45:33,98.6
97905,2025-06-04 12:45:37,34.8
97906,2025-06-04 12:45:39,61.1
97907,2025-06-04 12:45:43,33.0
97908,2025-06-04 12:45:44,81.6
97910,2025-06-04 12:45:52,47.5
97912,2025-06-04 12:46:07,32.0
97913,2025-06-04 12:46:14,30.9
97914,2025-06-04 12:46:15,78.0
97915,2025-06-04 12:46:16,22.2
97916,2025-06-04 12:46:19,66.3
97917,2025-06-04 12:46:21,0.6
97918,2025-06-04 12:46:22,11.6
97919,2025-06-04 12:46:28,58.2
97920,2025-06-04 12:46:42,83.5
97921,2025-06-04 12:46:43,25.721
97922,2025-06-04 12:46:44,79.0
97923,2025-06-04 12:46:45,8.0
97924,2025-06-04 12:46:54,48.0
97925,2025-06-04 12:46:56,4.2
97926,2025-06-04 12:46:57,2.0
97927,2025-06-04 12:46:59,74.7
97928,2025-06-04 12:47:13,48.7
97929,2025-06-04 12:47:15,66.6
97930,2025-06-04 12:47:17,92.6
97931,2025-06-04 12:47:20,67.3
97932,2025-06-04 12:47:21,90.5
97933,2025-06-04 12:47:22,59.7
97934,2025-06-04 12:47:30,0.0
97935,2025-06-04 12:47:38,82.0
97937,2025-06-04 12:47:46,15.6
97938,2025-06-04 12:47:47,16.9
97939,2025-06-04 12:47:48,41.7
97940,2025-06-04 12:47:57,92.5
97941,2025-06-04 12:47:59,35.6
97942,2025-06-04 12:48:04,0.0
97943,2025-06-04 12:48:05,23.2
97944,2025-06-04 12:48:06,59.8
97946,2025-06-04 12:48:14,77.0
97947,2025-06-04 12:48:25,81.9
97948,2025-06-04 12:48:29,17.0
97949,2025-06-04 12:48:35,13.7
97950,2025-06-04 12:48:39,55.8
97951,2025-06-04 12:48:41,85.2
97952,2025-06-04 12:48:43,52.0
97954,2025-06-04 12:48:48,13.6
97955,2025-06-04 12:48:51,45.0
97956,2025-06-04 12:48:56,34.186
97957,2025-06-04 12:49:02,48.5
97958,2025-06-04 12:49:06,48.1
97959,2025-06-04 12:49:08,0.0
97961,2025-06-04 12:49:11,94.3
97962,2025-06-04 12:49:12,8.5
97963,2025-06-04 12:49:13,6.2
97966,2025-06-04 12:49:21,0.7
97968,2025-06-04 12:49:26,82.7
97969,2025-06-04 12:49:27,48.1
97970,2025-06-04 12:49:31,47.5
97971,2025-06-04 12:49:32,99.3
97972,2025-06-04 12:49:33,31.4
97973,2025-06-04 12:49:34,59.6
97974,2025-06-04 12:49:38,57.7
97975,2025-06-04 12:49:42,53.6
97976,2025-06-04 12:49:43,6.8
97977,2025-06-04 12:49:49,70.6
97979,2025-06-04 12:49:57,73.1
97980,2025-06-04 12:50:03,81.0
97981,2025-06-04 12:50:14,43.6
97982,2025-06-04 12:50:16,63.8
97983,2025-06-04 12:50:19,21.5
97984,2025-06-04 12:50:20,9.8
97985,2025-06-04 12:50:22,30.0
97986,2025-06-04 12:50:25,57.2
97987,2025-06-04 12:50:26,53.0
97988,2025-06-04 12:50:31,92.5
97989,2025-06-04 12:50:41,0.0
97990,2025-06-04 12:50:47,0.0
97991,2025-06-04 12:50:49,77.6
97992,2025-06-04 12:50:56,85.1
97994,2025-06-04 12:51:01,0.0
97995,2025-06-04 12:51:04,18.7
97996,2025-06-04 12:51:06,17.9
97997,2025-06-04 12:51:10,94.2
98000,2025-06-04 12:51:14,76.9
98001,2025-06-04 12:51:17,23.2
98002,2025-06-04 12:51:19,77.0
98004,2025-06-04 12:51:24,95.9
98005,2025-06-04 12:51:25,54.7
98006,2025-06-04 12:51:26,82.4
98007,2025-06-04 12:51:27,46.0
98008,2025-06-04 12:51:31,31.4
98009,2025-06-04 12:51:33,51.6
98010,2025-06-04 12:51:35,23.2
98013,2025-06-04 12:51:41,34.5
98015,2025-06-04 12:51:52,48.1
98016,2025-06-04 12:51:54,70.8
98017,2025-06-04 12:51:58,86.8
98019,2025-06-04 12:52:10,10.6
98020,2025-06-04 12:52:17,68.7
98022,2025-06-04 12:52:26,59.9
98023,2025-06-04 12:52:27,0.0
98025,2025-06-04 12:52:34,57.3
98026,2025-06-04 12:52:42,97.2
98027,2025-06-04 12:52:50,3.4
98029,2025-06-04 12:52:56,20.7
98030,2025-06-04 12:53:03,48.7
98031,2025-06-04 12:53:07,11.3
98032,2025-06-04 12:53:31,13.1
98033,2025-06-04 12:53:34,95.0
98034,2025-06-04 12:53:36,57.6
98035,2025-06-04 12:53:39,24.9
98036,2025-06-04 12:53:42,39.0
98037,2025-06-04 12:53:49,70.1
98038,2025-06-04 12:53:50,66.8
98039,2025-06-04 12:53:52,24.6
98040,2025-06-04 12:53:58,12.9
98041,2025-06-04 12:53:59,30.5
98043,2025-06-04 12:54:05,78.0
98044,2025-06-04 12:54:11,69.5
98045,2025-06-04 12:54:15,89.4
98046,2025-06-04 12:54:16,22.1
98047,2025-06-04 12:54:28,4.9
98048,2025-06-04 12:54:34,28.8
98051,2025-06-04 12:54:43,78.4
98053,2025-06-04 12:54:46,98.4
98054,2025-06-04 12:54:55,41.0
98056,2025-06-04 12:55:01,14.9
98057,2025-06-04 12:55:04,75.4
98058,2025-06-04 12:55:07,29.5
98059,2025-06-04 12:55:08,72.7
98061,2025-06-04 12:55:21,83.7
98062,2025-06-04 12:55:22,70.9
98063,2025-06-04 12:55:23,8.7
98064,2025-06-04 12:55:24,68.6
98065,2025-06-04 12:55:25,14.5
98066,2025-06-04 12:55:27,51.8
98067,2025-06-04 12:55:29,54.3
98068,2025-06-04 12:55:32,53.5
98070,2025-06-04 12:55:41,84.3
98071,2025-06-04 12:55:46,24.4
98072,2025-06-04 12:55:50,36.8
98073,2025-06-04 12:55:51,19.2
98074,2025-06-04 12:55:58,64.2
98076,2025-06-04 12:56:05,84.6
98077,2025-06-04 12:56:08,13.8
98078,2025-06-04 12:56:10,0.8
98079,2025-06-04 12:56:12,75.2
98080,2025-06-04 12:56:13,41.1
98081,2025-06-04 12:56:15,55.8
98084,2025-06-04 12:56:23,0.0
98085,2025-06-04 12:56:28,68.8
98087,2025-06-04 12:56:35,2.9
98089,2025-06-04 12:56:43,50.0
98090,2025-06-04 12:56:44,0.0
98092,2025-06-04 12:56:52,92.5
98094,2025-06-04 12:56:59,17.3
98095,2025-06-04 12:57:01,41.7
98096,2025-06-04 12:57:03,30.6
98097,2025-06-04 12:57:05,8.2
98098,2025-06-04 12:57:08,9.3
98100,2025-06-04 12:57:18,51.7
98102,2025-06-04 12:57:24,36.4
98103,2025-06-04 12:57:29,0.0
98104,2025-06-04 12:57:35,15.7
98107,2025-06-04 12:57:46,47.0
98108,2025-06-04 12:57:48,42.9
98109,2025-06-04 12:57:51,13.5
98111,2025-06-04 12:57:58,38.5
98112,2025-06-04 12:58:02,83.0
98113,2025-06-04 12:58:03,51.8
98114,2025-06-04 12:58:09,25.2
98115,2025-06-04 12:58:12,89.9
98116,2025-06-04 12:58:16,83.7
98118,2025-06-04 12:58:21,0.1
98119,2025-06-04 12:58:23,0.0
98120,2025-06-04 12:58:24,99.7
98121,2025-06-04 12:58:34,82.5
98122,2025-06-04 12:58:37,71.1
98123,2025-06-04 12:58:42,42.6
98124,2025-06-04 12:58:43,9.2
98125,2025-06-04 12:58:45,77.8
98126,2025-06-04 12:58:51,57.0
98127,2025-06-04 12:58:54,94.9
98128,2025-06-04 12:58:59,70.6
98130,2025-06-04 12:59:08,36.5
98131,2025-06-04 12:59:18,60.4
98132,2025-06-04 12:59:21,81.2
98133,2025-06-04 12:59:22,5462.4
98135,2025-06-04 12:59:25,82.0
98136,2025-06-04 12:59:29,82.3
98137,2025-06-04 12:59:32,32.0
98138,2025-06-04 12:59:35,53.9
98139,2025-06-04 12:59:39,36.4
98140,2025-06-04 12:59:42,83.9
98141,2025-06-04 12:59:44,83.6
98142,2025-06-04 12:59:45,37.3
98143,2025-06-04 12:59:47,0.0
98144,2025-06-04 12:59:48,14.8
98145,2025-06-04 12:59:58,88.6
98146,2025-06-04 13:00:03,0.0
98147,2025-06-04 13:00:08,33.4
98148,2025-06-04 13:00:15,0.0
98150,2025-06-04 13:00:18,90.1
98151,2025-06-04 13:00:19,0.0
98152,2025-06-04 13:00:22,14.6
98154,2025-06-04 13:00:27,0.0
98155,2025-06-04 13:00:29,4.5
98156,2025-06-04 13:00:32,9.3
98157,2025-06-04 13:00:33,27.2
98158,2025-06-04 13:00:38,17.5
98159,2025-06-04 13:00:41,77.1
98160,2025-06-04 13:00:43,59.2
98162,2025-06-04 13:00:50,17.7
98165,2025-06-04 13:00:55,83.9
98166,2025-06-04 13:01:00,10.8
98167,2025-06-04 13:01:02,54.7
98168,2025-06-04 13:01:03,75.8
98169,2025-06-04 13:01:16,59.7
98172,2025-06-04 13:01:25,76.0
98173,2025-06-04 13:01:28,30.0
98174,2025-06-04 13:01:31,18.145
98175,2025-06-04 13:01:32,80.3
98176,2025-06-04 13:01:33,28.1
98178,2025-06-04 13:01:38,43.7
98179,2025-06-04 13:01:39,22.6
98180,2025-06-04 13:01:41,88.0
98181,2025-06-04 13:01:42,48.8
98182,2025-06-04 13:01:45,7.1
98184,2025-06-04 13:01:55,75.3
98186,2025-06-04 13:02:04,50.8
98187,2025-06-04 13:02:08,75.5
98190,2025-06-04 13:02:34,35.7
98191,2025-06-04 13:02:35,0.0
98192,2025-06-04 13:02:36,87.4
98194,2025-06-04 13:02:45,1.3
98195,2025-06-04 13:02:46,20.6
98196,2025-06-04 13:02:51,82.1
98197,2025-06-04 13:02:56,72.8
98198,2025-06-04 13:02:57,31.7
98199,2025-06-04 13:02:58,35.1
98200,2025-06-04 13:03:00,42.2
98201,2025-06-04 13:03:03,15.0
98202,2025-06-04 13:03:04,42.3
98203,2025-06-04 13:03:11,28.2
98204,2025-06-04 13:03:13,0.0
98206,2025-06-04 13:03:19,21.6
98207,2025-06-04 13:03:22,64.2
98208,2025-06-04 13:03:24,0.0
98211,2025-06-04 13:03:30,49.7
98212,2025-06-04 13:03:33,83.4
98213,2025-06-04 13:03:36,0.0
98214,2025-06-04 13:03:37,55.2
98215,2025-06-04 13:03:39,37.2
98216,2025-06-04 13:03:40,40.5
98217,2025-06-04 13:03:42,76.7
98218,2025-06-04 13:03:43,54.0
98219,2025-06-04 13:03:45,80.9
98220,2025-06-04 13:03:47,17.5
98221,2025-06-04 13:03:51,13.0
98222,2025-06-04 13:03:53,27.8
98223,2025-06-04 13:03:54,62.8
98224,2025-06-04 13:03:57,8.6
98225,2025-06-04 13:04:01,98.1
98226,2025-06-04 13:04:03,92.6
98227,2025-06-04 13:04:08,59.6
98228,2025-06-04 13:04:09,21.4
98229,2025-06-04 13:04:14,30.1
98232,2025-06-04 13:04:25,15.2
98233,2025-06-04 13:04:27,89.1
98234,2025-06-04 13:04:29,98.5
98235,2025-06-04 13:04:31,0.0
98236,2025-06-04 13:04:41,894.3
98237,2025-06-04 13:04:49,31.3
98238,2025-06-04 13:04:54,12.8
98241,2025-06-04 13:04:59,13.9
98242,2025-06-04 13:05:01,24.0
98243,2025-06-04 13:05:03,0.0
98245,2025-06-04 13:05:07,0.0
98246,2025-06-04 13:05:10,64.4
98247,2025-06-04 13:05:11,0.0
98248,2025-06-04 13:05:13,3.1
98249,2025-06-04 13:05:15,90.0
98250,2025-06-04 13:05:24,66.1
98251,2025-06-04 13:05:27,71.3
98252,2025-06-04 13:05:29,84.8
98253,2025-06-04 13:05:34,0.0
98254,2025-06-04 13:05:37,16.2
98255,2025-06-04 13:05:46,47.0
98257,2025-06-04 13:05:55,0.0
98258,2025-06-04 13:05:58,41.2
98259,2025-06-04 13:06:01,58.2
98260,2025-06-04 13:06:02,79.7
98263,2025-06-04 13:06:17,5.2
98264,2025-06-04 13:06:22,72.6
98265,2025-06-04 13:06:24,0.0
98266,2025-06-04 13:06:25,95.9
98267,2025-06-04 13:06:27,8.2
98268,2025-06-04 13:06:30,95.5
98270,2025-06-04 13:06:43,0.0
98271,2025-06-04 13:06:44,70.6
98272,2025-06-04 13:06:45,2.2
98273,2025-06-04 13:06:46,0.3
98275,2025-06-04 13:06:48,0.0
98277,2025-06-04 13:06:52,0.7
98278,2025-06-04 13:06:53,13.6
98279,2025-06-04 13:06:59,24.9
98280,2025-06-04 13:07:01,8.1
98281,2025-06-04 13:07:04,65.6
98282,2025-06-04 13:07:08,98.9
98283,2025-06-04 13:07:11,32.3
98284,2025-06-04 13:07:15,51.4
98285,2025-06-04 13:07:18,51.5
98286,2025-06-04 13:07:19,0.0
98287,2025-06-04 13:07:28,48.8
98288,2025-06-04 13:07:29,40.2
98289,2025-06-04 13:07:30,33.1
98290,2025-06-04 13:07:32,40.5
98291,2025-06-04 13:07:36,51.5
98292,2025-06-04 13:07:39,46.5
98293,2025-06-04 13:07:40,46.7
98294,2025-06-04 13:07:41,38.3
98295,2025-06-04 13:07:42,0.0
98296,2025-06-04 13:07:44,59.6
98298,2025-06-04 13:07:51,5.2
98300,2025-06-04 13:08:00,66.0
98301,2025-06-04 13:08:03,44.5
98302,2025-06-04 13:08:05,0.0
98303,2025-06-04 13:08:10,25.3
98304,2025-06-04 13:08:13,85.4
98305,2025-06-04 13:08:14,88.9
98307,2025-06-04 13:08:16,83.1
98308,2025-06-04 13:08:23,28.8
98309,2025-06-04 13:08:28,84.8
98310,2025-06-04 13:08:31,20.9
98311,2025-06-04 13:08:33,0.0
98312,2025-06-04 13:08:34,37.4
98313,2025-06-04 13:08:40,5.1
98314,2025-06-04 13:08:45,99.9
98315,2025-06-04 13:08:48,0.0
98316,2025-06-04 13:08:50,39.4
98318,2025-06-04 13:08:54,84.9
98319,2025-06-04 13:09:01,0.0
98320,2025-06-04 13:09:04,43.2
98321,2025-06-04 13:09:07,85.5
98322,2025-06-04 13:09:18,63.7
98323,2025-06-04 13:09:21,80.8
98324,2025-06-04 13:09:22,43.3
98326,2025-06-04 13:09:29,73.2
98327,2025-06-04 13:09:30,70.8
98328,2025-06-04 13:09:31,93.0
98329,2025-06-04 13:09:33,15.7
98331,2025-06-04 13:09:35,32.3
98332,2025-06-04 13:09:45,80.2
98333,2025-06-04 13:09:46,13.0
98334,2025-06-04 13:09:50,89.3
98335,2025-06-04 13:09:52,32.4
98336,2025-06-04 13:09:55,31.2
98337,2025-06-04 13:09:58,85.8
98338,2025-06-04 13:10:00,95.7
98339,2025-06-04 13:10:02,59.3
98343,2025-06-04 13:10:18,59.7
98344,2025-06-04 13:10:20,98.0
98345,2025-06-04 13:10:24,91.5
98346,2025-06-04 13:10:27,49.1
98347,2025-06-04 13:10:34,16.3
98348,2025-06-04 13:10:36,0.0
98349,2025-06-04 13:10:38,35.1
98350,2025-06-04 13:10:41,90.2
98352,2025-06-04 13:10:45,78.9
98354,2025-06-04 13:10:56,13.0
98355,2025-06-04 13:10:58,0.3
98356,2025-06-04 13:10:59,72.1
98357,2025-06-04 13:11:00,42.3
98358,2025-06-04 13:11:01,0.0
98359,2025-06-04 13:11:12,0.0
98360,2025-06-04 13:11:20,0.0
98362,2025-06-04 13:11:23,23.0
98363,2025-06-04 13:11:24,44.3
98365,2025-06-04 13:11:27,27.8
98366,2025-06-04 13:11:29,25.2
98368,2025-06-04 13:11:32,99.9
98369,2025-06-04 13:11:35,96.7
98370,2025-06-04 13:11:36,66.9
98372,2025-06-04 13:11:39,22.5
98373,2025-06-04 13:11:40,11.4
98374,2025-06-04 13:11:41,14.2
98375,2025-06-04 13:11:51,36.8
98377,2025-06-04 13:12:01,33.2
98379,2025-06-04 13:12:08,27.0
98380,2025-06-04 13:12:10,64.1
98381,2025-06-04 13:12:11,0.0
98382,2025-06-04 13:12:13,24.7
98383,2025-06-04 13:12:14,59.8
98384,2025-06-04 13:12:15,0.0
98385,2025-06-04 13:12:18,36.2
98386,2025-06-04 13:12:21,22.9
98387,2025-06-04 13:12:22,70.8
98389,2025-06-04 13:12:26,0.0
98390,2025-06-04 13:12:28,90.0
98391,2025-06-04 13:12:29,47.6
98392,2025-06-04 13:12:31,93.5
98393,2025-06-04 13:12:32,58.6
98394,2025-06-04 13:12:34,36.5
98395,2025-06-04 13:12:35,27.8
98398,2025-06-04 13:12:39,33.0
98400,2025-06-04 13:12:43,92.2
98401,2025-06-04 13:12:44,0.0
98402,2025-06-04 13:12:49,40.8
98403,2025-06-04 13:12:56,22.1
98404,2025-06-04 13:12:59,34.4
98405,2025-06-04 13:13:00,5.9
98406,2025-06-04 13:13:01,46.4
98407,2025-06-04 13:13:09,7.2
98408,2025-06-04 13:13:12,99.7
98409,2025-06-04 13:13:13,35.5
98410,2025-06-04 13:13:18,55.4
98412,2025-06-04 13:13:25,95.8
98414,2025-06-04 13:13:31,26.7
98417,2025-06-04 13:13:44,4.9
98418,2025-06-04 13:13:47,18.5
98419,2025-06-04 13:13:48,0.0
98420,2025-06-04 13:13:50,71.8
98421,2025-06-04 13:13:59,74.6
98422,2025-06-04 13:14:02,0.0
98423,2025-06-04 13:14:04,0.2
98424,2025-06-04 13:14:09,7.6
98426,2025-06-04 13:14:16,19.5
98427,2025-06-04 13:14:19,81.6
98428,2025-06-04 13:14:20,7.6
98429,2025-06-04 13:14:23,69.2
98430,2025-06-04 13:14:25,40.4
98431,2025-06-04 13:14:26,68.9
98432,2025-06-04 13:14:29,77.1
98433,2025-06-04 13:14:33,85.5
98434,2025-06-04 13:14:34,73.8
98436,2025-06-04 13:14:42,29.2
98438,2025-06-04 13:14:50,3.8
98439,2025-06-04 13:14:52,57.4
98440,2025-06-04 13:14:53,68.4
98441,2025-06-04 13:14:54,0.0
98442,2025-06-04 13:15:01,49.8
98443,2025-06-04 13:15:08,12.5
98444,2025-06-04 13:15:10,34.0
98445,2025-06-04 13:15:12,40.6
98446,2025-06-04 13:15:13,84.7
98447,2025-06-04 13:15:16,73.3
98448,2025-06-04 13:15:20,22.5
98449,2025-06-04 13:15:25,40.1
98450,2025-06-04 13:15:29,69.8
98451,2025-06-04 13:15:30,53.8
98452,2025-06-04 13:15:32,96.3
98453,2025-06-04 13:15:33,99.2
98454,2025-06-04 13:15:36,16.3
98455,2025-06-04 13:15:38,70.0
98456,2025-06-04 13:15:41,63.6
98457,2025-06-04 13:15:48,44.0
98458,2025-06-04 13:15:49,60.8
98459,2025-06-04 13:15:51,0.0
98460,2025-06-04 13:15:52,33.9
98461,2025-06-04 13:15:55,0.0
98463,2025-06-04 13:15:59,57.9
98465,2025-06-04 13:16:04,56.5
98466,2025-06-04 13:16:07,90.7
98467,2025-06-04 13:16:08,0.4
98468,2025-06-04 13:16:10,5.2
98469,2025-06-04 13:16:15,61.9
98470,2025-06-04 13:16:18,5.1
98472,2025-06-04 13:16:21,31.6
98473,2025-06-04 13:16:23,57.0
98474,2025-06-04 13:16:25,93.7
98475,2025-06-04 13:16:28,17.6
98477,2025-06-04 13:16:32,58.0
98478,2025-06-04 13:16:37,22.3
98479,2025-06-04 13:16:43,0.0
98480,2025-06-04 13:16:45,36.3
98481,2025-06-04 13:16:46,91.0
98482,2025-06-04 13:16:56,7.6
98483,2025-06-04 13:16:57,11.0
98484,2025-06-04 13:17:00,39.5
98485,2025-06-04 13:17:01,92.5
98486,2025-06-04 13:17:02,96.1
98487,2025-06-04 13:17:03,68.2
98488,2025-06-04 13:17:05,92.5
98489,2025-06-04 13:17:06,81.8
98490,2025-06-04 13:17:09,87.6
98491,2025-06-04 13:17:10,42.8
98492,2025-06-04 13:17:11,16.1
98493,2025-06-04 13:17:12,50.1
98494,2025-06-04 13:17:17,85.0
98495,2025-06-04 13:17:19,53.1
98496,2025-06-04 13:17:21,38.8
98497,2025-06-04 13:17:23,52.3
98498,2025-06-04 13:17:25,0.0
98499,2025-06-04 13:17:32,0.0
98500,2025-06-04 13:17:33,19.6
98501,2025-06-04 13:17:36,74.7
98502,2025-06-04 13:17:37,10.6
98503,2025-06-04 13:17:42,46.9
98504,2025-06-04 13:17:44,61.0
98505,2025-06-04 13:17:45,0.0
98506,2025-06-04 13:17:46,10.0
98507,2025-06-04 13:17:47,9.7
98508,2025-06-04 13:17:48,23.4
98509,2025-06-04 13:18:00,84.1
98510,2025-06-04 13:18:02,7.4
98511,2025-06-04 13:18:13,65.7
98512,2025-06-04 13:18:20,6.2
98513,2025-06-04 13:18:26,32.7
98514,2025-06-04 13:18:28,11.1
98516,2025-06-04 13:18:34,68.1
98517,2025-06-04 13:18:40,23.1
98518,2025-06-04 13:18:45,22.6
98519,2025-06-04 13:18:46,12.1
98520,2025-06-04 13:18:47,72.7
98521,2025-06-04 13:18:49,25.7
98522,2025-06-04 13:18:55,0.0
98523,2025-06-04 13:19:00,0.0
98524,2025-06-04 13:19:11,51.3
98525,2025-06-04 13:19:12,68.1
98526,2025-06-04 13:19:16,67.314
98527,2025-06-04 13:19:24,12.43
98528,2025-06-04 13:19:25,15.1
98529,2025-06-04 13:19:28,60.0
98530,2025-06-04 13:19:30,9315.3
98531,2025-06-04 13:19:32,67.1
98532,2025-06-04 13:19:36,69.4
98534,2025-06-04 13:19:42,18.5
98535,2025-06-04 13:19:47,46.0
98536,2025-06-04 13:19:50,36.0
98537,2025-06-04 13:19:51,52.2
98538,2025-06-04 13:19:52,62.0
98541,2025-06-04 13:20:04,99.22
98542,2025-06-04 13:20:06,65.8
98543,2025-06-04 13:20:11,80.0
98544,2025-06-04 13:20:13,75.1
98545,2025-06-04 13:20:21,94.0
98546,2025-06-04 13:20:27,29.0
98547,2025-06-04 13:20:30,61.5
98548,2025-06-04 13:20:35,31.3
98549,2025-06-04 13:20:36,7.8
98550,2025-06-04 13:20:38,76.0
98551,2025-06-04 13:20:40,0.0
98552,2025-06-04 13:20:49,18.8
98553,2025-06-04 13:20:51,36.6
98554,2025-06-04 13:20:53,85.7
