,timestamp,value
314924,2025-06-12 09:10:27,90.2
314925,2025-06-12 09:10:40,36.8
314926,2025-06-12 09:10:41,33.8
314927,2025-06-12 09:10:46,0.0
314928,2025-06-12 09:10:47,68.1
314929,2025-06-12 09:10:50,57.0
314930,2025-06-12 09:10:52,49.2
314932,2025-06-12 09:10:56,35.4
314933,2025-06-12 09:10:57,82.0
314934,2025-06-12 09:10:58,13.0
314935,2025-06-12 09:10:59,38.1
314936,2025-06-12 09:11:00,50.5
314937,2025-06-12 09:11:07,16.2
314938,2025-06-12 09:11:13,82.2
314939,2025-06-12 09:11:14,79.0
314940,2025-06-12 09:11:15,83.3
314941,2025-06-12 09:11:16,53.1
314942,2025-06-12 09:11:18,20.9
314943,2025-06-12 09:11:19,26.3
314945,2025-06-12 09:11:29,85.3
314946,2025-06-12 09:11:31,73.3
314947,2025-06-12 09:11:32,44.0
314948,2025-06-12 09:11:36,99.0
314949,2025-06-12 09:11:38,2.1
314950,2025-06-12 09:11:39,25.1
314951,2025-06-12 09:11:42,15.9
314952,2025-06-12 09:11:49,7.5
314953,2025-06-12 09:11:52,62.2
314955,2025-06-12 09:12:04,52.0
314956,2025-06-12 09:12:06,0.0
314958,2025-06-12 09:12:28,80.9
314959,2025-06-12 09:12:38,56.7
314960,2025-06-12 09:12:39,62.7
314961,2025-06-12 09:12:42,18.0
314962,2025-06-12 09:12:43,98.3
314963,2025-06-12 09:12:44,59.0
314964,2025-06-12 09:12:47,37.0
314965,2025-06-12 09:12:49,1.6
314966,2025-06-12 09:12:50,41.5
314967,2025-06-12 09:12:56,4.7
314968,2025-06-12 09:12:59,94.4
314969,2025-06-12 09:13:00,96.3
314970,2025-06-12 09:13:01,11.1
314971,2025-06-12 09:13:04,0.0
314972,2025-06-12 09:13:06,43.9
314973,2025-06-12 09:13:07,65.5
314974,2025-06-12 09:13:13,35.9
314975,2025-06-12 09:13:14,77.3
314976,2025-06-12 09:13:19,28.2
314978,2025-06-12 09:13:25,76.3
314979,2025-06-12 09:13:26,64.7
314981,2025-06-12 09:13:29,10.8
314984,2025-06-12 09:13:40,56.9
314985,2025-06-12 09:13:46,99.3
314986,2025-06-12 09:13:48,15.6
314987,2025-06-12 09:13:50,59.9
314988,2025-06-12 09:13:53,22.7
314989,2025-06-12 09:13:58,11.1
314990,2025-06-12 09:14:05,58.8
314991,2025-06-12 09:14:11,25.7
314992,2025-06-12 09:14:13,67.5
314993,2025-06-12 09:14:16,33.8
314994,2025-06-12 09:14:18,0.0
314995,2025-06-12 09:14:19,38.3
314996,2025-06-12 09:14:23,0.0
314997,2025-06-12 09:14:25,50.9
314998,2025-06-12 09:14:27,25.8
315000,2025-06-12 09:14:34,91.7
315001,2025-06-12 09:14:36,93.6
315003,2025-06-12 09:14:40,28.1
315004,2025-06-12 09:14:42,49.7
315006,2025-06-12 09:14:46,79.3
315007,2025-06-12 09:14:54,55.6
315008,2025-06-12 09:14:56,0.0
315010,2025-06-12 09:15:05,11.0
315011,2025-06-12 09:15:08,0.0
315012,2025-06-12 09:15:09,42.9
315013,2025-06-12 09:15:12,31.3
315014,2025-06-12 09:15:14,93.1
315015,2025-06-12 09:15:17,75.7
315016,2025-06-12 09:15:21,72.5
315018,2025-06-12 09:15:25,94.6
315019,2025-06-12 09:15:27,64.7
315021,2025-06-12 09:15:29,54.8
315022,2025-06-12 09:15:32,27.2
315023,2025-06-12 09:15:33,95.9
315025,2025-06-12 09:15:35,95.6
315026,2025-06-12 09:15:36,29.8
315028,2025-06-12 09:15:41,7349.9
315029,2025-06-12 09:15:49,61.4
315030,2025-06-12 09:15:51,45.1
315031,2025-06-12 09:15:52,39.0
315032,2025-06-12 09:15:57,8.8
315033,2025-06-12 09:16:06,74.3
315034,2025-06-12 09:16:09,95.5
315035,2025-06-12 09:16:17,67.1
315036,2025-06-12 09:16:19,88.1
315037,2025-06-12 09:16:20,34.0
315038,2025-06-12 09:16:23,57.8
315039,2025-06-12 09:16:26,70.7
315040,2025-06-12 09:16:27,59.5
315041,2025-06-12 09:16:31,99.4
315043,2025-06-12 09:16:36,83.5
315045,2025-06-12 09:16:38,82.7
315046,2025-06-12 09:16:40,65.9
315047,2025-06-12 09:16:47,77.1
315048,2025-06-12 09:16:49,37.2
315049,2025-06-12 09:16:51,36.2
315050,2025-06-12 09:17:01,52.7
315051,2025-06-12 09:17:06,94.9
315052,2025-06-12 09:17:07,59.6
315053,2025-06-12 09:17:10,78.4
315054,2025-06-12 09:17:12,12.9
315055,2025-06-12 09:17:15,0.0
315056,2025-06-12 09:17:17,52.9
315058,2025-06-12 09:17:20,81.7
315059,2025-06-12 09:17:21,47.6
315060,2025-06-12 09:17:27,0.0
315061,2025-06-12 09:17:28,0.0
315062,2025-06-12 09:17:29,66.6
315063,2025-06-12 09:17:31,97.6
315064,2025-06-12 09:17:35,0.0
315065,2025-06-12 09:17:38,40.7
315066,2025-06-12 09:17:39,14.1
315067,2025-06-12 09:17:40,16.5
315068,2025-06-12 09:17:41,39.9
315069,2025-06-12 09:17:42,68.6
315071,2025-06-12 09:17:44,4.3
315072,2025-06-12 09:17:45,0.0
315073,2025-06-12 09:17:47,93.7
315074,2025-06-12 09:17:48,0.0
315075,2025-06-12 09:17:49,25.1
315076,2025-06-12 09:17:54,0.0
315077,2025-06-12 09:17:56,10.2
315078,2025-06-12 09:18:02,94.6
315079,2025-06-12 09:18:03,97.2
315080,2025-06-12 09:18:04,5.8
315082,2025-06-12 09:18:07,8.0
315083,2025-06-12 09:18:10,12.7
315084,2025-06-12 09:18:13,91.7
315085,2025-06-12 09:18:18,53.3
315087,2025-06-12 09:18:26,5634.0
315089,2025-06-12 09:18:31,98.6
315090,2025-06-12 09:18:32,25.9
315091,2025-06-12 09:18:33,83.4
315092,2025-06-12 09:18:38,46.8
315093,2025-06-12 09:18:40,25.1
315094,2025-06-12 09:18:43,55.1
315095,2025-06-12 09:18:44,9126.6
315096,2025-06-12 09:18:46,32.4
315097,2025-06-12 09:18:48,0.0
315098,2025-06-12 09:18:50,0.0
315100,2025-06-12 09:18:55,45.6
315101,2025-06-12 09:18:57,76.1
315102,2025-06-12 09:18:58,35.3
315103,2025-06-12 09:19:03,89.9
315104,2025-06-12 09:19:04,21.8
315105,2025-06-12 09:19:11,73.4
315106,2025-06-12 09:19:12,0.0
315108,2025-06-12 09:19:22,40.5
315109,2025-06-12 09:19:24,37.8
315110,2025-06-12 09:19:32,89.6
315111,2025-06-12 09:19:33,14.1
315112,2025-06-12 09:19:35,78.0
315113,2025-06-12 09:19:39,49.0
315114,2025-06-12 09:19:40,10.0
315115,2025-06-12 09:19:46,33.8
315116,2025-06-12 09:19:52,32.5
315117,2025-06-12 09:19:54,85.4
315118,2025-06-12 09:19:56,94.5
315119,2025-06-12 09:19:59,41.4
315120,2025-06-12 09:20:10,32.758
315121,2025-06-12 09:20:12,28.6
315123,2025-06-12 09:20:16,0.0
315125,2025-06-12 09:20:19,82.1
315126,2025-06-12 09:20:20,0.0
315127,2025-06-12 09:20:23,77.4
315128,2025-06-12 09:20:26,54.5
315129,2025-06-12 09:20:28,65.0
315130,2025-06-12 09:20:30,46.7
315132,2025-06-12 09:20:34,67.7
315134,2025-06-12 09:20:39,59.0
315135,2025-06-12 09:20:40,11.5
315136,2025-06-12 09:20:41,29.9
315137,2025-06-12 09:20:42,0.0
315139,2025-06-12 09:20:50,30.2
315140,2025-06-12 09:20:51,68.0
315141,2025-06-12 09:20:55,68.8
315142,2025-06-12 09:20:56,60.7
315143,2025-06-12 09:21:02,57.3
315144,2025-06-12 09:21:03,15.4
315145,2025-06-12 09:21:08,77.3
315146,2025-06-12 09:21:14,73.8
315147,2025-06-12 09:21:17,10.1
315148,2025-06-12 09:21:19,94.4
315149,2025-06-12 09:21:23,16.5
315151,2025-06-12 09:21:30,6.2
315152,2025-06-12 09:21:32,71.0
315153,2025-06-12 09:21:33,11.4
315155,2025-06-12 09:21:42,87.1
315156,2025-06-12 09:21:43,21.7
315157,2025-06-12 09:21:46,2.9
315158,2025-06-12 09:21:48,81.6
315159,2025-06-12 09:21:50,66.7
315160,2025-06-12 09:21:56,9.4
315161,2025-06-12 09:22:03,87.5
315162,2025-06-12 09:22:04,76.2
315163,2025-06-12 09:22:05,88.8
315164,2025-06-12 09:22:06,9.7
315165,2025-06-12 09:22:07,99.7
315166,2025-06-12 09:22:08,98.7
315167,2025-06-12 09:22:14,50.0
315169,2025-06-12 09:22:19,26.2
315170,2025-06-12 09:22:24,83.2
315171,2025-06-12 09:22:28,31.2
315173,2025-06-12 09:22:32,36.4
315174,2025-06-12 09:22:35,89.7
315175,2025-06-12 09:22:38,19.3
315176,2025-06-12 09:22:39,97.6
315178,2025-06-12 09:22:58,0.0
315179,2025-06-12 09:22:59,3.1
315180,2025-06-12 09:23:06,97.6
315181,2025-06-12 09:23:08,76.8
315182,2025-06-12 09:23:10,85.9
315183,2025-06-12 09:23:11,23.1
315184,2025-06-12 09:23:13,0.0
315185,2025-06-12 09:23:14,39.4
315187,2025-06-12 09:23:20,42.7
315188,2025-06-12 09:23:24,6.3
315189,2025-06-12 09:23:28,21.9
315190,2025-06-12 09:23:29,8147.6
315191,2025-06-12 09:23:30,0.0
315194,2025-06-12 09:23:37,27.3
315195,2025-06-12 09:23:38,66.4
315197,2025-06-12 09:23:41,70.8
315199,2025-06-12 09:23:49,0.0
315200,2025-06-12 09:23:51,39.1
315201,2025-06-12 09:23:56,36.6
315202,2025-06-12 09:24:04,32.6
315203,2025-06-12 09:24:08,69.6
315204,2025-06-12 09:24:12,7.7
315205,2025-06-12 09:24:15,13.5
315206,2025-06-12 09:24:16,21.7
315207,2025-06-12 09:24:17,85.3
315208,2025-06-12 09:24:20,7.2
315209,2025-06-12 09:24:27,8433.3
315210,2025-06-12 09:24:29,75.1
315212,2025-06-12 09:24:47,34.2
315213,2025-06-12 09:24:48,97.0
315214,2025-06-12 09:24:50,73.7
315215,2025-06-12 09:24:52,45.4
315216,2025-06-12 09:24:54,8.0
315217,2025-06-12 09:24:55,21.4
315219,2025-06-12 09:24:58,25.9
315220,2025-06-12 09:24:59,19.4
315221,2025-06-12 09:25:04,0.0
315222,2025-06-12 09:25:12,7.5
315223,2025-06-12 09:25:22,0.0
315224,2025-06-12 09:25:23,74.9
315226,2025-06-12 09:25:25,99.6
315227,2025-06-12 09:25:29,22.0
315228,2025-06-12 09:25:31,37.8
315229,2025-06-12 09:25:39,0.0
315230,2025-06-12 09:25:50,70.5
315231,2025-06-12 09:25:51,0.0
315232,2025-06-12 09:25:52,24.0
315233,2025-06-12 09:25:54,32.5
315234,2025-06-12 09:25:58,68.2
315235,2025-06-12 09:26:00,1.7
315236,2025-06-12 09:26:06,32.3
315237,2025-06-12 09:26:08,21.1
315238,2025-06-12 09:26:09,0.0
315239,2025-06-12 09:26:10,94.7
315240,2025-06-12 09:26:11,51.0
315241,2025-06-12 09:26:14,94.3
315242,2025-06-12 09:26:15,0.0
315243,2025-06-12 09:26:18,62.4
315244,2025-06-12 09:26:20,3.9
315245,2025-06-12 09:26:32,59.0
315246,2025-06-12 09:26:35,96.2
315247,2025-06-12 09:26:36,49.1
315249,2025-06-12 09:26:42,55.8
315250,2025-06-12 09:26:46,26.7
315252,2025-06-12 09:26:52,37.4
315253,2025-06-12 09:27:01,0.0
315254,2025-06-12 09:27:03,42.6
315256,2025-06-12 09:27:09,42.3
315257,2025-06-12 09:27:12,36.0
315259,2025-06-12 09:27:21,10.0
315260,2025-06-12 09:27:22,0.0
315261,2025-06-12 09:27:23,15.5
315264,2025-06-12 09:27:31,64.7
315267,2025-06-12 09:27:41,56.3
315268,2025-06-12 09:27:42,57.6
315269,2025-06-12 09:27:43,73.3
315270,2025-06-12 09:27:44,47.9
315271,2025-06-12 09:27:46,0.0
315272,2025-06-12 09:27:47,16.9
315273,2025-06-12 09:27:50,23.1
315274,2025-06-12 09:27:58,62.0
315275,2025-06-12 09:28:00,67.3
315276,2025-06-12 09:28:01,26.9
315277,2025-06-12 09:28:05,33.8
315278,2025-06-12 09:28:10,0.0
315279,2025-06-12 09:28:23,52.3
315280,2025-06-12 09:28:25,85.2
315281,2025-06-12 09:28:29,83.0
315282,2025-06-12 09:28:34,50.5
315283,2025-06-12 09:28:38,31.2
315284,2025-06-12 09:28:39,96.0
315285,2025-06-12 09:28:41,91.7
315287,2025-06-12 09:28:51,34.9
315288,2025-06-12 09:28:54,6.4
315289,2025-06-12 09:28:56,7.0
315290,2025-06-12 09:29:00,7.6
315291,2025-06-12 09:29:01,83.0
315292,2025-06-12 09:29:03,21.6
315294,2025-06-12 09:29:11,23.7
315295,2025-06-12 09:29:14,80.4
315296,2025-06-12 09:29:18,2638.86
315297,2025-06-12 09:29:21,0.0
315299,2025-06-12 09:29:24,34.0
315300,2025-06-12 09:29:26,19.3
315301,2025-06-12 09:29:27,70.9
315302,2025-06-12 09:29:28,84.4
315304,2025-06-12 09:29:40,38.2
315305,2025-06-12 09:29:42,84.9
315306,2025-06-12 09:29:45,39.8
315307,2025-06-12 09:29:51,42.7
315308,2025-06-12 09:29:54,88.8
315309,2025-06-12 09:29:56,72.6
315310,2025-06-12 09:29:59,27.4
315311,2025-06-12 09:30:01,76.7
315312,2025-06-12 09:30:02,46.7
315313,2025-06-12 09:30:03,70.9
315314,2025-06-12 09:30:05,1.4
315315,2025-06-12 09:30:06,802.6
315316,2025-06-12 09:30:09,9.9
315317,2025-06-12 09:30:10,36.7
315318,2025-06-12 09:30:11,9.0
315319,2025-06-12 09:30:18,83.0
315320,2025-06-12 09:30:19,14.7
315321,2025-06-12 09:30:20,0.0
315322,2025-06-12 09:30:22,14.3
315323,2025-06-12 09:30:23,1074.5
315324,2025-06-12 09:30:26,10.5
315325,2025-06-12 09:30:34,35.0
315326,2025-06-12 09:30:35,16.0
315327,2025-06-12 09:30:37,5.8
315328,2025-06-12 09:30:39,49.8
315329,2025-06-12 09:30:46,34.8
315330,2025-06-12 09:30:52,14.5
315331,2025-06-12 09:30:53,86.7
315332,2025-06-12 09:30:54,93.2
315334,2025-06-12 09:31:02,49.0
315336,2025-06-12 09:31:05,62.2
315337,2025-06-12 09:31:07,4.1
315338,2025-06-12 09:31:09,30.4
315339,2025-06-12 09:31:10,27.5
315340,2025-06-12 09:31:14,94.7
315341,2025-06-12 09:31:16,11.9
315342,2025-06-12 09:31:18,52.2
315343,2025-06-12 09:31:23,93.4
315344,2025-06-12 09:31:25,22.5
315345,2025-06-12 09:31:27,0.0
315346,2025-06-12 09:31:30,71.2
315347,2025-06-12 09:31:32,0.0
315348,2025-06-12 09:31:33,11.4
315349,2025-06-12 09:31:36,51.1
315350,2025-06-12 09:31:47,9.3
315351,2025-06-12 09:31:48,38.1
315353,2025-06-12 09:31:55,59.9
315354,2025-06-12 09:31:56,30.3
315355,2025-06-12 09:32:00,0.0
315356,2025-06-12 09:32:02,44.3
315357,2025-06-12 09:32:03,39.0
315358,2025-06-12 09:32:04,76.6
315359,2025-06-12 09:32:05,100.0
315360,2025-06-12 09:32:06,9173.3
315361,2025-06-12 09:32:08,6.9
315362,2025-06-12 09:32:09,58.8
315363,2025-06-12 09:32:17,0.0
315364,2025-06-12 09:32:20,40.0
315365,2025-06-12 09:32:24,36.3
315366,2025-06-12 09:32:25,8.5
315367,2025-06-12 09:32:27,64.2
315368,2025-06-12 09:32:31,12.9
315369,2025-06-12 09:32:38,41.2
315370,2025-06-12 09:32:39,35.5
315371,2025-06-12 09:32:47,51.9
315372,2025-06-12 09:32:53,44.5
315373,2025-06-12 09:32:54,54.2
315374,2025-06-12 09:32:55,19.0
315375,2025-06-12 09:32:56,0.0
315376,2025-06-12 09:32:59,18.7
315377,2025-06-12 09:33:07,73.1
315378,2025-06-12 09:33:09,72.5
315379,2025-06-12 09:33:11,38.9
315380,2025-06-12 09:33:15,78.6
315381,2025-06-12 09:33:19,91.3
315382,2025-06-12 09:33:22,0.2
315383,2025-06-12 09:33:23,57.9
315384,2025-06-12 09:33:25,92.743
315385,2025-06-12 09:33:28,54.3
315387,2025-06-12 09:33:30,45.9
315389,2025-06-12 09:33:34,35.7
315390,2025-06-12 09:33:36,20.2
315392,2025-06-12 09:33:42,0.0
315393,2025-06-12 09:33:44,42.7
315395,2025-06-12 09:33:51,29.2
315396,2025-06-12 09:33:52,31.8
315397,2025-06-12 09:33:55,18.5
315398,2025-06-12 09:34:01,13.9
315399,2025-06-12 09:34:03,76.8
315400,2025-06-12 09:34:05,27.7
315401,2025-06-12 09:34:10,0.0
315402,2025-06-12 09:34:14,39.1
315403,2025-06-12 09:34:15,77.1
315405,2025-06-12 09:34:20,46.8
315406,2025-06-12 09:34:28,48.5
315407,2025-06-12 09:34:29,63.2
315408,2025-06-12 09:34:31,87.5
315409,2025-06-12 09:34:32,42.1
315410,2025-06-12 09:34:34,83.182
315411,2025-06-12 09:34:42,93.2
315412,2025-06-12 09:34:47,39.6
315413,2025-06-12 09:34:48,30.5
315414,2025-06-12 09:34:49,95.9
315415,2025-06-12 09:34:51,7.1
315416,2025-06-12 09:34:52,40.8
315417,2025-06-12 09:34:53,29.9
315418,2025-06-12 09:34:58,16.7
315419,2025-06-12 09:35:06,0.0
315420,2025-06-12 09:35:09,98.2
315421,2025-06-12 09:35:14,51.0
315423,2025-06-12 09:35:25,54.5
315424,2025-06-12 09:35:26,33.6
315426,2025-06-12 09:35:34,74.5
315427,2025-06-12 09:35:36,0.0
315428,2025-06-12 09:35:37,73.4
315430,2025-06-12 09:35:39,73.0
315431,2025-06-12 09:35:40,54.4
315432,2025-06-12 09:35:43,71.6
315433,2025-06-12 09:35:46,40.8
315434,2025-06-12 09:35:56,63.2
315435,2025-06-12 09:36:00,33.7
315437,2025-06-12 09:36:09,88.3
315438,2025-06-12 09:36:13,92.5
315439,2025-06-12 09:36:19,39.7
315440,2025-06-12 09:36:20,0.0
315441,2025-06-12 09:36:22,15.5
315442,2025-06-12 09:36:30,43.7
315444,2025-06-12 09:36:33,95.0
315445,2025-06-12 09:36:37,76.4
315446,2025-06-12 09:36:42,28.8
315447,2025-06-12 09:36:45,0.0
315448,2025-06-12 09:36:54,7.1
315449,2025-06-12 09:36:58,3.1
315450,2025-06-12 09:36:59,70.6
315452,2025-06-12 09:37:06,78.7
315453,2025-06-12 09:37:07,91.4
315454,2025-06-12 09:37:11,28.7
315456,2025-06-12 09:37:25,71.5
315457,2025-06-12 09:37:27,97.9
315458,2025-06-12 09:37:33,3.7
315459,2025-06-12 09:37:35,51.2
315462,2025-06-12 09:37:41,26.7
315465,2025-06-12 09:37:47,54.9
315467,2025-06-12 09:37:49,49.5
315468,2025-06-12 09:37:50,44.2
315469,2025-06-12 09:37:55,72.4
315471,2025-06-12 09:37:58,70.9
315474,2025-06-12 09:38:06,44.5
315475,2025-06-12 09:38:07,94.8
315476,2025-06-12 09:38:12,1156.2
315479,2025-06-12 09:38:30,21.5
315480,2025-06-12 09:38:36,70.5
315481,2025-06-12 09:38:38,99.7
315483,2025-06-12 09:38:42,89.8
315484,2025-06-12 09:38:46,26.6
315486,2025-06-12 09:38:50,62.7
315487,2025-06-12 09:38:52,41.3
315488,2025-06-12 09:38:53,0.0
315489,2025-06-12 09:38:55,31.0
315491,2025-06-12 09:39:02,5.9
315492,2025-06-12 09:39:05,57.1
315494,2025-06-12 09:39:10,25.7
315496,2025-06-12 09:39:14,87.6
315497,2025-06-12 09:39:15,49.9
315498,2025-06-12 09:39:16,46.788
315499,2025-06-12 09:39:17,75.2
315500,2025-06-12 09:39:20,71.1
315501,2025-06-12 09:39:24,92.2
315502,2025-06-12 09:39:26,15.9
315503,2025-06-12 09:39:29,68.9
315504,2025-06-12 09:39:31,35.5
315505,2025-06-12 09:39:32,74.8
315506,2025-06-12 09:39:34,83.7
315507,2025-06-12 09:39:35,0.0
315508,2025-06-12 09:39:39,64.1
315509,2025-06-12 09:39:41,41.8
315510,2025-06-12 09:39:45,95.3
315511,2025-06-12 09:39:47,63.2
315512,2025-06-12 09:39:48,56.9
315513,2025-06-12 09:39:49,13.6
315514,2025-06-12 09:39:50,97.7
315515,2025-06-12 09:39:54,60.5
315516,2025-06-12 09:39:55,76.0
315517,2025-06-12 09:39:56,49.2
315518,2025-06-12 09:39:57,61.9
315519,2025-06-12 09:39:58,45.4
315520,2025-06-12 09:40:00,0.0
315522,2025-06-12 09:40:09,0.0
315523,2025-06-12 09:40:11,11.5
315524,2025-06-12 09:40:12,0.0
315525,2025-06-12 09:40:15,0.0
315526,2025-06-12 09:40:21,9.7
315527,2025-06-12 09:40:22,14.7
315528,2025-06-12 09:40:24,89.9
315529,2025-06-12 09:40:27,56.4
315530,2025-06-12 09:40:34,28.7
315531,2025-06-12 09:40:38,16.6
315532,2025-06-12 09:40:39,86.0
315533,2025-06-12 09:40:40,23.8
315534,2025-06-12 09:40:42,55.3
315535,2025-06-12 09:40:43,50.0
315536,2025-06-12 09:40:44,2.5
315537,2025-06-12 09:40:46,15.3
315538,2025-06-12 09:40:48,47.6
315539,2025-06-12 09:40:50,32.3
315540,2025-06-12 09:40:51,56.1
315541,2025-06-12 09:40:58,23.8
315542,2025-06-12 09:41:00,34.0
315543,2025-06-12 09:41:01,76.2
315544,2025-06-12 09:41:02,31.2
315545,2025-06-12 09:41:03,15.8
315546,2025-06-12 09:41:06,0.0
315547,2025-06-12 09:41:11,6665.0
315548,2025-06-12 09:41:12,99.5
315549,2025-06-12 09:41:13,7.3
315550,2025-06-12 09:41:14,68.6
315552,2025-06-12 09:41:19,70.2
315553,2025-06-12 09:41:20,37.3
315555,2025-06-12 09:41:36,47.6
315556,2025-06-12 09:41:41,24.7
315557,2025-06-12 09:41:43,83.7
315558,2025-06-12 09:41:44,20.2
315559,2025-06-12 09:41:53,29.0
315560,2025-06-12 09:41:59,80.0
315561,2025-06-12 09:42:04,65.7
315563,2025-06-12 09:42:18,30.7
315564,2025-06-12 09:42:19,0.0
315565,2025-06-12 09:42:21,4296.0
315566,2025-06-12 09:42:23,10.1
315567,2025-06-12 09:42:26,97.2
315569,2025-06-12 09:42:35,6.7
315570,2025-06-12 09:42:39,16.8
315571,2025-06-12 09:42:41,22.2
315572,2025-06-12 09:42:43,16.3
315574,2025-06-12 09:42:46,59.9
315575,2025-06-12 09:42:48,92.7
315577,2025-06-12 09:42:53,80.1
315578,2025-06-12 09:42:55,88.3
315579,2025-06-12 09:43:01,0.0
315580,2025-06-12 09:43:02,50.4
315581,2025-06-12 09:43:04,5.5
315582,2025-06-12 09:43:06,90.0
315583,2025-06-12 09:43:11,24.2
315584,2025-06-12 09:43:18,57.8
315585,2025-06-12 09:43:19,0.0
315587,2025-06-12 09:43:23,69.3
315588,2025-06-12 09:43:28,20.7
315589,2025-06-12 09:43:29,91.1
315590,2025-06-12 09:43:40,80.5
315591,2025-06-12 09:43:47,79.1
315592,2025-06-12 09:43:48,5.5
315593,2025-06-12 09:43:51,38.1
315594,2025-06-12 09:43:52,24.8
315595,2025-06-12 09:43:55,62.8
315596,2025-06-12 09:43:56,36.8
315597,2025-06-12 09:43:58,54.9
315598,2025-06-12 09:44:01,0.0
315599,2025-06-12 09:44:08,0.0
315602,2025-06-12 09:44:16,34.4
315603,2025-06-12 09:44:18,75.5
315604,2025-06-12 09:44:21,70.5
315605,2025-06-12 09:44:24,89.7
315606,2025-06-12 09:44:26,99.6
315607,2025-06-12 09:44:33,72.0
315608,2025-06-12 09:44:38,76.8
315609,2025-06-12 09:44:39,0.0
315610,2025-06-12 09:44:40,31.6
315611,2025-06-12 09:44:45,0.0
315612,2025-06-12 09:44:58,9430.1
315613,2025-06-12 09:45:05,56.9
315614,2025-06-12 09:45:13,92.4
315615,2025-06-12 09:45:15,6.2
315616,2025-06-12 09:45:17,4.3
315617,2025-06-12 09:45:19,64.0
315618,2025-06-12 09:45:20,37.0
315619,2025-06-12 09:45:22,24.2
315620,2025-06-12 09:45:23,0.0
315621,2025-06-12 09:45:24,0.0
315622,2025-06-12 09:45:29,48.6
315623,2025-06-12 09:45:31,48.7
315625,2025-06-12 09:45:36,81.7
315626,2025-06-12 09:45:42,0.0
315627,2025-06-12 09:45:43,89.4
315628,2025-06-12 09:45:46,25.2
315629,2025-06-12 09:45:47,22.9
315630,2025-06-12 09:45:48,9.8
315631,2025-06-12 09:45:49,0.0
315634,2025-06-12 09:45:58,14.6
315635,2025-06-12 09:45:59,17.5
315637,2025-06-12 09:46:01,0.0
315638,2025-06-12 09:46:04,51.4
315639,2025-06-12 09:46:06,24.0
315640,2025-06-12 09:46:08,90.5
315642,2025-06-12 09:46:13,72.9
315643,2025-06-12 09:46:20,2.8
315644,2025-06-12 09:46:21,16.2
315646,2025-06-12 09:46:25,89.6
315647,2025-06-12 09:46:27,56.3
315648,2025-06-12 09:46:31,25.0
315649,2025-06-12 09:46:40,86.5
315650,2025-06-12 09:46:41,46.3
315651,2025-06-12 09:46:42,0.0
315652,2025-06-12 09:46:45,0.0
315653,2025-06-12 09:46:46,82.1
315654,2025-06-12 09:46:47,0.0
315655,2025-06-12 09:46:48,17.3
315656,2025-06-12 09:46:50,12.2
315657,2025-06-12 09:46:55,43.9
315658,2025-06-12 09:46:57,27.4
315659,2025-06-12 09:46:58,95.1
315660,2025-06-12 09:46:59,94.7
315661,2025-06-12 09:47:04,10.7
315662,2025-06-12 09:47:05,0.0
315663,2025-06-12 09:47:08,27.0
315664,2025-06-12 09:47:11,483.9
315665,2025-06-12 09:47:14,93.1
315666,2025-06-12 09:47:25,97.3
315667,2025-06-12 09:47:28,60.0
315668,2025-06-12 09:47:37,14.6
315669,2025-06-12 09:47:40,99.5
315672,2025-06-12 09:47:54,51.1
315673,2025-06-12 09:47:56,75.0
315674,2025-06-12 09:47:57,7.4
315676,2025-06-12 09:48:04,12.3
315677,2025-06-12 09:48:07,63.5
315678,2025-06-12 09:48:12,28.0
315679,2025-06-12 09:48:15,19.5
315680,2025-06-12 09:48:16,41.5
315681,2025-06-12 09:48:19,69.5
315683,2025-06-12 09:48:23,34.3
315684,2025-06-12 09:48:24,35.2
315689,2025-06-12 09:48:42,64.9
315690,2025-06-12 09:48:46,36.7
315692,2025-06-12 09:48:59,27.2
315693,2025-06-12 09:49:01,51.3
315694,2025-06-12 09:49:02,67.9
315695,2025-06-12 09:49:03,14.3
315696,2025-06-12 09:49:08,0.0
315697,2025-06-12 09:49:12,2.7
315698,2025-06-12 09:49:17,0.0
315699,2025-06-12 09:49:25,0.0
315700,2025-06-12 09:49:26,11.5
315701,2025-06-12 09:49:28,33.3
315703,2025-06-12 09:49:31,44.4
315704,2025-06-12 09:49:35,60.1
315705,2025-06-12 09:49:37,31.6
315706,2025-06-12 09:49:38,48.7
315707,2025-06-12 09:49:40,32.2
315708,2025-06-12 09:49:45,9.2
315709,2025-06-12 09:49:51,71.6
315710,2025-06-12 09:49:52,8.2
315711,2025-06-12 09:50:04,39.7
315712,2025-06-12 09:50:14,0.0
315713,2025-06-12 09:50:15,84.6
315714,2025-06-12 09:50:16,54.0
315715,2025-06-12 09:50:18,11.5
315716,2025-06-12 09:50:25,44.7
315719,2025-06-12 09:50:41,35.0
315720,2025-06-12 09:50:46,77.8
315721,2025-06-12 09:50:47,45.6
315723,2025-06-12 09:51:00,11.9
315724,2025-06-12 09:51:01,0.0
315725,2025-06-12 09:51:02,74.7
315728,2025-06-12 09:51:09,78.3
315729,2025-06-12 09:51:11,19.9
315730,2025-06-12 09:51:12,74.1
315731,2025-06-12 09:51:13,36.4
315733,2025-06-12 09:51:15,59.5
315734,2025-06-12 09:51:16,70.5
315735,2025-06-12 09:51:17,86.5
315736,2025-06-12 09:51:30,73.3
315737,2025-06-12 09:51:33,35.6
315738,2025-06-12 09:51:35,97.3
315739,2025-06-12 09:51:38,9.8
