,timestamp,value
591322,2025-06-22 09:13:46,99.8
591323,2025-06-22 09:13:47,69.4
591324,2025-06-22 09:13:48,99.1
591325,2025-06-22 09:13:51,66.1
591326,2025-06-22 09:13:52,97.0
591327,2025-06-22 09:13:53,38.7
591328,2025-06-22 09:13:57,29.1
591329,2025-06-22 09:14:02,3.9
591331,2025-06-22 09:14:06,28.7
591332,2025-06-22 09:14:09,37.2
591333,2025-06-22 09:14:10,43.8
591335,2025-06-22 09:14:15,72.6
591336,2025-06-22 09:14:25,84.2
591337,2025-06-22 09:14:26,64.0
591338,2025-06-22 09:14:28,77.0
591339,2025-06-22 09:14:29,72.3
591340,2025-06-22 09:14:31,23.8
591341,2025-06-22 09:14:33,88.1
591342,2025-06-22 09:14:34,96.5
591343,2025-06-22 09:14:49,10.3
591344,2025-06-22 09:14:51,51.4
591345,2025-06-22 09:14:57,14.7
591346,2025-06-22 09:14:58,83.9
591347,2025-06-22 09:14:59,97.7
591348,2025-06-22 09:15:01,28.0
591349,2025-06-22 09:15:06,74.5
591351,2025-06-22 09:15:08,77.3
591352,2025-06-22 09:15:09,38.9
591354,2025-06-22 09:15:19,63.0
591356,2025-06-22 09:15:22,59.5
591357,2025-06-22 09:15:24,60.5
591358,2025-06-22 09:15:30,93.7
591359,2025-06-22 09:15:31,4688.5
591360,2025-06-22 09:15:32,5.7
591361,2025-06-22 09:15:42,68.9
591363,2025-06-22 09:15:45,1.8
591366,2025-06-22 09:15:56,93.6
591368,2025-06-22 09:16:00,40.3
591369,2025-06-22 09:16:03,96.0
591370,2025-06-22 09:16:07,73.0
591371,2025-06-22 09:16:10,5.1
591372,2025-06-22 09:16:12,69.2
591373,2025-06-22 09:16:13,92.3
591376,2025-06-22 09:16:16,42.7
591378,2025-06-22 09:16:18,80.3
591379,2025-06-22 09:16:20,89.8
591380,2025-06-22 09:16:27,69.6
591381,2025-06-22 09:16:32,80.2
591383,2025-06-22 09:16:35,12.1
591384,2025-06-22 09:16:42,46.0
591385,2025-06-22 09:16:46,0.0
591386,2025-06-22 09:16:49,34.9
591387,2025-06-22 09:16:50,51.5
591388,2025-06-22 09:16:54,47.7
591389,2025-06-22 09:16:56,44.5
591391,2025-06-22 09:17:02,87.7
591392,2025-06-22 09:17:05,66.3
591393,2025-06-22 09:17:09,7.4
591394,2025-06-22 09:17:14,89.8
591396,2025-06-22 09:17:22,15.5
591398,2025-06-22 09:17:29,87.75
591399,2025-06-22 09:17:30,78.6
591400,2025-06-22 09:17:31,60.5
591401,2025-06-22 09:17:34,19.4
591402,2025-06-22 09:17:35,82.133
591403,2025-06-22 09:17:43,77.0
591404,2025-06-22 09:17:47,98.6
591405,2025-06-22 09:17:51,95.2
591407,2025-06-22 09:17:57,0.0
591408,2025-06-22 09:18:00,18.7
591409,2025-06-22 09:18:01,36.2
591410,2025-06-22 09:18:02,29.0
591413,2025-06-22 09:18:16,61.6
591414,2025-06-22 09:18:21,8.2
591415,2025-06-22 09:18:23,15.2
591416,2025-06-22 09:18:27,90.3
591418,2025-06-22 09:18:29,42.5
591419,2025-06-22 09:18:35,64.4
591420,2025-06-22 09:18:42,42.5
591421,2025-06-22 09:18:44,57.3
591422,2025-06-22 09:18:47,78.5
591423,2025-06-22 09:18:48,7.1
591424,2025-06-22 09:18:49,83.5
591425,2025-06-22 09:18:54,65.1
591426,2025-06-22 09:18:56,66.1
591427,2025-06-22 09:18:57,6.6
591428,2025-06-22 09:19:05,63.2
591429,2025-06-22 09:19:07,12.8
591430,2025-06-22 09:19:08,96.7
591431,2025-06-22 09:19:09,0.0
591432,2025-06-22 09:19:12,0.0
591434,2025-06-22 09:19:14,37.2
591435,2025-06-22 09:19:18,61.7
591437,2025-06-22 09:19:20,50.4
591438,2025-06-22 09:19:21,70.6
591439,2025-06-22 09:19:22,56.2
591441,2025-06-22 09:19:24,24.2
591443,2025-06-22 09:19:31,19.1
591444,2025-06-22 09:19:38,87.5
591446,2025-06-22 09:19:42,66.2
591447,2025-06-22 09:19:43,0.0
591448,2025-06-22 09:19:44,96.8
591449,2025-06-22 09:19:46,84.9
591450,2025-06-22 09:19:54,47.9
591452,2025-06-22 09:20:02,59.8
591453,2025-06-22 09:20:03,32.6
591454,2025-06-22 09:20:04,79.8
591455,2025-06-22 09:20:09,52.5
591456,2025-06-22 09:20:13,68.8
591457,2025-06-22 09:20:19,62.1
591458,2025-06-22 09:20:23,0.0
591459,2025-06-22 09:20:24,83.8
591460,2025-06-22 09:20:29,43.4
591461,2025-06-22 09:20:30,72.9
591462,2025-06-22 09:20:33,17.1
591463,2025-06-22 09:20:34,98.3
591465,2025-06-22 09:20:37,0.0
591466,2025-06-22 09:20:41,19.0
591469,2025-06-22 09:20:49,22.5
591470,2025-06-22 09:20:51,2.4
591471,2025-06-22 09:20:53,10.9
591472,2025-06-22 09:20:58,63.9
591474,2025-06-22 09:21:06,80.2
591475,2025-06-22 09:21:08,62.0
591476,2025-06-22 09:21:10,77.2
591477,2025-06-22 09:21:14,61.0
591478,2025-06-22 09:21:15,96.4
591479,2025-06-22 09:21:17,0.0
591480,2025-06-22 09:21:20,27.5
591481,2025-06-22 09:21:23,27.6
591483,2025-06-22 09:21:26,35.7
591484,2025-06-22 09:21:27,55.2
591485,2025-06-22 09:21:29,36.4
591486,2025-06-22 09:21:31,50.9
591487,2025-06-22 09:21:32,0.0
591488,2025-06-22 09:21:40,6.0
591489,2025-06-22 09:21:41,23344.4
591490,2025-06-22 09:21:45,87.9
591491,2025-06-22 09:21:46,61.4
591492,2025-06-22 09:21:50,0.0
591493,2025-06-22 09:21:55,21.7
591494,2025-06-22 09:22:05,73.8
591495,2025-06-22 09:22:07,66.5
591496,2025-06-22 09:22:13,82.0
591497,2025-06-22 09:22:23,17.7
591498,2025-06-22 09:22:27,0.0
591499,2025-06-22 09:22:32,2.7
591500,2025-06-22 09:22:35,43.7
591502,2025-06-22 09:22:42,79.2
591503,2025-06-22 09:22:45,42.4
591504,2025-06-22 09:22:48,81.2
591505,2025-06-22 09:22:50,71.1
591506,2025-06-22 09:22:58,49.8
591507,2025-06-22 09:22:59,2255.5
591508,2025-06-22 09:23:00,84.7
591511,2025-06-22 09:23:06,1.6
591512,2025-06-22 09:23:07,96.8
591513,2025-06-22 09:23:08,63.1
591514,2025-06-22 09:23:09,61.62
591515,2025-06-22 09:23:13,59.1
591516,2025-06-22 09:23:14,78.2
591517,2025-06-22 09:23:17,41.3
591520,2025-06-22 09:23:30,80.6
591521,2025-06-22 09:23:32,37.8
591522,2025-06-22 09:23:37,34.8
591523,2025-06-22 09:23:42,77.4
591527,2025-06-22 09:24:01,67.4
591529,2025-06-22 09:24:13,67.0
591530,2025-06-22 09:24:15,12.1
591533,2025-06-22 09:24:21,40.5
591534,2025-06-22 09:24:22,23.8
591535,2025-06-22 09:24:25,9.2
591536,2025-06-22 09:24:28,25.9
591537,2025-06-22 09:24:30,79.0
591540,2025-06-22 09:24:38,99.7
591541,2025-06-22 09:24:45,6.9
591542,2025-06-22 09:24:46,48.1
591543,2025-06-22 09:24:47,37.9
591544,2025-06-22 09:24:48,34.5
591545,2025-06-22 09:24:51,6.2
591546,2025-06-22 09:24:52,60.4
591547,2025-06-22 09:24:56,20.9
591548,2025-06-22 09:24:59,25.6
591549,2025-06-22 09:25:03,15.1
591550,2025-06-22 09:25:05,91.8
591551,2025-06-22 09:25:08,94.8
591552,2025-06-22 09:25:09,56.0
591553,2025-06-22 09:25:13,13.3
591555,2025-06-22 09:25:18,72.6
591556,2025-06-22 09:25:19,15.2
591557,2025-06-22 09:25:20,78.0
591558,2025-06-22 09:25:24,97.7
591559,2025-06-22 09:25:25,72.9
591560,2025-06-22 09:25:29,20.6
591561,2025-06-22 09:25:31,97.0
591562,2025-06-22 09:25:32,5.2
591563,2025-06-22 09:25:47,15.1
591564,2025-06-22 09:25:48,18.4
591565,2025-06-22 09:25:53,43.7
591566,2025-06-22 09:25:58,34.8
591567,2025-06-22 09:25:59,97.1
591568,2025-06-22 09:26:02,69.4
591569,2025-06-22 09:26:11,86.8
591570,2025-06-22 09:26:12,0.0
591571,2025-06-22 09:26:17,27.2
591572,2025-06-22 09:26:20,34.9
591574,2025-06-22 09:26:31,31.3
591575,2025-06-22 09:26:40,69.9
591576,2025-06-22 09:26:41,43.9
591577,2025-06-22 09:26:43,85.2
591578,2025-06-22 09:26:48,99.7
591579,2025-06-22 09:27:02,29.8
591580,2025-06-22 09:27:03,18.1
591581,2025-06-22 09:27:06,47.2
591582,2025-06-22 09:27:09,95.9
591583,2025-06-22 09:27:12,85.2
591584,2025-06-22 09:27:21,54.0
591585,2025-06-22 09:27:26,44.221
591586,2025-06-22 09:27:29,0.0
591587,2025-06-22 09:27:33,18.0
591590,2025-06-22 09:27:37,0.0
591591,2025-06-22 09:27:38,88.3
591593,2025-06-22 09:27:43,88.1
591596,2025-06-22 09:27:48,3.1
591597,2025-06-22 09:27:49,0.0
591598,2025-06-22 09:27:51,16.5
591599,2025-06-22 09:27:52,97.6
591600,2025-06-22 09:27:59,55.3
591601,2025-06-22 09:28:12,6.3
591602,2025-06-22 09:28:15,9.7
591603,2025-06-22 09:28:18,32.3
591605,2025-06-22 09:28:29,60.8
591606,2025-06-22 09:28:34,33.6
591607,2025-06-22 09:28:37,45.5
591609,2025-06-22 09:28:45,66.8
591610,2025-06-22 09:28:49,59.2
591611,2025-06-22 09:28:52,83.6
591612,2025-06-22 09:28:54,61.3
591613,2025-06-22 09:28:55,0.0
591614,2025-06-22 09:28:57,0.0
591615,2025-06-22 09:28:58,55.8
591616,2025-06-22 09:29:01,54.1
591617,2025-06-22 09:29:05,27.4
591618,2025-06-22 09:29:06,72.0
591619,2025-06-22 09:29:13,54.2
591620,2025-06-22 09:29:20,65.0
591622,2025-06-22 09:29:32,0.0
591623,2025-06-22 09:29:35,63.1
591625,2025-06-22 09:29:45,32.5
591627,2025-06-22 09:29:54,42.6
591628,2025-06-22 09:29:55,38.5
591629,2025-06-22 09:29:57,71.9
591630,2025-06-22 09:30:01,4.3
591632,2025-06-22 09:30:03,35.5
591633,2025-06-22 09:30:04,51.4
591634,2025-06-22 09:30:06,9.3
591635,2025-06-22 09:30:15,3.7
591636,2025-06-22 09:30:19,68.6
591637,2025-06-22 09:30:21,15.2
591638,2025-06-22 09:30:33,37.8
591640,2025-06-22 09:30:40,21.6
591641,2025-06-22 09:30:41,13.1
591642,2025-06-22 09:30:44,87.8
591643,2025-06-22 09:30:46,97.2
591644,2025-06-22 09:30:48,81.8
591645,2025-06-22 09:30:49,27.3
591646,2025-06-22 09:30:54,76.7
591647,2025-06-22 09:30:57,10.0
591648,2025-06-22 09:31:01,0.0
591651,2025-06-22 09:31:06,0.0
591652,2025-06-22 09:31:07,0.0
591653,2025-06-22 09:31:12,9.9
591654,2025-06-22 09:31:15,7.0
591655,2025-06-22 09:31:19,90.8
591656,2025-06-22 09:31:22,68.3
591657,2025-06-22 09:31:27,96.5
591658,2025-06-22 09:31:36,97.0
591659,2025-06-22 09:31:37,0.0
591660,2025-06-22 09:31:38,91.9
591662,2025-06-22 09:31:44,16.7
591663,2025-06-22 09:31:50,3.2
591664,2025-06-22 09:31:53,27.0
591666,2025-06-22 09:31:55,99.3
591669,2025-06-22 09:32:00,0.0
591670,2025-06-22 09:32:02,38.3
591671,2025-06-22 09:32:04,69.244
591672,2025-06-22 09:32:08,51.8
591673,2025-06-22 09:32:10,16.1
591674,2025-06-22 09:32:14,7.4
591675,2025-06-22 09:32:18,36.2
591676,2025-06-22 09:32:19,95.5
591677,2025-06-22 09:32:26,99.0
591680,2025-06-22 09:32:32,95.0
591681,2025-06-22 09:32:35,66.9
591682,2025-06-22 09:32:37,88.1
591683,2025-06-22 09:32:38,84.6
591684,2025-06-22 09:32:43,97.3
591685,2025-06-22 09:32:44,1.9
591686,2025-06-22 09:32:47,83.9
591687,2025-06-22 09:32:52,68.5
591688,2025-06-22 09:32:57,2.8
591690,2025-06-22 09:33:01,69.4
591691,2025-06-22 09:33:02,60.3
591693,2025-06-22 09:33:08,20.9
591694,2025-06-22 09:33:11,88.1
591697,2025-06-22 09:33:24,27.9
591698,2025-06-22 09:33:25,67.4
591699,2025-06-22 09:33:28,90.4
591700,2025-06-22 09:33:29,20.3
591701,2025-06-22 09:33:32,0.0
591702,2025-06-22 09:33:33,20.7
591703,2025-06-22 09:33:37,64.2
591704,2025-06-22 09:33:38,28.8
591705,2025-06-22 09:33:41,12.5
591706,2025-06-22 09:33:52,17.7
591708,2025-06-22 09:33:55,15.9
591711,2025-06-22 09:34:05,0.0
591713,2025-06-22 09:34:22,0.0
591714,2025-06-22 09:34:23,34.1
591715,2025-06-22 09:34:24,34.4
591716,2025-06-22 09:34:28,97.0
591717,2025-06-22 09:34:32,94.4
591718,2025-06-22 09:34:34,97.2
591720,2025-06-22 09:34:39,20.3
591722,2025-06-22 09:34:48,18.4
591723,2025-06-22 09:34:49,90.9
591724,2025-06-22 09:34:50,10.8
591725,2025-06-22 09:34:53,39.3
591726,2025-06-22 09:34:54,23.0
591728,2025-06-22 09:34:59,66.5
591729,2025-06-22 09:35:00,0.0
591730,2025-06-22 09:35:01,50.4
591731,2025-06-22 09:35:02,29.8
591732,2025-06-22 09:35:07,2.2
591733,2025-06-22 09:35:08,64.5
591734,2025-06-22 09:35:14,45.2
591735,2025-06-22 09:35:18,38.3
591737,2025-06-22 09:35:38,14.4
591738,2025-06-22 09:35:42,56.7
591739,2025-06-22 09:35:47,87.4
591740,2025-06-22 09:35:49,0.0
591741,2025-06-22 09:35:50,11.5
591742,2025-06-22 09:35:52,86.3
591744,2025-06-22 09:35:55,58.4
591745,2025-06-22 09:36:00,0.0
591746,2025-06-22 09:36:03,91.2
591748,2025-06-22 09:36:12,73.0
591749,2025-06-22 09:36:17,61.9
591751,2025-06-22 09:36:19,19.9
591753,2025-06-22 09:36:26,37.2
591755,2025-06-22 09:36:34,24.6
591756,2025-06-22 09:36:37,87.2
591757,2025-06-22 09:36:39,29.5
591758,2025-06-22 09:36:41,47.5
591760,2025-06-22 09:36:46,0.0
591761,2025-06-22 09:36:47,85.7
591762,2025-06-22 09:36:51,0.0
591763,2025-06-22 09:36:53,36.7
591764,2025-06-22 09:36:57,50.7
591765,2025-06-22 09:36:58,21.6
591766,2025-06-22 09:37:04,76.5
591767,2025-06-22 09:37:06,93.9
591769,2025-06-22 09:37:13,70.8
591770,2025-06-22 09:37:16,6.0
591772,2025-06-22 09:37:20,0.0
591773,2025-06-22 09:37:22,65.0
591775,2025-06-22 09:37:34,14.1
591776,2025-06-22 09:37:35,19.6
591777,2025-06-22 09:37:41,95.9
591778,2025-06-22 09:37:45,18.3
591779,2025-06-22 09:37:46,18.7
591781,2025-06-22 09:37:50,13.2
591782,2025-06-22 09:37:53,59.5
591785,2025-06-22 09:37:58,11.4
591786,2025-06-22 09:37:59,94.1
591787,2025-06-22 09:38:00,56.1
591789,2025-06-22 09:38:09,4.2
591790,2025-06-22 09:38:13,64.0
591791,2025-06-22 09:38:14,88.3
591792,2025-06-22 09:38:15,3.7
591793,2025-06-22 09:38:25,7.79
591794,2025-06-22 09:38:34,58.3
591795,2025-06-22 09:38:36,22.8
591797,2025-06-22 09:38:39,19.4
591799,2025-06-22 09:38:42,20.3
591801,2025-06-22 09:38:52,67.2
591802,2025-06-22 09:38:53,68.8
591803,2025-06-22 09:38:56,34.1
591804,2025-06-22 09:38:57,93.8
591806,2025-06-22 09:39:00,30.7
591807,2025-06-22 09:39:01,0.0
591808,2025-06-22 09:39:04,80.4
591809,2025-06-22 09:39:08,36.6
591810,2025-06-22 09:39:09,80.6
591811,2025-06-22 09:39:11,14.1
591812,2025-06-22 09:39:13,94.9
591813,2025-06-22 09:39:14,91.1
591814,2025-06-22 09:39:15,77.3
591815,2025-06-22 09:39:16,19.1
591816,2025-06-22 09:39:21,61.4
591818,2025-06-22 09:39:27,41.3
591819,2025-06-22 09:39:28,0.0
591822,2025-06-22 09:39:42,85.1
591823,2025-06-22 09:39:43,82.4
591824,2025-06-22 09:39:45,97.5
591825,2025-06-22 09:39:57,28.0
591826,2025-06-22 09:39:59,87.0
591827,2025-06-22 09:40:00,20.8
591828,2025-06-22 09:40:02,0.0
591829,2025-06-22 09:40:06,0.0
591830,2025-06-22 09:40:09,36.9
591831,2025-06-22 09:40:15,40.4
591832,2025-06-22 09:40:19,92.7
591833,2025-06-22 09:40:24,65.4
591834,2025-06-22 09:40:27,33.5
591835,2025-06-22 09:40:30,14.0
591838,2025-06-22 09:40:35,44.9
591840,2025-06-22 09:40:41,44.3
591841,2025-06-22 09:40:42,75.5
591842,2025-06-22 09:40:43,66.3
591843,2025-06-22 09:40:44,53.4
591844,2025-06-22 09:40:45,27.2
591845,2025-06-22 09:40:53,19.1
591846,2025-06-22 09:40:56,0.0
591847,2025-06-22 09:40:57,3.1
591848,2025-06-22 09:41:02,44.7
591849,2025-06-22 09:41:04,58.4
591850,2025-06-22 09:41:09,66.86
591851,2025-06-22 09:41:15,78.1
591852,2025-06-22 09:41:20,1.3
591853,2025-06-22 09:41:25,97.6
591856,2025-06-22 09:41:32,99.7
591857,2025-06-22 09:41:34,25.5
591858,2025-06-22 09:41:35,0.0
591861,2025-06-22 09:41:52,133.6
591862,2025-06-22 09:41:53,89.2
591863,2025-06-22 09:41:54,0.0
591864,2025-06-22 09:41:56,9.3
591865,2025-06-22 09:41:59,93.1
591866,2025-06-22 09:42:00,34.1
591867,2025-06-22 09:42:08,85.9
591868,2025-06-22 09:42:12,23.6
591869,2025-06-22 09:42:15,52.7
591870,2025-06-22 09:42:18,9029.3
591871,2025-06-22 09:42:19,56.2
591872,2025-06-22 09:42:23,15.2
591874,2025-06-22 09:42:28,74.2
591875,2025-06-22 09:42:29,16.1
591876,2025-06-22 09:42:32,18.4
591877,2025-06-22 09:42:35,16.8
591879,2025-06-22 09:42:40,26.6
591880,2025-06-22 09:42:41,0.0
591881,2025-06-22 09:42:50,77.9
591882,2025-06-22 09:42:52,91.9
591883,2025-06-22 09:42:56,44.4
591885,2025-06-22 09:42:59,60.1
591886,2025-06-22 09:43:05,100.0
591887,2025-06-22 09:43:11,38.6
591889,2025-06-22 09:43:16,26.4
591890,2025-06-22 09:43:18,98.8
591891,2025-06-22 09:43:24,0.0
591892,2025-06-22 09:43:25,0.8
591893,2025-06-22 09:43:26,32.8
591894,2025-06-22 09:43:34,87.1
591895,2025-06-22 09:43:38,98.6
591899,2025-06-22 09:43:48,1.4
591900,2025-06-22 09:43:53,36.0
591902,2025-06-22 09:43:56,38.6
591903,2025-06-22 09:43:57,25.1
591904,2025-06-22 09:43:59,0.0
591905,2025-06-22 09:44:03,0.0
591906,2025-06-22 09:44:10,28.2
591907,2025-06-22 09:44:12,30.5
591908,2025-06-22 09:44:13,92.4
591909,2025-06-22 09:44:15,80.7
591910,2025-06-22 09:44:16,95.2
591911,2025-06-22 09:44:20,63.7
591912,2025-06-22 09:44:22,78.3
591913,2025-06-22 09:44:24,99.4
591914,2025-06-22 09:44:29,57.0
591915,2025-06-22 09:44:33,75.9
591916,2025-06-22 09:44:34,70.9
591918,2025-06-22 09:44:42,17.6
591919,2025-06-22 09:44:45,7.1
591921,2025-06-22 09:44:48,28.4
591922,2025-06-22 09:44:49,66.8
591923,2025-06-22 09:44:51,0.0
591924,2025-06-22 09:44:52,1.6
591925,2025-06-22 09:44:53,17.9
591926,2025-06-22 09:44:54,71.6
591927,2025-06-22 09:44:56,25.0
591928,2025-06-22 09:44:58,0.0
591931,2025-06-22 09:45:03,1.1
591932,2025-06-22 09:45:06,29.0
591933,2025-06-22 09:45:09,33.1
591934,2025-06-22 09:45:19,8654.4
591935,2025-06-22 09:45:20,8.9
591936,2025-06-22 09:45:21,74.7
591937,2025-06-22 09:45:26,86.3
591938,2025-06-22 09:45:29,55.8
591940,2025-06-22 09:45:31,80.8
591942,2025-06-22 09:45:40,71.6
591943,2025-06-22 09:45:41,100.0
591944,2025-06-22 09:45:47,74.3
591945,2025-06-22 09:45:53,33.0
591946,2025-06-22 09:45:58,63.3
591947,2025-06-22 09:46:00,84.0
591948,2025-06-22 09:46:02,5.4
591949,2025-06-22 09:46:05,54.5
591951,2025-06-22 09:46:09,99.3
591952,2025-06-22 09:46:14,44.8
591953,2025-06-22 09:46:16,0.0
591954,2025-06-22 09:46:19,90.7
591955,2025-06-22 09:46:39,34.9
591956,2025-06-22 09:46:41,32.4
591957,2025-06-22 09:46:43,93.5
591958,2025-06-22 09:46:45,28.6
591959,2025-06-22 09:46:50,1.7
591960,2025-06-22 09:46:51,87.5
591961,2025-06-22 09:46:56,76.4
591962,2025-06-22 09:46:58,42.5
591963,2025-06-22 09:47:01,4.1
591964,2025-06-22 09:47:02,76.7
591965,2025-06-22 09:47:04,6.6
591966,2025-06-22 09:47:12,5.4
591967,2025-06-22 09:47:13,68.7
591969,2025-06-22 09:47:18,29.7
591970,2025-06-22 09:47:19,13.9
591971,2025-06-22 09:47:22,88.4
591972,2025-06-22 09:47:23,98.2
591973,2025-06-22 09:47:25,1.7
591974,2025-06-22 09:47:31,46.3
591975,2025-06-22 09:47:36,53.9
591976,2025-06-22 09:47:44,82.8
591977,2025-06-22 09:47:47,86.2
591978,2025-06-22 09:47:48,75.8
591979,2025-06-22 09:47:51,19.1
591980,2025-06-22 09:47:53,61.5
591981,2025-06-22 09:47:58,21.9
591982,2025-06-22 09:47:59,59.5
591983,2025-06-22 09:48:06,38.1
591984,2025-06-22 09:48:15,95.4
591985,2025-06-22 09:48:17,84.9
591986,2025-06-22 09:48:18,80.4
591987,2025-06-22 09:48:23,34.3
591988,2025-06-22 09:48:24,23.3
591989,2025-06-22 09:48:25,83.6
591990,2025-06-22 09:48:34,27.1
591991,2025-06-22 09:48:35,75.0
591992,2025-06-22 09:48:37,10.2
591993,2025-06-22 09:48:43,7.0
591994,2025-06-22 09:48:44,57.9
591995,2025-06-22 09:48:47,15.9
591997,2025-06-22 09:48:49,14.8
591998,2025-06-22 09:48:53,69.8
591999,2025-06-22 09:48:54,66.6
592000,2025-06-22 09:48:58,37.8
592001,2025-06-22 09:49:02,0.0
592002,2025-06-22 09:49:03,49.1
592003,2025-06-22 09:49:09,88.0
592004,2025-06-22 09:49:10,0.0
592006,2025-06-22 09:49:14,61.0
592007,2025-06-22 09:49:15,31.9
592008,2025-06-22 09:49:16,78.4
592009,2025-06-22 09:49:19,85.1
592010,2025-06-22 09:49:22,18.1
592011,2025-06-22 09:49:25,54.7
592012,2025-06-22 09:49:27,18.9
592013,2025-06-22 09:49:34,90.7
592014,2025-06-22 09:49:35,71.3
592016,2025-06-22 09:49:42,37.9
592017,2025-06-22 09:49:43,12.4
592018,2025-06-22 09:49:44,34.2
592019,2025-06-22 09:49:45,6689.7
592020,2025-06-22 09:49:49,66.4
592021,2025-06-22 09:49:50,6.8
592022,2025-06-22 09:49:51,20.8
592023,2025-06-22 09:49:53,5.8
592024,2025-06-22 09:49:56,29.2
592025,2025-06-22 09:49:57,20.4
592026,2025-06-22 09:49:58,18.8
592027,2025-06-22 09:50:04,10.2
592028,2025-06-22 09:50:05,40.2
592030,2025-06-22 09:50:10,34.7
592031,2025-06-22 09:50:12,46.3
592032,2025-06-22 09:50:14,53.0
592033,2025-06-22 09:50:17,0.0
592034,2025-06-22 09:50:22,0.0
592036,2025-06-22 09:50:30,97.8
592037,2025-06-22 09:50:31,84.7
592039,2025-06-22 09:50:35,45.4
592040,2025-06-22 09:50:36,51.6
592041,2025-06-22 09:50:46,33.7
592042,2025-06-22 09:50:48,5.5
592043,2025-06-22 09:50:54,22.2
592045,2025-06-22 09:51:00,95.1
592047,2025-06-22 09:51:08,0.0
592048,2025-06-22 09:51:11,91.8
592049,2025-06-22 09:51:14,41.2
592050,2025-06-22 09:51:17,82.9
592051,2025-06-22 09:51:18,0.0
592052,2025-06-22 09:51:19,60.0
592053,2025-06-22 09:51:20,0.0
592054,2025-06-22 09:51:22,30.4
592055,2025-06-22 09:51:25,0.3
592056,2025-06-22 09:51:30,69.8
592057,2025-06-22 09:51:32,71.8
592058,2025-06-22 09:51:33,99.1
592059,2025-06-22 09:51:34,3.1
592060,2025-06-22 09:51:35,37.1
592061,2025-06-22 09:51:39,98.7
592062,2025-06-22 09:51:42,96.0
592063,2025-06-22 09:51:43,57.7
592064,2025-06-22 09:51:45,40.3
592065,2025-06-22 09:51:48,29.7
592067,2025-06-22 09:51:56,40.1
592068,2025-06-22 09:51:59,0.0
592070,2025-06-22 09:52:07,60.6
592071,2025-06-22 09:52:10,86.5
592072,2025-06-22 09:52:11,48.4
592073,2025-06-22 09:52:13,21.6
592074,2025-06-22 09:52:19,7.1
592075,2025-06-22 09:52:21,21.7
592076,2025-06-22 09:52:24,2.2
592077,2025-06-22 09:52:29,64.6
592079,2025-06-22 09:52:32,38.9
592080,2025-06-22 09:52:33,66.7
592082,2025-06-22 09:52:37,93.4
592084,2025-06-22 09:52:41,19.4
592085,2025-06-22 09:52:43,16.0
592086,2025-06-22 09:52:44,55.2
592087,2025-06-22 09:52:45,98.7
592088,2025-06-22 09:52:49,95.2
592089,2025-06-22 09:52:50,0.0
592090,2025-06-22 09:53:01,36.4
592091,2025-06-22 09:53:12,77.5
592092,2025-06-22 09:53:13,22.2
592093,2025-06-22 09:53:15,0.0
592094,2025-06-22 09:53:17,62.0
592095,2025-06-22 09:53:25,18.0
592096,2025-06-22 09:53:28,0.0
592097,2025-06-22 09:53:29,27.3
592098,2025-06-22 09:53:31,6.1
592099,2025-06-22 09:53:34,62.4
592100,2025-06-22 09:53:35,80.7
592102,2025-06-22 09:53:43,97.6
592103,2025-06-22 09:53:44,78.3
592105,2025-06-22 09:54:00,44.6
592106,2025-06-22 09:54:01,63.3
592107,2025-06-22 09:54:02,0.0
592108,2025-06-22 09:54:09,24.9
592109,2025-06-22 09:54:10,75.2
592110,2025-06-22 09:54:15,30.1
592111,2025-06-22 09:54:16,68.1
592112,2025-06-22 09:54:18,21.3
592113,2025-06-22 09:54:22,15.6
592114,2025-06-22 09:54:24,4.7
592115,2025-06-22 09:54:30,74.3
592117,2025-06-22 09:54:32,2.4
592118,2025-06-22 09:54:35,6.8
592119,2025-06-22 09:54:38,82.6
592120,2025-06-22 09:54:41,46.3
592121,2025-06-22 09:54:42,99.0
592122,2025-06-22 09:54:44,1.9
592123,2025-06-22 09:54:45,47.2
592124,2025-06-22 09:54:46,46.3
592125,2025-06-22 09:54:49,13.3
592126,2025-06-22 09:54:59,0.0
592127,2025-06-22 09:55:01,32.1
592128,2025-06-22 09:55:04,0.0
592129,2025-06-22 09:55:05,36.2
592130,2025-06-22 09:55:07,81.3
592131,2025-06-22 09:55:10,48.9
592132,2025-06-22 09:55:11,7.8
592133,2025-06-22 09:55:14,83.9
592134,2025-06-22 09:55:18,66.6
592135,2025-06-22 09:55:22,0.0
592136,2025-06-22 09:55:26,22.2
592138,2025-06-22 09:55:30,97.7
592139,2025-06-22 09:55:39,77.9
592141,2025-06-22 09:55:46,29.9
592142,2025-06-22 09:56:03,2.0
592143,2025-06-22 09:56:06,96.4
592144,2025-06-22 09:56:07,53.4
592145,2025-06-22 09:56:08,29.6
592146,2025-06-22 09:56:13,45.4
592147,2025-06-22 09:56:21,84.7
592148,2025-06-22 09:56:24,26.6
592149,2025-06-22 09:56:29,48.9
592150,2025-06-22 09:56:34,7.7
592151,2025-06-22 09:56:35,4.6
592152,2025-06-22 09:56:36,51.8
592153,2025-06-22 09:56:39,18.9
592156,2025-06-22 09:56:46,88.0
592157,2025-06-22 09:56:50,42.3
592158,2025-06-22 09:56:51,77.1
592159,2025-06-22 09:56:53,38.9
592160,2025-06-22 09:56:54,45.4
592161,2025-06-22 09:56:56,742.5
