,timestamp,value
373096,2025-06-14 11:40:35,1.2
373097,2025-06-14 11:40:36,41.8
373098,2025-06-14 11:40:43,86.0
373099,2025-06-14 11:40:45,87.1
373102,2025-06-14 11:40:54,41.3
373103,2025-06-14 11:40:55,61.8
373105,2025-06-14 11:41:00,42.1
373106,2025-06-14 11:41:01,70.3
373107,2025-06-14 11:41:04,55.3
373108,2025-06-14 11:41:05,87.8
373109,2025-06-14 11:41:06,12.4
373111,2025-06-14 11:41:22,0.0
373112,2025-06-14 11:41:23,78.0
373113,2025-06-14 11:41:26,24.1
373114,2025-06-14 11:41:27,35.5
373115,2025-06-14 11:41:29,75.3
373117,2025-06-14 11:41:40,0.0
373119,2025-06-14 11:41:45,0.0
373120,2025-06-14 11:41:53,72.7
373121,2025-06-14 11:41:55,22.6
373122,2025-06-14 11:42:04,31.0
373123,2025-06-14 11:42:11,17.2
373124,2025-06-14 11:42:13,95.2
373125,2025-06-14 11:42:19,16.6
373126,2025-06-14 11:42:21,43.7
373127,2025-06-14 11:42:29,73.3
373128,2025-06-14 11:42:36,20.9
373130,2025-06-14 11:42:38,64.0
373131,2025-06-14 11:42:43,37.1
373132,2025-06-14 11:42:44,2.6
373133,2025-06-14 11:42:48,40.5
373135,2025-06-14 11:42:54,17.0
373136,2025-06-14 11:42:57,0.0
373137,2025-06-14 11:43:01,50.8
373138,2025-06-14 11:43:07,23.0
373139,2025-06-14 11:43:12,74.5
373140,2025-06-14 11:43:16,80.0
373141,2025-06-14 11:43:18,26.3
373143,2025-06-14 11:43:30,2.2
373144,2025-06-14 11:43:32,9.2
373145,2025-06-14 11:43:34,14.1
373146,2025-06-14 11:43:36,24.0
373147,2025-06-14 11:43:37,37.3
373148,2025-06-14 11:43:39,20.8
373149,2025-06-14 11:43:44,6.7
373151,2025-06-14 11:43:48,99.7
373152,2025-06-14 11:43:52,47.0
373153,2025-06-14 11:43:53,10.2
373154,2025-06-14 11:43:56,75.2
373155,2025-06-14 11:44:01,39.8
373157,2025-06-14 11:44:08,17.9
373158,2025-06-14 11:44:09,94.6
373159,2025-06-14 11:44:12,27.3
373160,2025-06-14 11:44:14,43.1
373161,2025-06-14 11:44:17,74.5
373162,2025-06-14 11:44:23,65.3
373163,2025-06-14 11:44:24,65.9
373166,2025-06-14 11:44:41,87.1
373167,2025-06-14 11:44:53,25.4
373170,2025-06-14 11:45:00,65.5
373171,2025-06-14 11:45:03,30.7
373172,2025-06-14 11:45:13,95.1
373173,2025-06-14 11:45:14,42.7
373175,2025-06-14 11:45:19,37.8
373178,2025-06-14 11:45:27,49.6
373179,2025-06-14 11:45:29,4.8
373180,2025-06-14 11:45:37,79.4
373181,2025-06-14 11:45:41,5.1
373182,2025-06-14 11:45:42,64.7
373183,2025-06-14 11:45:46,43.1
373184,2025-06-14 11:45:47,39.8
373187,2025-06-14 11:45:58,48.1
373188,2025-06-14 11:45:59,78.8
373190,2025-06-14 11:46:07,56.7
373192,2025-06-14 11:46:09,29.1
373194,2025-06-14 11:46:18,36.1
373195,2025-06-14 11:46:19,58.4
373197,2025-06-14 11:46:21,86.5
373198,2025-06-14 11:46:22,6450.4
373199,2025-06-14 11:46:27,79.4
373200,2025-06-14 11:46:40,53.1
373201,2025-06-14 11:46:43,13.0
373202,2025-06-14 11:46:47,8.9
373203,2025-06-14 11:46:52,38.6
373204,2025-06-14 11:46:53,96.5
373205,2025-06-14 11:46:55,46.4
373206,2025-06-14 11:46:57,37.4
373207,2025-06-14 11:46:58,69.0
373208,2025-06-14 11:46:59,0.0
373210,2025-06-14 11:47:07,0.0
373211,2025-06-14 11:47:13,3.2
373212,2025-06-14 11:47:15,99.1
373213,2025-06-14 11:47:17,25.5
373214,2025-06-14 11:47:19,25.8
373215,2025-06-14 11:47:23,33.0
373217,2025-06-14 11:47:29,61.4
373218,2025-06-14 11:47:34,40.7
373219,2025-06-14 11:47:36,86.6
373220,2025-06-14 11:47:39,80.4
373221,2025-06-14 11:47:43,97.0
373222,2025-06-14 11:47:45,69.3
373223,2025-06-14 11:47:50,97.1
373224,2025-06-14 11:47:51,59.0
373225,2025-06-14 11:47:53,96.343
373227,2025-06-14 11:48:02,91.0
373228,2025-06-14 11:48:04,96.3
373229,2025-06-14 11:48:05,2138.9
373230,2025-06-14 11:48:06,60.1
373231,2025-06-14 11:48:20,0.0
373232,2025-06-14 11:48:22,94.6
373233,2025-06-14 11:48:25,28.2
373234,2025-06-14 11:48:33,95.9
373235,2025-06-14 11:48:41,15.5
373236,2025-06-14 11:48:47,7.6
373237,2025-06-14 11:48:48,48.4
373239,2025-06-14 11:48:52,0.0
373240,2025-06-14 11:48:55,5.7
373241,2025-06-14 11:48:57,1.2
373242,2025-06-14 11:49:05,80.1
373243,2025-06-14 11:49:08,79.2
373244,2025-06-14 11:49:09,12.4
373245,2025-06-14 11:49:15,42.8
373246,2025-06-14 11:49:18,98.4
373247,2025-06-14 11:49:22,37.5
373249,2025-06-14 11:49:26,0.0
373251,2025-06-14 11:49:32,62.9
373252,2025-06-14 11:49:34,43.1
373253,2025-06-14 11:49:38,7.1
373254,2025-06-14 11:49:39,22.2
373256,2025-06-14 11:49:42,28.2
373257,2025-06-14 11:49:43,52.1
373258,2025-06-14 11:49:49,49.6
373259,2025-06-14 11:49:52,98.5
373260,2025-06-14 11:49:56,0.0
373261,2025-06-14 11:49:57,85.7
373266,2025-06-14 11:50:07,6334.9
373267,2025-06-14 11:50:16,94.1
373268,2025-06-14 11:50:26,90.6
373269,2025-06-14 11:50:30,39.1
373270,2025-06-14 11:50:32,19.7
373271,2025-06-14 11:50:35,0.0
373272,2025-06-14 11:50:37,61.6
373273,2025-06-14 11:50:38,19.2
373274,2025-06-14 11:50:39,0.0
373275,2025-06-14 11:50:45,17.0
373276,2025-06-14 11:50:47,90.6
373278,2025-06-14 11:50:55,0.0
373279,2025-06-14 11:50:56,0.0
373280,2025-06-14 11:51:04,47.0
373281,2025-06-14 11:51:09,79.7
373282,2025-06-14 11:51:14,73.1
373283,2025-06-14 11:51:23,4.3
373285,2025-06-14 11:51:28,56.8
373286,2025-06-14 11:51:35,27.2
373287,2025-06-14 11:51:36,78.4
373288,2025-06-14 11:51:41,0.9
373290,2025-06-14 11:51:44,33.2
373292,2025-06-14 11:51:47,0.7
373293,2025-06-14 11:51:48,24.2
373294,2025-06-14 11:51:50,70.9
373295,2025-06-14 11:51:56,0.0
373296,2025-06-14 11:51:58,34.0
373297,2025-06-14 11:51:59,16.5
373298,2025-06-14 11:52:01,33.5
373299,2025-06-14 11:52:03,69.9
373300,2025-06-14 11:52:04,0.0
373301,2025-06-14 11:52:05,87.9
373302,2025-06-14 11:52:08,36.7
373304,2025-06-14 11:52:14,53.5
373306,2025-06-14 11:52:17,1.3
373307,2025-06-14 11:52:18,10.9
373308,2025-06-14 11:52:25,0.0
373309,2025-06-14 11:52:28,10.5
373310,2025-06-14 11:52:34,10.4
373311,2025-06-14 11:52:36,76.9
373312,2025-06-14 11:52:37,60.4
373313,2025-06-14 11:52:38,755.2
373314,2025-06-14 11:52:43,5857.8
373315,2025-06-14 11:52:44,63.1
373316,2025-06-14 11:52:54,53.3
373318,2025-06-14 11:52:58,88.9
373319,2025-06-14 11:53:04,41.6
373320,2025-06-14 11:53:06,83.0
373321,2025-06-14 11:53:10,38.0
373322,2025-06-14 11:53:14,21.0
373324,2025-06-14 11:53:17,32.0
373325,2025-06-14 11:53:20,28.5
373326,2025-06-14 11:53:27,56.0
373327,2025-06-14 11:53:28,10.0
373328,2025-06-14 11:53:34,42.4
373329,2025-06-14 11:53:38,74.5
373330,2025-06-14 11:53:41,17.9
373331,2025-06-14 11:53:45,65.4
373332,2025-06-14 11:53:47,27.8
373334,2025-06-14 11:53:52,43.1
373335,2025-06-14 11:53:53,0.0
373338,2025-06-14 11:54:08,58.4
373339,2025-06-14 11:54:10,77.1
373340,2025-06-14 11:54:12,38.7
373341,2025-06-14 11:54:19,78.7
373342,2025-06-14 11:54:20,64.1
373344,2025-06-14 11:54:26,68.7
373345,2025-06-14 11:54:29,67.4
373346,2025-06-14 11:54:35,69.0
373349,2025-06-14 11:54:40,97.3
373352,2025-06-14 11:54:44,8.8
373353,2025-06-14 11:54:47,93.3
373354,2025-06-14 11:54:50,23.2
373355,2025-06-14 11:54:53,63.6
373356,2025-06-14 11:54:55,52.4
373357,2025-06-14 11:54:56,21.5
373358,2025-06-14 11:54:57,30.9
373360,2025-06-14 11:55:12,76.0
373361,2025-06-14 11:55:16,0.0
373362,2025-06-14 11:55:17,82.4
373363,2025-06-14 11:55:20,86.9
373364,2025-06-14 11:55:23,0.0
373365,2025-06-14 11:55:25,58.5
373366,2025-06-14 11:55:26,79.7
373367,2025-06-14 11:55:27,63.7
373368,2025-06-14 11:55:42,53.6
373369,2025-06-14 11:55:43,0.0
373370,2025-06-14 11:55:45,17.8
373371,2025-06-14 11:55:48,75.3
373372,2025-06-14 11:55:49,0.0
373373,2025-06-14 11:55:52,57.1
373374,2025-06-14 11:55:53,79.7
373375,2025-06-14 11:55:54,79.7
373376,2025-06-14 11:55:56,31.7
373377,2025-06-14 11:56:00,68.8
373378,2025-06-14 11:56:01,77.8
373379,2025-06-14 11:56:09,0.0
373380,2025-06-14 11:56:15,23.9
373381,2025-06-14 11:56:23,76.148
373382,2025-06-14 11:56:26,50.4
373384,2025-06-14 11:56:34,5.6
373385,2025-06-14 11:56:35,17.3
373386,2025-06-14 11:56:38,45.5
373387,2025-06-14 11:56:39,34.4
373388,2025-06-14 11:56:43,68.7
373389,2025-06-14 11:56:47,45.1
373390,2025-06-14 11:56:49,60.4
373392,2025-06-14 11:56:53,22.6
373394,2025-06-14 11:56:58,94.0
373395,2025-06-14 11:57:16,34.1
373396,2025-06-14 11:57:21,77.8
373397,2025-06-14 11:57:25,30.7
373398,2025-06-14 11:57:27,84.1
373399,2025-06-14 11:57:29,92.6
373401,2025-06-14 11:57:33,2311.0
373402,2025-06-14 11:57:38,86.5
373403,2025-06-14 11:57:39,22.1
373405,2025-06-14 11:57:44,74.7
373406,2025-06-14 11:57:47,76.9
373407,2025-06-14 11:57:51,33.8
373409,2025-06-14 11:58:08,61.6
373410,2025-06-14 11:58:13,56.5
373411,2025-06-14 11:58:16,12.0
373412,2025-06-14 11:58:18,55.1
373413,2025-06-14 11:58:19,4.1
373414,2025-06-14 11:58:22,9.976
373415,2025-06-14 11:58:24,80.9
373416,2025-06-14 11:58:26,83.2
373417,2025-06-14 11:58:31,16.9
373418,2025-06-14 11:58:32,64.8
373419,2025-06-14 11:58:40,38.3
373421,2025-06-14 11:58:43,8.7
373422,2025-06-14 11:58:45,35.7
373423,2025-06-14 11:58:47,47.2
373424,2025-06-14 11:58:48,0.0
373425,2025-06-14 11:58:52,98.4
373426,2025-06-14 11:58:54,11.0
373427,2025-06-14 11:58:56,35.8
373428,2025-06-14 11:59:00,63.5
373429,2025-06-14 11:59:02,21.1
373431,2025-06-14 11:59:06,52.3
373432,2025-06-14 11:59:07,54.5
373433,2025-06-14 11:59:08,45.5
373434,2025-06-14 11:59:16,73.8
373435,2025-06-14 11:59:17,44.4
373437,2025-06-14 11:59:21,9.0
373438,2025-06-14 11:59:28,39.5
373439,2025-06-14 11:59:29,65.1
373440,2025-06-14 11:59:35,6.4
373441,2025-06-14 11:59:42,48.8
373442,2025-06-14 11:59:43,58.1
373443,2025-06-14 11:59:44,86.8
373444,2025-06-14 11:59:45,59.2
373445,2025-06-14 11:59:52,0.0
373446,2025-06-14 11:59:56,72.8
373447,2025-06-14 11:59:57,92.6
373448,2025-06-14 12:00:03,81.9
373449,2025-06-14 12:00:05,91.9
373450,2025-06-14 12:00:08,74.5
373451,2025-06-14 12:00:09,0.0
373452,2025-06-14 12:00:10,90.0
373453,2025-06-14 12:00:21,94.0
373454,2025-06-14 12:00:23,73.9
373455,2025-06-14 12:00:26,31.9
373456,2025-06-14 12:00:31,86.3
373457,2025-06-14 12:00:36,61.0
373458,2025-06-14 12:00:37,6478.0
373459,2025-06-14 12:00:38,84.9
373460,2025-06-14 12:00:42,55.0
373461,2025-06-14 12:00:47,30.427
373462,2025-06-14 12:00:50,15.7
373463,2025-06-14 12:01:02,60.8
373464,2025-06-14 12:01:04,70.6
373465,2025-06-14 12:01:08,5.2
373466,2025-06-14 12:01:12,43.6
373467,2025-06-14 12:01:13,64.5
373469,2025-06-14 12:01:21,34.6
373471,2025-06-14 12:01:28,0.0
373472,2025-06-14 12:01:35,57.2
373474,2025-06-14 12:01:37,79.4
373475,2025-06-14 12:01:41,25.2
373476,2025-06-14 12:01:46,66.2
373477,2025-06-14 12:01:50,16.5
373478,2025-06-14 12:01:51,47.6
373479,2025-06-14 12:01:53,33.7
373480,2025-06-14 12:02:00,48.5
373481,2025-06-14 12:02:03,8.9
373482,2025-06-14 12:02:08,42.4
373483,2025-06-14 12:02:09,0.0
373486,2025-06-14 12:02:17,94.1
373487,2025-06-14 12:02:19,25.2
373488,2025-06-14 12:02:20,0.5
373489,2025-06-14 12:02:26,0.0
373490,2025-06-14 12:02:30,28.2
373491,2025-06-14 12:02:31,71.1
373492,2025-06-14 12:02:32,0.0
373493,2025-06-14 12:02:37,58.7
373494,2025-06-14 12:02:39,6.3
373495,2025-06-14 12:02:41,95.9
373496,2025-06-14 12:02:52,58.6
373497,2025-06-14 12:02:57,72.58
373499,2025-06-14 12:03:00,37.5
373501,2025-06-14 12:03:05,0.0
373503,2025-06-14 12:03:11,94.2
373504,2025-06-14 12:03:14,0.0
373505,2025-06-14 12:03:17,0.0
373506,2025-06-14 12:03:18,97.0
373508,2025-06-14 12:03:24,72.1
373509,2025-06-14 12:03:26,21.6
373510,2025-06-14 12:03:27,73.1
373511,2025-06-14 12:03:30,16.7
373512,2025-06-14 12:03:34,14.5
373513,2025-06-14 12:03:35,4.1
373515,2025-06-14 12:03:40,75.6
373516,2025-06-14 12:03:41,36.8
373517,2025-06-14 12:03:43,76.7
373518,2025-06-14 12:03:44,57.5
373519,2025-06-14 12:03:57,85.3
373521,2025-06-14 12:04:00,80.3
373522,2025-06-14 12:04:02,0.0
373523,2025-06-14 12:04:04,98.3
373526,2025-06-14 12:04:18,71.4
373527,2025-06-14 12:04:20,4.0
373528,2025-06-14 12:04:25,3.6
373529,2025-06-14 12:04:27,30.6
373530,2025-06-14 12:04:28,6.6
373531,2025-06-14 12:04:29,50.0
373532,2025-06-14 12:04:31,47.3
373533,2025-06-14 12:04:32,21.4
373534,2025-06-14 12:04:33,48.5
373536,2025-06-14 12:04:36,95.8
373537,2025-06-14 12:04:37,0.0
373538,2025-06-14 12:04:38,13.9
373539,2025-06-14 12:04:43,14.9
373540,2025-06-14 12:04:49,34.9
373541,2025-06-14 12:04:50,32.0
373542,2025-06-14 12:04:51,60.8
373543,2025-06-14 12:04:52,84.9
373544,2025-06-14 12:04:54,5.5
373546,2025-06-14 12:05:00,59.9
373547,2025-06-14 12:05:02,0.0
373548,2025-06-14 12:05:05,82.4
373550,2025-06-14 12:05:14,45.4
373551,2025-06-14 12:05:15,18.5
373552,2025-06-14 12:05:18,10.7
373553,2025-06-14 12:05:19,53.0
373554,2025-06-14 12:05:23,0.0
373556,2025-06-14 12:05:31,10.9
373557,2025-06-14 12:05:33,35.5
373558,2025-06-14 12:05:36,98.6
373559,2025-06-14 12:05:52,19.6
373560,2025-06-14 12:05:53,84.6
373561,2025-06-14 12:05:58,96.5
373562,2025-06-14 12:06:09,71.46
373563,2025-06-14 12:06:10,12.1
373564,2025-06-14 12:06:11,86.2
373565,2025-06-14 12:06:13,5995.8
373566,2025-06-14 12:06:16,6.7
373567,2025-06-14 12:06:17,76.9
373569,2025-06-14 12:06:21,76.1
373571,2025-06-14 12:06:25,6.8
373572,2025-06-14 12:06:26,36.8
373573,2025-06-14 12:06:28,75.9
373574,2025-06-14 12:06:32,98.0
373575,2025-06-14 12:06:34,56.6
373576,2025-06-14 12:06:35,37.6
373577,2025-06-14 12:06:36,51.5
373579,2025-06-14 12:06:40,0.0
373580,2025-06-14 12:06:41,74.5
373581,2025-06-14 12:06:46,53.0
373582,2025-06-14 12:06:49,59.7
373583,2025-06-14 12:06:50,48.8
373584,2025-06-14 12:06:54,36.8
373585,2025-06-14 12:06:57,48.9
373586,2025-06-14 12:07:02,49.6
373587,2025-06-14 12:07:05,51.6
373588,2025-06-14 12:07:25,0.0
373589,2025-06-14 12:07:28,0.0
373590,2025-06-14 12:07:31,57.5
373591,2025-06-14 12:07:35,82.2
373592,2025-06-14 12:07:39,0.0
373593,2025-06-14 12:07:40,17.2
373594,2025-06-14 12:07:41,80.6
373595,2025-06-14 12:07:43,4.6
373596,2025-06-14 12:07:48,94.0
373598,2025-06-14 12:07:52,35.0
373599,2025-06-14 12:07:56,42.9
373600,2025-06-14 12:07:57,19.2
373601,2025-06-14 12:07:58,74.0
373602,2025-06-14 12:08:13,65.9
373604,2025-06-14 12:08:22,46.5
373605,2025-06-14 12:08:26,35.5
373607,2025-06-14 12:08:31,16.6
373608,2025-06-14 12:08:32,16.4
373609,2025-06-14 12:08:37,43.1
373610,2025-06-14 12:08:39,16.2
373611,2025-06-14 12:08:41,35.7
373613,2025-06-14 12:08:44,76.6
373614,2025-06-14 12:08:55,83.5
373615,2025-06-14 12:08:58,11.5
373616,2025-06-14 12:09:01,54.6
373617,2025-06-14 12:09:03,0.0
373619,2025-06-14 12:09:20,4.8
373621,2025-06-14 12:09:22,0.0
373622,2025-06-14 12:09:25,10.5
373623,2025-06-14 12:09:31,62.4
373624,2025-06-14 12:09:35,5.9
373625,2025-06-14 12:09:36,15.8
373626,2025-06-14 12:09:40,5026.0
373627,2025-06-14 12:09:43,8746.6
373628,2025-06-14 12:09:47,72.8
373631,2025-06-14 12:09:52,95.6
373632,2025-06-14 12:09:55,25.1
373633,2025-06-14 12:09:56,94.7
373634,2025-06-14 12:10:02,0.0
373635,2025-06-14 12:10:07,12.0
373636,2025-06-14 12:10:10,84.8
373637,2025-06-14 12:10:12,1.0
373638,2025-06-14 12:10:16,97.3
373641,2025-06-14 12:10:32,28.4
373642,2025-06-14 12:10:35,83.7
373643,2025-06-14 12:10:40,35.2
373644,2025-06-14 12:10:42,5.1
373645,2025-06-14 12:10:44,62.9
373646,2025-06-14 12:10:51,70.7
373647,2025-06-14 12:10:52,93.9
373648,2025-06-14 12:10:53,1.7
373649,2025-06-14 12:10:56,67.3
373650,2025-06-14 12:11:06,41.385
373651,2025-06-14 12:11:09,12.3
373653,2025-06-14 12:11:18,68.8
373654,2025-06-14 12:11:22,0.0
373655,2025-06-14 12:11:25,89.5
373656,2025-06-14 12:11:33,7.9
373658,2025-06-14 12:11:41,45.1
373659,2025-06-14 12:11:43,9.6
373661,2025-06-14 12:11:51,77.8
373662,2025-06-14 12:11:57,53.1
373663,2025-06-14 12:11:58,31.6
373664,2025-06-14 12:11:59,52.3
373665,2025-06-14 12:12:00,40.6
373666,2025-06-14 12:12:01,90.8
373668,2025-06-14 12:12:03,9.5
373669,2025-06-14 12:12:04,82.8
373670,2025-06-14 12:12:07,0.0
373671,2025-06-14 12:12:11,45.6
373672,2025-06-14 12:12:14,472.4
373675,2025-06-14 12:12:28,38.4
373676,2025-06-14 12:12:33,88.3
373677,2025-06-14 12:12:35,3.9
373678,2025-06-14 12:12:38,69.9
373679,2025-06-14 12:12:40,0.0
373680,2025-06-14 12:12:41,0.3
373681,2025-06-14 12:12:45,86.5
373682,2025-06-14 12:12:49,8592.0
373683,2025-06-14 12:12:52,7.1
373684,2025-06-14 12:12:53,98.2
373685,2025-06-14 12:12:56,25.6
373686,2025-06-14 12:12:59,0.0
373687,2025-06-14 12:13:00,5.4
373688,2025-06-14 12:13:01,92.3
373689,2025-06-14 12:13:03,11.7
373690,2025-06-14 12:13:07,98.1
373691,2025-06-14 12:13:09,80.6
373692,2025-06-14 12:13:10,81.7
373693,2025-06-14 12:13:13,40.5
373694,2025-06-14 12:13:15,14.293
373695,2025-06-14 12:13:16,48.7
373696,2025-06-14 12:13:17,6.8
373698,2025-06-14 12:13:25,68.6
373699,2025-06-14 12:13:28,83.1
373700,2025-06-14 12:13:33,88.5
373702,2025-06-14 12:13:38,40.7
373703,2025-06-14 12:13:39,88.1
373705,2025-06-14 12:13:46,0.0
373706,2025-06-14 12:13:47,89.1
373708,2025-06-14 12:13:52,40.4
373709,2025-06-14 12:13:56,19.0
373710,2025-06-14 12:13:57,98.2
373711,2025-06-14 12:14:02,76.5
373712,2025-06-14 12:14:04,0.0
373713,2025-06-14 12:14:06,49.6
373714,2025-06-14 12:14:07,1.6
373715,2025-06-14 12:14:08,0.0
373716,2025-06-14 12:14:09,21.3
373717,2025-06-14 12:14:10,28.4
373718,2025-06-14 12:14:11,91.3
373720,2025-06-14 12:14:15,0.0
373721,2025-06-14 12:14:16,63.1
373722,2025-06-14 12:14:20,63.2
373724,2025-06-14 12:14:26,60.8
373725,2025-06-14 12:14:27,64.7
373726,2025-06-14 12:14:29,0.0
373727,2025-06-14 12:14:30,0.0
373728,2025-06-14 12:14:31,0.0
373729,2025-06-14 12:14:38,96.4
373730,2025-06-14 12:14:39,67.0
373731,2025-06-14 12:14:42,71.794
373732,2025-06-14 12:14:49,40.2
373733,2025-06-14 12:14:51,91.7
373734,2025-06-14 12:14:53,35.3
373735,2025-06-14 12:14:55,6.5
373736,2025-06-14 12:14:56,36.8
373737,2025-06-14 12:14:57,70.7
373739,2025-06-14 12:15:02,49.3
373740,2025-06-14 12:15:03,75.0
373741,2025-06-14 12:15:04,84.1
373742,2025-06-14 12:15:10,67.86
373743,2025-06-14 12:15:12,2759.6
373744,2025-06-14 12:15:13,87.6
373746,2025-06-14 12:15:16,88.4
373747,2025-06-14 12:15:20,33.0
373748,2025-06-14 12:15:23,0.0
373749,2025-06-14 12:15:28,34.5
373750,2025-06-14 12:15:32,89.1
373751,2025-06-14 12:15:34,51.6
373753,2025-06-14 12:15:37,22.7
373754,2025-06-14 12:15:38,34.1
373755,2025-06-14 12:15:43,0.0
373756,2025-06-14 12:15:45,49.0
373757,2025-06-14 12:15:47,14.2
373758,2025-06-14 12:15:57,41.5
373759,2025-06-14 12:15:58,95.7
373760,2025-06-14 12:15:59,55.7
373761,2025-06-14 12:16:02,57.5
373762,2025-06-14 12:16:04,0.0
373763,2025-06-14 12:16:10,87.7
373764,2025-06-14 12:16:11,9.0
373765,2025-06-14 12:16:12,50.9
373766,2025-06-14 12:16:13,18.6
373767,2025-06-14 12:16:14,16.6
373770,2025-06-14 12:16:32,30.7
373771,2025-06-14 12:16:33,80.2
373772,2025-06-14 12:16:37,5.1
373773,2025-06-14 12:16:40,63.247
373774,2025-06-14 12:16:45,2.5
373775,2025-06-14 12:16:50,80.0
373777,2025-06-14 12:16:54,4.9
373778,2025-06-14 12:16:55,63.8
373779,2025-06-14 12:17:00,45.3
373780,2025-06-14 12:17:05,94.7
373782,2025-06-14 12:17:09,38.2
373783,2025-06-14 12:17:18,61.8
373784,2025-06-14 12:17:20,18.7
373786,2025-06-14 12:17:27,53.9
373788,2025-06-14 12:17:40,30.3
373789,2025-06-14 12:17:47,29.8
373791,2025-06-14 12:17:55,2.8
373792,2025-06-14 12:17:56,79.3
373793,2025-06-14 12:17:57,58.6
373795,2025-06-14 12:18:03,0.6
373796,2025-06-14 12:18:05,96.5
373797,2025-06-14 12:18:06,56.1
373799,2025-06-14 12:18:12,47.5
373800,2025-06-14 12:18:14,99.1
373801,2025-06-14 12:18:15,35.5
373802,2025-06-14 12:18:19,71.8
373803,2025-06-14 12:18:20,10.2
373804,2025-06-14 12:18:24,56.9
373806,2025-06-14 12:18:28,40.1
373807,2025-06-14 12:18:32,21.4
373808,2025-06-14 12:18:33,70.2
373810,2025-06-14 12:18:37,36.8
373811,2025-06-14 12:18:38,52.1
373812,2025-06-14 12:18:44,49.9
373814,2025-06-14 12:18:47,33.9
373815,2025-06-14 12:18:55,88.3
373816,2025-06-14 12:18:57,67.5
373817,2025-06-14 12:18:58,99.4
373818,2025-06-14 12:19:01,0.0
373819,2025-06-14 12:19:04,90.6
373821,2025-06-14 12:19:06,0.0
373822,2025-06-14 12:19:08,90.7
373823,2025-06-14 12:19:10,47.8
373824,2025-06-14 12:19:11,30.7
373825,2025-06-14 12:19:14,83.6
373826,2025-06-14 12:19:16,21.4
373827,2025-06-14 12:19:19,4.3
373828,2025-06-14 12:19:20,84.1
373829,2025-06-14 12:19:22,29.2
373830,2025-06-14 12:19:23,51.4
373831,2025-06-14 12:19:26,60.0
373832,2025-06-14 12:19:27,66.7
373833,2025-06-14 12:19:29,70.7
373834,2025-06-14 12:19:34,49.0
373835,2025-06-14 12:19:35,49.2
373836,2025-06-14 12:19:37,96.7
373837,2025-06-14 12:19:38,47.8
373839,2025-06-14 12:19:44,74.0
373840,2025-06-14 12:19:50,24.6
373841,2025-06-14 12:19:51,88.7
373842,2025-06-14 12:19:53,21.9
373843,2025-06-14 12:19:54,84.1
373844,2025-06-14 12:19:58,61.3
373845,2025-06-14 12:19:59,90.2
373846,2025-06-14 12:20:04,37.1
373847,2025-06-14 12:20:05,75.5
373848,2025-06-14 12:20:07,0.0
373849,2025-06-14 12:20:11,9.0
373850,2025-06-14 12:20:12,5.0
373851,2025-06-14 12:20:16,37.3
373852,2025-06-14 12:20:17,99.5
373853,2025-06-14 12:20:24,81.1
373855,2025-06-14 12:20:27,99.7
373856,2025-06-14 12:20:28,59.9
373858,2025-06-14 12:20:32,99.0
373859,2025-06-14 12:20:40,79.8
373861,2025-06-14 12:20:42,82.3
373862,2025-06-14 12:20:46,32.8
373864,2025-06-14 12:20:50,0.782
373866,2025-06-14 12:21:10,8.9
373867,2025-06-14 12:21:12,51.4
373868,2025-06-14 12:21:14,67.8
373869,2025-06-14 12:21:22,51.9
373871,2025-06-14 12:21:27,78.1
373872,2025-06-14 12:21:28,24.6
373873,2025-06-14 12:21:33,98.2
373874,2025-06-14 12:21:34,74.3
373875,2025-06-14 12:21:36,0.0
373876,2025-06-14 12:21:37,93.4
373877,2025-06-14 12:21:42,26.7
373878,2025-06-14 12:21:46,91.8
373879,2025-06-14 12:21:47,80.216
373881,2025-06-14 12:21:53,36.5
373883,2025-06-14 12:21:59,55.1
373884,2025-06-14 12:22:02,80.9
373885,2025-06-14 12:22:03,48.2
373886,2025-06-14 12:22:06,0.0
373887,2025-06-14 12:22:07,46.9
373888,2025-06-14 12:22:10,45.8
373889,2025-06-14 12:22:14,3.2
373890,2025-06-14 12:22:22,79.6
373891,2025-06-14 12:22:23,11.5
373893,2025-06-14 12:22:28,82.9
373894,2025-06-14 12:22:33,6.5
373896,2025-06-14 12:22:38,61.2
373897,2025-06-14 12:22:40,88.8
373898,2025-06-14 12:22:50,25.3
373900,2025-06-14 12:22:52,4.3
373902,2025-06-14 12:22:57,70.4
373904,2025-06-14 12:23:01,6.6
373905,2025-06-14 12:23:02,24.3
373906,2025-06-14 12:23:03,87.9
373907,2025-06-14 12:23:09,65.1
373908,2025-06-14 12:23:11,12.5
373909,2025-06-14 12:23:12,48.7
373910,2025-06-14 12:23:16,19.5
373911,2025-06-14 12:23:17,95.5
373914,2025-06-14 12:23:31,0.0
373915,2025-06-14 12:23:33,10.5
373916,2025-06-14 12:23:34,47.0
373917,2025-06-14 12:23:35,68.8
373918,2025-06-14 12:23:36,6.4
373919,2025-06-14 12:23:38,91.2
373920,2025-06-14 12:23:43,35.4
373921,2025-06-14 12:23:47,31.1
373923,2025-06-14 12:23:55,67.895
373924,2025-06-14 12:23:57,30.0
373925,2025-06-14 12:24:00,63.1
373926,2025-06-14 12:24:01,69.4
373927,2025-06-14 12:24:03,55.5
373929,2025-06-14 12:24:11,6.3
373930,2025-06-14 12:24:16,3650.8
373932,2025-06-14 12:24:20,70.9
