,timestamp,value
262693,2025-06-10 11:45:31,91.5
262694,2025-06-10 11:45:33,90.3
262695,2025-06-10 11:45:41,53.4
262696,2025-06-10 11:45:42,75.6
262698,2025-06-10 11:45:45,76.3
262699,2025-06-10 11:45:50,97.9
262700,2025-06-10 11:45:53,1.5
262701,2025-06-10 11:45:55,49.2
262702,2025-06-10 11:45:56,93.1
262703,2025-06-10 11:46:00,71.9
262704,2025-06-10 11:46:03,79.5
262705,2025-06-10 11:46:08,81.0
262706,2025-06-10 11:46:09,0.0
262707,2025-06-10 11:46:13,0.0
262708,2025-06-10 11:46:15,0.0
262709,2025-06-10 11:46:17,97.3
262712,2025-06-10 11:46:21,59.1
262713,2025-06-10 11:46:24,4.5
262714,2025-06-10 11:46:35,69.9
262715,2025-06-10 11:46:39,0.0
262716,2025-06-10 11:46:40,53.7
262717,2025-06-10 11:46:42,53.7
262718,2025-06-10 11:46:47,95.5
262719,2025-06-10 11:46:56,56.2
262720,2025-06-10 11:46:59,90.3
262722,2025-06-10 11:47:08,23.8
262723,2025-06-10 11:47:10,3.6
262724,2025-06-10 11:47:14,78.2
262725,2025-06-10 11:47:17,5.0
262726,2025-06-10 11:47:18,26.2
262727,2025-06-10 11:47:20,66.4
262728,2025-06-10 11:47:21,51.9
262729,2025-06-10 11:47:22,57.0
262730,2025-06-10 11:47:23,0.0
262731,2025-06-10 11:47:24,79.8
262733,2025-06-10 11:47:32,97.6
262734,2025-06-10 11:47:34,20.1
262736,2025-06-10 11:47:39,3218.4
262739,2025-06-10 11:47:47,46.0
262740,2025-06-10 11:47:48,0.0
262741,2025-06-10 11:47:49,49.8
262742,2025-06-10 11:47:54,6.8
262743,2025-06-10 11:47:58,92.1
262744,2025-06-10 11:47:59,56.8
262746,2025-06-10 11:48:05,94.0
262747,2025-06-10 11:48:11,10.7
262748,2025-06-10 11:48:16,0.0
262749,2025-06-10 11:48:17,3.2
262750,2025-06-10 11:48:23,63.3
262751,2025-06-10 11:48:24,68.6
262752,2025-06-10 11:48:25,3.4
262753,2025-06-10 11:48:28,65.0
262754,2025-06-10 11:48:30,95.2
262755,2025-06-10 11:48:32,54.1
262758,2025-06-10 11:48:44,46.4
262759,2025-06-10 11:48:45,78.4
262760,2025-06-10 11:48:46,4.5
262761,2025-06-10 11:48:54,90.2
262763,2025-06-10 11:49:01,13.9
262764,2025-06-10 11:49:02,0.0
262765,2025-06-10 11:49:04,18.5
262766,2025-06-10 11:49:05,36.2
262768,2025-06-10 11:49:11,41.9
262769,2025-06-10 11:49:12,13.6
262770,2025-06-10 11:49:16,0.0
262771,2025-06-10 11:49:21,50.8
262772,2025-06-10 11:49:23,0.0
262773,2025-06-10 11:49:27,12.7
262774,2025-06-10 11:49:28,45.8
262775,2025-06-10 11:49:30,81.5
262776,2025-06-10 11:49:36,52.3
262777,2025-06-10 11:49:38,65.6
262778,2025-06-10 11:49:41,60.3
262779,2025-06-10 11:49:42,44.8
262780,2025-06-10 11:49:44,3.4
262782,2025-06-10 11:49:52,26.9
262783,2025-06-10 11:49:56,22.4
262784,2025-06-10 11:49:57,63.376
262785,2025-06-10 11:50:00,0.0
262786,2025-06-10 11:50:03,56.2
262787,2025-06-10 11:50:07,33.3
262789,2025-06-10 11:50:11,67.9
262790,2025-06-10 11:50:12,5.5
262794,2025-06-10 11:50:29,76.1
262795,2025-06-10 11:50:33,0.0
262796,2025-06-10 11:50:39,31.7
262799,2025-06-10 11:50:48,77.3
262800,2025-06-10 11:50:57,23.5
262801,2025-06-10 11:51:00,78.8
262802,2025-06-10 11:51:02,34.9
262803,2025-06-10 11:51:06,0.0
262804,2025-06-10 11:51:11,8.0
262805,2025-06-10 11:51:14,31.4
262806,2025-06-10 11:51:19,2.3
262807,2025-06-10 11:51:20,0.6
262808,2025-06-10 11:51:24,0.0
262809,2025-06-10 11:51:29,44.8
262810,2025-06-10 11:51:31,0.0
262811,2025-06-10 11:51:33,23.5
262812,2025-06-10 11:51:39,91.3
262813,2025-06-10 11:51:41,4658.3
262814,2025-06-10 11:51:42,95.5
262816,2025-06-10 11:51:46,75.0
262817,2025-06-10 11:51:47,90.1
262818,2025-06-10 11:51:48,1.5
262819,2025-06-10 11:51:49,9976.2
262821,2025-06-10 11:51:54,91.5
262822,2025-06-10 11:51:55,84.3
262823,2025-06-10 11:52:06,5.1
262824,2025-06-10 11:52:07,0.0
262825,2025-06-10 11:52:10,87.3
262826,2025-06-10 11:52:13,0.0
262827,2025-06-10 11:52:14,33.4
262828,2025-06-10 11:52:15,49.8
262830,2025-06-10 11:52:17,88.9
262831,2025-06-10 11:52:20,78.3
262832,2025-06-10 11:52:21,25.3
262833,2025-06-10 11:52:23,77.2
262834,2025-06-10 11:52:32,18.3
262835,2025-06-10 11:52:34,49.1
262836,2025-06-10 11:52:36,85.6
262837,2025-06-10 11:52:37,84.8
262838,2025-06-10 11:52:38,46.9
262839,2025-06-10 11:52:39,41.9
262840,2025-06-10 11:52:44,68.6
262841,2025-06-10 11:52:48,51.9
262842,2025-06-10 11:52:51,34.9
262843,2025-06-10 11:52:54,58.7
262844,2025-06-10 11:52:56,74.5
262845,2025-06-10 11:53:01,67.0
262846,2025-06-10 11:53:08,99.5
262847,2025-06-10 11:53:09,6.3
262848,2025-06-10 11:53:13,67.3
262851,2025-06-10 11:53:20,98.9
262852,2025-06-10 11:53:22,6.5
262853,2025-06-10 11:53:23,74.8
262854,2025-06-10 11:53:34,18.8
262856,2025-06-10 11:53:42,49.5
262858,2025-06-10 11:53:48,91.1
262859,2025-06-10 11:53:50,87.0
262861,2025-06-10 11:53:53,0.0
262863,2025-06-10 11:53:57,55.3
262864,2025-06-10 11:53:58,82.0
262865,2025-06-10 11:54:01,81.2
262867,2025-06-10 11:54:06,74.3
262868,2025-06-10 11:54:07,0.0
262869,2025-06-10 11:54:11,89.6
262871,2025-06-10 11:54:22,0.0
262872,2025-06-10 11:54:24,63.4
262873,2025-06-10 11:54:25,33.2
262874,2025-06-10 11:54:33,83.3
262875,2025-06-10 11:54:36,26.3
262876,2025-06-10 11:54:37,33.7
262878,2025-06-10 11:54:48,0.0
262879,2025-06-10 11:54:56,74.0
262880,2025-06-10 11:55:00,33.3
262881,2025-06-10 11:55:07,39.9
262882,2025-06-10 11:55:08,49.0
262883,2025-06-10 11:55:09,83.5
262885,2025-06-10 11:55:13,3790.3
262886,2025-06-10 11:55:21,52.7
262887,2025-06-10 11:55:23,66.1
262888,2025-06-10 11:55:24,3.4
262889,2025-06-10 11:55:32,17.4
262890,2025-06-10 11:55:33,0.0
262891,2025-06-10 11:55:35,61.2
262893,2025-06-10 11:55:39,77.7
262895,2025-06-10 11:55:44,52.8
262896,2025-06-10 11:55:45,87.4
262897,2025-06-10 11:55:46,57.6
262898,2025-06-10 11:55:50,30.0
262899,2025-06-10 11:55:55,0.0
262900,2025-06-10 11:56:04,82.9
262901,2025-06-10 11:56:07,51.4
262902,2025-06-10 11:56:15,35.0
262903,2025-06-10 11:56:17,58.9
262904,2025-06-10 11:56:25,95.3
262905,2025-06-10 11:56:27,67.0
262906,2025-06-10 11:56:28,18.3
262907,2025-06-10 11:56:29,26.3
262909,2025-06-10 11:56:41,21.166
262910,2025-06-10 11:56:46,65.7
262911,2025-06-10 11:56:49,33.5
262912,2025-06-10 11:56:54,51.9
262913,2025-06-10 11:56:56,89.2
262914,2025-06-10 11:56:58,47.8
262916,2025-06-10 11:57:02,33.5
262917,2025-06-10 11:57:06,82.3
262918,2025-06-10 11:57:07,4.2
262920,2025-06-10 11:57:12,66.3
262921,2025-06-10 11:57:15,59.7
262922,2025-06-10 11:57:22,9.2
262924,2025-06-10 11:57:25,15.9
262925,2025-06-10 11:57:26,90.6
262926,2025-06-10 11:57:28,16.6
262927,2025-06-10 11:57:29,0.0
262928,2025-06-10 11:57:30,98.9
262929,2025-06-10 11:57:33,77.2
262930,2025-06-10 11:57:34,80.4
262931,2025-06-10 11:57:37,43.4
262932,2025-06-10 11:57:39,25.4
262934,2025-06-10 11:57:44,74.0
262935,2025-06-10 11:57:48,87.4
262938,2025-06-10 11:57:59,39.6
262939,2025-06-10 11:58:02,46.1
262940,2025-06-10 11:58:03,18.5812
262941,2025-06-10 11:58:04,56.0
262942,2025-06-10 11:58:05,0.0
262943,2025-06-10 11:58:08,65.6
262944,2025-06-10 11:58:09,57.6
262945,2025-06-10 11:58:10,0.0
262947,2025-06-10 11:58:14,67.1
262949,2025-06-10 11:58:33,92.4
262950,2025-06-10 11:58:35,32.1
262951,2025-06-10 11:58:36,36.3
262953,2025-06-10 11:58:43,62.0
262954,2025-06-10 11:58:47,66.1
262955,2025-06-10 11:58:51,59.9
262956,2025-06-10 11:58:54,0.0
262957,2025-06-10 11:58:55,98.0
262958,2025-06-10 11:58:56,30.3
262960,2025-06-10 11:58:58,24.0
262961,2025-06-10 11:59:01,87.1
262963,2025-06-10 11:59:06,66.2
262964,2025-06-10 11:59:07,93.1
262965,2025-06-10 11:59:08,12.6
262966,2025-06-10 11:59:09,34.9
262967,2025-06-10 11:59:10,0.0
262969,2025-06-10 11:59:14,73.0
262970,2025-06-10 11:59:16,22.8
262971,2025-06-10 11:59:17,39.7
262972,2025-06-10 11:59:18,12.4
262974,2025-06-10 11:59:26,1.0
262975,2025-06-10 11:59:30,29.5
262976,2025-06-10 11:59:38,14.1
262978,2025-06-10 11:59:43,56.8
262979,2025-06-10 11:59:44,86.4
262980,2025-06-10 11:59:47,68.1
262981,2025-06-10 11:59:51,4.2
262982,2025-06-10 11:59:52,59.3
262983,2025-06-10 12:00:02,80.2
262984,2025-06-10 12:00:03,66.7
262985,2025-06-10 12:00:04,9043.3
262986,2025-06-10 12:00:07,82.4
262987,2025-06-10 12:00:09,0.0
262988,2025-06-10 12:00:13,72.1
262989,2025-06-10 12:00:16,9.8
262990,2025-06-10 12:00:18,2.7
262991,2025-06-10 12:00:21,57.4
262992,2025-06-10 12:00:24,78.2
262993,2025-06-10 12:00:29,57.1
262995,2025-06-10 12:00:37,92.3
262996,2025-06-10 12:00:44,93.4
262997,2025-06-10 12:00:51,13.6
262998,2025-06-10 12:00:53,92.4
262999,2025-06-10 12:00:56,44.2
263001,2025-06-10 12:00:58,10.3
263002,2025-06-10 12:01:00,81.0
263003,2025-06-10 12:01:09,60.5
263004,2025-06-10 12:01:11,25.8
263006,2025-06-10 12:01:15,68.7
263007,2025-06-10 12:01:16,3.0
263008,2025-06-10 12:01:17,6.6
263010,2025-06-10 12:01:29,74.7
263011,2025-06-10 12:01:30,82.2
263012,2025-06-10 12:01:32,6.5
263013,2025-06-10 12:01:34,49.2
263014,2025-06-10 12:01:36,61.0
263015,2025-06-10 12:01:39,22.5
263016,2025-06-10 12:01:41,39.1
263017,2025-06-10 12:01:44,31.6
263018,2025-06-10 12:01:45,0.2
263019,2025-06-10 12:01:46,44.6
263020,2025-06-10 12:01:47,94.9
263021,2025-06-10 12:01:50,75.2
263022,2025-06-10 12:01:55,12.6
263023,2025-06-10 12:01:57,5179.2
263024,2025-06-10 12:01:58,70.1
263025,2025-06-10 12:02:11,53.4
263026,2025-06-10 12:02:19,3851.7
263027,2025-06-10 12:02:20,18.9
263028,2025-06-10 12:02:27,0.0
263029,2025-06-10 12:02:29,0.0
263030,2025-06-10 12:02:31,5.3
263032,2025-06-10 12:02:38,29.6
263033,2025-06-10 12:02:43,63.0
263034,2025-06-10 12:02:46,44.8
263035,2025-06-10 12:02:53,24.0
263036,2025-06-10 12:02:57,0.0
263037,2025-06-10 12:02:59,27.6
263038,2025-06-10 12:03:04,20.7
263039,2025-06-10 12:03:08,82.5
263040,2025-06-10 12:03:10,8.3
263042,2025-06-10 12:03:21,47.8
263044,2025-06-10 12:03:38,0.0
263046,2025-06-10 12:03:45,55.7
263047,2025-06-10 12:03:46,33.2
263048,2025-06-10 12:03:52,22.2
263050,2025-06-10 12:03:56,28.9
263051,2025-06-10 12:03:59,0.0
263053,2025-06-10 12:04:16,60.7
263054,2025-06-10 12:04:23,55.2
263056,2025-06-10 12:04:41,0.0
263057,2025-06-10 12:04:42,14.5
263058,2025-06-10 12:04:53,10.979
263059,2025-06-10 12:04:54,83.7
263060,2025-06-10 12:04:56,24.3
263061,2025-06-10 12:04:58,47.2
263063,2025-06-10 12:05:04,78.4
263064,2025-06-10 12:05:06,23.2
263065,2025-06-10 12:05:07,79.2
263066,2025-06-10 12:05:08,76.9
263067,2025-06-10 12:05:11,53.9
263068,2025-06-10 12:05:27,44.7
263069,2025-06-10 12:05:28,95.4
263071,2025-06-10 12:05:31,61.4
263074,2025-06-10 12:05:54,22.5
263075,2025-06-10 12:05:55,80.9
263076,2025-06-10 12:05:57,45.1
263077,2025-06-10 12:06:00,74.8
263080,2025-06-10 12:06:09,0.0
263081,2025-06-10 12:06:10,60.5
263082,2025-06-10 12:06:11,0.0
263084,2025-06-10 12:06:15,49.0
263085,2025-06-10 12:06:25,0.0
263086,2025-06-10 12:06:28,0.3
263087,2025-06-10 12:06:29,90.9
263089,2025-06-10 12:06:32,67.7
263090,2025-06-10 12:06:33,98.5
263091,2025-06-10 12:06:34,69.7
263092,2025-06-10 12:06:43,21.0
263093,2025-06-10 12:06:44,36.8
263094,2025-06-10 12:06:45,51.7
263095,2025-06-10 12:06:47,8.9
263096,2025-06-10 12:06:48,50.3
263097,2025-06-10 12:06:49,11.5
263098,2025-06-10 12:06:55,8.8
263099,2025-06-10 12:06:58,74.4
263100,2025-06-10 12:07:06,34.8
263101,2025-06-10 12:07:14,12.1
263102,2025-06-10 12:07:16,55.4
263103,2025-06-10 12:07:18,87.7
263104,2025-06-10 12:07:20,66.5
263105,2025-06-10 12:07:26,14.3
263106,2025-06-10 12:07:29,16.1
263107,2025-06-10 12:07:33,42.4
263108,2025-06-10 12:07:36,0.0
263109,2025-06-10 12:07:37,79.2
263110,2025-06-10 12:07:41,35.6
263111,2025-06-10 12:07:44,19.8
263112,2025-06-10 12:07:52,70.59
263113,2025-06-10 12:07:54,16.3
263114,2025-06-10 12:08:03,74.4
263117,2025-06-10 12:08:11,76.8
263118,2025-06-10 12:08:18,10.8
263119,2025-06-10 12:08:20,81.7
263120,2025-06-10 12:08:21,1.0
263121,2025-06-10 12:08:32,42.6
263124,2025-06-10 12:08:45,37.0
263126,2025-06-10 12:08:48,75.1
263127,2025-06-10 12:08:59,36.2
263128,2025-06-10 12:09:01,29.4
263129,2025-06-10 12:09:08,53.9
263130,2025-06-10 12:09:10,47.3
263131,2025-06-10 12:09:13,0.0
263133,2025-06-10 12:09:21,36.32
263134,2025-06-10 12:09:24,31.7
263135,2025-06-10 12:09:26,1.5
263136,2025-06-10 12:09:29,0.0
263138,2025-06-10 12:09:31,0.0
263139,2025-06-10 12:09:34,44.3
263140,2025-06-10 12:09:36,78.4
263145,2025-06-10 12:09:59,962.6
263146,2025-06-10 12:10:02,65.2
263147,2025-06-10 12:10:03,79.3
263148,2025-06-10 12:10:05,36.2
263149,2025-06-10 12:10:09,29.45
263150,2025-06-10 12:10:12,78.5
263151,2025-06-10 12:10:22,74.2
263153,2025-06-10 12:10:35,72.7
263154,2025-06-10 12:10:37,18.0
263155,2025-06-10 12:10:41,45.3
263156,2025-06-10 12:10:43,39.1
263157,2025-06-10 12:10:44,47.3
263158,2025-06-10 12:10:45,83.5
263159,2025-06-10 12:10:48,96.4
263160,2025-06-10 12:10:50,96.2
263161,2025-06-10 12:10:51,88.7
263162,2025-06-10 12:10:55,79.8
263163,2025-06-10 12:11:02,72.9
263164,2025-06-10 12:11:03,68.3
263165,2025-06-10 12:11:06,14.1
263166,2025-06-10 12:11:07,4344.8
263167,2025-06-10 12:11:08,60.6
263168,2025-06-10 12:11:09,14.2
263169,2025-06-10 12:11:11,96.5
263171,2025-06-10 12:11:20,18.5
263172,2025-06-10 12:11:21,89.6
263173,2025-06-10 12:11:22,98.1
263174,2025-06-10 12:11:27,46.4
263175,2025-06-10 12:11:29,70.5
263177,2025-06-10 12:11:49,21.9
263179,2025-06-10 12:11:53,10.7
263180,2025-06-10 12:12:01,63.3
263181,2025-06-10 12:12:02,75.1
263183,2025-06-10 12:12:05,26.3
263184,2025-06-10 12:12:08,40.6
263186,2025-06-10 12:12:18,22.1
263188,2025-06-10 12:12:23,63.2
263189,2025-06-10 12:12:24,46.4
263191,2025-06-10 12:12:31,41.4
263192,2025-06-10 12:12:32,62.3
263193,2025-06-10 12:12:34,19.9
263194,2025-06-10 12:12:35,0.0
263196,2025-06-10 12:12:38,37.3
263197,2025-06-10 12:12:39,0.0
263198,2025-06-10 12:12:44,71.2
263199,2025-06-10 12:12:45,32.6
263200,2025-06-10 12:12:54,37.9
263201,2025-06-10 12:12:55,64.7
263202,2025-06-10 12:13:03,41.2
263203,2025-06-10 12:13:04,36.5
263207,2025-06-10 12:13:16,17.5
263208,2025-06-10 12:13:17,39.3
263209,2025-06-10 12:13:23,0.0
263210,2025-06-10 12:13:27,22.7
263212,2025-06-10 12:13:33,6.3
263213,2025-06-10 12:13:36,84.9
263214,2025-06-10 12:13:39,0.0
263215,2025-06-10 12:13:48,56.7
263216,2025-06-10 12:13:52,0.0
263217,2025-06-10 12:13:55,58.3
263218,2025-06-10 12:13:57,85.7
263219,2025-06-10 12:14:00,12.3
263220,2025-06-10 12:14:06,77.8
263222,2025-06-10 12:14:15,98.7
263225,2025-06-10 12:14:21,20.3
263226,2025-06-10 12:14:22,40.6
263227,2025-06-10 12:14:28,0.0
263228,2025-06-10 12:14:31,82.5
263229,2025-06-10 12:14:35,70.9
263230,2025-06-10 12:14:39,87.8
263231,2025-06-10 12:14:43,39.7
263232,2025-06-10 12:14:45,85.8
263233,2025-06-10 12:14:47,76.8
263234,2025-06-10 12:14:49,10.8
263235,2025-06-10 12:14:55,0.0
263236,2025-06-10 12:15:02,77.1
263237,2025-06-10 12:15:03,19.5
263238,2025-06-10 12:15:04,98.4
263239,2025-06-10 12:15:13,80.1
263240,2025-06-10 12:15:16,11.6
263241,2025-06-10 12:15:17,63.9
263243,2025-06-10 12:15:27,4.5
263244,2025-06-10 12:15:28,33.8
263247,2025-06-10 12:15:49,0.0
263248,2025-06-10 12:15:51,95.6
263249,2025-06-10 12:15:54,7.6
263250,2025-06-10 12:15:59,96.8
263251,2025-06-10 12:16:01,14.1
263252,2025-06-10 12:16:04,88.4
263253,2025-06-10 12:16:06,25.6
263254,2025-06-10 12:16:08,7233.7
263255,2025-06-10 12:16:13,5.4
263256,2025-06-10 12:16:15,88.1
263257,2025-06-10 12:16:17,4.2
263258,2025-06-10 12:16:20,19.7
263259,2025-06-10 12:16:21,46.9
263260,2025-06-10 12:16:24,44.5
263261,2025-06-10 12:16:28,14.8
263262,2025-06-10 12:16:32,0.7
263263,2025-06-10 12:16:39,14.3
263264,2025-06-10 12:16:40,71.6
263265,2025-06-10 12:16:42,16.7
263266,2025-06-10 12:16:46,74.0
263267,2025-06-10 12:16:47,5.1
263268,2025-06-10 12:16:49,40.1
263270,2025-06-10 12:17:02,0.0
263272,2025-06-10 12:17:08,55.7
263273,2025-06-10 12:17:09,95.7
263275,2025-06-10 12:17:14,0.0
263276,2025-06-10 12:17:16,84.9
263278,2025-06-10 12:17:19,94.6
263279,2025-06-10 12:17:20,33.1
263280,2025-06-10 12:17:21,9.852
263281,2025-06-10 12:17:25,74.3
263282,2025-06-10 12:17:27,33.3
263283,2025-06-10 12:17:30,40.8
263284,2025-06-10 12:17:33,68.6
263285,2025-06-10 12:17:38,20.5
263286,2025-06-10 12:17:41,88.2
263287,2025-06-10 12:17:43,88.7
263288,2025-06-10 12:17:46,64.2
263289,2025-06-10 12:17:53,27.6
263290,2025-06-10 12:17:56,48.6
263291,2025-06-10 12:17:59,93.8
263292,2025-06-10 12:18:08,9.8
263293,2025-06-10 12:18:15,0.0
263294,2025-06-10 12:18:17,54.0
263295,2025-06-10 12:18:18,32.0
263297,2025-06-10 12:18:26,58.7
263298,2025-06-10 12:18:27,98.0
263299,2025-06-10 12:18:30,55.7
263300,2025-06-10 12:18:31,86.4
263301,2025-06-10 12:18:33,6.2
263303,2025-06-10 12:18:37,87.2
263304,2025-06-10 12:18:46,86.3
263305,2025-06-10 12:18:50,23.2
263306,2025-06-10 12:18:51,97.5
263307,2025-06-10 12:18:54,17.2
263308,2025-06-10 12:19:08,54.4
263309,2025-06-10 12:19:15,60.0
263310,2025-06-10 12:19:28,42.3
263311,2025-06-10 12:19:32,77.0
263312,2025-06-10 12:19:33,23.9
263313,2025-06-10 12:19:36,74.7
263314,2025-06-10 12:19:37,58.0
263315,2025-06-10 12:19:40,46.5
263316,2025-06-10 12:19:44,43.6
263317,2025-06-10 12:19:45,12.7
263318,2025-06-10 12:19:47,51.9
263319,2025-06-10 12:19:48,8.7
263320,2025-06-10 12:19:50,75.0
263321,2025-06-10 12:19:52,36.6
263323,2025-06-10 12:20:02,86.4
263324,2025-06-10 12:20:03,93.8
263326,2025-06-10 12:20:12,34.6
263327,2025-06-10 12:20:13,71.7
263328,2025-06-10 12:20:14,44.8
263329,2025-06-10 12:20:17,82.4
263331,2025-06-10 12:20:24,1.5
263332,2025-06-10 12:20:25,43.3
263333,2025-06-10 12:20:27,10.6
263334,2025-06-10 12:20:28,97.4
263335,2025-06-10 12:20:29,89.7
263336,2025-06-10 12:20:39,19.0
263337,2025-06-10 12:20:43,15.2
263338,2025-06-10 12:20:45,82.6
263339,2025-06-10 12:20:46,0.0
263340,2025-06-10 12:20:58,14.9
263341,2025-06-10 12:21:07,0.0
263342,2025-06-10 12:21:08,15.2
263343,2025-06-10 12:21:09,43.0
263345,2025-06-10 12:21:18,1.1
263346,2025-06-10 12:21:20,32.2
263347,2025-06-10 12:21:25,23.7
263348,2025-06-10 12:21:30,99.4
263349,2025-06-10 12:21:31,72.5
263350,2025-06-10 12:21:42,64.6
263351,2025-06-10 12:21:43,29.7
263352,2025-06-10 12:21:48,51.9
263353,2025-06-10 12:21:49,20.5
263354,2025-06-10 12:21:54,0.0
263355,2025-06-10 12:21:57,60.5
263357,2025-06-10 12:21:59,59.5
263358,2025-06-10 12:22:01,34.6
263359,2025-06-10 12:22:03,14.5
263360,2025-06-10 12:22:05,634.9
263363,2025-06-10 12:22:16,14.3
263364,2025-06-10 12:22:20,20.275
263365,2025-06-10 12:22:22,57.1
263366,2025-06-10 12:22:25,79.7
263368,2025-06-10 12:22:34,80.3
263370,2025-06-10 12:22:43,40.6
263371,2025-06-10 12:22:44,6.3
263373,2025-06-10 12:22:47,69.864
263374,2025-06-10 12:22:51,87.4
263376,2025-06-10 12:22:55,27.7
263377,2025-06-10 12:22:56,2.4
263378,2025-06-10 12:22:57,7.1
263379,2025-06-10 12:22:58,42.4
263381,2025-06-10 12:23:01,82.2
263382,2025-06-10 12:23:03,0.0
263383,2025-06-10 12:23:04,3.1
263384,2025-06-10 12:23:05,68.0
263385,2025-06-10 12:23:12,80.7
263386,2025-06-10 12:23:14,76.6
263388,2025-06-10 12:23:18,54.7
263389,2025-06-10 12:23:19,99.2
263390,2025-06-10 12:23:30,17.5
263392,2025-06-10 12:23:32,0.0
263393,2025-06-10 12:23:33,8.2
263394,2025-06-10 12:23:36,87.3
263395,2025-06-10 12:23:40,65.1
263396,2025-06-10 12:23:41,12.0
263397,2025-06-10 12:23:47,13.6
263398,2025-06-10 12:23:48,86.8
263400,2025-06-10 12:23:54,0.0
263402,2025-06-10 12:24:03,72.6
263403,2025-06-10 12:24:14,32.0
263404,2025-06-10 12:24:20,67.8
263405,2025-06-10 12:24:22,76.6
263408,2025-06-10 12:24:33,71.5
263409,2025-06-10 12:24:39,28.9
263410,2025-06-10 12:24:44,1444.8
263411,2025-06-10 12:24:51,76.5
263412,2025-06-10 12:24:52,79.8
263413,2025-06-10 12:24:57,73.6
263414,2025-06-10 12:25:00,61.8
263415,2025-06-10 12:25:02,8.9
263416,2025-06-10 12:25:03,77.7
263417,2025-06-10 12:25:05,73.4
263418,2025-06-10 12:25:11,45.9
263419,2025-06-10 12:25:14,41.6
263420,2025-06-10 12:25:15,44.8
263422,2025-06-10 12:25:19,32.1
263423,2025-06-10 12:25:23,73.8
263424,2025-06-10 12:25:28,73.8
263425,2025-06-10 12:25:36,0.0
263426,2025-06-10 12:25:37,15.8
263427,2025-06-10 12:25:42,87.9
263428,2025-06-10 12:25:44,0.0
263429,2025-06-10 12:25:45,37.2
263431,2025-06-10 12:25:49,92.8
263432,2025-06-10 12:25:51,74.8
263433,2025-06-10 12:25:52,20.6
263434,2025-06-10 12:25:55,50.3
263435,2025-06-10 12:25:58,59.4
263436,2025-06-10 12:26:00,91.6
263437,2025-06-10 12:26:01,69.0
263438,2025-06-10 12:26:02,0.0
263439,2025-06-10 12:26:03,65.0
263440,2025-06-10 12:26:09,33.0
263441,2025-06-10 12:26:12,57.9
263442,2025-06-10 12:26:14,74.5
263443,2025-06-10 12:26:18,0.0
263444,2025-06-10 12:26:22,7.7
263445,2025-06-10 12:26:26,72.9
263447,2025-06-10 12:26:28,16.1
263449,2025-06-10 12:26:30,55.3
263450,2025-06-10 12:26:32,97.1
263451,2025-06-10 12:26:35,95.7
263452,2025-06-10 12:26:40,17.3
263453,2025-06-10 12:26:45,2.4
263454,2025-06-10 12:26:48,98.1
263455,2025-06-10 12:26:51,43.6
263456,2025-06-10 12:26:53,13.6
263457,2025-06-10 12:27:02,57.8
263459,2025-06-10 12:27:04,0.0
263460,2025-06-10 12:27:14,59.3
263461,2025-06-10 12:27:22,45.6
263463,2025-06-10 12:27:27,0.0
263464,2025-06-10 12:27:28,0.0
263465,2025-06-10 12:27:30,0.0
263466,2025-06-10 12:27:31,1.1
263467,2025-06-10 12:27:33,84.6
263468,2025-06-10 12:27:43,36.474
263469,2025-06-10 12:27:45,84.2
263470,2025-06-10 12:27:53,0.0
263471,2025-06-10 12:27:54,43.2
263472,2025-06-10 12:27:55,36.5
263473,2025-06-10 12:28:04,0.0
263474,2025-06-10 12:28:05,40.181
263475,2025-06-10 12:28:06,20.3
263476,2025-06-10 12:28:09,12.8
263477,2025-06-10 12:28:13,37.5
263478,2025-06-10 12:28:18,39.8
263479,2025-06-10 12:28:23,41.4
263480,2025-06-10 12:28:32,59.0
263482,2025-06-10 12:28:38,16.9
263483,2025-06-10 12:28:45,79.2
263484,2025-06-10 12:28:48,45.1
263486,2025-06-10 12:28:50,86.1
263487,2025-06-10 12:28:51,0.0
263489,2025-06-10 12:28:55,0.0
263490,2025-06-10 12:28:59,13.4
263492,2025-06-10 12:29:02,0.0
263494,2025-06-10 12:29:08,57.1
263496,2025-06-10 12:29:18,21.1
263497,2025-06-10 12:29:19,64.7
263498,2025-06-10 12:29:23,44.0
263499,2025-06-10 12:29:25,0.7
263500,2025-06-10 12:29:26,56.5
263502,2025-06-10 12:29:30,65.1
263505,2025-06-10 12:29:36,86.7
263506,2025-06-10 12:29:38,88.4
263507,2025-06-10 12:29:48,11.1
263508,2025-06-10 12:29:50,95.0
263509,2025-06-10 12:29:55,56.6
263510,2025-06-10 12:29:57,55.4
263511,2025-06-10 12:30:00,0.0
263512,2025-06-10 12:30:02,54.4
263513,2025-06-10 12:30:03,63.8
263514,2025-06-10 12:30:04,50.1
263515,2025-06-10 12:30:08,57.0
263516,2025-06-10 12:30:10,0.5
263517,2025-06-10 12:30:13,72.9
263518,2025-06-10 12:30:16,18.7
263520,2025-06-10 12:30:34,0.0
263522,2025-06-10 12:30:40,0.0
263523,2025-06-10 12:30:47,82.0
263524,2025-06-10 12:30:51,37.0
263526,2025-06-10 12:30:56,95.0
263527,2025-06-10 12:30:57,0.0
263529,2025-06-10 12:31:00,84.3
263530,2025-06-10 12:31:02,58.7
263533,2025-06-10 12:31:19,76.3
263534,2025-06-10 12:31:21,35.8
263535,2025-06-10 12:31:23,91.0
