,timestamp,value
569914,2025-06-21 14:46:16,6.3
569916,2025-06-21 14:46:20,77.0
569917,2025-06-21 14:46:24,36.6
569918,2025-06-21 14:46:26,22.8
569919,2025-06-21 14:46:27,0.0
569920,2025-06-21 14:46:32,65.1
569922,2025-06-21 14:46:38,6.0
569923,2025-06-21 14:46:39,46.0
569924,2025-06-21 14:46:43,50.9
569925,2025-06-21 14:46:46,66.0
569926,2025-06-21 14:46:55,6.3
569927,2025-06-21 14:47:01,88.3
569928,2025-06-21 14:47:02,0.0
569929,2025-06-21 14:47:04,0.0
569930,2025-06-21 14:47:13,0.0
569931,2025-06-21 14:47:14,79.6
569932,2025-06-21 14:47:18,45.8
569934,2025-06-21 14:47:23,36.4
569935,2025-06-21 14:47:24,39.8
569936,2025-06-21 14:47:25,60.6
569937,2025-06-21 14:47:31,68.0
569938,2025-06-21 14:47:33,6.6
569939,2025-06-21 14:47:34,11.2
569940,2025-06-21 14:47:36,0.0
569941,2025-06-21 14:47:38,15.8
569942,2025-06-21 14:47:39,20.7
569943,2025-06-21 14:47:42,0.0
569944,2025-06-21 14:47:58,5168.3
569945,2025-06-21 14:47:59,0.0
569946,2025-06-21 14:48:03,55.0
569947,2025-06-21 14:48:04,75.5
569949,2025-06-21 14:48:11,9.4
569950,2025-06-21 14:48:15,25.1
569951,2025-06-21 14:48:20,98.4
569952,2025-06-21 14:48:27,12.1
569953,2025-06-21 14:48:28,51.0
569955,2025-06-21 14:48:36,0.0
569956,2025-06-21 14:48:37,4.2
569957,2025-06-21 14:48:39,13.3
569958,2025-06-21 14:48:45,30.4
569960,2025-06-21 14:48:52,28.4
569962,2025-06-21 14:48:59,35.3
569963,2025-06-21 14:49:00,96.7
569964,2025-06-21 14:49:09,68.1
569965,2025-06-21 14:49:10,49.5
569966,2025-06-21 14:49:15,54.4
569967,2025-06-21 14:49:20,62.1
569969,2025-06-21 14:49:23,59.5
569970,2025-06-21 14:49:26,99.7
569971,2025-06-21 14:49:28,91.5
569972,2025-06-21 14:49:34,52.4
569973,2025-06-21 14:49:35,62.1
569975,2025-06-21 14:49:38,0.0
569977,2025-06-21 14:49:47,0.0
569979,2025-06-21 14:49:51,20.3
569980,2025-06-21 14:49:56,44.0
569982,2025-06-21 14:49:58,74.2
569983,2025-06-21 14:50:01,20.3
569984,2025-06-21 14:50:03,0.0
569986,2025-06-21 14:50:11,88.3
569987,2025-06-21 14:50:12,81.1
569988,2025-06-21 14:50:13,4.4
569989,2025-06-21 14:50:15,26.1
569990,2025-06-21 14:50:18,48.5
569991,2025-06-21 14:50:20,16.4
569993,2025-06-21 14:50:26,1.3
569994,2025-06-21 14:50:28,0.0
569995,2025-06-21 14:50:29,44.1
569996,2025-06-21 14:50:37,44.2
569999,2025-06-21 14:50:40,58.7
570000,2025-06-21 14:50:43,65.7
570001,2025-06-21 14:50:44,15.8
570002,2025-06-21 14:50:48,0.5
570003,2025-06-21 14:50:49,92.7
570004,2025-06-21 14:50:53,13.4
570005,2025-06-21 14:50:55,92.6
570006,2025-06-21 14:51:01,15.3
570007,2025-06-21 14:51:04,22.9
570008,2025-06-21 14:51:12,77.9
570009,2025-06-21 14:51:13,55.8
570010,2025-06-21 14:51:17,7.5
570011,2025-06-21 14:51:18,8.6
570012,2025-06-21 14:51:22,53.5
570013,2025-06-21 14:51:29,61.1
570014,2025-06-21 14:51:38,75.3
570015,2025-06-21 14:51:39,0.0
570016,2025-06-21 14:51:41,48.4
570017,2025-06-21 14:51:45,49.4
570018,2025-06-21 14:51:52,81.1
570020,2025-06-21 14:51:57,10.6
570021,2025-06-21 14:52:03,12.1
570022,2025-06-21 14:52:04,95.7
570023,2025-06-21 14:52:07,82.6
570025,2025-06-21 14:52:13,79.4
570027,2025-06-21 14:52:20,88.6
570028,2025-06-21 14:52:30,77.8
570029,2025-06-21 14:52:32,1.6
570030,2025-06-21 14:52:33,12.5
570031,2025-06-21 14:52:38,56.6
570032,2025-06-21 14:52:43,0.0
570033,2025-06-21 14:52:45,30.3
570035,2025-06-21 14:52:51,91.1
570036,2025-06-21 14:52:54,37.0
570037,2025-06-21 14:52:55,0.7
570038,2025-06-21 14:52:58,72.7
570039,2025-06-21 14:53:00,85.9
570040,2025-06-21 14:53:09,0.0
570041,2025-06-21 14:53:12,26.2
570042,2025-06-21 14:53:13,67.6
570043,2025-06-21 14:53:14,93.0
570044,2025-06-21 14:53:15,88.1
570045,2025-06-21 14:53:21,86.3
570046,2025-06-21 14:53:27,5680.7
570047,2025-06-21 14:53:31,40.2
570048,2025-06-21 14:53:34,61.0
570049,2025-06-21 14:53:35,9.7
570050,2025-06-21 14:53:36,15.0
570051,2025-06-21 14:53:40,41.7
570052,2025-06-21 14:53:41,38.7
570053,2025-06-21 14:53:45,70.2
570057,2025-06-21 14:53:57,36.7
570058,2025-06-21 14:54:01,42.6
570059,2025-06-21 14:54:04,20.5
570061,2025-06-21 14:54:06,87.4
570062,2025-06-21 14:54:12,40.1
570063,2025-06-21 14:54:18,67.3
570064,2025-06-21 14:54:21,28.6
570065,2025-06-21 14:54:22,65.0
570066,2025-06-21 14:54:23,19.5
570068,2025-06-21 14:54:32,29.6
570069,2025-06-21 14:54:33,89.8
570070,2025-06-21 14:54:36,45.8
570071,2025-06-21 14:54:37,52.1
570072,2025-06-21 14:54:45,0.0
570073,2025-06-21 14:54:48,99.0
570074,2025-06-21 14:54:50,98.0
570075,2025-06-21 14:54:52,88.6
570076,2025-06-21 14:54:53,91.8
570077,2025-06-21 14:55:04,46.3
570079,2025-06-21 14:55:08,77.6
570080,2025-06-21 14:55:10,29.2
570081,2025-06-21 14:55:11,70.9
570082,2025-06-21 14:55:14,78.6
570084,2025-06-21 14:55:18,54.3
570085,2025-06-21 14:55:21,86.4
570086,2025-06-21 14:55:24,90.1
570087,2025-06-21 14:55:26,64.4
570088,2025-06-21 14:55:27,87.2
570089,2025-06-21 14:55:28,76.0
570090,2025-06-21 14:55:44,94.5
570092,2025-06-21 14:55:50,55.1
570093,2025-06-21 14:55:51,98.2
570094,2025-06-21 14:55:53,29.2
570095,2025-06-21 14:55:56,70.2
570096,2025-06-21 14:55:57,79.3
570097,2025-06-21 14:56:00,53.0
570098,2025-06-21 14:56:02,0.0
570101,2025-06-21 14:56:13,36.9
570102,2025-06-21 14:56:14,80.1
570103,2025-06-21 14:56:16,1566.2
570104,2025-06-21 14:56:17,39.0
570105,2025-06-21 14:56:18,84.4
570106,2025-06-21 14:56:20,60.6
570107,2025-06-21 14:56:22,11.831
570108,2025-06-21 14:56:26,27.1
570109,2025-06-21 14:56:28,96.1
570110,2025-06-21 14:56:29,71.2
570111,2025-06-21 14:56:30,58.8
570113,2025-06-21 14:56:40,79.8
570114,2025-06-21 14:56:42,79.0
570115,2025-06-21 14:56:44,26.2
570116,2025-06-21 14:56:48,35.0
570117,2025-06-21 14:56:50,88.0
570118,2025-06-21 14:56:56,4.4
570119,2025-06-21 14:56:57,58.1
570120,2025-06-21 14:57:05,93.1
570121,2025-06-21 14:57:07,88.6
570122,2025-06-21 14:57:08,1.5
570123,2025-06-21 14:57:09,18.8
570124,2025-06-21 14:57:10,80.9
570125,2025-06-21 14:57:13,99.5
570127,2025-06-21 14:57:23,0.0
570128,2025-06-21 14:57:27,9.2
570130,2025-06-21 14:57:30,34.4
570131,2025-06-21 14:57:33,96.5
570132,2025-06-21 14:57:38,72.6
570133,2025-06-21 14:57:39,64.89
570134,2025-06-21 14:57:40,12.9
570137,2025-06-21 14:57:56,83.9
570139,2025-06-21 14:57:59,53.8
570140,2025-06-21 14:58:05,35.5
570141,2025-06-21 14:58:06,2.1
570143,2025-06-21 14:58:16,26.9
570145,2025-06-21 14:58:19,93.3
570147,2025-06-21 14:58:33,7.2
570148,2025-06-21 14:58:35,2.1
570149,2025-06-21 14:58:39,69.4
570150,2025-06-21 14:58:41,93.6
570152,2025-06-21 14:58:49,29.3
570153,2025-06-21 14:58:52,74.4
570155,2025-06-21 14:59:04,67.5
570156,2025-06-21 14:59:06,36.3
570157,2025-06-21 14:59:14,0.0
570159,2025-06-21 14:59:26,0.0
570160,2025-06-21 14:59:27,38.6
570161,2025-06-21 14:59:31,56.3
570162,2025-06-21 14:59:33,78.2
570163,2025-06-21 14:59:37,93.8
570164,2025-06-21 14:59:42,71.8
570165,2025-06-21 14:59:43,96.1
570166,2025-06-21 14:59:44,29.4
570167,2025-06-21 14:59:45,18.8
570168,2025-06-21 14:59:47,81.5
570169,2025-06-21 14:59:49,81.2
570171,2025-06-21 14:59:59,48.2
570172,2025-06-21 15:00:00,46.5
570173,2025-06-21 15:00:06,8.2
570174,2025-06-21 15:00:10,77.91
570175,2025-06-21 15:00:11,96.2
570176,2025-06-21 15:00:12,32.9
570177,2025-06-21 15:00:13,24.2
570179,2025-06-21 15:00:16,16.4
570180,2025-06-21 15:00:18,99.7
570183,2025-06-21 15:00:26,51.2
570186,2025-06-21 15:00:34,0.8
570187,2025-06-21 15:00:36,0.0
570188,2025-06-21 15:00:42,23.3
570189,2025-06-21 15:00:45,67.2
570190,2025-06-21 15:00:46,2.4
570191,2025-06-21 15:00:48,90.4
570192,2025-06-21 15:00:52,60.4
570193,2025-06-21 15:00:53,59.0
570194,2025-06-21 15:00:59,32.2
570196,2025-06-21 15:01:01,89.2
570198,2025-06-21 15:01:07,21.4
570200,2025-06-21 15:01:14,2.1
570201,2025-06-21 15:01:17,52.5
570202,2025-06-21 15:01:18,50.2
570203,2025-06-21 15:01:19,55.0
570204,2025-06-21 15:01:21,83.9
570205,2025-06-21 15:01:31,0.7
570206,2025-06-21 15:01:32,0.0
570207,2025-06-21 15:01:33,14.6
570208,2025-06-21 15:01:34,68.4
570209,2025-06-21 15:01:35,91.6
570210,2025-06-21 15:01:39,11.2
570212,2025-06-21 15:01:44,28.0
570214,2025-06-21 15:01:50,1.7
570215,2025-06-21 15:01:51,18.0
570217,2025-06-21 15:02:04,30.6
570218,2025-06-21 15:02:06,79.1
570219,2025-06-21 15:02:08,55.2
570220,2025-06-21 15:02:11,62.7
570221,2025-06-21 15:02:12,95.5
570223,2025-06-21 15:02:18,96.4
570225,2025-06-21 15:02:22,932.6
570226,2025-06-21 15:02:24,50.3
570228,2025-06-21 15:02:29,56.1
570230,2025-06-21 15:02:39,5.3
570231,2025-06-21 15:02:42,15.1
570232,2025-06-21 15:02:45,20.5
570234,2025-06-21 15:02:47,86.4
570235,2025-06-21 15:02:51,0.1
570236,2025-06-21 15:02:53,86.2
570239,2025-06-21 15:03:04,75.1
570240,2025-06-21 15:03:07,61.3
570241,2025-06-21 15:03:12,65.5
570242,2025-06-21 15:03:17,79.1
570243,2025-06-21 15:03:27,73.5
570244,2025-06-21 15:03:32,13.3
570246,2025-06-21 15:03:37,77.3
570247,2025-06-21 15:03:52,73.7
570248,2025-06-21 15:03:53,27.9
570249,2025-06-21 15:03:54,61.4
570250,2025-06-21 15:03:55,5.3
570251,2025-06-21 15:03:57,73.6
570252,2025-06-21 15:03:58,93.7
570253,2025-06-21 15:04:01,40.7
570254,2025-06-21 15:04:04,51.6
570255,2025-06-21 15:04:07,33.2
570256,2025-06-21 15:04:13,90.6
570257,2025-06-21 15:04:15,14.4
570258,2025-06-21 15:04:28,82.0
570259,2025-06-21 15:04:33,0.0
570260,2025-06-21 15:04:34,13.813
570261,2025-06-21 15:04:35,33.1
570262,2025-06-21 15:04:37,30.1
570263,2025-06-21 15:04:41,30.1
570264,2025-06-21 15:04:43,32.9
570265,2025-06-21 15:04:50,92.0
570266,2025-06-21 15:04:51,86.7
570269,2025-06-21 15:05:01,11.2
570270,2025-06-21 15:05:02,0.0
570271,2025-06-21 15:05:12,11.4
570273,2025-06-21 15:05:17,28.8
570274,2025-06-21 15:05:25,98.4
570275,2025-06-21 15:05:27,23.0
570276,2025-06-21 15:05:33,13.5
570277,2025-06-21 15:05:38,4.3
570279,2025-06-21 15:05:51,19.1
570280,2025-06-21 15:05:55,7.1
570282,2025-06-21 15:06:00,39.1
570283,2025-06-21 15:06:01,96.5
570284,2025-06-21 15:06:02,3.9
570285,2025-06-21 15:06:03,14.8
570287,2025-06-21 15:06:15,43.4
570288,2025-06-21 15:06:21,7.2
570289,2025-06-21 15:06:22,24.6
570291,2025-06-21 15:06:26,80.6
570292,2025-06-21 15:06:27,93.4
570293,2025-06-21 15:06:31,39.2
570294,2025-06-21 15:06:32,3.1
570295,2025-06-21 15:06:33,38.6
570296,2025-06-21 15:06:34,92.8
570297,2025-06-21 15:06:36,6.8
570298,2025-06-21 15:06:39,82.2
570299,2025-06-21 15:06:42,83.3
570300,2025-06-21 15:06:43,54.4
570301,2025-06-21 15:06:44,82.2
570302,2025-06-21 15:06:45,2.5
570303,2025-06-21 15:06:49,87.5
570304,2025-06-21 15:06:54,39.4
570306,2025-06-21 15:07:03,29.594
570307,2025-06-21 15:07:10,60.3
570308,2025-06-21 15:07:11,50.4
570309,2025-06-21 15:07:19,6.1
570310,2025-06-21 15:07:20,75.4
570313,2025-06-21 15:07:28,48.6
570314,2025-06-21 15:07:32,12.4
570316,2025-06-21 15:07:39,13.5
570317,2025-06-21 15:07:42,3.1
570318,2025-06-21 15:07:44,0.0
570319,2025-06-21 15:07:49,0.0
570320,2025-06-21 15:07:52,0.0
570321,2025-06-21 15:07:54,0.0
570322,2025-06-21 15:07:56,18.5
570324,2025-06-21 15:08:15,62.3
570325,2025-06-21 15:08:18,84.5
570326,2025-06-21 15:08:24,51.5
570327,2025-06-21 15:08:27,71.4
570328,2025-06-21 15:08:30,99.0
570329,2025-06-21 15:08:31,26.5
570330,2025-06-21 15:08:32,68.1
570331,2025-06-21 15:08:44,82.8
570333,2025-06-21 15:08:49,69.7
570334,2025-06-21 15:08:54,36.8
570335,2025-06-21 15:08:55,35.3
570336,2025-06-21 15:09:02,63.1
570337,2025-06-21 15:09:03,40.6
570338,2025-06-21 15:09:10,69.8
570339,2025-06-21 15:09:12,41.2
570340,2025-06-21 15:09:16,3.7
570341,2025-06-21 15:09:17,98.0
570342,2025-06-21 15:09:20,41.7
570343,2025-06-21 15:09:21,92.1
570344,2025-06-21 15:09:22,60.4
570345,2025-06-21 15:09:24,60.9
570346,2025-06-21 15:09:26,17.3
570347,2025-06-21 15:09:30,7.6
570348,2025-06-21 15:09:31,26.3
570349,2025-06-21 15:09:32,67.3
570350,2025-06-21 15:09:40,37.1
570353,2025-06-21 15:09:48,45.0
570354,2025-06-21 15:09:50,9.6
570355,2025-06-21 15:09:51,3.5
570356,2025-06-21 15:09:53,30.0
570357,2025-06-21 15:09:56,62.7
570359,2025-06-21 15:10:07,92.3
570360,2025-06-21 15:10:10,89.0
570361,2025-06-21 15:10:12,14.1
570362,2025-06-21 15:10:14,62.8
570363,2025-06-21 15:10:16,42.6
570364,2025-06-21 15:10:18,31.3
570365,2025-06-21 15:10:22,29.718
570366,2025-06-21 15:10:25,26.1
570369,2025-06-21 15:10:37,4.5
570370,2025-06-21 15:10:40,93.6
570371,2025-06-21 15:10:42,34.7
570372,2025-06-21 15:10:46,3.0
570373,2025-06-21 15:10:49,0.0
570374,2025-06-21 15:10:52,27.9
570375,2025-06-21 15:10:59,70.3
570377,2025-06-21 15:11:08,49.4
570378,2025-06-21 15:11:12,94.0
570379,2025-06-21 15:11:13,67.3
570380,2025-06-21 15:11:20,0.0
570381,2025-06-21 15:11:25,70.8
570382,2025-06-21 15:11:27,70.3
570383,2025-06-21 15:11:31,6.5
570384,2025-06-21 15:11:33,41.9
570385,2025-06-21 15:11:40,0.2
570386,2025-06-21 15:11:43,59.3
570387,2025-06-21 15:11:44,39.918
570388,2025-06-21 15:11:46,64.7
570389,2025-06-21 15:11:47,14.7
570390,2025-06-21 15:11:49,0.0
570393,2025-06-21 15:12:00,9.4
570394,2025-06-21 15:12:05,18.1
570396,2025-06-21 15:12:09,5.3
570398,2025-06-21 15:12:11,15.7
570399,2025-06-21 15:12:15,83.6
570400,2025-06-21 15:12:16,61.0
570401,2025-06-21 15:12:20,98.2
570402,2025-06-21 15:12:21,2.9
570403,2025-06-21 15:12:23,79.4
570404,2025-06-21 15:12:25,32.4
570408,2025-06-21 15:12:32,87.4
570410,2025-06-21 15:12:36,72.3
570411,2025-06-21 15:12:37,76.4
570413,2025-06-21 15:12:39,7.2
570414,2025-06-21 15:12:40,47.6
570415,2025-06-21 15:12:42,10.4
570416,2025-06-21 15:12:43,65.3
570417,2025-06-21 15:12:44,35.5
570418,2025-06-21 15:12:45,48.8
570419,2025-06-21 15:12:50,28.3
570420,2025-06-21 15:12:51,72.8
570421,2025-06-21 15:12:53,80.7
570422,2025-06-21 15:12:55,58.1
570423,2025-06-21 15:12:57,41.1
570424,2025-06-21 15:12:58,22.9
570425,2025-06-21 15:12:59,81.8
570426,2025-06-21 15:13:02,86.2
570427,2025-06-21 15:13:06,35.7
570428,2025-06-21 15:13:17,88.0
570429,2025-06-21 15:13:24,51.4
570430,2025-06-21 15:13:25,0.0
570431,2025-06-21 15:13:26,73.9
570432,2025-06-21 15:13:29,51.3
570433,2025-06-21 15:13:30,30.5
570434,2025-06-21 15:13:35,0.0
570435,2025-06-21 15:13:40,39.6
570436,2025-06-21 15:13:41,5.4
570437,2025-06-21 15:13:44,48.9
570439,2025-06-21 15:13:50,47.2
570440,2025-06-21 15:13:51,14.5
570441,2025-06-21 15:13:54,15.9
570442,2025-06-21 15:13:56,86.3
570443,2025-06-21 15:13:59,33.9
570444,2025-06-21 15:14:00,35.6
570445,2025-06-21 15:14:01,43.5
570446,2025-06-21 15:14:03,23.7
570447,2025-06-21 15:14:04,63.5
570448,2025-06-21 15:14:10,79.4
570449,2025-06-21 15:14:14,30.0
570450,2025-06-21 15:14:18,57.0
570452,2025-06-21 15:14:22,46.1
570454,2025-06-21 15:14:34,99.6
570455,2025-06-21 15:14:35,20.9
570456,2025-06-21 15:14:37,77.3
570457,2025-06-21 15:14:38,78.6
570458,2025-06-21 15:14:44,17.8
570459,2025-06-21 15:14:45,62.3
570460,2025-06-21 15:14:46,24.0
570461,2025-06-21 15:14:52,30.2
570462,2025-06-21 15:14:55,42.3
570463,2025-06-21 15:14:58,43.3
570464,2025-06-21 15:15:01,38.7
570465,2025-06-21 15:15:03,19.9
570466,2025-06-21 15:15:04,17.2
570467,2025-06-21 15:15:18,51.9
570468,2025-06-21 15:15:20,4.4
570469,2025-06-21 15:15:21,48.4
570470,2025-06-21 15:15:30,89.8
570471,2025-06-21 15:15:31,89.7
570472,2025-06-21 15:15:32,75.5
570473,2025-06-21 15:15:33,0.0
570475,2025-06-21 15:15:44,28.5
570476,2025-06-21 15:15:47,65.4
570478,2025-06-21 15:15:54,91.9
570479,2025-06-21 15:15:58,11.0
570480,2025-06-21 15:16:00,71.5
570481,2025-06-21 15:16:01,57.4
570482,2025-06-21 15:16:06,35.3
570483,2025-06-21 15:16:09,5.0
570484,2025-06-21 15:16:13,82.5
570485,2025-06-21 15:16:14,18.7
570486,2025-06-21 15:16:15,9.2
570487,2025-06-21 15:16:21,0.0
570488,2025-06-21 15:16:22,0.0
570489,2025-06-21 15:16:23,0.0
570490,2025-06-21 15:16:24,28.7
570491,2025-06-21 15:16:25,83.6
570492,2025-06-21 15:16:26,35.4
570493,2025-06-21 15:16:28,79.8
570494,2025-06-21 15:16:31,9.3
570495,2025-06-21 15:16:35,90.3
570496,2025-06-21 15:16:43,3.6
570499,2025-06-21 15:16:51,37.8
570500,2025-06-21 15:16:55,0.0
570502,2025-06-21 15:16:59,66.3
570503,2025-06-21 15:17:03,85.0
570504,2025-06-21 15:17:08,29.5
570505,2025-06-21 15:17:10,0.0
570506,2025-06-21 15:17:11,80.8
570507,2025-06-21 15:17:12,30.7
570509,2025-06-21 15:17:19,28.9
570510,2025-06-21 15:17:21,97.4
570514,2025-06-21 15:17:30,79.1
570515,2025-06-21 15:17:31,0.0
570518,2025-06-21 15:17:37,6.1
570519,2025-06-21 15:17:39,32.6
570520,2025-06-21 15:17:40,34.3
570521,2025-06-21 15:17:46,99.5
570522,2025-06-21 15:17:51,52.8
570523,2025-06-21 15:17:55,56.2
570524,2025-06-21 15:17:56,13.7
570525,2025-06-21 15:17:57,2.0
570526,2025-06-21 15:18:04,69.4
570527,2025-06-21 15:18:05,38.3
570528,2025-06-21 15:18:07,0.0
570530,2025-06-21 15:18:09,47.8
570531,2025-06-21 15:18:10,99.5
570532,2025-06-21 15:18:11,92.1
570533,2025-06-21 15:18:14,13.3
570534,2025-06-21 15:18:21,54.1
570535,2025-06-21 15:18:22,54.6
570536,2025-06-21 15:18:23,51.9
570537,2025-06-21 15:18:26,17.2
570539,2025-06-21 15:18:29,57.8
570540,2025-06-21 15:18:35,64.7
570542,2025-06-21 15:18:40,98.3
570544,2025-06-21 15:18:43,85.6
570545,2025-06-21 15:18:52,88.7
570546,2025-06-21 15:18:54,88.0
570547,2025-06-21 15:18:57,5.0
570549,2025-06-21 15:19:05,99.4
570550,2025-06-21 15:19:07,0.0
570551,2025-06-21 15:19:08,0.0
570552,2025-06-21 15:19:14,89.3
570553,2025-06-21 15:19:15,99.6
570554,2025-06-21 15:19:16,68.1
570555,2025-06-21 15:19:25,63.3
570556,2025-06-21 15:19:27,0.0
570557,2025-06-21 15:19:29,4.8
570559,2025-06-21 15:19:33,11.9
570560,2025-06-21 15:19:39,81.1
570561,2025-06-21 15:19:42,33.6
570562,2025-06-21 15:19:44,2.9
570563,2025-06-21 15:19:45,0.0
570564,2025-06-21 15:19:49,26.4
570565,2025-06-21 15:19:57,49.43
570566,2025-06-21 15:19:58,0.9
570567,2025-06-21 15:19:59,0.0
570568,2025-06-21 15:20:08,98.7
570570,2025-06-21 15:20:12,99.1
570571,2025-06-21 15:20:16,59.6
570572,2025-06-21 15:20:19,22.3
570573,2025-06-21 15:20:23,2.6
570574,2025-06-21 15:20:24,70.3
570575,2025-06-21 15:20:27,47.0
570576,2025-06-21 15:20:28,52.3
570577,2025-06-21 15:20:33,38.0
570578,2025-06-21 15:20:36,0.0
570580,2025-06-21 15:20:38,0.0
570582,2025-06-21 15:20:43,74.0
570583,2025-06-21 15:20:45,45.7
570584,2025-06-21 15:20:54,11.3
570585,2025-06-21 15:20:58,8.2
570586,2025-06-21 15:21:01,28.2
570587,2025-06-21 15:21:02,18.3
570588,2025-06-21 15:21:03,0.0
570589,2025-06-21 15:21:06,86.1
570590,2025-06-21 15:21:07,83.1
570591,2025-06-21 15:21:14,31.4
570592,2025-06-21 15:21:18,97.8
570593,2025-06-21 15:21:21,55.7
570594,2025-06-21 15:21:22,8.8
570596,2025-06-21 15:21:25,83.4
570597,2025-06-21 15:21:31,7514.2
570598,2025-06-21 15:21:32,93.3
570600,2025-06-21 15:21:36,4.8
570601,2025-06-21 15:21:37,44.5
570602,2025-06-21 15:21:43,0.0
570603,2025-06-21 15:21:44,61.5
570604,2025-06-21 15:21:45,1.0
570605,2025-06-21 15:21:47,81.6
570606,2025-06-21 15:21:54,54.4
570607,2025-06-21 15:21:58,2.4
570608,2025-06-21 15:21:59,55.2
570609,2025-06-21 15:22:02,71.8
570610,2025-06-21 15:22:06,80.2
570611,2025-06-21 15:22:08,17.7
570612,2025-06-21 15:22:11,13.6
570613,2025-06-21 15:22:12,78.9
570614,2025-06-21 15:22:16,18.0
570615,2025-06-21 15:22:17,0.0
570616,2025-06-21 15:22:18,27.1
570617,2025-06-21 15:22:22,59.3
570620,2025-06-21 15:22:39,36.6
570621,2025-06-21 15:22:43,86.1
570622,2025-06-21 15:22:44,92.3
570624,2025-06-21 15:22:50,98.2
570625,2025-06-21 15:22:57,41.0
570626,2025-06-21 15:23:02,24.2
570629,2025-06-21 15:23:09,0.0
570630,2025-06-21 15:23:11,68.249
570631,2025-06-21 15:23:17,52.2
570632,2025-06-21 15:23:28,77.1
570633,2025-06-21 15:23:29,2.7
570634,2025-06-21 15:23:31,24.9
570635,2025-06-21 15:23:33,98.5
570637,2025-06-21 15:23:37,61.4
570638,2025-06-21 15:23:40,15.1
570639,2025-06-21 15:23:43,57.5
570640,2025-06-21 15:23:45,24.3
570641,2025-06-21 15:23:48,86.5
570642,2025-06-21 15:23:49,15.1
570643,2025-06-21 15:23:52,95.3
570644,2025-06-21 15:23:53,38.9
570645,2025-06-21 15:23:59,48.5
570646,2025-06-21 15:24:04,48.3
570647,2025-06-21 15:24:09,0.0
570648,2025-06-21 15:24:18,99.4
570649,2025-06-21 15:24:22,56.0
570650,2025-06-21 15:24:24,13.8
570651,2025-06-21 15:24:30,4.4
570652,2025-06-21 15:24:33,0.0
570653,2025-06-21 15:24:35,14.9
570654,2025-06-21 15:24:39,8393.6
570655,2025-06-21 15:24:41,71.6
570658,2025-06-21 15:24:50,2.8
570660,2025-06-21 15:24:54,0.0
570661,2025-06-21 15:25:03,4.0
570662,2025-06-21 15:25:04,51.1
570663,2025-06-21 15:25:05,51.9
570664,2025-06-21 15:25:11,6.2
570665,2025-06-21 15:25:14,25.7
570666,2025-06-21 15:25:15,94.1
570668,2025-06-21 15:25:29,0.464
570670,2025-06-21 15:25:34,56.5
570671,2025-06-21 15:25:38,56.1
570674,2025-06-21 15:25:47,31.5
570676,2025-06-21 15:25:57,37.3
570677,2025-06-21 15:25:58,12.5
570678,2025-06-21 15:26:01,86.5
570679,2025-06-21 15:26:03,50.2
570680,2025-06-21 15:26:05,62.7
570681,2025-06-21 15:26:08,65.3
570682,2025-06-21 15:26:12,46.1
570683,2025-06-21 15:26:18,92.1
570684,2025-06-21 15:26:38,68.5
570685,2025-06-21 15:26:40,70.0
570686,2025-06-21 15:26:44,91.2
570687,2025-06-21 15:26:45,97.3
570688,2025-06-21 15:26:54,3.0
570689,2025-06-21 15:26:55,76.0
570690,2025-06-21 15:27:00,34.2
570691,2025-06-21 15:27:11,7.2
570692,2025-06-21 15:27:15,17.9
570694,2025-06-21 15:27:19,0.0
570695,2025-06-21 15:27:21,76.6
570696,2025-06-21 15:27:24,52.4
570697,2025-06-21 15:27:30,46.0
570698,2025-06-21 15:27:31,63.7
570699,2025-06-21 15:27:33,0.6
570700,2025-06-21 15:27:37,99.3
570702,2025-06-21 15:27:39,18.5
570703,2025-06-21 15:27:42,41.1
570704,2025-06-21 15:27:43,85.7
570706,2025-06-21 15:27:47,52.6
570707,2025-06-21 15:27:48,51.2
570708,2025-06-21 15:27:49,12.4
570709,2025-06-21 15:27:55,13.6
570710,2025-06-21 15:27:56,23.1
570711,2025-06-21 15:28:08,13.4
570712,2025-06-21 15:28:11,60.9
570713,2025-06-21 15:28:14,40.3
570714,2025-06-21 15:28:15,71.1
570715,2025-06-21 15:28:16,98.2
570716,2025-06-21 15:28:21,0.8
570719,2025-06-21 15:28:26,23.4
570720,2025-06-21 15:28:29,98.4
570721,2025-06-21 15:28:30,49.7
570722,2025-06-21 15:28:32,82.8
570723,2025-06-21 15:28:34,25.667
570724,2025-06-21 15:28:38,93.4
570725,2025-06-21 15:28:39,11.4
570726,2025-06-21 15:28:44,0.0
570728,2025-06-21 15:28:47,88.4
570730,2025-06-21 15:28:51,76.5
570731,2025-06-21 15:28:58,52.2
570732,2025-06-21 15:29:00,35.4
570733,2025-06-21 15:29:03,57.0
570734,2025-06-21 15:29:10,0.0
570737,2025-06-21 15:29:14,71.3
570738,2025-06-21 15:29:15,95.2
570739,2025-06-21 15:29:16,13.2
570740,2025-06-21 15:29:19,4.4
570742,2025-06-21 15:29:23,62.1
570743,2025-06-21 15:29:29,10.6
570744,2025-06-21 15:29:34,0.0
570745,2025-06-21 15:29:39,0.0
570746,2025-06-21 15:29:40,44.6
570747,2025-06-21 15:29:47,19.2
570748,2025-06-21 15:30:02,47.1
570749,2025-06-21 15:30:04,18.6
570750,2025-06-21 15:30:12,63.1
570751,2025-06-21 15:30:17,43.5
